date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2022-01-22 00:00:00,83.900002,105.5,82.800003,88.300003,7768.614,,,,,,,,,,,,
2022-01-29 00:00:00,89.0,91.0,87.300003,89.0,1325.574,,,,,,,,,,,,
2022-02-12 00:00:00,90.300003,91.300003,88.0,88.199997,1800.879,,,,,,,,,,,,
2022-02-19 00:00:00,88.599998,89.0,85.0,85.699997,1163.887,,,,,,,,,,,,
2022-02-26 00:00:00,85.199997,85.5,77.699997,78.099998,1343.177,,,,,,,,,,85.859999,,
2022-03-05 00:00:00,77.0,84.199997,76.300003,80.199997,890.228,,,,,,,,,,84.2399978,,
2022-03-12 00:00:00,79.800003,80.0,73.900002,79.0,829.775,,,,,,,,,,82.2399978,,
2022-03-19 00:00:00,77.800003,81.0,75.800003,79.300003,472.235,,,,,,,,,,80.459999,,
2022-03-26 00:00:00,81.199997,86.199997,79.300003,82.5,1030.024,,,,,,,,,,79.8199996,,
2022-04-02 00:00:00,83.199997,84.0,80.800003,83.0,421.997,,,,,,,,,,80.8,83.3299995,
2022-04-09 00:00:00,83.0,86.199997,81.199997,82.5,306.03,,,,,,,75.1851660924,72.3200701123,,81.2600006,82.7499992,
2022-04-16 00:00:00,82.5,82.699997,78.099998,80.400002,718.9,,,,,,,54.3625451742,68.5643758803,,81.540001,81.8899994,
2022-04-23 00:00:00,80.199997,81.5,79.900002,80.800003,542.127,,,,,,,38.4509104673,55.999540578,,81.840001,81.15,
2022-04-30 00:00:00,80.599998,81.0,77.300003,78.099998,717.213,,,,,,,14.935110029,35.9161885568,,80.9600006,80.3900001,
2022-05-07 00:00:00,78.300003,78.300003,74.5,75.0,367.928,,,,,,,4.0331544766,19.1397249909,25.9927717682,79.3600006,80.0800003,
2022-05-14 00:00:00,75.699997,75.699997,67.099998,70.5,714.873,,,,,,,14.5087887941,11.1590177666,22.1224225071,76.9600006,79.1100006,
2022-05-21 00:00:00,70.0,73.699997,69.199997,72.800003,278.279,,,,,,,32.2905790871,16.9441741193,28.0217112517,75.4400008,78.4900009,
2022-05-28 00:00:00,73.0,73.0,70.0,71.099998,294.391,,,,,,,30.4544313172,25.7512663995,26.428178718,73.4999998,77.6700004,
2022-06-04 00:00:00,70.699997,75.300003,70.699997,74.300003,463.701,,,,,,,56.2075970792,39.6508691612,34.0328295569,72.7400008,76.8500007,
2022-06-11 00:00:00,74.599998,82.800003,74.599998,82.800003,1123.31,,,,91.2630864284,80.08000025,68.8969140716,91.4511241351,59.3710508438,49.0868015719,74.3000014,76.830001,80.08000025
2022-06-18 00:00:00,81.300003,85.0,78.0,80.300003,932.521,,,,90.142679007,79.68000025,69.217321493,80.0891167597,75.9159459913,45.7778926667,76.260002,76.6100013,79.68000025
2022-06-25 00:00:00,81.0,81.0,77.5,80.199997,590.024,,,,88.7015187134,79.2400001,69.7784814866,73.0997261297,81.5466556748,45.6453403699,77.7400008,76.5900008,79.2400001
2022-07-02 00:00:00,81.0,82.300003,72.099998,73.400002,818.259,,,,87.2706114724,78.50000035,69.7293892276,33.2383193535,62.1423874143,37.6602189923,78.2000016,75.8500007,78.50000035
2022-07-09 00:00:00,74.0,74.400002,71.099998,72.599998,235.546,,,,86.2875427452,77.8450004,69.4024580548,13.6163368939,39.9847941257,36.8436075366,77.8600006,75.3000007,77.8450004
2022-07-16 00:00:00,73.300003,74.400002,70.099998,71.900002,352.328,,,,86.4024419374,77.5350006,68.6675592626,8.9714959813,18.6087174096,36.1058755882,75.6800004,74.9900009,77.5350006
2022-07-23 00:00:00,72.0,77.5,71.5,76.300003,486.949,,,,86.1282942817,77.3400009,68.5517075183,37.6418999046,20.0765775933,43.732555746,74.8800004,75.5700012,77.3400009
2022-07-30 00:00:00,75.599998,78.099998,74.800003,78.099998,387.208,,,,86.055418653,77.2950008,68.534582947,59.1694874788,35.2609611216,46.5436605269,74.4600006,76.1000007,77.2950008
2022-08-06 00:00:00,78.099998,80.0,74.5,77.300003,512.217,,,,85.902147808,77.1950008,68.487853792,71.5176220989,56.1096698275,45.4566886751,75.2400008,76.7200012,77.1950008
2022-08-13 00:00:00,77.199997,78.599998,75.099998,77.599998,707.785,,,,85.2794863038,76.9500007,68.6205150962,77.179766299,69.2889586256,45.9662939845,76.2400008,77.0500007,76.9500007
2022-08-20 00:00:00,78.800003,78.800003,76.0,76.699997,427.45,,,,84.4379282078,76.63500055,68.8320728922,67.3039070184,72.0004318054,44.6194107913,77.1999998,76.4400001,76.63500055
2022-08-27 00:00:00,76.699997,77.0,74.699997,76.0,323.066,,,,83.5848873436,76.31000055,69.0351137564,37.8752932511,60.7863221895,43.5505480511,77.1399992,76.0099998,76.31000055
2022-09-03 00:00:00,76.0,76.699997,72.900002,73.599998,489.264,,,,83.0654220917,75.97000035,68.8745786083,14.8072788867,39.9954930521,40.0115255361,76.2399992,75.3499999,75.97000035
2022-09-10 00:00:00,73.0,76.199997,70.099998,75.400002,374.664,,,,82.4045608757,75.7000003,68.9954397243,46.0985682863,32.927046808,43.7063647619,75.859999,75.5499999,75.7000003
2022-09-17 00:00:00,76.0,76.800003,73.699997,74.900002,288.397,-2.0762573355,-2.7198226964,0.6435653609,82.1512998148,75.5400005,68.9287011852,53.3162940132,38.0740470621,42.9156414307,75.3199998,75.7800003,75.5400005
2022-09-24 00:00:00,74.900002,75.300003,73.699997,73.699997,52.321,-2.0730317722,-2.5904645115,0.5174327393,82.1362972219,75.47500035,68.8137034781,53.3358504816,50.9169042603,40.9985361957,74.7199998,75.9599998,75.47500035
2022-10-01 00:00:00,75.0,75.099998,69.599998,71.0,549.231,-2.2622647038,-2.52482455,0.2625598462,82.0824206639,75.50000035,68.9175800361,28.5031793037,45.0517745995,36.9942136294,73.7199998,75.4299995,75.50000035
