date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.35,10.45,10.25,10.3,618.369,,,,,,,,,,,,
2020-01-11 00:00:00,10.3,10.3,10.1,10.15,1651.44,,,,,,,,,,,,
2020-01-18 00:00:00,10.15,10.35,10.1,10.15,2208.401,,,,,,,,,,,,
2020-01-25 00:00:00,10.15,10.2,10.1,10.2,141.347,,,,,,,,,,,,
2020-02-01 00:00:00,9.96,9.96,9.49,9.58,1788.282,,,,,,,,,,10.076,,
2020-02-08 00:00:00,9.45,10.3,9.01,9.43,1867.885,,,,,,,,,,9.902,,
2020-02-15 00:00:00,9.31,10.85,9.21,10.65,9555.894,,,,,,,,,,10.002,,
2020-02-22 00:00:00,10.65,12.9,10.6,12.2,32861.29,,,,,,,,,,10.412,,
2020-02-29 00:00:00,12.15,12.85,11.55,12.15,28557.685,,,,,,,,,,10.802,,
2020-03-07 00:00:00,11.75,13.95,11.75,12.85,67372.227,,,,,,,,,,11.456,10.766,
2020-03-14 00:00:00,12.85,13.3,8.45,8.93,24900.736,,,,,,,29.0983936113,65.2396063922,,11.356,10.629,
2020-03-21 00:00:00,9.21,9.95,8.19,8.69,21502.622,,,,,,,10.6302854706,40.7294109522,,10.964,10.483,
2020-03-28 00:00:00,8.18,9.98,8.1,9.5,12750.6,,,,,,,16.9641272388,18.8976021069,,10.424,10.418,
2020-04-04 00:00:00,9.22,10.05,9.21,9.8,7855.621,,,,,,,24.1356157002,17.2433428032,,9.954,10.378,
2020-04-11 00:00:00,10.0,12.35,9.78,11.45,33882.966,,,,,,,53.6819770529,31.5939066639,55.0394390885,9.674,10.565,
2020-04-18 00:00:00,11.5,12.05,11.05,11.2,23391.636,,,,,,,70.1424170192,49.3200032574,53.770664559,10.128,10.742,
2020-04-25 00:00:00,11.4,12.25,11.25,11.85,30198.185,,,,,,,86.427805109,70.0840663937,56.5736558807,10.76,10.862,
2020-05-02 00:00:00,12.1,12.45,11.75,12.2,16465.075,,,,,,,93.9875167583,83.5192462955,58.0486471327,11.3,10.862,
2020-05-09 00:00:00,12.3,14.1,12.05,13.3,23062.588,,,,,,,87.3497012835,89.2550077169,62.3741072546,12.0,10.977,
