date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,38.349998,38.349998,37.450001,37.700001,3456.63,,,,,,,,,,,,
2020-01-11 00:00:00,37.700001,37.700001,36.75,37.200001,7679.368,,,,,,,,,,,,
2020-01-18 00:00:00,37.200001,38.5,37.200001,38.200001,5825.529,,,,,,,,,,,,
2020-01-25 00:00:00,38.200001,38.450001,38.0,38.0,1120.075,,,,,,,,,,,,
2020-02-01 00:00:00,36.5,37.700001,36.5,37.700001,2746.687,,,,,,,,,,37.7600008,,
2020-02-08 00:00:00,37.349998,38.049999,36.200001,36.799999,5267.622,,,,,,,,,,37.5800004,,
2020-02-15 00:00:00,36.700001,37.900002,36.599998,37.450001,6273.998,,,,,,,,,,37.6300004,,
2020-02-22 00:00:00,37.450001,37.5,36.799999,37.0,6052.926,,,,,,,,,,37.3900002,,
2020-02-29 00:00:00,37.0,37.049999,36.5,37.0,5298.232,,,,,,,,,,37.1900002,,
2020-03-07 00:00:00,36.599998,36.700001,34.799999,34.849998,11095.552,,,,,,,,,,36.6199996,37.1900002,
2020-03-14 00:00:00,34.799999,34.799999,29.549999,30.799999,13031.638,,,,,,,11.3147854351,21.1503907921,,35.4199996,36.5,
2020-03-21 00:00:00,31.0,31.0,25.700001,27.450001,14048.22,,,,,,,12.174529147,11.533919975,,33.4199996,35.525,
2020-03-28 00:00:00,26.35,28.700001,26.0,28.25,13049.84,,,,,,,18.7807945481,14.0900363767,,31.6699996,34.5299999,
2020-04-04 00:00:00,28.200001,29.35,27.549999,28.65,7379.063,,,,,,,24.6173140564,18.5242125839,,29.9999996,33.5949999,
2020-04-11 00:00:00,28.799999,30.5,27.799999,30.4,13015.474,,,,,,,45.2492930637,29.5491338894,27.8787888705,29.11,32.8649998,
2020-04-18 00:00:00,30.5,31.4,30.200001,30.799999,10627.606,,,,,,,80.3760371593,50.0808814265,29.7137626404,29.11,32.2649998,
2020-04-25 00:00:00,31.0,31.200001,29.450001,30.65,10592.281,,,,,,,88.9102148167,71.5118483466,29.4115594513,29.7499998,31.5849997,
2020-05-02 00:00:00,30.950001,32.950001,30.799999,32.950001,13128.839,,,,,,,100.7606499713,90.0156339824,39.561818502,30.69,31.1799998,
2020-05-09 00:00:00,32.5,33.150002,31.799999,33.150002,13632.422,,,,,,,103.5330962672,97.7346536851,40.3648538315,31.5900004,30.795,
2020-05-16 00:00:00,33.349998,34.799999,32.700001,32.849998,15051.115,,,,41.4916483471,33.8925001,26.2933518529,76.0064609383,93.4334023922,39.5166830468,32.08,30.595,33.8925001
2020-05-23 00:00:00,32.849998,34.849998,32.799999,34.200001,12189.341,,,,41.0955923461,33.7175001,26.3394078539,84.319760969,87.9531060581,45.1064489792,32.7600004,30.9350002,33.7175001
2020-05-30 00:00:00,34.0,34.950001,33.849998,33.900002,10865.922,,,,40.7392479914,33.55250015,26.3657523086,77.3607634216,79.2289951096,44.1304131235,33.4100008,31.5800003,33.55250015
2020-06-06 00:00:00,34.099998,36.849998,33.849998,36.849998,13831.637,,,,40.5038473869,33.485,26.4661526131,93.9314074441,85.2039772782,54.5460351025,34.1900002,32.4400001,33.485
2020-06-13 00:00:00,37.599998,40.200001,36.450001,37.5,30956.146,,,,40.4113329578,33.46,26.5086670422,72.5912065887,81.2944591515,56.47160952,35.0599998,33.3250001,33.46
2020-06-20 00:00:00,38.0,39.599998,37.0,39.400002,24824.941,,,,40.7633893421,33.54500005,26.3266107579,84.0002656128,83.5076265485,61.5933650107,36.3700006,34.2250003,33.54500005
