date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,443.0,475.0,432.5,468.0,36666.278,,,,,,,,,,,,
2020-01-11 00:00:00,468.0,470.5,381.0,392.5,92760.629,,,,,,,,,,,,
2020-01-18 00:00:00,396.0,427.5,383.0,413.0,58101.805,,,,,,,,,,,,
2020-01-25 00:00:00,417.0,418.5,414.5,415.5,4665.752,,,,,,,,,,,,
2020-02-01 00:00:00,380.0,393.5,374.0,386.5,29777.518,,,,,,,,,,415.1,,
2020-02-08 00:00:00,373.5,426.5,367.0,416.5,67318.478,,,,,,,,,,404.8,,
2020-02-15 00:00:00,416.5,457.0,409.5,457.0,66950.87,,,,,,,,,,417.7,,
2020-02-22 00:00:00,454.5,473.5,441.0,472.0,75496.877,,,,,,,,,,429.5,,
2020-02-29 00:00:00,468.0,498.0,410.0,410.0,106004.944,,,,,,,,,,428.4,,
2020-03-07 00:00:00,406.0,436.5,398.0,406.5,94704.248,,,,,,,,,,432.4,423.75,
2020-03-14 00:00:00,398.0,403.5,311.0,320.0,108628.496,,,,,,,9.4330979924,29.9240988646,,413.1,408.95,
2020-03-21 00:00:00,320.0,330.5,229.5,252.0,146683.989,,,,,,,5.1146755108,15.778486595,,372.1,394.9,
2020-03-28 00:00:00,241.0,305.0,232.0,280.5,88806.305,,,,,,,12.8122669345,9.1200134793,,333.8,381.65,
2020-04-04 00:00:00,267.5,287.5,267.0,272.5,28363.95,,,,,,,17.6161014978,11.8476813144,,306.3,367.35,
2020-04-11 00:00:00,283.0,348.5,275.0,343.0,131200.556,,,,,,,52.9489751273,27.7924478532,38.4259259259,293.6,363.0,
2020-04-18 00:00:00,341.0,359.0,328.5,339.5,157215.262,,,,,,,79.6365709307,50.067215852,38.1595699533,297.5,355.3,
2020-04-25 00:00:00,339.0,352.5,321.5,345.0,107521.279,,,,,,,90.6605681424,74.4153714001,38.8765797257,316.1,344.1,
2020-05-02 00:00:00,360.0,401.0,355.5,391.0,127754.18,,,,,,,95.666221508,88.654453527,44.6562249279,338.2,336.0,
2020-05-09 00:00:00,372.0,426.5,372.0,403.5,144473.552,,,,,,,90.3462841421,92.2243579308,46.1464261829,364.4,335.35,
2020-05-16 00:00:00,410.5,418.0,382.0,386.0,104418.92,,,,506.2282580585,378.525,250.8217419415,70.0919164124,85.3681406875,44.3461274928,373.0,333.3,378.525
2020-05-23 00:00:00,382.0,395.0,368.5,371.5,105191.369,,,,493.9125735936,373.7,253.4874264064,52.5053453769,70.9811819771,42.8543101948,379.4,338.45,373.7
2020-05-30 00:00:00,371.5,382.5,356.0,370.5,77807.103,,,,492.4751481751,372.6,252.7248518249,27.0179128868,49.8717248921,42.7475062231,384.5,350.3,372.6
2020-06-06 00:00:00,375.5,405.5,373.5,387.5,101258.472,,,,489.8658961867,371.325,252.7841038133,36.8388345588,38.7873642742,45.245802368,383.8,361.0,371.325
2020-06-13 00:00:00,393.5,401.0,368.0,381.0,73314.236,,,,486.3440411756,369.6,252.8559588244,37.985866289,33.9475379115,44.4471775247,379.3,371.85,369.6
2020-06-20 00:00:00,381.0,417.0,378.0,404.5,82534.145,,,,488.1060935921,370.5,252.8939064079,68.2460148677,47.6902385718,48.0194500294,383.0,378.0,370.5
2020-06-27 00:00:00,393.5,416.0,393.0,407.5,55594.58,,,,486.9499004491,370.05,253.1500995509,82.315122066,62.8490010742,48.4749568577,390.2,384.8,370.05
2020-07-04 00:00:00,399.0,401.5,373.0,377.0,74277.732,,,,475.3140413174,366.05,256.7859586826,36.816013799,62.4590502442,44.2312399606,391.5,388.0,366.05
2020-07-11 00:00:00,376.5,398.0,370.5,370.5,80515.646,,,,457.6921836788,360.975,264.2578163212,10.8800904254,43.3370754301,43.3600419656,388.1,385.95,360.975
2020-07-18 00:00:00,376.0,386.5,371.0,379.0,41866.392,,,,453.6868603612,359.425,265.1631396388,12.8347439868,20.1769494037,44.888728487,387.7,383.5,359.425
2020-07-25 00:00:00,380.5,398.5,377.5,389.5,57482.362,,,,451.2729790435,358.575,265.8770209565,32.2936177529,18.669484055,46.7988949822,384.7,383.85,358.575
2020-08-01 00:00:00,395.0,420.0,376.0,389.0,88741.265,,,,453.7660874077,362.025,270.2839125923,36.2361139074,27.1214918824,46.7158601083,381.0,385.6,362.025
2020-08-08 00:00:00,394.0,404.5,387.0,390.0,58008.882,,,,444.4880039685,368.925,293.3619960315,39.0212953278,35.8503423294,46.918712931,383.6,387.55,368.925
2020-08-15 00:00:00,389.0,391.5,371.5,375.0,44759.161,,,,436.062851441,373.65,311.237148559,16.3877461335,30.5483851229,44.2004838103,384.5,386.3,373.65
2020-08-22 00:00:00,377.0,383.0,320.0,344.0,71449.034,-3.2108190404,-1.8711042462,-1.3397147942,419.3775962279,377.225,335.0724037721,20.5507896485,25.3199437033,39.1521228092,377.5,382.6,377.225
