date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,126.5,131.0,126.0,127.5,2792.464,,,,,,,,,,,,
2020-01-11 00:00:00,126.5,129.0,118.0,125.5,6868.044,,,,,,,,,,,,
2020-01-18 00:00:00,127.0,134.5,125.0,129.5,11106.971,,,,,,,,,,,,
2020-01-25 00:00:00,130.5,131.0,128.5,129.0,1069.76,,,,,,,,,,,,
2020-02-01 00:00:00,121.0,123.0,112.5,114.5,4661.014,,,,,,,,,,125.2,,
2020-02-08 00:00:00,106.0,125.0,103.5,112.5,7678.477,,,,,,,,,,122.2,,
2020-02-15 00:00:00,111.0,121.5,108.0,119.0,5699.249,,,,,,,,,,120.9,,
2020-02-22 00:00:00,117.5,122.5,115.0,116.0,6903.837,,,,,,,,,,118.2,,
2020-02-29 00:00:00,114.0,116.5,108.0,108.5,3738.564,,,,,,,,,,114.1,,
2020-03-07 00:00:00,104.5,115.5,103.5,115.0,5835.51,,,,,,,,,,114.2,119.7,
2020-03-14 00:00:00,113.0,117.5,96.599998,101.0,9290.7,,,,,,,25.603529314,33.5264821963,,111.9,117.05,
2020-03-21 00:00:00,100.0,103.0,84.599998,93.699997,9448.141,,,,,,,23.4471548268,31.910328615,,106.8399994,113.8699997,
2020-03-28 00:00:00,90.400002,104.5,87.199997,100.0,7766.692,,,,,,,40.1473828101,29.7326889836,,103.6399994,110.9199997,
2020-04-04 00:00:00,97.5,104.0,96.5,102.0,2966.325,,,,,,,50.5469928109,38.0471768159,,102.3399994,108.2199997,
2020-04-11 00:00:00,103.5,118.5,102.5,116.0,10235.865,,,,,,,83.5354035544,58.0765930584,43.6182024228,102.5399994,108.3699997,
2020-04-18 00:00:00,116.5,126.0,113.5,123.0,8904.173,,,,,,,94.1511884222,76.0778615958,47.971322901,106.9399994,109.4199997,
2020-04-25 00:00:00,123.5,126.5,119.0,124.0,7517.855,,,,,,,97.1195337622,91.6020419129,48.5820722073,113.0,109.9199997,
2020-05-02 00:00:00,125.0,133.5,124.0,131.5,9706.702,,,,,,,97.7083439374,96.3263553739,53.0349514832,119.3,111.4699997,
2020-05-09 00:00:00,128.0,142.0,128.0,141.5,14117.55,,,,,,,100.1817961109,98.3365579368,58.2291982921,127.2,114.7699997,
2020-05-16 00:00:00,143.5,145.5,133.0,139.0,17043.295,,,,145.1747940802,118.43499985,91.6952056198,86.153246519,94.6811288558,56.5454763735,131.8,117.1699997,118.43499985
2020-05-23 00:00:00,141.0,149.5,139.5,141.0,15598.742,,,,147.5205945748,119.10999985,90.6994051252,75.362408147,87.2324835923,57.6016923847,135.4,121.1699997,119.10999985
2020-05-30 00:00:00,142.5,159.0,140.5,151.0,17969.23,,,,152.2477015254,120.38499985,88.5222981746,75.6156656039,79.0437734233,62.5085622125,140.8,126.9,120.38499985
2020-06-06 00:00:00,150.5,156.5,150.0,155.0,7973.035,,,,157.0710943119,121.65999985,86.2489053881,83.5262156409,78.1680964639,64.2889058891,145.5,132.4,121.65999985
2020-06-13 00:00:00,156.0,157.5,140.0,149.5,10437.98,,,,160.2127862369,122.68499985,85.1572134631,68.6700659893,75.9373157447,60.0653054895,147.1,137.15,122.68499985
2020-06-20 00:00:00,149.0,158.0,145.5,156.5,6423.836,,,,165.111741398,124.78499985,84.458258302,81.4423582329,77.879546621,63.3642283808,150.6,141.2,124.78499985
2020-06-27 00:00:00,157.0,162.5,153.5,157.0,6447.007,,,,169.4360764194,127.00999985,84.5839232806,77.3517648125,75.8213963449,63.5955588371,153.8,144.6,127.00999985
2020-07-04 00:00:00,155.0,167.5,153.0,167.0,7234.696,,,,175.3778875135,129.40999985,83.4421121865,92.8497611129,83.8812947194,67.9538656437,157.0,148.9,129.40999985
2020-07-11 00:00:00,170.0,183.5,160.5,166.5,16790.856,,,,180.3974896058,131.93499985,83.4725100942,70.1105659912,80.1040306389,67.5186127878,159.3,152.4,131.93499985
2020-07-18 00:00:00,169.0,174.0,154.0,157.0,7907.445,,,,182.7346935213,134.35999985,85.9853061787,39.1357240191,67.3653503744,59.695058051,160.8,153.95,134.35999985
2020-07-25 00:00:00,157.5,165.0,153.0,155.0,6018.989,,,,184.6690113327,136.35999985,88.0509883673,11.3945363608,40.2136087904,58.1669708573,160.5,155.55,136.35999985
2020-08-01 00:00:00,156.0,161.5,150.5,156.0,6283.146,,,,185.0421853965,139.10999985,93.1778143035,10.8319168315,20.4540590705,58.7357432031,160.3,157.05,139.10999985
2020-08-08 00:00:00,153.5,170.5,152.5,167.5,10407.886,,,,184.9040835312,142.8,100.6959164688,38.2863130443,20.1709220789,64.6826342987,160.4,158.7,142.8
2020-08-15 00:00:00,169.5,169.5,159.5,163.0,6534.865,,,,183.5671201051,145.95,108.3328798949,49.7143751001,32.9442016586,60.9792611559,159.7,159.5,145.95
2020-08-22 00:00:00,164.0,169.0,142.5,153.0,9448.805,12.929950869,14.6417989198,-1.7118480509,179.667495087,148.5,117.332504913,41.6720521582,43.2242467675,53.6308027402,158.9,159.85,148.5
2020-08-29 00:00:00,153.5,157.0,149.5,154.5,2416.777,11.9540096157,14.104241059,-2.1502314433,177.4454703651,150.425,123.4045296349,42.636315526,44.6742475948,54.5162171841,158.8,159.65,150.425
2020-09-05 00:00:00,155.0,159.0,151.5,155.5,2170.759,11.1329273276,13.5099783127,-2.3770509851,175.6782664409,152.05,128.4217335591,45.6111596293,43.3065091045,55.1313284211,158.7,159.5,152.05
2020-09-12 00:00:00,156.0,163.0,153.0,153.5,4974.108,10.2032141124,12.8486254727,-2.6454113602,172.907314587,153.525,134.142685413,42.2933505891,43.5136085815,53.5709109849,155.9,158.15,153.525
2020-09-19 00:00:00,154.0,162.0,152.0,160.0,3213.834,9.877048897,12.2543101575,-2.3772612606,171.3511882192,154.95,138.5488117808,60.0484921982,49.3176674722,57.7557432474,155.3,157.5,154.95
2020-09-26 00:00:00,160.5,160.5,147.0,148.5,2621.165,8.5915684701,11.52176182,-2.93019335,170.7189201957,155.3,139.8810798043,23.4875366264,41.9431264712,49.2908186981,154.4,156.65,155.3
2020-10-03 00:00:00,151.0,153.5,150.0,152.0,887.315,7.7657183525,10.7705531265,-3.004834774,169.3550913835,155.95,142.5449086165,27.2254135768,36.9204808005,51.6151202275,153.9,156.35,155.95
2020-10-10 00:00:00,151.0,160.5,151.0,159.0,2003.54,7.5885911281,10.1341607269,-2.5455695987,168.2031174133,156.85,145.4968825867,61.9785294202,37.5638265412,55.9626423485,154.6,156.65,156.85
2020-10-17 00:00:00,161.0,161.5,154.0,155.0,3270.591,7.0442482472,9.5161782309,-2.4719299837,168.0919869136,157.05,146.0080130864,57.672176026,48.958706341,53.0303756227,154.9,155.4,157.05
2020-10-24 00:00:00,156.5,157.5,152.5,154.0,1903.833,6.457720369,8.9044866585,-2.4467662895,168.0922946228,157.0,145.9077053772,51.717773556,57.1228263341,52.2926906433,153.7,154.5,157.0
2020-10-31 00:00:00,153.5,154.5,148.5,149.0,1587.341,5.5257373263,8.2287367921,-2.7029994658,168.1439354349,156.975,145.8060645651,16.0464138997,41.8121211606,48.6487397222,153.8,154.1,156.975
2020-11-07 00:00:00,147.0,152.0,146.0,150.5,1971.618,4.8522379359,7.5534370209,-2.701199085,168.2310836251,156.675,145.1189163749,22.968087136,30.2440915305,49.7793674888,153.5,153.7,156.675
2020-11-14 00:00:00,155.0,162.5,151.5,159.5,7050.183,4.9872200324,7.0401936232,-2.0529735907,168.4280092879,156.8,145.1719907121,65.8039909924,34.9394973427,56.0342475233,153.6,154.1,156.8
2020-11-21 00:00:00,161.0,165.0,158.5,160.5,3704.99,5.1159128997,6.6553374785,-1.5394245788,167.1905316597,156.475,145.7594683403,76.3897204046,55.0539328443,56.6798554843,154.7,154.8,156.475
2020-11-28 00:00:00,165.0,170.0,161.0,165.0,7279.569,5.517414002,6.4277527832,-0.9103387812,166.8241258626,156.4,145.9758741374,81.1558279197,74.4498464389,59.5578242472,156.9,155.3,156.4
2020-12-05 00:00:00,166.5,168.0,160.0,166.5,4977.714,5.8887619995,6.3199546265,-0.4311926269,168.2803153727,156.875,145.4696846273,86.5375644852,81.3610376031,60.4998406297,160.4,157.1,156.875
2020-12-12 00:00:00,167.5,170.5,161.0,163.0,5026.0,5.8333934848,6.2226423981,-0.3892489134,168.974257188,157.275,145.575742812,68.935011014,78.876134473,57.1545327701,162.9,158.2,157.275
2020-12-19 00:00:00,163.0,168.0,162.0,163.0,3136.801,5.7235361756,6.1228211536,-0.399284978,169.5916607184,157.625,145.6583392816,45.162461998,66.8783458324,57.1545327701,163.6,158.6,157.625
2020-12-26 00:00:00,164.0,164.0,157.0,158.5,1884.165,5.2132657919,5.9409100813,-0.7276442894,168.1738439733,157.175,146.1761560267,17.5120425778,43.86983853,52.8010367993,163.2,158.95,157.175
2021-01-02 00:00:00,159.5,161.5,158.5,159.5,1208.232,4.8338429465,5.7194966543,-0.8856537078,167.7027916919,157.0,146.2972083081,14.5547604117,25.7430883292,53.6460173095,162.1,159.5,157.0
2021-01-09 00:00:00,159.0,177.5,159.0,171.5,8161.502,5.4387527635,5.6633478762,-0.2245951127,170.3188923971,157.925,145.5311076029,53.9662709957,28.6776913284,62.355326313,163.1,161.75,157.925
2021-01-16 00:00:00,172.5,182.0,167.0,176.0,9335.13,6.2096792267,5.7726141463,0.4370650805,173.7636123628,159.0,144.2363876372,71.9617272343,46.8275862139,65.0102579181,165.7,164.3,159.0
2021-01-23 00:00:00,177.0,197.0,170.0,197.0,13441.45,8.4181295415,6.3017172253,2.1164123162,183.7615008044,161.075,138.3884991956,95.4701594854,73.7993859051,74.1666128242,172.5,168.05,161.075
2021-01-30 00:00:00,199.5,204.5,170.5,170.5,14533.999,7.938503668,6.6290745139,1.3094291542,184.6939661327,161.925,139.1560338673,47.0449450681,71.4922772626,54.7102439822,174.9,169.05,161.925
2021-02-06 00:00:00,171.5,194.5,166.5,188.0,6872.377,8.8682725288,7.0769141168,1.7913584119,188.9937420562,163.325,137.6562579438,57.9361247381,66.8170764305,61.8312056164,180.6,171.35,163.325
2021-02-20 00:00:00,195.0,198.0,188.0,197.0,4743.924,10.2136096985,7.7042532332,2.5093564653,194.6383605454,165.75,136.8616394546,74.504125024,59.8283982767,64.8887586138,185.7,174.4,165.75
2021-02-27 00:00:00,200.5,213.5,194.5,196.0,8807.693,11.0714822993,8.3776990464,2.6937832529,199.1473712835,167.95,136.7526287165,66.9629829772,66.4677442464,64.2726828087,189.7,177.7,167.95
2021-03-06 00:00:00,200.0,201.0,183.5,187.0,3062.817,10.899485251,8.8820562873,2.0174289637,201.3966811854,169.35,137.3033188146,49.6667389552,63.7112823188,58.8565799589,187.7,180.1,169.35
2021-03-13 00:00:00,190.0,193.5,180.0,189.5,2985.789,10.8399492701,9.2736348839,1.5663143862,203.6017477432,171.075,138.5482522568,47.8196102322,54.8164440549,59.8682315185,191.5,183.2,171.075
2021-03-20 00:00:00,190.0,203.0,189.0,197.0,4020.53,11.2680626837,9.6725204438,1.5955422398,206.7140335595,173.225,139.7359664405,48.9945418796,48.826963689,62.8216602523,193.3,186.95,173.225
