date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.65,11.65,11.5,11.55,1549.285,,,,,,,,,,,,
2020-01-11 00:00:00,11.5,11.5,11.15,11.3,4682.909,,,,,,,,,,,,
2020-01-18 00:00:00,11.35,11.4,11.2,11.25,3325.932,,,,,,,,,,,,
2020-01-25 00:00:00,11.25,11.3,11.2,11.25,991.475,,,,,,,,,,,,
2020-02-01 00:00:00,10.95,10.95,10.1,10.25,3893.543,,,,,,,,,,11.12,,
2020-02-08 00:00:00,10.0,11.45,9.8,10.35,9190.85,,,,,,,,,,10.88,,
2020-02-15 00:00:00,10.35,10.65,10.15,10.6,5938.288,,,,,,,,,,10.74,,
2020-02-22 00:00:00,10.6,10.8,10.45,10.45,3393.989,,,,,,,,,,10.58,,
2020-02-29 00:00:00,10.4,10.4,10.0,10.1,4854.073,,,,,,,,,,10.35,,
2020-03-07 00:00:00,9.88,10.3,9.88,10.15,4448.519,,,,,,,,,,10.33,10.725,
2020-03-14 00:00:00,10.05,10.1,8.46,8.58,11594.851,,,,,,,8.1500243028,17.0556887212,,9.976,10.428,
2020-03-21 00:00:00,8.6,8.7,7.01,7.39,9676.228,,,,,,,7.9728723513,12.2180832921,,9.334,10.037,
2020-03-28 00:00:00,7.52,9.14,7.32,8.85,12037.711,,,,,,,41.6301382652,19.2510116398,,9.014,9.797,
2020-04-04 00:00:00,8.79,9.09,8.52,9.06,3169.276,,,,,,,59.2307999059,36.2779368408,,8.806,9.578,
2020-04-11 00:00:00,9.06,10.05,8.91,9.9,11678.058,,,,,,,87.81388121,62.8916064604,38.9558232932,8.756,9.543,
2020-04-18 00:00:00,9.86,10.1,9.81,9.9,7909.124,,,,,,,96.3880582562,81.1442464574,38.9558232932,9.02,9.498,
2020-04-25 00:00:00,9.92,10.05,9.32,9.98,6707.516,,,,,,,99.4334238364,94.5451211009,39.704720251,9.538,9.436,
2020-05-02 00:00:00,10.1,10.6,9.99,10.6,6009.031,,,,,,,102.4946826537,99.4387215821,45.3050247561,9.888,9.451,
2020-05-09 00:00:00,10.4,10.4,9.98,10.0,5981.856,,,,,,,76.0091077597,92.6457380833,41.3065740393,10.076,9.441,
2020-05-16 00:00:00,10.05,10.15,9.65,9.72,5540.1,,,,12.1305731566,10.0615,7.9924268434,41.5744163862,73.3594022665,39.5522568873,10.04,9.398,10.0615
2020-05-23 00:00:00,9.69,10.05,9.69,9.86,4152.344,,,,11.9186439195,9.977,8.0353560805,38.5877644463,52.0570961974,40.9037186868,10.032,9.526,9.977
2020-05-30 00:00:00,9.9,10.15,9.76,9.81,4599.145,,,,11.7370861897,9.9025,8.0679138103,19.7319892971,33.2980567098,40.5549844588,9.998,9.768,9.9025
2020-06-06 00:00:00,9.93,10.1,9.88,10.05,5502.419,,,,11.5612941958,9.8425,8.1237058042,41.6639955539,33.3279164324,43.0642285631,9.888,9.888,9.8425
2020-06-13 00:00:00,10.1,10.15,9.76,9.9,7300.797,,,,11.3555273013,9.775,8.1944726987,47.564331563,36.3201054713,41.8745162108,9.868,9.972,9.775
2020-06-20 00:00:00,9.93,10.25,9.81,10.25,5520.772,,,,11.3555273013,9.775,8.1944726987,87.1483326745,58.7922199305,45.6476734692,9.974,10.007,9.775
2020-06-27 00:00:00,10.3,10.6,10.2,10.2,5347.929,,,,11.3374501545,9.7675,8.1975498455,64.5429640695,66.418542769,45.1963084144,10.042,10.037,9.7675
2020-07-04 00:00:00,10.1,10.55,10.05,10.4,4844.264,,,,11.3065952158,9.7575,8.2084047842,73.7082618532,75.1331861991,47.4352786787,10.16,10.079,9.7575
2020-07-11 00:00:00,10.5,11.15,10.5,10.65,19137.45,,,,11.33885403,9.7675,8.19614597,67.4988654744,68.5833637991,50.1754432829,10.28,10.084,9.7675
2020-07-18 00:00:00,10.15,10.35,10.0,10.1,7828.494,,,,11.33885403,9.7675,8.19614597,33.2887548055,58.1652940444,44.6596840995,10.32,10.094,9.7675
2020-07-25 00:00:00,10.15,10.15,9.85,9.85,4356.65,,,,11.31371795,9.7525,8.19128205,5.5931429145,35.4602543981,42.3791910958,10.24,10.107,9.7525
2020-08-01 00:00:00,9.72,9.83,9.45,9.75,3576.069,,,,11.2667393276,9.811,8.3552606724,10.5062483308,16.4627153503,41.467052282,10.15,10.096,9.811
2020-08-08 00:00:00,9.63,9.78,9.52,9.61,2590.164,,,,10.8059378711,9.922,9.0380621289,7.3432567198,7.8142159884,40.1637206658,9.992,10.076,9.922
2020-08-15 00:00:00,9.61,10.1,9.61,10.0,5685.323,,,,10.6969343507,9.9795,9.2620656493,45.8441456175,21.2312168894,45.3196212532,9.862,10.071,9.9795
2020-08-22 00:00:00,10.0,11.2,10.0,10.6,20309.022,0.0039340074,-0.0076771536,0.011611161,10.6786203481,10.0565,9.4343796519,62.7384901677,38.6419641683,52.1506666598,9.962,10.141,10.0565
2020-08-29 00:00:00,10.6,10.75,10.35,10.45,4893.51,0.0331241108,0.0004830992,0.0326410115,10.7262155713,10.084,9.4417844287,61.2774537633,56.6200298495,50.4536997702,10.082,10.161,10.084
2020-09-05 00:00:00,10.6,10.8,10.4,10.55,6290.772,0.0635935752,0.0131051944,0.0504883808,10.7859777274,10.1165,9.4470222726,63.0035455071,62.3398298127,51.5847683612,10.242,10.196,10.1165
2020-09-12 00:00:00,10.6,11.7,10.5,11.0,34623.067,0.1226383855,0.0350118326,0.0876265528,10.9451488845,10.1675,9.3898511155,66.9098029366,63.7302674024,56.4074359059,10.52,10.256,10.1675
2020-09-19 00:00:00,11.25,11.35,10.75,10.85,13571.889,0.155535164,0.0591164989,0.0964186651,10.9957898626,10.18,9.3642101374,55.4053280431,61.7728921623,54.4600727184,10.69,10.276,10.18
2020-09-26 00:00:00,10.9,11.2,10.0,10.1,14677.388,0.1197074531,0.0712346898,0.0484727633,10.9972006218,10.185,9.3727993782,18.0896420148,46.8015909982,45.923222849,10.59,10.276,10.185
2020-10-03 00:00:00,10.2,10.25,10.0,10.05,2569.477,0.0862845177,0.0742446553,0.0120398623,10.9855983532,10.2015,9.4174016468,3.5030158864,25.6659953148,45.4121475497,10.51,10.296,10.2015
2020-10-10 00:00:00,10.1,10.5,10.05,10.5,3143.849,0.0950125937,0.078398243,0.0166143507,11.0108199004,10.2335,9.4561800996,19.5688406768,13.720499526,50.7269725888,10.5,10.371,10.2335
