date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2015-01-10 00:00:00,20.381201,20.545,19.988001,20.250099,2998.429,,,,,,,,,,,,
2015-01-17 00:00:00,19.988001,20.184601,19.7258,19.7258,3172.384,,,,,,,,,,,,
2015-01-24 00:00:00,19.7913,20.2829,19.660299,20.053499,2262.937,,,,,,,,,,,,
2015-01-31 00:00:00,20.053499,20.250099,19.8241,19.988001,2125.603,,,,,,,,,,,,
2015-02-07 00:00:00,20.1518,20.7416,19.988001,20.4139,6549.243,,,,,,,,,,20.0862598,,
2015-02-14 00:00:00,20.446699,20.839899,20.3484,20.381201,3379.909,,,,,,,,,,20.1124802,,
2015-02-28 00:00:00,20.4139,20.905399,20.4139,20.839899,2044.731,,,,,,,,,,20.3353,,
2015-03-07 00:00:00,20.839899,21.036501,20.643299,20.6761,4673.888,,,,,,,,,,20.4598202,,
2015-03-14 00:00:00,20.7416,21.036501,20.545,20.708799,4293.934,,,,,,,,,,20.6039798,,
2015-03-21 00:00:00,20.577801,20.9382,20.512199,20.839899,3007.584,,,,,,,,,,20.6891796,20.3877197,
2015-03-28 00:00:00,21.167601,22.6749,21.167601,21.7901,20360.338,,,,,,,62.9708328731,67.2482530868,,20.9709594,20.5417198,
2015-04-04 00:00:00,21.9212,22.1506,21.3969,21.822901,3801.062,,,,,,,60.4453801846,64.532956571,,21.1675598,20.7514299,
2015-04-11 00:00:00,21.954,22.8715,21.822901,21.888399,6398.178,,,,,,,58.1483670547,60.5215267041,,21.4100196,20.9349199,
2015-04-18 00:00:00,21.954,22.412701,21.822901,21.954,4837.161,,,,,,,59.7051262479,59.4329578291,,21.6590598,21.1315198,
2015-04-25 00:00:00,22.1178,22.1506,21.560801,21.8557,3389.064,,,,,,,44.9001957151,54.2512296726,73.788154585,21.86222,21.2756998,
2015-05-02 00:00:00,22.019501,22.052299,21.5935,21.691799,2211.055,,,,,,,24.7809508899,43.1287576176,70.1206927552,21.8425598,21.4067596,
2015-05-09 00:00:00,21.691799,21.888399,21.528,21.626301,2026.418,,,,,,,9.0442024072,26.2417830041,68.6522240897,21.8032398,21.4853998,
2015-05-16 00:00:00,21.626301,21.6591,20.545,21.1348,3352.441,,,,,,,22.8747702711,18.8999745228,58.71532254,21.65252,21.5312698,
2015-05-23 00:00:00,21.1348,21.4625,20.839899,21.233101,1612.896,,,,,,,36.9664909861,22.9618212215,59.9634842744,21.5083402,21.5837,
2015-05-30 00:00:00,21.167601,21.4625,21.036501,21.3314,1368.747,,,,22.4845846769,21.0102849,19.5359851231,48.9492361091,36.2634991221,61.2258919642,21.4034802,21.6328501,21.0102849
