date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,87.199997,90.300003,87.199997,89.199997,10241.232,,,,,,,,,,,,
2020-01-11 00:00:00,88.599998,91.800003,87.300003,90.099998,18395.288,,,,,,,,,,,,
2020-01-18 00:00:00,91.199997,95.0,90.099998,94.099998,26047.976,,,,,,,,,,,,
2020-01-25 00:00:00,94.300003,95.5,93.099998,93.800003,4728.916,,,,,,,,,,,,
2020-02-01 00:00:00,92.0,94.699997,89.699997,92.800003,17017.359,,,,,,,,,,91.9999998,,
2020-02-08 00:00:00,91.599998,95.599998,85.800003,93.5,30077.02,,,,,,,,,,92.8600004,,
2020-02-15 00:00:00,92.699997,97.199997,92.5,95.800003,20627.809,,,,,,,,,,94.0000014,,
2020-02-22 00:00:00,95.099998,99.599998,94.300003,95.400002,18824.607,,,,,,,,,,94.2600022,,
2020-02-29 00:00:00,94.300003,95.300003,90.400002,90.800003,11413.952,,,,,,,,,,93.6600022,,
2020-03-07 00:00:00,88.300003,92.199997,88.300003,89.199997,17544.482,,,,,,,,,,92.940001,92.4700004,
2020-03-14 00:00:00,87.199997,87.800003,75.599998,79.599998,22908.826,,,,,,,15.1853833652,27.1845314446,,90.1600006,91.5100005,
2020-03-21 00:00:00,80.0,80.199997,68.5,78.0,27191.588,,,,,,,23.4427674685,21.3017194542,,86.6,90.3000007,
2020-03-28 00:00:00,74.199997,88.0,72.599998,84.099998,21562.668,,,,,,,48.0298146819,28.8859885052,,84.3399992,89.3000007,
2020-04-04 00:00:00,83.0,91.5,81.699997,89.400002,18481.003,,,,,,,79.2039073996,50.2254965167,,84.059999,88.8600006,
2020-04-11 00:00:00,89.900002,91.300003,86.900002,87.800003,15184.139,,,,,,,86.0384093155,71.0907104657,48.2500075,83.7800002,88.3600006,
2020-04-18 00:00:00,87.900002,96.199997,87.099998,93.0,19802.319,,,,,,,90.6166514613,85.2863227254,54.6052665206,86.4600006,88.3100006,
2020-04-25 00:00:00,93.199997,94.0,89.0,92.0,14258.783,,,,,,,86.5357689692,87.730276582,53.2509143014,89.2600006,87.9300003,
2020-05-02 00:00:00,93.0,93.400002,91.900002,93.0,8023.566,,,,,,,81.2281965891,86.1268723399,54.4671196253,91.040001,87.6900001,
