date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,129.0,140.0,129.0,133.0,12727.197,,,,,,,,,,,,
2020-01-11 00:00:00,131.5,135.0,126.5,133.0,10071.229,,,,,,,,,,,,
2020-01-18 00:00:00,134.0,156.0,132.5,152.5,38442.976,,,,,,,,,,,,
2020-01-25 00:00:00,153.0,154.5,150.5,152.0,3139.76,,,,,,,,,,,,
2020-02-01 00:00:00,142.0,149.0,141.0,148.5,8178.628,,,,,,,,,,143.8,,
2020-02-08 00:00:00,143.0,149.5,124.0,145.0,17580.307,,,,,,,,,,146.2,,
2020-02-15 00:00:00,141.5,154.0,139.5,153.5,17838.554,,,,,,,,,,150.3,,
2020-02-22 00:00:00,152.0,159.0,144.5,146.5,24388.44,,,,,,,,,,149.1,,
2020-02-29 00:00:00,145.0,149.0,139.0,139.0,7675.562,,,,,,,,,,146.5,,
2020-03-07 00:00:00,137.0,146.0,135.5,139.0,15322.52,,,,,,,,,,144.6,144.2,
2020-03-14 00:00:00,136.0,137.0,111.0,117.0,18921.767,,,,,,,17.2054706416,34.3758670046,,139.0,142.6,
2020-03-21 00:00:00,117.0,118.5,89.099998,98.0,17100.295,,,,,,,10.3569138049,22.7180147257,,127.9,139.1,
2020-03-28 00:00:00,93.0,123.5,89.0,114.0,24543.362,,,,,,,30.9393074139,19.5005639535,,121.4,135.25,
2020-04-04 00:00:00,114.5,123.0,111.0,122.0,12696.066,,,,,,,50.9377982609,30.7446731599,,118.0,132.25,
2020-04-11 00:00:00,120.5,130.5,117.5,128.0,18471.578,,,,,,,75.1931029864,52.3567362204,47.9338842975,115.8,130.2,
2020-04-18 00:00:00,126.0,138.0,125.5,128.0,9716.397,,,,,,,81.5275309722,69.2194774065,47.9338842975,118.0,128.5,
2020-04-25 00:00:00,127.5,130.0,119.5,124.5,7585.154,,,,,,,77.2700715521,77.9969018369,46.3780458954,123.3,125.6,
2020-05-02 00:00:00,126.0,134.0,123.5,132.0,7900.945,,,,,,,78.9970323465,79.2648782903,50.114615606,126.9,124.15,
2020-05-09 00:00:00,129.0,134.0,127.5,131.5,7506.075,,,,,,,72.0101377647,76.0924138878,49.8651440964,128.8,123.4,
2020-05-16 00:00:00,134.0,140.5,124.0,127.5,17137.109,,,,162.6165144004,133.225,103.8334855996,46.6859667861,65.8977122991,47.8144975165,128.7,122.25,133.225
2020-05-23 00:00:00,125.5,137.5,122.5,128.0,12277.156,,,,162.4638812733,132.975,103.4861187267,39.9929561544,52.8963535684,48.101800889,128.7,123.35,132.975
2020-05-30 00:00:00,129.0,138.5,127.0,135.5,16447.114,,,,162.6115384214,133.1,103.5884615786,62.2500358865,49.6429862757,52.3403538173,130.9,127.1,133.1
2020-06-06 00:00:00,136.5,150.5,135.0,143.5,27168.819,,,,161.1263019895,132.65,104.1736980105,72.3906857368,58.2112259259,56.4281112414,133.2,130.05,132.65
2020-06-13 00:00:00,145.0,146.0,135.5,138.5,12961.546,,,,159.0651526158,131.975,104.8848473842,62.1853196223,65.6086804152,53.3483302526,134.6,131.7,131.975
2020-06-20 00:00:00,139.0,147.5,136.5,144.0,12134.875,,,,158.3079437269,131.75,105.1920562731,73.105505331,69.22717023,56.1814178898,137.9,133.3,131.75
2020-06-27 00:00:00,146.0,155.0,144.5,148.5,20011.179,,,,158.912808706,131.925,104.937191294,76.7556039968,70.6821429833,58.4070192066,142.0,135.35,131.925
2020-07-04 00:00:00,146.0,153.0,144.0,151.0,10352.619,,,,158.3681124659,131.8,105.2318875341,80.0863705212,76.6491599497,59.6336687654,145.1,138.0,131.8
2020-07-11 00:00:00,153.0,169.0,152.0,161.5,23060.524,,,,161.7088232787,132.55,103.3911767213,79.1064247459,78.6494664213,64.3845374278,148.7,140.95,132.55
2020-07-18 00:00:00,160.0,173.0,157.5,158.0,15711.468,,,,164.8033863983,133.5,102.1966136017,64.4569441581,74.5499131417,61.7746171819,152.6,143.6,133.5
2020-07-25 00:00:00,161.0,166.5,157.0,159.5,7416.056,,,,167.9563717749,134.525,101.0936282251,55.3144900737,66.2926196592,62.4766464204,155.7,146.8,134.525
2020-08-01 00:00:00,159.0,162.0,150.0,154.0,7942.875,,,,169.8185714114,136.375,102.9314285886,38.3381850686,52.7032064335,58.2521818944,156.8,149.4,136.375
2020-08-08 00:00:00,155.0,160.5,150.0,151.0,9070.816,,,,167.4846006428,139.025,110.5653993572,10.5290528051,34.7272426491,56.0268568021,156.8,150.95,139.025
2020-08-15 00:00:00,151.0,154.0,149.0,149.5,5174.984,,,,166.9182091653,140.8,114.6817908347,0.3330934944,16.4001104561,54.897608665,154.4,151.55,140.8
2020-08-22 00:00:00,149.0,153.0,138.5,146.0,9191.54,4.4022098942,3.4951545735,0.9070553207,166.5731408249,142.0,117.4268591751,16.7484493408,9.2035318801,52.2512350775,152.0,152.3,142.0
2020-08-29 00:00:00,146.5,156.5,145.0,151.0,6245.178,4.3464646135,3.6654165815,0.681048032,167.0800966358,143.15,119.2199033642,43.1659358456,20.0824928936,55.54791304,150.3,153.0,143.15
2020-09-05 00:00:00,152.5,154.0,144.0,145.5,5163.923,3.814510737,3.6952354126,0.1192753244,166.8259017091,144.025,121.2240982909,36.2467151932,32.0537001265,51.3482236141,148.6,152.7,144.025
2020-09-12 00:00:00,147.0,147.0,139.0,140.0,5989.106,2.9155211103,3.5392925522,-0.6237714419,165.6984293668,144.8,123.9015706332,15.7961403227,31.7362637872,47.4821963635,146.4,151.6,144.8
2020-09-19 00:00:00,141.0,146.5,140.0,143.5,5238.387,2.4571614755,3.3228663368,-0.8657048613,165.3633020477,145.375,125.3866979523,23.4011281911,25.147994569,50.0590306648,145.2,149.8,145.375
2020-09-26 00:00:00,142.5,144.0,127.0,128.5,5499.848,0.8734647648,2.8329860224,-1.9595212576,165.7133898525,145.225,124.7366101475,9.3767635435,16.1913440191,40.8159326112,141.7,146.85,145.225
2020-10-03 00:00:00,130.5,140.0,128.5,139.5,3614.968,0.5002156067,2.3664319393,-1.8662163326,164.6966141003,145.825,126.9533858997,35.7063308366,22.8280741904,48.3479118983,139.4,144.85,145.825
2020-10-10 00:00:00,138.0,146.5,136.0,145.0,5925.921,0.6408299061,2.0213115327,-1.3804816266,163.4988541586,146.675,129.8511458414,77.7139918026,40.9323620609,51.6604551189,139.3,143.95,146.675
2020-10-17 00:00:00,147.0,148.5,140.5,141.0,6400.86,0.4246065805,1.7019705422,-1.2773639617,163.1448672424,146.95,130.7551327576,72.6246183958,62.014980345,49.1896993195,139.5,142.95,146.95
2020-10-24 00:00:00,143.0,150.0,143.0,147.5,5694.459,0.7688805381,1.5153525414,-0.7464720033,163.2602304453,147.15,131.0397695547,87.4858069972,79.2748057319,53.1139212197,140.3,142.75,147.15
2020-10-31 00:00:00,149.0,149.0,141.5,142.0,2944.353,0.5911022367,1.3305024805,-0.7394002438,163.0969472086,147.325,131.5530527914,71.8574582628,77.3226278852,49.6216571767,143.0,142.35,147.325
2020-11-07 00:00:00,143.0,155.5,143.0,150.0,10527.393,1.0832576731,1.281053519,-0.1977958459,163.3570522739,147.625,131.8929477261,72.4368115224,77.2600255941,54.3258111803,145.1,142.25,147.625
2020-11-14 00:00:00,153.0,153.5,144.5,147.5,8636.726,1.2570745229,1.2762577198,-0.0191831968,163.3014448859,147.575,131.8485551141,53.5750110593,65.9564269481,52.6706472481,145.6,142.45,147.575
2020-11-21 00:00:00,150.0,150.0,144.0,146.0,3776.008,1.2592720603,1.2728605879,-0.0135885276,162.9776617145,147.325,131.6723382855,36.2396177025,54.0838134281,51.6537603054,146.6,143.05,147.325
2020-11-28 00:00:00,146.0,148.5,141.0,142.5,5450.099,0.9674408197,1.2117766343,-0.2443358145,160.5825321133,146.375,132.1674678867,14.5330570559,34.7825619392,49.2637858038,145.6,142.95,146.375
2020-12-05 00:00:00,143.0,148.5,142.0,145.0,4708.367,0.9272033426,1.1548619759,-0.2276586333,158.7867425618,145.725,132.6632574382,20.9903940096,23.9210229227,51.0075088021,146.2,144.6,145.725
2020-12-12 00:00:00,146.0,150.5,141.0,142.5,6894.856,0.6856816345,1.0610259076,-0.3753442732,156.1832367657,144.875,133.5667632343,12.5640262973,16.0291591209,49.1869932385,144.7,144.9,144.875
2020-12-19 00:00:00,142.5,144.0,137.5,138.0,5151.931,0.1296668303,0.8747540922,-0.7450872619,154.8970062257,144.075,133.2529937743,4.2010431796,12.5851544955,46.0041552578,142.8,144.2,144.075
2020-12-26 00:00:00,138.0,138.5,130.5,134.5,6618.71,-0.586637268,0.5824758201,-1.1691130881,154.3745505527,143.25,132.1254494473,14.1369596821,10.3006763863,43.6388987148,140.5,143.55,143.25
2021-01-02 00:00:00,135.0,135.0,128.0,132.5,6299.93,-1.3007030171,0.2058400527,-1.5065430698,154.1233804852,142.4,130.6766195148,18.0866988873,12.1415672497,42.3005363942,138.5,142.05,142.4
2021-01-09 00:00:00,131.5,135.5,131.0,132.5,4857.478,-1.8453334129,-0.2043946404,-1.6409387725,154.1419991846,141.725,129.3080008154,19.5524589667,17.2587058454,42.3005363942,136.0,141.1,141.725
2021-01-16 00:00:00,132.5,138.0,129.0,130.0,9034.325,-2.4504388979,-0.6536034919,-1.7968354059,153.3503528057,140.675,127.9996471943,14.4057842449,17.348314033,40.4998713151,133.5,139.1,140.675
2021-01-23 00:00:00,130.5,130.5,126.0,127.5,4696.463,-3.0960293616,-1.1420886659,-1.9539406957,153.5675203915,139.775,125.9824796085,12.2676695032,15.4086375716,38.7246236238,131.4,137.1,139.775
2021-01-30 00:00:00,128.0,131.5,125.0,125.0,3498.52,-3.7659816695,-1.6668672666,-2.0991144029,154.383291531,139.025,123.666708469,2.666223442,9.7798923967,36.9790209238,129.5,135.0,139.025
2021-02-06 00:00:00,125.5,127.5,122.5,124.5,4083.292,-4.2878419487,-2.191062203,-2.0967797457,154.627992743,138.075,121.522007257,9.276725421,8.0702061221,36.6234452226,127.9,133.2,138.075
2021-02-20 00:00:00,126.5,128.5,124.0,128.0,2118.035,-4.3686402648,-2.6265778154,-1.7420624495,154.66821967,138.05,121.43178033,28.7714598831,13.571469582,40.9069181863,127.0,131.5,138.05
2021-02-27 00:00:00,129.5,132.0,128.5,129.0,3433.506,-4.3023866349,-2.9617395793,-1.3406470556,154.6289650008,137.525,120.4210349992,60.0261325177,32.6914392739,42.1107938528,126.8,130.15,137.525
2021-03-06 00:00:00,129.5,130.0,125.0,127.0,1152.095,-4.3609926327,-3.24159019,-1.1194024427,153.9766272652,136.625,119.2733727348,54.1490570206,47.6488831405,40.3406734042,126.7,129.05,136.625
2021-03-13 00:00:00,128.5,131.5,125.5,129.5,3184.483,-4.1577808916,-3.4248283303,-0.7329525613,153.5598322379,136.05,118.5401677621,70.7214712596,61.6322202659,43.535724772,127.6,128.55,136.05
2021-03-20 00:00:00,130.5,136.5,128.0,130.5,7581.082,-3.8714152153,-3.5141457073,-0.357269508,151.9717575108,135.2,118.4282424892,59.3421017413,61.4042100071,44.8089717611,128.8,128.35,135.2
2021-03-27 00:00:00,130.5,130.5,126.0,129.0,5651.542,-3.7225940704,-3.5558353799,-0.1667586905,151.2145949546,134.55,117.8854050454,41.7486904481,57.270754483,43.2341137527,129.0,128.0,134.55
2021-04-03 00:00:00,129.0,132.5,127.5,130.5,3489.955,-3.4439154633,-3.5334513966,0.0895359333,148.5583013301,133.575,118.5916986699,45.3914258824,48.8274060239,45.3043223866,129.3,128.05,133.575
2021-04-10 00:00:00,132.5,133.0,129.5,130.5,3126.867,-3.1863306233,-3.4640272419,0.2776966186,146.1653076137,132.725,119.2846923863,45.132118883,44.0907450712,45.3043223866,130.0,128.35,132.725
2021-04-17 00:00:00,129.5,130.0,120.5,121.5,9329.514,-3.6661563969,-3.5044530729,-0.161703324,144.265167449,131.5,118.734832551,15.7444896851,35.4226781502,36.1343579321,128.4,128.0,131.5
2021-04-24 00:00:00,122.5,124.5,120.0,122.0,3180.207,-3.9604226708,-3.5956469925,-0.3647756783,142.7849906072,130.475,118.1650093928,12.8749215028,24.583843357,36.8985100225,126.7,127.75,130.475
2021-05-01 00:00:00,123.0,123.0,117.0,120.5,5667.59,-4.2654982681,-3.7296172476,-0.5358810205,140.2198621231,129.25,118.2801378769,17.6527413892,15.4240508591,35.5252413953,125.0,127.0,129.25
2021-05-08 00:00:00,121.0,121.5,110.0,112.5,8158.959,-5.094084582,-4.0025107145,-1.0915738675,139.3071568736,127.75,116.1928431264,11.6486849266,14.0587826062,29.2687095992,121.4,125.35,127.75
2021-05-15 00:00:00,114.5,114.5,95.699997,102.0,8543.908,-6.5228164851,-4.5065718686,-2.0162446165,141.5165819948,125.95,110.3834180052,15.5762325296,14.9592196151,23.4349917676,115.7,122.85,125.95
2021-05-22 00:00:00,99.0,109.0,99.0,107.0,4715.156,-7.1689988424,-5.0390572634,-2.129941579,141.8099592036,124.575,107.3400407964,32.9074723391,20.0441299318,30.5352138834,112.8,120.6,124.575
2021-05-29 00:00:00,105.5,113.0,105.5,112.0,5467.046,-7.1947086797,-5.4701875466,-1.7245211331,141.2539465939,123.55,105.8460534061,54.1755785874,34.219761152,36.8426146576,110.8,118.75,123.55
2021-06-05 00:00:00,112.0,114.0,110.0,112.0,2731.03,-7.1328607325,-5.8027221838,-1.3301385487,140.4288855769,122.525,104.6211144231,63.4789525767,50.1873345011,36.8426146576,109.1,117.05,122.525
2021-06-12 00:00:00,112.5,113.0,109.0,112.0,2077.412,-7.0031182014,-6.0428013873,-0.9603168141,139.7656303295,121.625,103.4843696705,83.3725058384,67.0090123342,36.8426146576,109.0,115.2,121.625
2021-06-19 00:00:00,113.0,115.5,110.5,114.0,3195.884,-6.6621162959,-6.166664369,-0.4954519268,139.178616925,120.95,102.721383075,92.3335209853,79.7283264668,39.5832854433,111.4,113.55,120.95
2021-06-26 00:00:00,113.5,114.5,109.5,113.0,2768.956,-6.3988000873,-6.2130915127,-0.1857085746,138.8165718259,120.35,101.8834281741,82.2858490711,85.9972919649,38.6794940517,112.6,112.7,120.35
2021-07-03 00:00:00,113.5,119.0,111.5,118.0,6893.582,-5.7207170169,-6.1146166135,0.3938995966,138.4089228336,120.025,101.6410771664,89.2024688248,87.9406129604,45.3931375223,113.8,112.3,120.025
2021-07-10 00:00:00,118.5,120.5,116.5,120.0,5290.772,-4.9647178362,-5.8846368581,0.9199190219,137.6038547675,119.625,101.6461452325,95.3701369918,88.9528182959,47.8525441795,115.4,112.25,119.625
2021-07-17 00:00:00,117.5,128.5,117.5,128.5,9964.278,-3.6377701267,-5.4352635118,1.7974933851,137.5227341664,119.6,101.6772658336,100.2434328291,94.9386795486,56.7649116407,118.7,113.85,119.6
2021-07-24 00:00:00,128.5,130.5,122.0,124.0,9085.515,-2.9156570195,-4.9313422133,2.0156851938,137.1508326075,119.45,101.7491673925,78.1866128668,91.2667275626,51.7248328382,120.7,116.05,119.45
2021-07-31 00:00:00,124.5,124.5,106.0,107.0,11832.205,-3.6727973826,-4.6796332472,1.0068358646,136.2036204376,118.325,100.4463795624,21.6631696256,66.6977384405,37.9987233829,119.5,116.05,118.325
2021-08-07 00:00:00,107.0,110.0,106.5,107.0,3388.032,-4.2241432809,-4.5885352539,0.364391973,134.7327194996,117.15,99.5672805004,3.1369245721,34.3289023548,37.9987233829,117.3,115.55,117.15
2021-08-14 00:00:00,106.0,109.0,102.5,103.0,5098.418,-4.9270593747,-4.6562400781,-0.2708192966,133.595,115.85,98.105,-2.9803984465,7.2732319171,35.4328518582,113.9,114.65,115.85
2021-08-21 00:00:00,102.5,103.0,99.099998,99.699997,2637.813,-5.6848763898,-4.8619673404,-0.8229090494,132.0473443054,114.30999985,96.5726553946,-3.2243681931,-1.0226140225,33.4274205405,108.1399994,113.4199997,114.30999985
2021-08-28 00:00:00,100.0,104.5,99.900002,103.5,1606.104,-5.9106886109,-5.0717115945,-0.8389770163,129.5294395371,112.95999985,96.3905601629,9.5574499257,1.1175610954,37.7935009767,104.0399994,112.3699997,112.95999985
2021-09-04 00:00:00,104.0,109.0,102.5,107.0,3051.544,-5.7410464637,-5.2055785684,-0.5354678953,128.4824433207,112.23499985,95.9875563793,56.0599233489,20.7976683605,41.5930303817,104.0399994,111.7699997,112.23499985
2021-09-11 00:00:00,107.5,108.0,101.0,102.5,2556.42,-5.9016852776,-5.3447999102,-0.5568853674,127.3739121401,111.25999985,95.1460875599,43.1896119379,36.2689950708,38.3497414286,103.1399994,110.2199997,111.25999985
2021-09-18 00:00:00,103.0,104.0,101.0,102.5,1367.126,-5.9602862255,-5.4678971733,-0.4923890522,126.3030531367,110.35999985,94.4169465633,37.7604930025,45.6700094297,38.3497414286,103.0399994,108.4699997,110.35999985
2021-09-25 00:00:00,101.0,106.0,100.5,104.5,1090.298,-5.7787309998,-5.5300639386,-0.2486670612,126.0856758846,109.95999985,93.8343238154,47.7034459752,42.8845169719,40.7319119472,104.0,106.0699997,109.95999985
2021-10-02 00:00:00,104.0,106.0,99.5,101.0,2179.365,-5.8498346719,-5.5940180852,-0.2558165867,126.1506052115,109.90999985,93.6693944885,24.8307081472,36.764882375,37.9670851417,103.5,103.7699997,109.90999985
2021-10-09 00:00:00,102.0,102.0,97.5,100.5,1802.985,-5.8787639345,-5.6509672551,-0.2277966794,126.3465360513,109.58499985,92.8234636487,26.4386812398,32.9909451207,37.5746975441,102.2,103.1199997,109.58499985
2021-10-16 00:00:00,99.199997,100.5,97.5,99.599998,1503.627,-5.9062298816,-5.7020197804,-0.2042101012,126.2841161613,108.96499975,91.6458833387,24.474684035,25.248024474,36.8367133774,101.6199996,102.3799995,108.96499975
2021-10-23 00:00:00,99.599998,105.0,98.300003,102.5,2869.717,-5.6291021322,-5.6874362508,0.0583341185,125.9869074331,108.48999975,90.9930920669,49.6297313721,33.514365549,40.8668700012,101.6199996,102.3299995,108.48999975
2021-10-30 00:00:00,102.0,102.0,99.5,99.699997,2050.355,-5.5711920022,-5.6641874011,0.0929953988,125.7298019702,107.8749996,90.0201972298,33.5110338927,35.8718164333,38.3242813349,100.659999,102.3299995,107.8749996
2021-11-06 00:00:00,100.5,105.0,100.0,102.0,2360.472,-5.2788554274,-5.5871210063,0.3082655789,125.0667073753,107.2749996,89.4832918247,53.1624422262,45.434402497,41.5416854253,100.859999,102.1799995,107.2749996
2021-11-13 00:00:00,102.0,102.5,97.5,97.900002,3184.809,-5.3167242714,-5.5330416593,0.216317388,124.5805617773,106.5199997,88.4594376227,18.784703753,35.152726624,37.7601748974,100.3399994,101.2699997,106.5199997
2021-11-20 00:00:00,97.900002,98.699997,94.800003,95.300003,4559.327,-5.4932114708,-5.5250756216,0.0318641508,123.2512088197,105.38499985,87.5187908803,6.503884866,26.1503436151,35.5501514767,99.4800004,100.55,105.38499985
2021-11-27 00:00:00,96.0,97.699997,94.900002,95.300003,2635.0,-5.5688842171,-5.5338373407,-0.0350468764,121.1147635368,104.15,87.1852364632,3.0331994843,9.4405960344,35.5501514767,98.040001,99.8300003,104.15
2021-12-04 00:00:00,94.5,96.699997,93.099998,94.800003,2620.471,-5.6045949532,-5.5479888632,-0.05660609,115.2641977603,102.46500015,89.6658025397,9.6705625809,6.4025489771,35.0920748671,97.0600022,98.8600006,102.46500015
2021-12-11 00:00:00,94.800003,96.800003,93.900002,94.699997,1490.218,-5.5766811088,-5.5537273123,-0.0229537965,109.0864990565,101.0,92.9135009435,14.535332511,9.0796981921,34.9949472487,95.6000016,98.2300003,101.0
2021-12-18 00:00:00,94.900002,95.0,90.699997,92.099998,3802.781,-5.6986666938,-5.5827151886,-0.1159515052,108.7680263262,100.2549999,91.7419734738,16.7320700728,13.6459883882,32.4781039996,94.4400008,97.3900001,100.2549999
2021-12-25 00:00:00,92.099998,92.699997,89.800003,91.0,4604.311,-5.8170465033,-5.6295814516,-0.1874650517,108.3152763194,99.4549999,90.5947234806,15.7406159298,15.6693395045,31.4476182697,93.5800002,96.5300003,99.4549999
2022-01-01 00:00:00,91.599998,96.599998,91.400002,96.599998,4071.6,-5.3967796018,-5.5830210816,0.1862414798,107.9144751933,99.1349998,90.3555244067,76.8197642075,36.4308167367,41.605515259,93.8399992,95.9400001,99.1349998
2022-01-08 00:00:00,97.0,97.599998,94.099998,95.800003,3279.191,-5.069826165,-5.4803820983,0.4105559333,107.8446930166,98.9400001,90.0353071834,82.0055620425,58.1886473932,40.6782007069,94.0399992,95.5500007,98.9400001
2022-01-15 00:00:00,95.0,97.0,94.300003,95.900002,1830.326,-4.74791314,-5.3338883066,0.5859751666,107.2840780268,98.5600002,89.8359223732,82.9929320113,80.6060860871,40.8556533517,94.2800002,94.9400009,98.5600002
2022-01-22 00:00:00,96.5,97.599998,94.099998,94.099998,1853.316,-4.585184871,-5.1841476195,0.5989627485,105.849353078,97.9150001,89.980647122,64.7350910158,76.5778616899,38.6164038527,94.6800002,94.5600005,97.9150001
2022-01-29 00:00:00,94.0,94.0,90.900002,91.800003,1119.993,-4.5889137785,-5.0651008513,0.4761870728,105.4609348197,97.38000025,89.2990656803,26.4974139053,58.0751456441,35.9081958562,94.8400008,94.2100005,97.38000025
2022-02-12 00:00:00,93.099998,98.0,91.900002,96.099998,2275.305,-4.1965204293,-4.8913847669,0.6948643376,104.7691449192,97.06000015,89.3508553808,58.5267624528,49.9197557913,43.8382565576,94.7400008,94.29,97.06000015
2022-02-19 00:00:00,96.099998,96.900002,93.199997,95.300003,1752.724,-3.905083413,-4.6941244961,0.7890410832,103.4538538118,96.6000003,89.7461467882,61.7616054157,48.9285939246,42.7777914606,94.6400008,94.34,96.6000003
2022-02-26 00:00:00,94.900002,95.400002,89.400002,90.400002,3506.799,-4.0231304638,-4.5599256897,0.5367952258,103.1370843363,96.0700004,89.0029164637,24.8649157995,48.3844278893,36.8912517739,93.5400008,93.9100005,96.0700004
