date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,30.9,31.450001,30.9,31.15,498.734,,,,,,,,,,,,
2020-01-11 00:00:00,31.0,34.549999,31.0,34.549999,4626.397,,,,,,,,,,,,
2020-01-18 00:00:00,33.0,33.5,32.099998,32.650002,3167.577,,,,,,,,,,,,
2020-01-25 00:00:00,32.599998,33.0,32.450001,32.799999,207.108,,,,,,,,,,,,
2020-02-01 00:00:00,31.0,31.6,30.0,31.15,1412.246,,,,,,,,,,32.46,,
2020-02-08 00:00:00,31.15,32.299999,29.5,32.150002,2073.972,,,,,,,,,,32.6600004,,
2020-02-15 00:00:00,31.549999,32.950001,31.4,31.85,1378.278,,,,,,,,,,32.1200006,,
2020-02-22 00:00:00,31.65,31.85,30.85,31.15,906.992,,,,,,,,,,31.8200002,,
2020-02-29 00:00:00,30.65,31.0,29.950001,30.15,989.863,,,,,,,,,,31.2900004,,
2020-03-07 00:00:00,29.9,30.799999,29.5,30.35,825.218,,,,,,,,,,31.1300004,31.7950002,
2020-03-14 00:00:00,30.35,30.950001,24.9,25.700001,2227.458,,,,,,,11.3912234444,19.0886720245,,29.8400002,31.2500003,
2020-03-21 00:00:00,26.4,31.15,25.799999,28.5,5165.71,,,,,,,39.7261278003,24.4325395004,,29.1700002,30.6450004,
2020-03-28 00:00:00,27.75,30.950001,27.700001,30.35,2726.751,,,,,,,76.3790413636,42.4987975361,,29.0100002,30.4150002,
2020-04-04 00:00:00,29.85,30.799999,29.5,29.950001,515.571,,,,,,,83.4475214136,66.5175635258,,28.9700004,30.1300004,
2020-04-11 00:00:00,30.299999,31.200001,28.6,30.75,1865.809,,,,,,,93.5955991611,84.4740539794,49.0384611686,29.0500004,30.0900004,
2020-04-18 00:00:00,30.950001,32.400002,30.15,31.6,2125.691,,,,,,,92.2142270628,89.7524492125,51.1866812732,30.2300002,30.0350002,
2020-04-25 00:00:00,31.9,31.9,29.65,30.549999,696.207,,,,,,,70.3546275429,85.3881512556,48.4686607399,30.64,29.9050001,
2020-05-02 00:00:00,30.75,34.349998,30.6,34.049999,2308.814,,,,,,,88.0689177726,83.5459241261,56.718748778,31.3799998,30.195,
2020-05-09 00:00:00,33.299999,34.799999,33.200001,34.0,2462.032,,,,,,,88.4115399319,82.2783617491,56.5793935075,32.1899996,30.58,
2020-05-16 00:00:00,34.150002,34.75,31.299999,31.299999,2999.136,,,,35.3178796928,31.23500005,27.1521204072,46.8750326843,74.4518301296,49.5057995587,32.2999994,30.6749999,31.23500005
2020-05-23 00:00:00,31.4,31.700001,29.85,29.85,1469.835,,,,35.3019063239,31.17000005,27.0380937761,11.6653587486,48.9839771216,46.1676336726,31.9499994,31.0899998,31.17000005
2020-05-30 00:00:00,30.0,33.799999,29.9,31.0,1168.467,,,,34.7899993812,30.9925001,27.1950008188,15.4290985719,24.6564966683,49.0991460038,32.0399996,31.3399998,30.9925001
2020-06-06 00:00:00,31.5,32.5,31.450001,32.099998,996.518,,,,34.7176440198,30.9649999,27.2123557802,34.9874805969,20.6939793058,51.8027863868,31.6499994,31.5149996,30.9649999
2020-06-13 00:00:00,32.150002,33.5,31.65,32.0,2548.158,,,,34.6086143003,30.92499995,27.2413855997,41.3111121026,30.5758970905,51.5348025663,31.2499994,31.7199995,30.92499995
2020-06-20 00:00:00,32.450001,33.299999,31.700001,32.799999,1519.916,,,,34.7894347045,31.0074999,27.2255650955,66.6381198641,47.6455708545,53.6027090325,31.5499994,31.9249994,31.0074999
2020-06-27 00:00:00,33.299999,36.700001,33.299999,35.349998,3470.014,,,,35.4172463337,31.1674997,26.9177530663,79.0788361102,62.342689359,59.5301560901,32.649999,32.2999992,31.1674997
2020-07-04 00:00:00,34.950001,36.0,33.5,33.5,1149.601,,,,35.6234724027,31.2499997,26.8765269973,51.6314973315,65.7828177686,54.1274814772,33.149999,32.5949993,31.2499997
2020-07-11 00:00:00,34.099998,36.849998,34.099998,34.799999,1877.883,,,,36.0969426143,31.43249965,26.7680566857,57.7706836627,62.8270057015,57.0755207743,33.6899992,32.6699993,31.43249965
2020-07-18 00:00:00,35.0,37.299999,34.900002,35.5,1779.589,,,,36.6726107151,31.69999965,26.7273885849,65.4672076833,58.2897962258,58.6177026889,34.3899992,32.8199993,31.69999965
2020-07-25 00:00:00,35.5,36.700001,35.099998,35.400002,707.98,,,,37.1546611578,31.95249975,26.7503383422,56.4710184003,59.9029699154,58.2954898334,34.9099998,33.2299996,31.95249975
2020-08-01 00:00:00,35.349998,36.599998,34.549999,35.349998,889.661,,,,36.902758416,32.4349996,27.967240784,50.3673070093,57.4351776976,58.1234363506,34.9099998,33.7799994,32.4349996
2020-08-08 00:00:00,36.049999,37.400002,35.799999,36.75,3474.32,,,,37.308637205,32.8474996,28.386361995,72.1347122351,59.6576792149,61.5454724413,35.5599998,34.3549994,32.8474996
2020-08-15 00:00:00,36.799999,38.299999,36.299999,36.849998,2554.756,,,,37.8193243982,33.1724995,28.5256746018,65.3913686967,62.6311293137,61.7856801961,35.9699996,34.8299994,33.1724995
2020-08-22 00:00:00,37.0,42.200001,35.099998,41.900002,4631.332,1.9242654862,1.1452723453,0.7789931408,39.6457235851,33.76999955,27.8942755149,88.7498714069,75.4253174462,71.4759492532,37.25,35.8199996,33.76999955
2020-08-29 00:00:00,41.25,41.599998,39.700001,40.099998,838.898,2.128662242,1.3419503247,0.7867119173,40.5923748075,34.23749945,27.8826240925,78.7745471745,77.6385957594,65.1358478505,38.1899992,36.5499995,34.23749945
2020-09-05 00:00:00,40.299999,40.849998,38.299999,39.200001,619.762,2.1927492587,1.5121101115,0.6806391472,41.2238506618,34.6174995,28.0111483382,63.6224580835,77.0489588883,62.1666051415,38.9599998,36.9349998,34.6174995
2020-09-12 00:00:00,39.799999,41.349998,39.099998,40.049999,1271.716,2.2857773971,1.6668435686,0.6189338285,41.8384761586,35.0924995,28.3465228414,67.3442937904,69.9137663495,63.8430118884,39.6199996,37.5899997,35.0924995
2020-09-19 00:00:00,40.049999,40.25,39.049999,40.150002,908.117,2.3405913927,1.8015931334,0.5389982593,42.5037181607,35.39749965,28.2912811393,69.9246221627,66.9637913455,64.0448693309,40.2800004,38.125,35.39749965
2020-09-26 00:00:00,40.200001,43.0,37.349998,37.900002,3378.231,2.1773762452,1.8767497558,0.3006264894,42.7535680124,35.59249975,28.4314314876,24.8260907599,54.0316689043,56.4136971018,39.4800004,38.3650002,35.59249975
2020-10-03 00:00:00,38.299999,39.0,37.799999,38.299999,233.693,2.0565963177,1.9127190682,0.1438772496,42.8919043175,35.94249975,28.9930951825,15.0882731862,36.6129953696,57.3858173164,39.1200006,38.6549999,35.94249975
2020-10-10 00:00:00,38.299999,40.0,38.299999,39.299999,348.294,2.0183032541,1.9338359054,0.0844673488,42.8656334421,36.4149997,29.9643659579,26.3596248403,22.0913295955,59.7997578114,39.1400002,39.05,36.4149997
2020-10-17 00:00:00,39.400002,39.599998,38.0,38.299999,492.568,1.8855288795,1.9241745002,-0.0386456207,42.7248368404,36.77999965,30.8351624596,17.9415449141,19.7964809802,56.361491159,38.7900002,39.2049999,36.77999965
2020-10-24 00:00:00,38.599998,39.150002,38.25,39.150002,376.15,1.8278223708,1.9049040743,-0.0770817035,42.7183896482,37.13249985,31.5466100518,26.8384031334,23.7131909626,58.5434112211,38.5900002,39.4350003,37.13249985
