date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,22.950001,23.1,22.9,22.950001,8396.67,,,,,,,,,,,,
2020-01-11 00:00:00,22.85,23.200001,22.5,23.1,23169.585,,,,,,,,,,,,
2020-01-18 00:00:00,23.1,23.200001,22.6,23.0,27920.408,,,,,,,,,,,,
2020-01-25 00:00:00,22.950001,23.049999,22.85,22.9,5676.86,,,,,,,,,,,,
2020-02-01 00:00:00,22.549999,23.200001,22.299999,22.950001,31601.412,,,,,,,,,,22.9800004,,
2020-02-08 00:00:00,22.6,23.200001,22.5,23.049999,34544.834,,,,,,,,,,23.0,,
2020-02-15 00:00:00,23.0,23.25,22.85,23.049999,32027.54,,,,,,,,,,22.9899998,,
2020-02-22 00:00:00,22.950001,23.450001,22.85,23.35,35759.007,,,,,,,,,,23.0599998,,
2020-02-29 00:00:00,23.049999,23.299999,22.75,22.950001,30847.55,,,,,,,,,,23.07,,
2020-03-07 00:00:00,22.5,23.35,22.299999,23.049999,38963.929,,,,,,,,,,23.0899996,23.035,
2020-03-14 00:00:00,22.75,23.0,19.700001,21.200001,59005.868,,,,,,,44.5005063268,56.9588909119,,22.72,22.86,
2020-03-21 00:00:00,21.200001,21.200001,18.75,20.6,60353.927,,,,,,,38.2811392673,48.5813983635,,22.2300002,22.61,
2020-03-28 00:00:00,19.35,22.799999,19.35,21.75,44306.336,,,,,,,56.3882092874,46.3899516272,,21.9100002,22.485,
2020-04-04 00:00:00,21.65,23.299999,21.450001,23.0,30181.545,,,,,,,83.5027070793,59.3906852113,,21.92,22.495,
2020-04-11 00:00:00,23.799999,24.0,23.0,23.15,42912.666,,,,,,,86.0671454407,75.3193539358,51.5872949106,21.9400002,22.5149999,
2020-04-18 00:00:00,23.049999,23.75,23.049999,23.6,39439.582,,,,,,,92.5724210518,87.3807578573,55.0453478225,22.42,22.57,
2020-04-25 00:00:00,23.65,23.75,22.950001,23.1,33858.834,,,,,,,85.3490294689,87.9961986538,50.7110655237,22.92,22.5750001,
2020-05-02 00:00:00,23.4,24.0,23.299999,23.5,37080.346,,,,,,,82.1774554408,86.6996353205,53.8422987462,23.27,22.5900001,
