date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,12.6,12.65,12.55,12.65,25340.882,,,,,,,,,,,,
2020-01-11 00:00:00,12.6,12.6,12.4,12.5,79143.102,,,,,,,,,,,,
2020-01-18 00:00:00,12.45,12.65,12.45,12.65,80693.349,,,,,,,,,,,,
2020-01-25 00:00:00,12.65,12.8,12.65,12.75,34469.349,,,,,,,,,,,,
2020-02-01 00:00:00,12.45,12.45,12.3,12.35,101727.695,,,,,,,,,,12.58,,
2020-02-08 00:00:00,12.1,12.5,11.95,12.3,122424.579,,,,,,,,,,12.51,,
2020-02-15 00:00:00,12.15,12.25,12.05,12.15,91988.702,,,,,,,,,,12.44,,
2020-02-22 00:00:00,12.15,12.35,12.1,12.15,95668.795,,,,,,,,,,12.34,,
2020-02-29 00:00:00,12.1,12.15,12.0,12.0,88491.266,,,,,,,,,,12.19,,
2020-03-07 00:00:00,11.85,12.0,11.75,11.8,109143.494,,,,,,,,,,12.08,12.33,
2020-03-14 00:00:00,11.65,11.65,9.9,10.3,289875.077,,,,,,,12.5939769847,10.1683577471,,11.68,12.095,
2020-03-21 00:00:00,10.3,10.3,8.56,9.46,284872.479,,,,,,,20.6087007792,13.2436089675,,11.142,11.791,
2020-03-28 00:00:00,9.0,9.99,8.74,9.86,156081.162,,,,,,,32.7456299828,21.9827692489,,10.684,11.512,
2020-04-04 00:00:00,9.53,9.85,9.44,9.58,75136.057,,,,,,,31.7259772989,28.360102687,,10.2,11.195,
2020-04-11 00:00:00,9.68,10.5,9.4,10.45,138097.856,,,,,,,54.5877748156,39.6864606991,29.0076335878,9.93,11.005,
2020-04-18 00:00:00,10.3,10.75,10.1,10.5,129101.044,,,,,,,82.5121123834,56.2752881659,29.7297297297,9.97,10.825,
2020-04-25 00:00:00,10.5,10.55,9.97,10.15,80619.725,,,,,,,77.1848715351,71.4282529114,27.6124826111,10.108,10.625,
2020-05-02 00:00:00,10.25,10.85,10.2,10.85,93561.225,,,,,,,96.4822165736,85.3930668307,37.2393060254,10.306,10.495,
2020-05-09 00:00:00,10.6,10.7,10.45,10.6,77249.437,,,,,,,89.254964207,87.6406841052,35.4272031756,10.51,10.355,
2020-05-16 00:00:00,10.7,10.95,10.55,10.6,87542.694,,,,13.618790112,11.2825,8.946209888,71.9693854331,85.9021887379,35.4272031756,10.54,10.235,11.2825
2020-05-23 00:00:00,10.6,10.85,10.55,10.65,60880.347,,,,13.4386064885,11.1825,8.9263935115,69.553603565,76.9259844017,36.1479052566,10.57,10.27,11.1825
2020-05-30 00:00:00,10.65,10.85,10.55,10.6,102669.542,,,,13.265179496,11.0875,8.909820504,56.8673796557,66.1301228846,35.7185813587,10.66,10.384,11.0875
2020-06-06 00:00:00,10.7,11.3,10.65,11.2,107726.021,,,,13.0603773613,11.015,8.9696226387,78.988782686,68.4699219689,44.2720270827,10.73,10.518,11.015
2020-06-13 00:00:00,11.3,11.3,10.7,10.9,114098.708,,,,12.7893146634,10.9225,9.0556853366,55.6542907133,63.836817685,41.3120580358,10.79,10.65,10.9225
2020-06-20 00:00:00,10.9,11.05,10.75,10.8,79966.837,,,,12.5806534936,10.845,9.1093465064,37.5737617084,57.4056117026,40.343785014,10.83,10.685,10.845
2020-06-27 00:00:00,10.85,11.0,10.8,10.85,38246.976,,,,12.3607425783,10.7725,9.1842574217,36.9935223635,43.4071915951,41.0872913596,10.87,10.72,10.7725
2020-07-04 00:00:00,10.8,11.0,10.75,10.9,56419.045,,,,12.1558465686,10.71,9.2641534314,36.4462357825,37.0045066181,41.8675388451,10.93,10.795,10.71
2020-07-11 00:00:00,10.95,11.15,10.9,10.95,88251.816,,,,11.9267412815,10.65,9.3732587185,39.2170859609,37.5522813689,42.6850171525,10.88,10.805,10.65
2020-07-18 00:00:00,10.95,11.15,10.95,11.1,82570.032,,,,11.729245547,10.605,9.480754453,74.8971936819,50.1868384751,45.1757994616,10.92,10.855,10.605
2020-07-25 00:00:00,11.1,11.15,10.3,10.35,171307.978,,,,11.5021424534,10.5325,9.5628575466,25.7546868976,46.6229888468,36.609134935,10.83,10.83,10.5325
2020-08-01 00:00:00,10.3,10.4,10.05,10.1,79605.411,,,,11.5069246987,10.5225,9.5380753013,7.4983029156,36.050061165,34.2759013148,10.68,10.775,10.5225
2020-08-08 00:00:00,10.05,10.15,10.0,10.1,46639.435,,,,11.4234148103,10.5545,9.6855851897,5.3086430489,12.8538776207,34.2759013148,10.52,10.725,10.5545
2020-08-15 00:00:00,10.1,10.25,10.05,10.15,49107.397,,,,11.395928165,10.569,9.742071835,8.8688499287,7.2252652977,35.2333587951,10.36,10.62,10.569
2020-08-22 00:00:00,10.15,10.25,9.98,10.1,72335.807,-0.3932065604,-0.3961300657,0.0029235053,11.3116971118,10.595,9.8783028882,8.7122577284,7.629916902,34.6891405707,10.16,10.54,10.595
