date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,118.0,125.0,118.0,124.0,13514.048,,,,,,,,,,,,
2020-01-11 00:00:00,123.0,123.5,106.0,109.5,22479.889,,,,,,,,,,,,
2020-01-18 00:00:00,110.0,113.5,106.5,113.0,13948.878,,,,,,,,,,,,
2020-01-25 00:00:00,113.0,113.5,111.0,112.0,1506.17,,,,,,,,,,,,
2020-02-01 00:00:00,102.0,106.5,98.800003,101.0,8135.72,,,,,,,,,,111.9,,
2020-02-08 00:00:00,96.199997,111.5,93.599998,103.5,13513.762,,,,,,,,,,107.8,,
2020-02-15 00:00:00,103.0,117.0,102.0,111.0,21696.865,,,,,,,,,,108.1,,
2020-02-22 00:00:00,109.0,110.0,104.5,105.0,10633.886,,,,,,,,,,106.5,,
2020-02-29 00:00:00,102.5,104.5,97.5,97.900002,9152.955,,,,,,,,,,103.6800004,,
2020-03-07 00:00:00,95.0,104.0,94.599998,101.0,10628.134,,,,,,,,,,103.6800004,107.7900002,
2020-03-14 00:00:00,98.0,98.300003,76.599998,82.400002,22748.395,,,,,,,16.9861504009,23.1199718069,,99.4600008,103.6300004,
2020-03-21 00:00:00,83.199997,84.0,60.799999,67.300003,18917.127,,,,,,,12.6916251126,19.2590523083,,90.7200014,99.4100007,
2020-03-28 00:00:00,65.300003,82.5,63.099998,77.5,18397.955,,,,,,,30.5007208162,20.0594987765,,85.2200014,95.8600007,
2020-04-04 00:00:00,75.599998,80.5,74.5,79.5,6941.509,,,,,,,40.6855411061,27.9592956783,,81.540001,92.6100007,
2020-04-11 00:00:00,80.300003,89.300003,79.099998,85.199997,13809.009,,,,,,,60.2168325218,43.8010314813,32.0037070134,78.3800004,91.0300004,
2020-04-18 00:00:00,83.900002,91.400002,83.5,86.0,12683.848,,,,,,,79.2768223268,60.0597319849,32.542827363,79.1,89.2800004,
2020-04-25 00:00:00,86.5,88.0,81.800003,85.599998,11378.001,,,,,,,82.6751128479,74.0562558988,32.4044832068,82.759999,86.7400002,
2020-05-02 00:00:00,86.400002,90.5,85.5,88.800003,10766.775,,,,,,,86.5648069732,82.8389140493,34.7927062806,85.0199996,85.1200005,
2020-05-09 00:00:00,87.400002,95.599998,86.5,94.0,19188.4,,,,,,,91.3156144028,86.8518447413,38.5896625938,87.9199996,84.7300003,
2020-05-16 00:00:00,97.0,99.5,89.5,90.900002,25053.327,,,,125.2886067443,95.75500035,66.2213939557,63.0822157795,80.3208790518,37.1990249403,89.0600006,83.7200005,95.75500035
2020-05-23 00:00:00,89.5,90.699997,82.5,83.0,15368.88,,,,120.4194822462,93.70500035,66.9905184538,19.63182987,58.0098866841,33.8511663124,88.4600006,83.7800003,93.70500035
2020-05-30 00:00:00,83.099998,87.699997,81.0,84.0,11183.095,,,,118.3578231118,92.43000035,66.5021775882,12.6336154789,31.7825537095,34.6528803463,88.140001,85.45,92.43000035
2020-06-06 00:00:00,84.5,91.900002,84.199997,90.199997,23059.596,,,,115.2549380495,91.2900002,67.3250623505,36.9148350384,23.0600934624,39.5450897511,88.4199998,86.7199997,91.2900002
