date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,639.0,659.0,620.0,625.0,2704.19,,,,,,,,,,,,
2020-01-11 00:00:00,628.0,722.0,614.0,704.0,10427.648,,,,,,,,,,,,
2020-01-18 00:00:00,715.0,726.0,687.0,707.0,5383.51,,,,,,,,,,,,
2020-01-25 00:00:00,708.0,728.0,707.0,721.0,1132.725,,,,,,,,,,,,
2020-02-01 00:00:00,700.0,716.0,683.0,702.0,3379.695,,,,,,,,,,691.8,,
2020-02-08 00:00:00,685.0,758.0,612.0,735.0,9132.115,,,,,,,,,,713.8,,
2020-02-15 00:00:00,717.0,767.0,704.0,760.0,8570.454,,,,,,,,,,725.0,,
2020-02-22 00:00:00,755.0,788.0,726.0,775.0,8183.709,,,,,,,,,,738.6,,
2020-02-29 00:00:00,757.0,768.0,706.0,724.0,5263.488,,,,,,,,,,739.2,,
2020-03-07 00:00:00,712.0,746.0,691.0,725.0,8789.856,,,,,,,,,,743.8,717.8,
2020-03-14 00:00:00,709.0,741.0,583.0,698.0,11179.158,,,,,,,56.2905754882,62.9729802453,,736.4,725.1,
2020-03-21 00:00:00,680.0,708.0,577.0,611.0,15171.768,,,,,,,24.4317492981,48.1012466076,,706.6,715.8,
2020-03-28 00:00:00,585.0,714.0,565.0,677.0,11237.253,,,,,,,43.681543733,41.4679561731,,687.0,712.8,
2020-04-04 00:00:00,662.0,704.0,661.0,695.0,4611.246,,,,,,,63.8548028268,43.989365286,,681.2,710.2,
2020-04-11 00:00:00,703.0,745.0,669.0,673.0,8145.468,,,,,,,62.0228146836,56.5197204145,55.2173913043,670.8,707.3,
2020-04-18 00:00:00,674.0,688.0,645.0,663.0,6371.586,,,,,,,56.8924473103,60.9233549402,53.954248366,663.8,700.1,
2020-04-25 00:00:00,668.0,677.0,640.0,669.0,6049.496,,,,,,,57.4978547505,58.8043722481,54.6249504558,675.4,691.0,
2020-05-02 00:00:00,680.0,785.0,675.0,770.0,7167.075,,,,,,,81.6272333444,65.3391784684,64.1035884201,694.0,690.5,
