date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,19.6,19.700001,19.450001,19.450001,1807.413,,,,,,,,,,,,
2020-01-11 00:00:00,19.5,19.5,19.0,19.1,2096.891,,,,,,,,,,,,
2020-01-18 00:00:00,19.049999,19.200001,18.950001,19.049999,1904.011,,,,,,,,,,,,
2020-01-25 00:00:00,19.049999,19.15,19.0,19.049999,311.45,,,,,,,,,,,,
2020-02-01 00:00:00,18.5,18.65,18.25,18.4,2892.102,,,,,,,,,,19.0099998,,
2020-02-08 00:00:00,18.200001,19.5,17.85,18.15,2256.487,,,,,,,,,,18.7499996,,
2020-02-15 00:00:00,18.0,18.15,17.85,18.1,2071.393,,,,,,,,,,18.5499996,,
2020-02-22 00:00:00,18.1,18.200001,18.0,18.1,1084.433,,,,,,,,,,18.3599998,,
2020-02-29 00:00:00,18.1,18.1,17.75,17.75,1882.852,,,,,,,,,,18.1,,
2020-03-07 00:00:00,17.5,17.75,17.450001,17.6,2473.269,,,,,,,,,,17.94,18.4749999,
2020-03-14 00:00:00,17.5,17.5,15.35,16.0,4054.969,,,,,,,17.7212320963,8.4046556464,,17.51,18.1299998,
2020-03-21 00:00:00,16.0,16.0,13.85,14.55,3699.918,,,,,,,17.1571555423,13.2655085811,,16.8,17.6749998,
2020-03-28 00:00:00,13.65,15.85,13.65,15.65,2556.23,,,,,,,38.3887375249,24.4223750545,,16.31,17.3349999,
2020-04-04 00:00:00,15.65,15.9,15.3,15.75,1239.726,,,,,,,50.0421726733,35.1960219135,,15.91,17.005,
2020-04-11 00:00:00,15.85,16.85,15.7,16.799999,2244.16,,,,,,,76.1988490776,54.8765864253,31.4685174825,15.7499998,16.8449999,
2020-04-18 00:00:00,16.9,17.5,16.75,17.200001,2480.107,,,,,,,91.9350916236,72.7253711248,35.3627651937,15.99,16.75,
2020-04-25 00:00:00,17.25,17.25,16.5,16.85,1523.018,,,,,,,89.1191326009,85.751024434,33.5654756091,16.45,16.625,
2020-05-02 00:00:00,16.85,17.65,16.85,17.6,1545.38,,,,,,,97.9811734557,93.0117992268,40.5394079686,16.84,16.575,
2020-05-09 00:00:00,17.450001,17.85,17.25,17.700001,1608.22,,,,,,,96.5326968369,94.5443342979,41.4223728669,17.2300002,16.5700001,
2020-05-16 00:00:00,17.799999,17.950001,17.299999,17.35,2474.896,,,,20.1539574992,17.51,14.8660425008,69.4912392306,88.0017031744,39.2268054506,17.3400004,16.5450001,17.51
2020-05-23 00:00:00,17.35,17.799999,17.35,17.549999,1445.05,,,,19.8891035863,17.4149999,14.9408962137,70.3579960559,78.7939773744,41.1464794065,17.41,16.7,17.4149999
2020-05-30 00:00:00,17.65,17.85,17.4,17.700001,1171.922,,,,19.6883823655,17.34499995,15.0016175345,74.7329100999,71.5273817954,42.6106793961,17.5800002,17.0150001,17.34499995
2020-06-06 00:00:00,17.700001,18.15,17.700001,18.0,2026.774,,,,19.5135105436,17.2925,15.0714894564,81.007037119,75.3659810916,45.529432074,17.6600002,17.2500001,17.2925
2020-06-13 00:00:00,18.0,18.15,17.4,17.700001,2306.825,,,,19.2909936652,17.2250001,15.1590065348,55.9513955223,70.5637809137,43.1652281335,17.6600002,17.4450002,17.2250001
2020-06-20 00:00:00,17.700001,18.1,17.549999,18.1,1135.432,,,,19.2426657574,17.2100001,15.1773344426,82.4826345126,73.1470223846,47.108885742,17.8100002,17.5750003,17.2100001
2020-06-27 00:00:00,18.1,18.1,17.9,18.0,922.922,,,,19.2209801888,17.2025001,15.1840200112,81.619785632,73.351271889,46.2449622413,17.9000004,17.6550002,17.2025001
2020-07-04 00:00:00,17.950001,18.25,17.85,18.200001,1693.623,,,,19.2362773192,17.20750015,15.1787229808,91.5874505333,85.2299568926,48.2875667208,18.0000004,17.7900003,17.20750015
2020-07-11 00:00:00,18.200001,18.5,18.1,18.25,3559.516,,,,19.2594288855,17.21500015,15.1705714145,82.0781672269,85.0951344641,48.81123181,18.0500004,17.8550003,17.21500015
2020-07-18 00:00:00,18.35,18.5,17.35,17.35,6448.361,,,,19.2244904508,17.19500015,15.1655098492,20.5449409572,64.7368529058,40.8017670487,17.9800002,17.8200002,17.19500015
2020-07-25 00:00:00,17.35,17.35,17.0,17.049999,2127.417,,,,19.1883821863,17.1675001,15.1466180137,2.5253491505,35.0494857782,38.5320549409,17.77,17.7900001,17.1675001
2020-08-01 00:00:00,17.0,17.1,16.700001,17.1,1639.458,,,,19.1644256543,17.2225001,15.2805745457,12.3891148371,11.8198016483,39.1397229849,17.59,17.7450002,17.2225001
