date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,65.099998,68.400002,65.099998,67.5,2359.772,,,,,,,,,,,,
2020-01-11 00:00:00,65.699997,67.199997,64.0,64.900002,1829.729,,,,,,,,,,,,
2020-01-18 00:00:00,65.0,70.0,65.0,68.400002,3406.297,,,,,,,,,,,,
2020-01-25 00:00:00,68.5,69.400002,67.699997,68.0,381.01,,,,,,,,,,,,
2020-02-01 00:00:00,61.5,63.599998,61.5,62.200001,1299.904,,,,,,,,,,66.200001,,
2020-02-08 00:00:00,60.5,65.599998,58.299999,62.799999,2494.087,,,,,,,,,,65.2600008,,
2020-02-15 00:00:00,60.599998,64.599998,60.599998,63.799999,918.826,,,,,,,,,,65.0400002,,
2020-02-22 00:00:00,63.799999,64.0,61.599998,61.900002,1734.669,,,,,,,,,,63.7400002,,
2020-02-29 00:00:00,61.900002,61.900002,59.0,59.099998,1441.355,,,,,,,,,,61.9599998,,
2020-03-07 00:00:00,58.700001,61.0,57.700001,58.200001,2195.0,,,,,,,,,,61.1599998,63.6800004,
2020-03-14 00:00:00,57.200001,57.400002,44.349998,44.75,5460.381,,,,,,,1.3740816288,7.5760755382,,57.55,61.4050004,
2020-03-21 00:00:00,43.900002,45.349998,35.049999,36.200001,4765.058,,,,,,,1.6865646294,3.2590653261,,52.0300004,58.5350003,
2020-03-28 00:00:00,34.950001,40.299999,33.700001,38.25,3981.671,,,,,,,11.4579185034,4.8395215872,,47.3,55.5200001,
2020-04-04 00:00:00,36.900002,39.150002,36.299999,38.099998,1473.715,,,,,,,15.0568078076,9.4004303134,,43.1,52.5299999,
2020-04-11 00:00:00,38.200001,44.950001,37.25,42.400002,3001.342,,,,,,,31.6653728949,19.393366402,23.85416875,39.9400002,50.55,
2020-04-18 00:00:00,42.5,46.400002,41.400002,44.900002,2975.534,,,,,,,75.688472209,40.8035509705,27.8983327769,39.9700006,48.7600003,
2020-04-25 00:00:00,44.950001,45.549999,42.049999,43.349998,2071.316,,,,,,,80.6658071039,62.6732174026,26.9428908077,41.4,46.7150002,
2020-05-02 00:00:00,43.799999,48.900002,43.450001,48.5,1894.069,,,,,,,96.3706141511,84.2416311547,34.9181566989,43.45,45.375,
2020-05-09 00:00:00,47.150002,47.650002,44.900002,45.200001,3654.109,,,,,,,78.9717266832,85.3360493127,32.4720076176,44.8700006,43.9850003,
2020-05-16 00:00:00,45.75,46.700001,43.950001,43.950001,3585.25,,,,76.4974058896,53.12000035,29.7425948104,46.2588930373,73.8670779572,31.569844753,45.1800004,42.5600003,53.12000035
2020-05-23 00:00:00,43.950001,45.400002,42.650002,43.650002,2359.064,,,,74.6081198492,51.92750045,29.2468810508,27.0342413828,50.7549537011,31.3447655804,44.9300004,42.4500005,51.92750045
2020-05-30 00:00:00,43.549999,45.849998,43.150002,44.950001,2278.338,,,,72.9220592542,50.9300004,28.9379415458,31.3906572237,34.8945972146,33.5554666131,45.250001,43.3250005,50.9300004
2020-06-06 00:00:00,45.150002,55.5,45.150002,52.900002,9148.981,,,,70.515767219,50.1550004,29.794233581,66.057016913,41.4939718399,45.1806340399,46.1300014,44.7900007,50.1550004
2020-06-13 00:00:00,53.099998,53.599998,46.650002,49.549999,4381.813,,,,67.6897940847,49.23250035,30.7752066153,58.5984402163,52.015371451,41.8573009119,47.000001,45.9350008,49.23250035
2020-06-20 00:00:00,49.599998,50.700001,47.900002,48.799999,3281.303,,,,65.9307147368,48.56250025,31.1942857632,51.1308741665,58.5954437653,41.1279123119,47.9700006,46.5750005,48.56250025
2020-06-27 00:00:00,48.5,49.5,47.799999,48.450001,1751.24,,,,63.804029627,47.84500035,31.885971073,44.7375449289,51.4889531039,40.7708642735,48.9300004,46.9300004,47.84500035
2020-07-04 00:00:00,47.950001,50.0,47.599998,49.099998,2694.72,,,,61.1287234084,47.1100003,33.0912771916,39.1205020337,44.996307043,41.7816986184,49.7599998,47.5050004,47.1100003
2020-07-11 00:00:00,49.75,50.799999,48.5,48.650002,3263.094,,,,58.5668598063,46.4475003,34.3281407937,30.4367520686,38.0982663437,41.256744277,48.9099998,47.5200006,46.4475003
2020-07-18 00:00:00,49.049999,50.299999,48.0,48.299999,1780.676,,,,56.4455610754,45.90750035,35.3694396246,22.6743973809,30.7438838278,40.8270777393,48.6599998,47.8300004,45.90750035
2020-07-25 00:00:00,48.900002,50.400002,47.450001,48.549999,2603.852,,,,54.2706193009,45.42500025,36.5793811991,28.7545327549,27.2885607348,41.2973476891,48.6099998,48.2900002,45.42500025
2020-08-01 00:00:00,48.549999,49.900002,45.299999,45.650002,2542.827,,,,54.3100650388,45.47000035,36.6299356612,11.4408111927,20.9565804428,37.5675966272,48.05,48.4900002,45.47000035
2020-08-08 00:00:00,46.200001,47.200001,45.5,46.75,947.323,,,,53.6350849367,45.9975003,38.3599156633,20.8430734585,20.3461391354,39.7889266462,47.5800004,48.6700001,45.9975003
2020-08-15 00:00:00,46.599998,46.950001,45.200001,46.0,1072.05,,,,53.0509790068,46.3850003,39.7190215932,16.3394882841,16.2077909785,38.7759043169,47.05,47.9799999,46.3850003
2020-08-22 00:00:00,46.0,49.0,43.0,45.400002,2691.881,-2.9989293113,-3.9301612546,0.9312319432,52.1283166476,46.7500005,41.3716843524,27.7607613423,21.6477743616,37.9436254974,46.4700006,47.5650002,46.7500005
2020-08-29 00:00:00,45.299999,48.200001,44.549999,46.900002,1814.602,-2.7616895678,-3.6964669172,0.9347773494,51.9283409194,46.9750005,42.0216600806,49.8509777239,31.3170757834,41.3337922687,46.1400012,47.3750005,46.9750005
2020-09-05 00:00:00,47.599998,48.450001,46.549999,48.25,1639.3,-2.4366535799,-3.4445042498,1.0078506698,52.0231678223,47.1425004,42.2618329777,80.2749115219,52.6288835294,44.2839261043,46.6600008,47.3550004,47.1425004
2020-09-12 00:00:00,49.200001,56.200001,47.450001,53.700001,15391.522,-1.7194697082,-3.0994973414,1.3800276333,53.0405302485,47.66000055,42.2794708515,84.8576227125,71.6611706528,54.2795959473,48.050001,47.8150007,47.66000055
