date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,30.6,31.75,30.25,30.6,3894.594,,,,,,,,,,,,
2020-01-11 00:00:00,30.25,31.0,29.6,30.200001,3304.982,,,,,,,,,,,,
2020-01-18 00:00:00,30.4,36.400002,30.15,35.75,22694.268,,,,,,,,,,,,
2020-01-25 00:00:00,36.400002,37.700001,35.950001,37.0,8831.646,,,,,,,,,,,,
2020-02-01 00:00:00,33.549999,36.349998,32.75,35.650002,9043.182,,,,,,,,,,33.8400006,,
2020-02-08 00:00:00,34.200001,37.799999,32.150002,34.700001,33209.102,,,,,,,,,,34.6600008,,
2020-02-15 00:00:00,33.799999,38.900002,33.349998,38.900002,28626.375,,,,,,,,,,36.400001,,
2020-02-22 00:00:00,39.599998,41.950001,38.25,40.5,44879.568,,,,,,,,,,37.350001,,
2020-02-29 00:00:00,41.5,45.799999,40.099998,40.349998,43548.834,,,,,,,,,,38.0200006,,
2020-03-07 00:00:00,40.0,48.400002,39.900002,46.5,47382.699,,,,,,,,,,40.1900002,37.0150004,
2020-03-14 00:00:00,47.049999,47.400002,37.799999,40.200001,41535.4,,,,,,,54.6390611878,66.7576951015,,41.2900002,37.9750005,
2020-03-21 00:00:00,39.799999,40.700001,25.0,25.799999,41907.685,,,,,,,14.2326435833,49.9079519144,,38.6699996,37.5350003,
2020-03-28 00:00:00,23.25,34.75,23.25,34.75,14091.25,,,,,,,33.1577107251,34.0098051654,,37.5199996,37.4350003,
2020-04-04 00:00:00,32.400002,35.200001,31.6,33.349998,27707.926,,,,,,,36.8560045206,28.0821196097,,36.1199996,37.0700001,
2020-04-11 00:00:00,34.200001,41.799999,33.450001,39.450001,47367.418,,,,,,,58.7976174947,42.9371109135,57.5319148473,34.7099998,37.45,
2020-04-18 00:00:00,39.799999,42.25,38.599998,39.5,22182.968,,,,,,,80.1879812431,58.6138677528,57.5708017098,34.5699996,37.9299999,
2020-04-25 00:00:00,40.0,42.450001,38.950001,41.099998,44400.514,,,,,,,92.4519700306,77.1458562562,58.8687428948,37.6299994,38.1499995,
2020-05-02 00:00:00,41.549999,45.75,41.0,41.5,51580.794,,,,,,,78.3941055825,83.6780189521,59.2047336799,38.9799994,38.2499995,
2020-05-09 00:00:00,40.5,43.799999,40.0,42.849998,30964.138,,,,,,,77.6158404573,82.8206386901,60.3810233486,40.8799994,38.4999995,
2020-05-16 00:00:00,43.0,43.049999,37.5,37.849998,21175.286,,,,47.2797250507,37.32499985,27.3702746493,22.9877410364,59.665895692,54.1530210731,40.5599988,37.6349993,37.32499985
2020-05-23 00:00:00,38.200001,42.099998,37.299999,40.799999,22324.629,,,,47.3555006896,37.8349998,28.3144989104,32.5276660031,44.3770824989,56.9728801921,40.8199986,37.6949991,37.8349998
2020-05-30 00:00:00,40.900002,43.200001,39.700001,40.900002,29427.968,,,,47.2354080311,38.36999985,29.5045916689,38.023359591,31.1795888768,57.0692765098,40.7799994,39.2049994,38.36999985
2020-06-06 00:00:00,41.25,43.200001,40.900002,41.299999,36428.068,,,,47.5151507912,38.6474998,29.7798488088,54.7434988656,41.7648414866,57.4796163939,40.7399992,39.8599993,38.6474998
2020-06-13 00:00:00,42.099998,42.299999,37.700001,39.5,19887.537,,,,47.6115090387,38.7724998,29.9334905613,42.4345331254,45.0671305273,54.9349857483,40.0699996,40.4749995,38.7724998
2020-06-20 00:00:00,39.5,40.049999,38.599998,38.950001,7630.388,,,,47.6475569265,38.93749975,30.2274425735,31.0791830427,42.7524050112,54.1462104914,40.2900002,40.4249995,38.93749975
2020-06-27 00:00:00,38.900002,39.200001,38.299999,38.400002,3462.801,,,,47.5970783582,39.1224998,30.6479212418,16.0329548866,29.8488903515,53.321706082,39.8100008,40.3149997,39.1224998
2020-07-04 00:00:00,38.0,39.650002,37.799999,38.799999,7254.834,,,,47.592780711,39.11749965,30.642218589,16.8994863986,21.3372081093,53.8718426821,39.3900002,40.0849998,39.11749965
2020-07-11 00:00:00,38.799999,40.25,38.700001,38.799999,12212.394,,,,47.4823109235,39.0324996,30.5826882765,20.8260236565,17.9194883139,53.8718426821,38.8900002,39.8149997,39.0324996
