date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,37.0,37.049999,36.099998,36.900002,1250.021,,,,,,,,,,,,
2020-01-11 00:00:00,36.599998,36.900002,35.400002,35.650002,6314.332,,,,,,,,,,,,
2020-01-18 00:00:00,35.650002,36.75,35.650002,36.650002,2521.789,,,,,,,,,,,,
2020-01-25 00:00:00,36.799999,37.0,36.450001,37.0,783.597,,,,,,,,,,,,
2020-02-01 00:00:00,33.400002,34.599998,32.5,34.549999,3795.281,,,,,,,,,,36.150001,,
2020-02-08 00:00:00,33.200001,37.200001,32.349998,33.0,3896.502,,,,,,,,,,35.3700006,,
2020-02-15 00:00:00,32.450001,32.599998,31.65,32.0,3262.961,,,,,,,,,,34.6400002,,
2020-02-22 00:00:00,31.799999,32.200001,31.6,31.6,1350.673,,,,,,,,,,33.6299998,,
2020-02-29 00:00:00,31.450001,31.450001,29.549999,30.65,2269.792,,,,,,,,,,32.3599998,,
2020-03-07 00:00:00,31.450001,32.25,31.299999,31.6,2502.495,,,,,,,,,,31.77,33.9600005,
2020-03-14 00:00:00,31.4,31.450001,26.950001,28.0,4698.05,,,,,,,20.0366715313,17.421162684,,30.77,33.0700003,
2020-03-21 00:00:00,28.1,28.200001,24.549999,27.1,4741.644,,,,,,,30.0715040448,24.0504650003,,29.79,32.2150001,
2020-03-28 00:00:00,26.299999,29.0,26.0,28.200001,2917.154,,,,,,,44.0558531758,31.3880095839,,29.1100002,31.37,
2020-04-04 00:00:00,27.700001,29.0,27.6,28.799999,1900.026,,,,,,,54.2327670744,42.7867080983,,28.74,30.5499999,
2020-04-11 00:00:00,28.799999,30.6,28.5,30.5,2901.352,,,,,,,80.2953099341,59.5279767281,32.0224642722,28.52,30.145,
2020-04-18 00:00:00,30.4,31.950001,30.200001,31.5,3141.588,,,,,,,94.0603616742,76.1961462276,35.9005637058,29.22,29.995,
2020-04-25 00:00:00,31.35,31.5,30.1,30.75,2918.521,,,,,,,86.9010201832,87.0855639305,34.3191830876,29.95,29.87,
2020-05-02 00:00:00,30.85,33.700001,30.700001,33.0,5542.343,,,,,,,89.8634018254,90.2749278943,42.5018513276,30.9099998,30.01,
2020-05-09 00:00:00,31.5,31.950001,29.799999,29.799999,2754.611,,,,,,,42.6258409249,73.1300876445,35.691447842,31.1099998,29.9249999,
2020-05-16 00:00:00,30.35,30.35,29.65,29.75,1418.643,,,,38.022804586,31.8500002,25.677195814,9.5118538824,47.3336988776,35.5954733868,30.9599998,29.7399999,31.8500002
2020-05-23 00:00:00,30.1,30.549999,29.15,29.15,1405.485,,,,37.2439760848,31.4625001,25.6810241152,-2.3791739452,16.5861736207,34.4000408727,30.4899998,29.8549999,31.4625001
2020-05-30 00:00:00,29.299999,29.950001,28.799999,29.0,1360.661,,,,36.64439001,31.13,25.61560999,-1.6958988694,1.8122603559,34.0917896675,30.1399998,30.0449999,31.13
2020-06-06 00:00:00,29.049999,31.049999,29.049999,30.950001,1668.502,,,,35.6760154601,30.84499995,26.0139844399,48.0485602269,14.6578291374,41.4384001749,29.73,30.3199999,30.84499995
2020-06-13 00:00:00,31.15,31.35,29.5,29.6,1740.794,,,,34.3120997266,30.47499995,26.6379001734,37.8749726884,28.0758780153,38.258865783,29.6900002,30.4,30.47499995
2020-06-20 00:00:00,29.9,30.5,29.200001,29.549999,1977.417,,,,33.5378290718,30.22499995,26.9121708282,32.2353595444,39.3862974866,38.1421324729,29.65,30.3049999,30.22499995
2020-06-27 00:00:00,29.75,30.35,29.75,29.9,1223.2,,,,33.1021920567,30.06999995,27.0378078433,40.4136976872,36.8413433067,39.5329080965,29.8,30.1449999,30.06999995
2020-07-04 00:00:00,29.5,30.049999,29.35,29.799999,1264.643,,,,32.8471372355,29.9599999,27.0728625645,35.2427303064,35.9639291793,39.2612976207,29.9599998,30.0499998,29.9599999
2020-07-11 00:00:00,30.049999,30.950001,29.35,30.0,2093.021,,,,32.6575228834,29.8799999,27.1024769166,36.7419199878,37.4661159938,40.1469967305,29.7699996,29.7499998,29.8799999
