date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,15.4,15.6,15.2,15.3,19063.766,,,,,,,,,,,,
2020-01-11 00:00:00,15.3,15.4,14.8,15.0,29256.199,,,,,,,,,,,,
2020-01-18 00:00:00,15.05,15.15,15.0,15.1,18309.943,,,,,,,,,,,,
2020-01-25 00:00:00,15.1,15.15,15.05,15.15,3047.327,,,,,,,,,,,,
2020-02-01 00:00:00,14.4,14.9,14.15,14.8,27586.771,,,,,,,,,,15.07,,
2020-02-08 00:00:00,14.5,15.15,14.15,14.35,27200.006,,,,,,,,,,14.88,,
2020-02-15 00:00:00,14.25,14.4,14.0,14.2,25909.783,,,,,,,,,,14.72,,
2020-02-22 00:00:00,14.15,14.35,14.0,14.2,19800.55,,,,,,,,,,14.54,,
2020-02-29 00:00:00,14.1,14.3,13.85,13.95,25229.061,,,,,,,,,,14.3,,
2020-03-07 00:00:00,13.75,14.35,13.7,14.2,37784.216,,,,,,,,,,14.18,14.625,
2020-03-14 00:00:00,14.05,14.1,10.9,11.2,111757.065,,,,,,,13.5175397649,16.1931856111,,13.55,14.215,
2020-03-21 00:00:00,11.35,11.95,10.45,11.65,98285.694,,,,,,,25.6895781734,21.8945998231,,13.04,13.88,
2020-03-28 00:00:00,11.45,11.85,11.1,11.35,41449.754,,,,,,,24.2332701552,21.1467960312,,12.47,13.505,
2020-04-04 00:00:00,10.9,11.35,10.85,11.05,18515.228,,,,,,,17.8108756119,22.5779079802,,11.89,13.095,
2020-04-11 00:00:00,11.15,12.3,10.7,12.15,49435.179,,,,,,,38.9917572301,27.0119676657,27.6595744681,11.48,12.83,
2020-04-18 00:00:00,12.4,13.3,12.2,12.95,77077.23,,,,,,,77.0408407784,44.6144912068,35.5371900826,11.83,12.69,
2020-04-25 00:00:00,12.95,13.1,12.5,12.75,39194.428,,,,,,,82.5678677327,66.2001552471,34.5249772934,12.05,12.545,
2020-05-02 00:00:00,12.9,13.4,12.65,13.15,33478.421,,,,,,,91.9401361706,83.8496148939,38.3095869418,12.41,12.44,
2020-05-09 00:00:00,13.0,13.0,12.65,12.65,32106.845,,,,,,,80.0944655337,84.8674898123,35.5438870599,12.73,12.31,
2020-05-16 00:00:00,12.7,13.25,12.45,12.45,35994.121,,,,16.2952205748,13.38,10.4647794252,36.62332038,69.5526406948,34.4718570652,12.79,12.135,13.38
2020-05-23 00:00:00,12.45,12.8,12.45,12.5,28946.601,,,,16.0274682061,13.24,10.4525317939,10.1304057509,42.2827305549,34.9996727017,12.7,12.265,13.24
2020-05-30 00:00:00,12.55,15.15,12.4,13.9,163795.685,,,,15.8626235266,13.185,10.5073764734,39.2520876176,28.6686045828,47.7019738388,12.93,12.49,13.185
2020-06-06 00:00:00,14.05,14.45,13.7,14.25,69471.011,,,,15.7121645087,13.1425,10.5728354913,59.9013043617,36.4279325768,50.3159895727,13.15,12.78,13.1425
2020-06-13 00:00:00,14.3,15.1,13.45,13.85,77419.975,,,,15.4871241797,13.0775,10.6678758203,55.9973733664,51.7169217819,47.400051204,13.39,13.06,13.0775
2020-06-20 00:00:00,13.85,15.25,13.8,14.9,95566.771,,,,15.5082670308,13.0825,10.6567329692,80.4478845966,65.4488541082,54.804335553,13.88,13.335,13.0825
2020-06-27 00:00:00,14.8,14.85,14.05,14.3,49873.588,,,,15.5001076422,13.08,10.6598923578,72.5888921321,69.6780500317,50.4353608095,14.24,13.47,13.08
2020-07-04 00:00:00,14.15,14.6,14.0,14.3,34388.98,,,,15.5157216521,13.085,10.6542783479,54.5602543163,69.1990103483,50.4353608095,14.32,13.625,13.085
