date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,26.6,26.799999,26.549999,26.75,1422.636,,,,,,,,,,,,
2020-01-11 00:00:00,26.75,26.950001,26.549999,26.799999,4068.068,,,,,,,,,,,,
2020-01-18 00:00:00,26.85,28.75,26.85,28.549999,10638.67,,,,,,,,,,,,
2020-01-25 00:00:00,28.6,28.700001,28.299999,28.299999,1451.006,,,,,,,,,,,,
2020-02-01 00:00:00,27.5,27.5,26.700001,26.950001,4642.001,,,,,,,,,,27.4699996,,
2020-02-08 00:00:00,26.75,27.299999,26.1,27.0,6087.405,,,,,,,,,,27.5199996,,
2020-02-15 00:00:00,26.9,27.15,26.549999,26.85,4665.896,,,,,,,,,,27.5299998,,
2020-02-22 00:00:00,26.799999,26.85,26.5,26.75,4146.791,,,,,,,,,,27.17,,
2020-02-29 00:00:00,26.65,27.15,26.5,26.950001,5053.962,,,,,,,,,,26.9000004,,
2020-03-07 00:00:00,26.75,26.9,26.049999,26.15,4776.726,,,,,,,,,,26.7400002,27.1049999,
2020-03-14 00:00:00,26.1,26.15,22.549999,23.6,7001.368,,,,,,,21.9445150128,33.0109485194,,26.0600002,26.7899999,
2020-03-21 00:00:00,23.35,23.35,20.200001,21.950001,8850.044,,,,,,,23.7969459799,22.7397029573,,25.0800004,26.3050001,
2020-03-28 00:00:00,21.85,23.15,21.4,22.700001,4182.688,,,,,,,32.6993085056,26.1469231661,,24.2700006,25.7200003,
2020-04-04 00:00:00,22.25,22.85,22.049999,22.85,1282.113,,,,,,,38.4286302499,31.6416282451,,23.4500004,25.1750004,
2020-04-11 00:00:00,23.0,24.15,22.700001,24.1,4236.629,,,,,,,59.6373477542,43.5884288366,38.0090454331,23.0400004,24.8900003,
2020-04-18 00:00:00,24.0,25.4,23.6,24.75,6208.904,,,,,,,82.8820820404,60.3160200148,41.7021248348,23.2700004,24.6650003,
2020-04-25 00:00:00,24.799999,26.75,24.5,26.4,6965.619,,,,,,,94.3162042477,78.9452113474,49.8668340775,24.1600002,24.6200003,
2020-05-02 00:00:00,26.6,28.0,26.6,26.75,8948.385,,,,,,,86.1104119021,87.7695660634,51.4210276358,24.97,24.6200003,
2020-05-09 00:00:00,26.65,30.200001,26.049999,28.700001,39181.024,,,,,,,83.0355607554,87.8207256351,59.0399259829,26.1400002,24.7950003,
2020-05-16 00:00:00,29.049999,30.0,28.0,29.299999,28471.381,,,,30.4093322736,26.10750005,21.8056678264,86.280663875,85.1422121775,61.0634172786,27.18,25.1100002,26.10750005
2020-05-23 00:00:00,29.299999,31.65,29.299999,30.200001,37691.611,,,,30.9679175423,26.2800001,21.5920826577,82.1301899025,83.8154715109,63.941029604,28.2700002,25.7700003,26.2800001
2020-05-30 00:00:00,30.450001,34.299999,30.1,32.0,71497.089,,,,31.9096591551,26.54000015,21.1703411449,74.7907952624,81.0672163466,68.8926853818,29.3900002,26.7750002,26.54000015
2020-06-06 00:00:00,32.75,34.25,32.099998,32.200001,44891.574,,,,32.6266824964,26.72250025,20.8183180036,74.1067447565,77.0092433071,69.3955673279,30.4800004,27.7250002,26.72250025
2020-06-13 00:00:00,32.25,32.5,29.4,30.700001,37602.379,,,,32.9854289739,26.84250035,20.6995717261,50.2791806966,66.3922402385,61.380980807,30.8800004,28.5100003,26.84250035
2020-06-20 00:00:00,31.4,32.950001,30.700001,30.700001,34853.928,,,,33.4221121658,27.03000035,20.6378885342,31.323941741,51.9032890647,61.380980807,31.1600008,29.1700004,27.03000035
2020-06-27 00:00:00,31.700001,31.9,30.700001,31.1,17219.974,,,,33.8927871131,27.23500035,20.5772135869,30.7745400404,37.459220826,62.7128026864,31.3400006,29.8050004,27.23500035
2020-07-04 00:00:00,30.85,33.0,30.549999,32.75,26146.233,,,,34.6445078468,27.53000035,20.4154928532,57.4007360008,39.8330725941,67.6662812093,31.4900006,30.4400004,27.53000035
2020-07-11 00:00:00,33.299999,35.349998,32.049999,32.150002,75086.711,,,,35.2072279289,27.80000045,20.3927729711,49.8349209245,46.0033989886,64.3201121561,31.4800008,30.9800006,27.80000045
2020-07-18 00:00:00,32.299999,33.0,28.799999,29.15,38079.954,,,,35.329987456,27.9100004,20.490013344,16.3831143023,41.2062570759,50.7947028156,31.1700006,31.0250005,27.9100004
2020-07-25 00:00:00,29.15,32.950001,28.85,31.85,43773.114,,,,35.7737824694,28.1950004,20.6162183306,36.1763012089,34.1314454786,59.1254429469,31.4000004,31.2800006,28.1950004
2020-08-01 00:00:00,32.150002,32.349998,30.0,30.950001,23470.386,,,,35.9014579611,28.56250045,21.2235429389,33.416415967,28.6586104927,55.7378965699,31.3700006,31.3550006,28.56250045
2020-08-08 00:00:00,34.650002,40.299999,34.650002,38.299999,146483.234,,,,37.265381429,29.38000035,21.494619271,69.9166308906,46.5031160222,70.5683704458,32.4800004,31.9850005,29.38000035
2020-08-15 00:00:00,38.5,38.650002,33.5,34.0,61475.637,,,,37.4041326196,29.9450003,22.4858679804,54.1712290728,52.5014253101,58.2679832328,32.85,32.1650004,29.9450003
2020-08-22 00:00:00,34.150002,35.5,31.35,33.349998,41218.1,2.1857376756,1.8977513152,0.2879863605,37.243468461,30.4700002,23.696531939,43.5593433568,55.8824011067,56.6602348325,33.6899996,32.4300001,30.4700002
2020-08-29 00:00:00,33.599998,36.0,33.599998,34.450001,51507.425,2.2117754949,1.9605561511,0.2512193438,37.2520392661,30.98750025,24.7229612339,42.768811133,46.8331278542,58.7352950475,34.2099998,32.8050001,30.98750025
2020-09-05 00:00:00,35.0,35.25,33.299999,34.25,18253.348,2.1910155813,2.0066480372,0.1843675441,37.1209064334,31.46250025,25.8040940666,34.5787052875,40.3022865924,58.1897711503,34.8699996,33.1200001,31.46250025
2020-09-12 00:00:00,34.299999,35.650002,33.400002,33.650002,38294.702,2.1019187648,2.0257021827,0.0762165821,37.0059281539,31.82500035,26.6440725461,31.3155344359,36.2210169521,56.4945608542,33.9400002,33.2100003,31.82500035
2020-09-19 00:00:00,33.650002,35.650002,33.599998,35.200001,37605.211,2.1318067204,2.0469230902,0.0848836302,37.0315695722,32.2475004,27.4634312278,69.0142143964,44.9694847066,59.7562437817,34.1800004,33.5150002,32.2475004
2020-09-26 00:00:00,35.950001,36.450001,31.85,31.950001,44614.563,1.8716698569,2.0118724436,-0.1402025866,36.8838627154,32.4100004,27.9361380846,21.4179213049,40.5825567124,51.104665189,33.900001,33.7950003,32.4100004
2020-10-03 00:00:00,32.200001,33.299999,32.099998,32.75,5785.63,1.710346937,1.9515673423,-0.2412204052,36.7987794551,32.58250045,28.3662214449,17.7513104043,36.0611487019,52.9118976644,33.5600008,33.8850003,32.58250045
2020-10-10 00:00:00,32.75,33.75,32.700001,33.5,7375.868,1.6242922626,1.8861123263,-0.2618200637,36.820698114,32.7475004,28.674302686,29.5163915738,22.895207761,54.6058567791,33.4100008,34.1400002,32.7475004
