date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,360.5,361.0,350.0,353.0,559.27,,,,,,,,,,,,
2020-01-11 00:00:00,351.5,359.5,341.0,357.0,1189.856,,,,,,,,,,,,
2020-01-18 00:00:00,363.5,365.0,345.5,348.5,1665.97,,,,,,,,,,,,
2020-01-25 00:00:00,351.0,361.5,350.0,360.0,346.611,,,,,,,,,,,,
2020-02-01 00:00:00,354.0,354.0,339.0,351.0,540.397,,,,,,,,,,353.9,,
2020-02-08 00:00:00,347.0,374.5,340.0,369.0,2093.836,,,,,,,,,,357.1,,
2020-02-15 00:00:00,360.0,367.0,356.5,362.0,1350.302,,,,,,,,,,358.1,,
2020-02-22 00:00:00,361.0,369.0,355.0,357.5,1351.038,,,,,,,,,,359.9,,
2020-02-29 00:00:00,358.5,358.5,344.0,348.5,1502.92,,,,,,,,,,357.6,,
2020-03-07 00:00:00,350.0,354.5,339.0,350.0,1930.116,,,,,,,,,,357.4,355.65,
2020-03-14 00:00:00,348.0,350.5,300.0,319.5,1537.3,,,,,,,25.7430218621,27.719234084099998,,347.5,352.3,
2020-03-21 00:00:00,328.0,328.0,285.5,298.0,1677.823,,,,,,,15.9613324833,23.0731841237,,334.7,346.4,
2020-03-28 00:00:00,298.0,302.5,284.0,291.0,1871.46,,,,,,,9.0875269434,16.9306270963,,321.4,340.65,
2020-04-04 00:00:00,289.0,296.0,271.0,290.0,916.837,,,,,,,17.4650755089,14.1713116452,,309.7,333.65,
2020-04-11 00:00:00,291.5,300.5,286.5,294.0,2202.575,,,,,,,25.5140614716,17.3555546413,28.4671532847,298.5,327.95,
2020-04-18 00:00:00,294.0,312.0,294.0,298.5,2718.35,,,,,,,42.8665943156,28.6152437654,30.9110629067,294.3,320.9,
2020-04-25 00:00:00,299.0,302.5,288.0,292.0,2477.175,,,,,,,50.7799060766,39.7201872879,29.351184346,293.1,313.9,
2020-05-02 00:00:00,293.0,322.5,291.5,310.5,3119.403,,,,,,,71.9777732447,55.2080912123,38.814973533,297.0,309.2,
2020-05-09 00:00:00,308.0,318.0,306.0,308.0,1970.548,,,,,,,65.7249488292,62.8275427168,38.0727623002,300.6,305.15,
2020-05-16 00:00:00,309.0,317.0,300.0,301.0,1854.866,,,,388.4384759686,327.95,267.4615240314,46.1302639721,61.2776620153,35.9971824209,302.0,300.25,327.95
