date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.75,11.15,10.75,10.95,5569.744,,,,,,,,,,,,
2020-01-11 00:00:00,10.95,10.95,10.6,10.65,4244.37,,,,,,,,,,,,
2020-01-18 00:00:00,10.65,10.95,10.65,10.8,4620.543,,,,,,,,,,,,
2020-01-25 00:00:00,10.8,10.9,10.75,10.85,1009.956,,,,,,,,,,,,
2020-02-01 00:00:00,10.6,10.65,10.2,10.3,5173.508,,,,,,,,,,10.71,,
2020-02-08 00:00:00,10.0,10.6,9.8,9.8,10441.278,,,,,,,,,,10.48,,
2020-02-15 00:00:00,9.75,9.94,9.55,9.84,7074.353,,,,,,,,,,10.318,,
2020-02-22 00:00:00,9.8,9.84,9.65,9.73,4984.164,,,,,,,,,,10.104,,
2020-02-29 00:00:00,9.67,9.68,9.2,9.23,8216.613,,,,,,,,,,9.78,,
2020-03-07 00:00:00,9.05,9.18,8.9,9.0,8585.241,,,,,,,,,,9.52,10.115,
2020-03-14 00:00:00,8.91,8.99,7.38,7.42,13366.372,,,,,,,1.9470825422,3.6335208425,,9.044,9.762,
2020-03-21 00:00:00,7.49,7.55,6.0,6.44,15929.891,,,,,,,8.5686317404,5.0931724966,,8.364,9.341,
2020-03-28 00:00:00,6.1,6.84,6.05,6.7,8619.585,,,,,,,16.618998786,9.0449043562,,7.758,8.931,
2020-04-04 00:00:00,6.68,6.71,6.45,6.6,3662.456,,,,,,,19.1169146819,14.7681817361,,7.232,8.506,
2020-04-11 00:00:00,6.6,7.29,6.53,7.18,9042.33,,,,,,,35.1268649286,23.6209261322,18.2124789207,6.868,8.194,
2020-04-18 00:00:00,7.19,7.5,7.1,7.22,8188.21,,,,,,,69.6474528511,41.2970774872,18.802318094,6.828,7.936,
2020-04-25 00:00:00,7.22,7.26,6.74,7.04,5127.362,,,,,,,72.717794461,59.1640374136,18.1673733883,6.948,7.656,
2020-05-02 00:00:00,7.1,7.69,7.1,7.69,6867.222,,,,,,,96.1680002137,79.5110825086,27.666613082,7.146,7.452,
2020-05-09 00:00:00,7.65,7.65,7.32,7.57,7137.598,,,,,,,95.2299309088,88.0385751945,27.0425021344,7.34,7.286,
2020-05-16 00:00:00,7.58,7.75,7.0,7.05,8214.322,,,,11.9774922151,8.603,5.2285077849,49.3801466287,80.2593592504,24.4668315557,7.314,7.091,8.603
2020-05-23 00:00:00,7.14,7.59,7.02,7.33,8169.914,,,,11.6446455219,8.422,5.1993544781,54.0380104361,66.2160293246,28.4202518005,7.336,7.082,8.422
2020-05-30 00:00:00,7.34,7.45,7.15,7.23,5756.548,,,,11.3291867049,8.251,5.1728132951,35.4850529869,46.3010700172,27.8594182649,7.374,7.161,8.251
2020-06-06 00:00:00,7.35,7.95,7.23,7.75,14942.237,,,,10.9261036016,8.0985,5.2708963984,65.8527433603,51.7919355944,35.0382205607,7.386,7.266,8.0985
2020-06-13 00:00:00,7.84,7.99,7.4,7.48,12418.729,,,,10.4370165536,7.93,5.4229834464,53.8714322667,51.736409538,33.1913261713,7.368,7.354,7.93
2020-06-20 00:00:00,7.47,8.44,7.31,8.12,20224.99,,,,10.0575532388,7.821,5.5844467612,71.2644137335,63.6628631202,41.1146623455,7.582,7.448,7.821
2020-06-27 00:00:00,7.96,8.18,7.83,7.94,6728.332,,,,9.7537284023,7.728,5.7022715977,64.9943938588,63.3767466196,39.6889812286,7.704,7.52,7.728
2020-07-04 00:00:00,7.8,8.24,7.76,8.07,23596.792,,,,9.4033809335,7.6395,5.8756190665,68.6242510891,68.2943528938,41.2728533,7.872,7.623,7.6395
2020-07-11 00:00:00,8.08,8.8,8.07,8.45,22083.344,,,,9.0836227893,7.5755,6.0673772107,75.0474591583,69.5553680354,45.757116852,8.012,7.699,7.5755
2020-07-18 00:00:00,8.65,10.6,8.52,9.96,84768.742,,,,9.3204193747,7.612,5.9035806253,80.0466971755,74.5728024743,59.1163127856,8.508,7.938,7.612
2020-07-25 00:00:00,9.86,9.99,9.15,9.47,28726.254,,,,9.4390133899,7.6355,5.8319866101,66.1697268592,73.754627731,54.431505636,8.778,8.18,7.6355
2020-08-01 00:00:00,9.46,9.69,8.91,9.44,19773.766,,,,9.71524471,7.7365,5.75775529,60.4186159456,68.8783466601,54.1485741615,9.078,8.391,7.7365
2020-08-08 00:00:00,9.65,11.4,9.63,10.2,91837.515,,,,10.0986894921,7.9245,5.7503105079,62.271692415,62.9533450732,59.8432211248,9.504,8.688,7.9245
2020-08-15 00:00:00,10.15,10.6,10.0,10.25,26332.651,,,,10.4365219339,8.102,5.7674780661,60.23713978,60.9758160468,60.1934960846,9.864,8.938,8.102
2020-08-22 00:00:00,10.3,10.45,9.55,9.95,19209.477,0.172814168,-0.337667418,0.510481586,10.6320930982,8.2695,5.9069069018,45.9597956588,56.1562092846,56.9818848586,9.862,9.185,8.2695
2020-08-29 00:00:00,10.0,10.85,9.94,10.45,20323.209,0.2673246407,-0.2166690062,0.4839936469,10.9331212191,8.433,5.9328787809,56.402518746,54.1998180616,60.7414774369,10.058,9.418,8.433
2020-09-05 00:00:00,10.65,10.95,10.4,10.65,14540.333,0.3542792887,-0.1024793473,0.4567586359,11.2275208439,8.6045,5.9814791561,58.5834696467,53.6485946838,62.1658324974,10.3,9.689,8.6045
2020-09-12 00:00:00,10.7,11.05,10.35,10.45,23372.148,0.4024143628,-0.0015006052,0.4039149681,11.4138110675,8.775,6.1361889325,59.7531102305,58.2463662077,59.8282067581,10.35,9.927,8.775
2020-09-19 00:00:00,10.45,10.7,10.2,10.65,20010.163,0.4514955251,0.0890986208,0.3623969042,11.6400470018,8.923,6.2059529982,70.1072428188,62.8146075654,61.3916743303,10.43,10.147,8.923
2020-09-26 00:00:00,10.55,10.6,9.5,9.62,12451.795,0.4026389368,0.151806684,0.2508322528,11.678702489,9.0255,6.372297511,24.3087502074,51.3897010856,50.4926476495,10.364,10.113,9.0255
