date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,14.5,14.5,14.0,14.0,1635.865,,,,,,,,,,,,
2020-01-11 00:00:00,14.0,14.0,13.25,13.7,4371.813,,,,,,,,,,,,
2020-01-18 00:00:00,13.8,13.8,13.4,13.45,2345.495,,,,,,,,,,,,
2020-01-25 00:00:00,13.55,13.65,13.5,13.65,580.38,,,,,,,,,,,,
2020-02-01 00:00:00,13.0,13.15,12.5,12.8,2159.444,,,,,,,,,,13.52,,
2020-02-08 00:00:00,12.3,13.75,12.05,12.5,1710.576,,,,,,,,,,13.22,,
2020-02-15 00:00:00,12.5,12.75,12.3,12.6,1278.82,,,,,,,,,,13.0,,
2020-02-22 00:00:00,12.6,12.6,12.35,12.45,1265.638,,,,,,,,,,12.8,,
2020-02-29 00:00:00,12.4,12.8,12.25,12.55,1703.495,,,,,,,,,,12.58,,
2020-03-07 00:00:00,12.5,12.5,12.2,12.3,1557.115,,,,,,,,,,12.48,13.0,
2020-03-14 00:00:00,12.3,12.3,9.81,9.9,5870.293,,,,,,,6.4542678833,17.8602542373,,11.96,12.59,
2020-03-21 00:00:00,9.9,9.92,7.55,8.0,6528.712,,,,,,,6.7115610528,10.6102916943,,11.04,12.02,
2020-03-28 00:00:00,7.35,8.3,7.34,8.09,2874.91,,,,,,,11.1144775985,8.0934355115,,10.168,11.484,
2020-04-04 00:00:00,8.0,8.15,7.6,8.05,1113.605,,,,,,,12.888222909,10.2380871867,,9.268,10.924,
2020-04-11 00:00:00,8.09,10.25,8.09,10.0,5710.216,,,,,,,43.4515327417,22.4847444164,27.4774774775,8.808,10.644,
2020-04-18 00:00:00,9.96,10.0,9.7,9.81,2518.921,,,,,,,77.0747546998,44.4715034502,26.8585944115,8.79,10.375,
2020-04-25 00:00:00,9.8,10.2,9.1,9.83,3681.733,,,,,,,87.9472667034,69.491184715,27.0448668806,9.156,10.098,
2020-05-02 00:00:00,9.9,10.65,9.87,10.55,2594.498,,,,,,,98.4360564804,87.8193592945,33.6008121702,9.648,9.908,
2020-05-09 00:00:00,10.3,12.1,10.1,11.3,5004.841,,,,,,,88.1259905506,91.5031045781,39.6813822416,10.298,9.783,
2020-05-16 00:00:00,11.4,11.8,11.0,11.15,2724.792,,,,15.3408055031,11.334,7.3271944969,74.7420387747,87.1013619352,38.9138434453,10.528,9.668,11.334
