date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,44.049999,44.400002,43.849998,44.049999,67.0,,,,,,,,,,,,
2020-01-11 00:00:00,44.0,44.200001,42.700001,44.150002,116.03,,,,,,,,,,,,
2020-01-18 00:00:00,44.150002,46.0,44.150002,45.099998,214.978,,,,,,,,,,,,
2020-01-25 00:00:00,44.799999,45.349998,44.700001,45.0,31.0,,,,,,,,,,,,
2020-02-01 00:00:00,42.5,43.299999,38.0,40.950001,151.06,,,,,,,,,,43.85,,
2020-02-08 00:00:00,40.950001,42.5,39.75,41.700001,218.092,,,,,,,,,,43.3800004,,
2020-02-15 00:00:00,41.75,42.25,41.150002,42.25,147.03,,,,,,,,,,43.0,,
2020-02-22 00:00:00,42.25,42.5,41.150002,41.799999,77.003,,,,,,,,,,42.3400002,,
2020-02-29 00:00:00,41.400002,41.400002,40.5,40.799999,88.035,,,,,,,,,,41.5,,
2020-03-07 00:00:00,40.599998,41.349998,39.799999,40.200001,189.018,,,,,,,,,,41.35,42.6,
2020-03-14 00:00:00,40.0,40.200001,32.299999,32.299999,407.3,,,,,,,4.7087102468,28.0187510704,,39.4699996,41.425,
2020-03-21 00:00:00,33.5,33.5,25.6,27.0,650.041,,,,,,,4.3762415279,11.755632552,,36.4199996,39.7099998,
2020-03-28 00:00:00,26.799999,27.6,25.5,26.35,410.404,,,,,,,3.0664855899,4.0504791215,,33.3299998,37.835,
2020-04-04 00:00:00,26.200001,26.85,25.85,26.200001,90.0,,,,,,,2.6117775582,3.3515015587,,30.4100002,35.9550001,
2020-04-11 00:00:00,26.200001,31.299999,26.0,30.799999,637.0,,,,,,,26.6777602198,10.7853411226,25.5985195134,28.5299998,34.9399999,
2020-04-18 00:00:00,31.700001,32.299999,30.1,31.35,399.44,,,,,,,62.8413595735,30.7102991172,27.1870196779,28.34,33.9049998,
2020-04-25 00:00:00,31.85,31.85,29.9,30.35,159.0,,,,,,,73.102074444,54.2070647458,26.0960765557,29.01,32.7149998,
2020-05-02 00:00:00,30.35,36.549999,30.049999,36.450001,707.014,,,,,,,96.0290439741,77.3241593306,41.5134699055,31.0300002,32.18,
2020-05-09 00:00:00,36.450001,36.450001,34.349998,35.099998,312.125,,,,,,,92.9127408225,87.3479530802,39.5471759476,32.8099996,31.6099999,
2020-05-16 00:00:00,36.200001,38.25,34.099998,36.0,607.108,,,,50.2991824048,36.8949999,23.4908173952,80.5679422961,89.8365756975,41.5353136346,33.8499998,31.1899998,36.8949999
2020-05-23 00:00:00,36.0,36.799999,34.400002,34.5,205.513,,,,49.4037663497,36.41749995,23.4312335503,62.1301762521,78.5369531235,39.2202008896,34.4799998,31.4099999,36.41749995
2020-05-30 00:00:00,34.599998,37.5,33.900002,35.549999,337.1,,,,48.4297503724,35.9874998,23.5452492276,64.7481524125,69.1487569869,41.6710746191,35.5199996,32.2649998,35.9874998
2020-06-06 00:00:00,35.599998,39.799999,35.599998,38.549999,548.812,,,,47.3849601951,35.65999985,23.9350395049,74.7891884854,67.2225057167,48.1093274652,35.9399992,33.4849997,35.65999985
2020-06-13 00:00:00,38.599998,41.299999,36.099998,37.099998,651.789,,,,46.128166954,35.26499975,24.401832546,51.6277811478,63.7217073486,45.4954584008,36.3399992,34.5749994,35.26499975
