date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,21.049999,21.049999,20.65,20.65,1611.525,,,,,,,,,,,,
2020-01-11 00:00:00,20.6,21.15,20.049999,20.75,7494.025,,,,,,,,,,,,
2020-01-18 00:00:00,20.799999,21.049999,20.549999,20.700001,2244.164,,,,,,,,,,,,
2020-01-25 00:00:00,20.65,20.85,20.65,20.75,496.66,,,,,,,,,,,,
2020-02-01 00:00:00,19.299999,19.950001,19.200001,19.4,2557.968,,,,,,,,,,20.4500002,,
2020-02-08 00:00:00,18.9,20.9,18.5,19.5,2829.897,,,,,,,,,,20.2200002,,
2020-02-15 00:00:00,19.4,19.85,19.200001,19.700001,1414.147,,,,,,,,,,20.0100004,,
2020-02-22 00:00:00,19.700001,19.799999,19.549999,19.65,1391.486,,,,,,,,,,19.8000002,,
2020-02-29 00:00:00,19.6,19.6,19.1,19.25,1191.1,,,,,,,,,,19.5000002,,
2020-03-07 00:00:00,18.9,19.65,18.549999,19.549999,2036.901,,,,,,,,,,19.53,19.9900001,
2020-03-14 00:00:00,19.549999,19.549999,16.700001,17.450001,4747.501,,,,,,,28.7584965958,35.2534934245,,19.1200002,19.6700002,
2020-03-21 00:00:00,17.6,17.9,15.4,16.549999,4455.094,,,,,,,26.0506264175,32.1435271793,,18.4899998,19.2500001,
2020-03-28 00:00:00,15.4,17.5,15.4,17.15,2377.759,,,,,,,36.6751817851,30.4947682661,,17.9899998,18.895,
2020-04-04 00:00:00,17.0,17.1,16.65,17.049999,1672.089,,,,,,,38.6919192984,33.805909167,,17.5499996,18.5249999,
2020-04-11 00:00:00,17.1,18.450001,16.9,18.4,3280.646,,,,,,,64.3282514451,46.5651175095,35.2941214917,17.3199998,18.4249999,
2020-04-18 00:00:00,18.549999,19.0,18.4,18.6,2635.354,,,,,,,85.1773512644,62.732507336,37.0660179588,17.5499996,18.3349999,
2020-04-25 00:00:00,18.6,18.700001,17.85,18.4,1632.118,,,,,,,87.1508439587,78.8854822227,36.0042418288,17.9199998,18.2049998,
2020-05-02 00:00:00,18.5,19.299999,18.5,19.25,2311.223,,,,,,,97.7747729042,90.0343227091,43.422083957,18.3399998,18.1649998,
2020-05-09 00:00:00,19.1,20.1,18.85,19.700001,3138.578,,,,,,,92.5554630665,92.4936933098,46.9292843271,18.8700002,18.2099999,
2020-05-16 00:00:00,19.85,20.15,19.549999,20.049999,4093.965,,,,21.7511551113,19.125,16.4988448887,96.1008520415,95.4770293374,49.5488051484,19.2,18.2599999,19.125
2020-05-23 00:00:00,20.299999,20.85,20.049999,20.049999,6918.049,,,,21.65792528,19.09499995,16.53207462,80.1358960575,89.5974037219,49.5488051484,19.4899998,18.5199997,19.09499995
2020-05-30 00:00:00,20.1,20.5,19.950001,20.25,2334.909,,,,21.5712051567,19.06999995,16.5687947433,75.2950968769,83.8439483253,51.1468731221,19.8599998,18.8899998,19.06999995
2020-06-06 00:00:00,20.299999,21.0,20.299999,20.799999,3811.822,,,,21.5909497225,19.07499985,16.5590499775,86.0503012396,80.4937647247,55.336637711,20.1699996,19.2549997,19.07499985
2020-06-13 00:00:00,21.1,21.1,19.549999,20.0,4388.643,,,,21.4652204165,19.03749985,16.6097792835,43.6519409545,68.332446357,48.7830590907,20.2299994,19.5499998,19.03749985
2020-06-20 00:00:00,20.0,20.75,19.85,20.700001,2486.54,,,,21.6432993686,19.1024999,16.5617004314,63.2684358839,64.3235593593,53.9249777216,20.3599998,19.7799999,19.1024999
2020-06-27 00:00:00,21.0,21.700001,20.799999,20.85,8683.231,,,,21.8297145109,19.1699999,16.5102852891,60.6074657771,55.8426142051,54.968266689,20.52,20.0049999,19.1699999
2020-07-04 00:00:00,20.549999,21.15,20.4,20.950001,3832.921,,,,22.0062247611,19.2324999,16.4587750389,63.3950371738,62.4236462783,55.6886354114,20.6600002,20.26,19.2324999
2020-07-11 00:00:00,21.049999,21.200001,20.5,20.5,7446.842,,,,22.1036736538,19.2749999,16.4463261462,48.8245539097,57.6090189535,51.6820899816,20.6000004,20.385,19.2749999
2020-07-18 00:00:00,20.6,20.799999,20.299999,20.65,3154.062,,,,22.2426767742,19.3449999,16.4473230258,43.3151835576,51.8449248804,52.8985565434,20.7300004,20.4799999,19.3449999
2020-07-25 00:00:00,20.65,20.85,20.4,20.4,5411.349,,,,22.324287534,19.38749995,16.450712366,14.8446239214,35.6614537962,50.6115112112,20.6700002,20.515,19.38749995
2020-08-01 00:00:00,19.15,19.15,18.1,18.5,4507.6,,,,22.2610828529,19.4399999,16.6189169471,10.1217850815,22.7605308535,37.3831708037,20.2000002,20.3600001,19.4399999
2020-08-08 00:00:00,18.5,19.15,18.4,18.950001,1647.003,,,,22.0310944005,19.56,17.0889055995,20.5235519679,15.1633203236,41.2966540086,19.8000002,20.2300002,19.56
2020-08-15 00:00:00,19.1,20.9,19.1,20.549999,9836.472,,,,21.9468184303,19.72999995,17.5131814697,69.9083897859,33.5179089451,52.6322804053,19.81,20.2050002,19.72999995
2020-08-22 00:00:00,20.35,20.65,19.4,20.6,5985.714,0.254732318,0.3194668687,-0.0647345507,21.7401258975,19.9075,18.0748741025,87.9918053654,59.4745823731,52.9381215142,19.8,20.2650002,19.9075
2020-08-29 00:00:00,21.1,21.15,20.549999,20.700001,8017.918,0.292311251,0.3140357452,-0.0217244942,21.7364380533,20.02250005,18.3085620467,89.8063015957,82.568832249,53.583619645,19.8600002,20.2650002,20.02250005
2020-09-05 00:00:00,20.799999,20.799999,20.15,20.700001,2802.532,0.3184222527,0.3149130467,0.003509206,21.7224894997,20.1275001,18.5325107003,87.9126830412,88.5702633341,53.583619645,20.3000004,20.2500003,20.1275001
2020-09-12 00:00:00,20.950001,21.200001,20.15,20.200001,7172.011,0.2953648066,0.3110033987,-0.015638592,21.5781619736,20.21750015,18.8568383264,62.9286389348,80.2158745239,49.6358127897,20.5500004,20.1750003,20.21750015
2020-09-19 00:00:00,20.200001,20.4,20.1,20.25,2063.861,0.2779223996,0.3043871988,-0.0264647993,21.5458616138,20.26750015,18.9891386862,50.1766276369,67.0059832043,50.0322637927,20.4900006,20.1500003,20.26750015
2020-09-26 00:00:00,20.200001,20.25,18.799999,18.9,3745.35,0.1533971815,0.2741891954,-0.1207920139,21.6305276541,20.2275001,18.8244725459,13.9583985552,42.3545550423,40.7134133934,20.1500006,19.9750003,20.2275001
2020-10-03 00:00:00,18.950001,19.25,18.9,19.200001,1255.973,0.0780182764,0.2349550116,-0.1569367352,21.6636372155,20.1850002,18.7063631845,11.8309412987,25.3219891636,43.2433105058,19.8500006,19.8550004,20.1850002
