date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,19.700001,19.9,19.4,19.65,1332.286,,,,,,,,,,,,
2020-01-11 00:00:00,19.6,19.75,19.049999,19.549999,1437.73,,,,,,,,,,,,
2020-01-18 00:00:00,19.799999,19.950001,19.5,19.9,1676.038,,,,,,,,,,,,
2020-01-25 00:00:00,20.200001,20.35,19.75,20.25,1363.32,,,,,,,,,,,,
2020-02-01 00:00:00,19.9,19.9,18.35,18.799999,2568.391,,,,,,,,,,19.6299996,,
2020-02-08 00:00:00,18.1,19.1,18.0,18.65,2599.818,,,,,,,,,,19.4299996,,
2020-02-15 00:00:00,18.450001,18.700001,18.049999,18.5,2056.647,,,,,,,,,,19.2199998,,
2020-02-22 00:00:00,18.4,18.700001,18.35,18.450001,1137.537,,,,,,,,,,18.93,,
2020-02-29 00:00:00,18.4,18.450001,17.6,17.700001,1947.527,,,,,,,,,,18.4200002,,
2020-03-07 00:00:00,16.950001,17.950001,16.950001,17.6,1411.593,,,,,,,,,,18.1800004,18.905,
2020-03-14 00:00:00,17.35,17.35,14.45,16.049999,4940.581,,,,,,,34.1713870406,21.0854776355,,17.6600002,18.5449999,
2020-03-21 00:00:00,15.9,15.9,13.6,14.45,2942.125,,,,,,,22.1831430666,26.3378144424,,16.8500002,18.035,
2020-03-28 00:00:00,14.0,15.1,13.9,14.9,1518.555,,,,,,,25.4100532457,27.2548611176,,16.14,17.535,
2020-04-04 00:00:00,14.7,14.8,14.1,14.8,585.557,,,,,,,27.1518588028,24.9150183717,,15.5599998,16.99,
2020-04-11 00:00:00,14.75,16.25,14.55,16.049999,1154.134,,,,,,,56.006225214,36.1893790875,28.5714251701,15.2499996,16.715,
2020-04-18 00:00:00,16.049999,16.25,15.5,15.9,792.062,,,,,,,81.6459468026,54.9346769398,28.0323452653,15.2199998,16.44,
2020-04-25 00:00:00,15.9,16.049999,15.0,15.85,650.319,,,,,,,86.4822066372,74.7114595512,27.8437566843,15.4999998,16.175,
2020-05-02 00:00:00,15.85,17.4,15.8,17.4,1299.994,,,,,,,99.5813582344,89.2365038914,41.0775197795,15.9999998,16.0699999,
2020-05-09 00:00:00,17.200001,17.4,16.9,17.1,1008.7,,,,,,,95.066069733,93.7098782015,39.5650208353,16.4599998,16.0099998,
2020-05-16 00:00:00,17.25,17.85,17.0,17.4,923.583,,,,21.0871511814,17.4474999,13.8078486186,88.591782806,94.4130702578,41.8700452766,16.73,15.9899998,17.4474999
2020-05-23 00:00:00,17.4,17.75,17.1,17.450001,509.195,,,,20.8194613086,17.33749995,13.8555385914,87.1937127412,90.2838550934,42.265290167,17.0400002,16.13,17.33749995
2020-05-30 00:00:00,17.700001,18.200001,17.5,17.799999,1072.356,,,,20.5753684932,17.24999995,13.9246314068,84.5632360638,86.782910537,45.0802141463,17.43,16.4649999,17.24999995
2020-06-06 00:00:00,17.950001,18.450001,17.85,18.1,1186.143,,,,20.2637404205,17.15999995,14.0562594795,79.1626580744,83.6398689598,47.4454884326,17.57,16.7849999,17.15999995
2020-06-13 00:00:00,18.299999,18.299999,17.299999,17.65,1499.536,,,,19.7697557514,17.02999995,14.2902441486,52.9328630815,72.2195857399,44.3593703243,17.68,17.0699999,17.02999995
2020-06-20 00:00:00,17.799999,17.9,17.35,17.450001,1058.816,,,,19.5767421073,16.96250005,14.3482579927,30.1729065139,54.0894758899,43.0200378387,17.6900002,17.2100001,16.96250005
2020-06-27 00:00:00,17.5,17.700001,17.5,17.5,736.669,,,,19.4060951346,16.90500005,14.4039049654,17.0202211397,33.375330245,43.4794763378,17.7,17.3700001,16.90500005
2020-07-04 00:00:00,17.5,17.6,17.299999,17.549999,2034.567,,,,19.2608939076,16.8575,14.4541060924,17.0856334527,21.4262537021,43.9660417277,17.65,17.54,16.8575
2020-07-11 00:00:00,17.549999,17.950001,17.5,17.700001,3735.893,,,,19.1367676312,16.82,14.5032323688,31.9611818539,22.0223454821,45.4823672373,17.5700002,17.5700001,16.82
2020-07-18 00:00:00,17.85,18.049999,17.6,17.799999,1586.244,,,,19.1505781487,16.8249999,14.4994216513,57.6896734908,35.5788295991,46.5213316481,17.6,17.64,16.8249999
2020-07-25 00:00:00,18.0,18.15,17.65,17.75,1550.486,,,,19.1700827617,16.8324999,14.4949170383,56.0719685693,48.574274638,46.0487937691,17.6599998,17.675,16.8324999
2020-08-01 00:00:00,17.75,17.9,17.299999,17.799999,2042.153,,,,19.2656161843,16.9199999,14.5743836157,59.2965294355,57.6860571652,46.6325687424,17.7199996,17.7099998,16.9199999
2020-08-08 00:00:00,16.85,17.15,16.85,17.1,931.476,,,,19.0739816727,17.0524999,15.0310181273,30.2898841124,48.5527940391,40.0919054095,17.6299998,17.6399999,17.0524999
2020-08-15 00:00:00,17.200001,17.549999,17.15,17.299999,1650.932,,,,18.9088058734,17.17249985,15.4361938266,31.8118479074,40.4660871517,42.5703746166,17.5499994,17.5599998,17.17249985
2020-08-22 00:00:00,17.299999,17.450001,16.85,17.25,2120.204,-0.1205933104,-0.1837740722,0.0631807617,18.6021971693,17.29499985,15.9878025307,30.00864611,30.7034593766,42.1014390868,17.4399996,17.5199998,17.29499985
2020-08-29 00:00:00,17.299999,17.299999,17.1,17.200001,846.131,-0.1258249897,-0.1721842557,0.046359266,18.5162839521,17.35249995,16.1887159479,31.6711401771,31.1638780648,41.6078499139,17.3299998,17.4949998,17.35249995
2020-09-05 00:00:00,17.35,18.049999,16.799999,18.0,3066.239,-0.0646723967,-0.1506818839,0.0860094872,18.4234283893,17.45749995,16.4915715107,79.5023243639,47.0607035504,51.4214064709,17.37,17.5449998,17.45749995
2020-09-12 00:00:00,18.4,19.5,18.35,18.75,10398.32,0.0438052463,-0.1117844578,0.1555897041,18.401793897,17.60249995,16.803206003,77.7511737024,62.9748794145,58.4684451593,17.7,17.6649999,17.60249995
2020-09-19 00:00:00,19.0,19.85,18.700001,19.85,6847.033,0.2160449352,-0.0462185792,0.2622635145,19.0201653565,17.72499995,16.4298345435,96.7644763562,84.6726581408,66.2105485323,18.2100002,17.8799998,17.72499995
2020-09-26 00:00:00,20.1,20.450001,19.15,19.5,10771.639,0.320608282,0.027146793,0.293461489,19.3358149899,17.84499995,16.3541849101,82.8061251337,85.7739250641,62.235185401,18.6600002,18.0499999,17.84499995
2020-10-03 00:00:00,19.450001,20.4,19.450001,20.1,3432.366,0.4467407243,0.1110655793,0.335675145,19.7743635678,17.97999995,16.1856363322,89.4369138134,89.6691717678,66.0035356518,19.24,18.2849999,17.97999995
2020-10-10 00:00:00,20.200001,20.700001,20.049999,20.6,4459.444,0.5803574158,0.2049239466,0.3754334692,20.2733855132,18.1374999,16.0016142868,95.338394231,89.1938110594,68.7977118288,19.76,18.565,18.1374999
2020-10-17 00:00:00,20.6,20.85,19.700001,19.85,4654.241,0.6186000384,0.287659165,0.3309408734,20.5065411611,18.23999995,15.9734587389,65.223108568,83.3328055375,60.7341170072,19.98,18.84,18.23999995
2020-10-24 00:00:00,19.85,20.1,19.65,20.0,1576.551,0.6534784459,0.3608230211,0.2926554248,20.73835341,18.33499995,15.93164649,52.1443347804,70.9019458598,61.7009628583,20.01,19.1100001,18.33499995
2020-10-31 00:00:00,20.0,20.1,19.049999,19.1,2448.62,0.601562914,0.4089709997,0.1925919143,20.8113522381,18.40749995,16.0036476619,12.921931481,43.4297916098,53.2316574783,19.93,19.2950001,18.40749995
2020-11-07 00:00:00,19.25,19.25,18.549999,18.65,2877.849,0.5181354982,0.4308038994,0.0873315988,20.8283135941,18.4674999,16.1066862059,1.757832647,22.2746996361,49.5680230073,19.64,19.44,18.4674999
2020-11-14 00:00:00,18.450001,18.6,17.950001,18.5,3067.919,0.4349016482,0.4316234492,0.0032781991,20.8318570121,18.5174999,16.2031427879,10.5775329131,8.4190990137,48.372913176,19.22,19.49,18.5174999
2020-11-21 00:00:00,18.4,18.4,18.049999,18.200001,2258.452,0.3408022541,0.4134592102,-0.072656956,20.8231954575,18.55,16.2768045425,9.376264391,7.2372099837,45.9849105564,18.8900002,19.4350001,18.55
2020-11-28 00:00:00,18.200001,19.1,18.15,19.1,2089.296,0.3349886632,0.3977651008,-0.0627764375,20.8679321095,18.61999995,16.3720677905,41.0341878149,20.329328373,53.4148748371,18.7100002,19.3600001,18.61999995
2020-12-05 00:00:00,19.1,19.1,18.0,18.1,4231.02,0.2468442412,0.3675809289,-0.1207366877,20.8629060533,18.635,16.4070939467,20.5997416056,23.6700646039,45.8656578305,18.5100002,19.2200001,18.635
2020-12-12 00:00:00,18.1,18.1,17.5,17.6,2688.476,0.1350861414,0.3210819714,-0.18599583,20.8695573855,18.6275,16.3854426145,9.2594979064,23.6311424423,42.6220473887,18.3000002,18.9700001,18.6275
2020-12-19 00:00:00,17.6,18.049999,17.549999,17.85,1286.687,0.0659299533,0.2700515678,-0.2041216144,20.868101537,18.63000005,16.391898563,17.390812505,15.750017339,44.7268434287,18.1700002,18.6950001,18.63000005
2020-12-26 00:00:00,17.700001,17.85,17.450001,17.6,1303.662,-0.0089466037,0.2142519335,-0.2231985372,20.8284999937,18.65500005,16.4815001063,10.9565785242,12.5356296452,43.0270685277,18.05,18.4700001,18.65500005
2021-01-02 00:00:00,17.549999,18.200001,17.5,17.950001,1173.125,-0.0395883097,0.1634838848,-0.2030721945,20.7908768379,18.68750015,16.5841234621,24.7907349021,17.7127086438,46.1145787566,17.8200002,18.2650002,18.68750015
2021-01-09 00:00:00,17.950001,18.0,17.6,17.65,1415.055,-0.0870758991,0.113371928,-0.2004478271,20.7578987612,18.70750015,16.6571015388,26.8999659368,20.8824264544,43.917644897,17.7300002,18.1200002,18.70750015
2021-01-16 00:00:00,17.65,17.9,17.4,17.5,1818.687,-0.1352547695,0.0636465885,-0.198901358,20.7283778671,18.7225001,16.7166223329,16.7440038259,22.8115682216,42.8192191114,17.7100002,18.0050002,18.7225001
2021-01-23 00:00:00,17.5,17.5,16.9,17.1,2106.318,-0.2033692147,0.0102434279,-0.2136126426,20.7940965793,18.6775001,16.5609036207,15.3074728169,19.6504808599,39.9497647698,17.5600002,17.8650002,18.6775001
2021-01-30 00:00:00,17.15,17.15,16.9,16.950001,1193.542,-0.2663833673,-0.0450819311,-0.2213014362,20.8460679514,18.58750015,16.3289323486,6.3138409432,12.7884391953,38.8970981907,17.4300004,17.7400002,18.58750015
2021-02-06 00:00:00,16.950001,17.450001,16.75,17.35,925.121,-0.2808089699,-0.0922273389,-0.188581631,20.7026879052,18.46250015,16.2223123948,36.5638588337,19.3950575313,43.1955696047,17.3100002,17.5650002,18.46250015
2021-02-20 00:00:00,17.35,17.700001,17.200001,17.65,393.982,-0.264979354,-0.1267777419,-0.1382016121,20.5810915352,18.37000015,16.1589087648,69.6810507718,37.5195835162,46.2496504735,17.3100002,17.5200002,18.37000015
2021-02-27 00:00:00,17.75,18.200001,17.6,17.700001,1400.766,-0.2455688418,-0.1505359619,-0.0950328799,20.3150592863,18.2500002,16.1849411137,70.5476001512,58.9308365856,46.7633992015,17.3500004,17.5300003,18.2500002
