date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,22.4,22.450001,22.25,22.450001,30610.255,,,,,,,,,,,,
2020-01-11 00:00:00,22.450001,22.450001,22.1,22.25,123705.87,,,,,,,,,,,,
2020-01-18 00:00:00,22.35,22.75,22.200001,22.6,133180.209,,,,,,,,,,,,
2020-01-25 00:00:00,22.6,22.9,22.6,22.9,32131.541,,,,,,,,,,,,
2020-02-01 00:00:00,22.549999,22.549999,21.950001,22.049999,161326.726,,,,,,,,,,22.45,,
2020-02-08 00:00:00,21.6,22.5,21.5,22.5,167162.837,,,,,,,,,,22.4599998,,
2020-02-15 00:00:00,22.4,22.85,22.35,22.799999,123234.647,,,,,,,,,,22.5699996,,
2020-02-22 00:00:00,22.799999,23.450001,22.700001,23.200001,171047.399,,,,,,,,,,22.6899998,,
2020-02-29 00:00:00,23.0,23.0,22.549999,22.700001,151023.828,,,,,,,,,,22.65,,
2020-03-07 00:00:00,22.1,22.85,22.0,22.4,222736.413,,,,,,,,,,22.7200002,22.5850001,
2020-03-14 00:00:00,22.0,22.1,18.6,19.65,507166.61,,,,,,,28.0478902474,49.4039684598,,22.1500002,22.305,
2020-03-21 00:00:00,19.5,19.5,16.299999,17.1,550845.673,,,,,,,12.6290277013,30.8732913746,,21.0100004,21.79,
2020-03-28 00:00:00,16.35,17.950001,16.049999,17.9,401565.11,,,,,,,19.9866808127,20.2211995871,,19.9500002,21.32,
2020-04-04 00:00:00,17.5,18.299999,17.35,17.75,143052.578,,,,,,,22.2700743622,18.2952609587,,18.96,20.805,
2020-04-11 00:00:00,18.15,18.75,17.4,18.65,229111.877,,,,,,,37.0048106722,26.4205219491,32.4074109225,18.21,20.4650001,
2020-04-18 00:00:00,18.700001,20.15,18.65,19.6,297735.293,,,,,,,74.8887109072,44.7211986472,38.2563442637,18.2,20.1750001,
2020-04-25 00:00:00,19.6,19.6,18.15,18.6,252125.801,,,,,,,68.9911720553,60.2948978783,34.8388880913,18.5,19.7550002,
2020-05-02 00:00:00,18.9,20.25,18.75,20.0,215044.321,,,,,,,87.7059115012,77.1952648213,42.5732806754,18.92,19.4350001,
2020-05-09 00:00:00,19.450001,20.0,19.25,19.799999,147411.164,,,,,,,87.926331736,81.5411384309,41.809788637,19.3299998,19.1449999,
2020-05-16 00:00:00,19.950001,20.15,19.5,19.6,172486.401,,,,24.910603646,20.725,16.539396354,75.6803225324,83.7708552565,41.0176190187,19.5199998,18.8649999,20.725
2020-05-23 00:00:00,19.5,19.9,19.5,19.549999,162117.354,,,,24.7121736332,20.5799999,16.4478261668,69.1748943603,77.5938495429,40.8094402682,19.5099996,18.8549998,20.5799999
2020-05-30 00:00:00,19.549999,20.15,19.5,19.950001,259918.428,,,,24.525677379,20.46499995,16.404322521,76.9215542034,73.9255903654,43.2891468097,19.7799998,19.1399999,20.46499995
2020-06-06 00:00:00,19.950001,20.950001,19.9,20.799999,167139.75,,,,24.3085780365,20.3749999,16.4414217635,88.0100658786,78.0355048141,48.2504403559,19.9399996,19.4299998,20.3749999
2020-06-13 00:00:00,20.950001,21.1,20.0,20.200001,164691.862,,,,23.980800943,20.23999995,16.499198957,56.004045137,73.6452217397,45.2417030573,20.02,19.6749999,20.23999995
2020-06-20 00:00:00,20.200001,20.549999,20.1,20.1,198236.512,,,,23.7803031907,20.1425,16.5046968093,40.2514974174,61.4218694777,44.7409456624,20.12,19.8199999,20.1425
2020-06-27 00:00:00,20.1,20.450001,20.1,20.25,65051.75,,,,23.4875786133,20.03,16.5724213867,42.6567361331,46.3040928958,45.7116054205,20.2600002,19.8849999,20.03
2020-07-04 00:00:00,20.200001,20.799999,20.1,20.799999,156141.468,,,,23.1470810915,19.93,16.7129189085,65.4062992788,49.4381776097,49.2328916452,20.4299998,20.1049998,19.93
2020-07-11 00:00:00,20.9,21.25,20.799999,20.9,305896.593,,,,22.6682386372,19.81499995,16.9617612628,71.2421569122,59.7683974413,49.869574053,20.45,20.1949998,19.81499995
