date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,143.0,148.0,142.5,145.0,702.636,,,,,,,,,,,,
2020-01-11 00:00:00,145.0,146.5,140.0,146.0,1219.419,,,,,,,,,,,,
2020-01-18 00:00:00,147.5,152.5,145.0,150.0,1506.386,,,,,,,,,,,,
2020-01-25 00:00:00,152.0,154.0,150.0,153.0,431.006,,,,,,,,,,,,
2020-02-01 00:00:00,141.0,152.0,141.0,149.5,1002.595,,,,,,,,,,148.7,,
2020-02-08 00:00:00,146.5,157.0,143.0,151.0,2108.48,,,,,,,,,,149.9,,
2020-02-15 00:00:00,154.5,155.0,147.0,151.0,1331.296,,,,,,,,,,150.9,,
2020-02-22 00:00:00,151.0,168.0,149.0,163.0,4736.123,,,,,,,,,,153.5,,
2020-02-29 00:00:00,163.5,173.0,161.5,162.5,5197.782,,,,,,,,,,155.4,,
2020-03-07 00:00:00,161.0,161.0,149.0,150.5,3157.492,,,,,,,,,,155.6,152.15,
2020-03-14 00:00:00,149.0,171.5,142.0,150.0,8676.017,,,,,,,25.7853796761,44.4642803545,,155.4,152.65,
2020-03-21 00:00:00,147.5,151.5,108.0,118.5,5173.663,,,,,,,15.8310572224,26.0941206497,,148.9,149.9,
2020-03-28 00:00:00,119.0,137.5,112.5,130.0,2320.098,,,,,,,26.692404611,22.7696138365,,142.3,147.9,
2020-04-04 00:00:00,125.5,135.5,125.5,132.5,771.028,,,,,,,34.7485712564,25.7573443633,,136.3,145.85,
2020-04-11 00:00:00,131.5,145.0,131.0,142.0,2300.824,,,,,,,48.9416118359,36.7941959011,48.3870967742,134.6,145.1,
2020-04-18 00:00:00,139.5,145.5,139.0,143.0,1953.83,,,,,,,73.8276430647,52.5059420523,48.9779231398,133.2,144.3,
2020-04-25 00:00:00,144.0,150.5,140.0,144.0,1766.211,,,,,,,83.5334076798,68.7675541935,49.5992544268,138.3,143.6,
2020-05-02 00:00:00,144.0,150.5,143.5,148.5,953.893,,,,,,,92.6291284926,83.3300597457,52.4079013282,142.0,142.15,
2020-05-09 00:00:00,144.0,160.0,144.0,152.5,2506.839,,,,,,,81.3492248485,85.8372536737,54.8181210272,146.0,141.15,
2020-05-16 00:00:00,151.0,153.5,145.0,145.0,1502.245,,,,167.3536610333,146.375,125.3963389667,42.5515486367,72.1766339926,49.7324572075,146.6,140.6,146.375
2020-05-23 00:00:00,145.0,151.0,145.0,149.0,880.278,,,,167.5757218626,146.575,125.5742781374,41.6785281388,55.1931005414,52.2754701642,147.8,140.5,146.575
2020-05-30 00:00:00,149.0,154.5,146.0,148.5,1336.662,,,,167.7167932854,146.7,125.6832067146,31.2679137069,38.4993301608,51.9218752722,148.7,143.5,146.7
2020-06-06 00:00:00,150.0,157.5,149.0,156.0,1342.875,,,,168.4004322386,147.0,125.5995677614,61.9467665207,44.9644027888,56.6577030519,150.2,146.1,147.0
2020-06-13 00:00:00,157.0,185.0,155.0,161.5,10411.672,,,,169.68716675779999,147.425,125.1628332422,47.567288094,46.9273227739,59.7860253495,152.0,149.0,147.425
2020-06-20 00:00:00,163.5,185.0,161.0,172.5,4447.418,,,,173.6242129367,148.575,123.5257870633,63.0180964638,57.5107170262,65.1965194094,157.5,152.05,148.575
2020-06-27 00:00:00,172.0,177.0,170.0,174.5,1402.232,,,,177.4678124137,149.75,122.0321875863,71.558966748,60.7147837686,66.0898488447,162.6,155.2,149.75
2020-07-04 00:00:00,174.5,180.5,172.5,178.5,2877.001,,,,181.8146068523,151.125,120.4353931477,80.7243144269,71.7671258796,67.8663430596,168.6,158.65,151.125
2020-07-11 00:00:00,176.0,177.0,164.5,165.5,2569.933,,,,182.1733467626,151.25,120.3266532374,48.1123505177,66.7985438975,57.3505976261,170.5,160.35,151.25
2020-07-18 00:00:00,166.5,167.5,156.0,157.0,1585.661,,,,181.5577258228,150.975,120.3922741772,13.0174788075,47.284714584,51.708884,169.6,160.8,150.975
2020-07-25 00:00:00,159.0,165.5,155.0,155.0,1471.811,,,,181.8366177964,151.2,120.5633822036,-0.7347467529,20.1316941908,50.4512881307,166.1,161.8,151.2
2020-08-01 00:00:00,157.0,157.0,146.0,150.5,996.365,,,,181.8581539145,151.225,120.5918460855,5.7934922408,6.0254080985,47.6436070657,161.3,161.95,151.225
2020-08-08 00:00:00,150.5,157.5,148.0,155.5,742.033,,,,179.3654463399,153.075,126.7845536601,22.4393107664,9.1660187514,50.9124146523,156.7,162.65,153.075
2020-08-15 00:00:00,155.0,155.0,147.0,147.5,820.128,,,,177.9761935187,153.95,129.9238064813,10.9009152005,13.0445727359,45.9673315113,153.1,161.8,153.95
2020-08-22 00:00:00,148.0,153.0,140.0,149.0,862.496,1.5862990056,3.8041057051,-2.2178066995,176.6429358594,154.775,132.9070641406,28.2733036512,20.537843206,47.006670137,151.5,160.55,154.775
2020-08-29 00:00:00,149.0,166.0,149.0,160.5,1685.257,1.9807942454,3.4394434132,-1.4586491678,176.8110066079,155.7,134.5889933921,67.0356314122,35.4032834213,54.269384479,152.6,159.35,155.7
2020-09-05 00:00:00,164.5,168.0,159.5,167.5,1882.669,2.8257031171,3.316695354,-0.4909922369,177.762341931,156.925,136.087658069,94.204942862,63.1712926418,58.0390908663,156.0,158.65,156.925
2020-09-12 00:00:00,169.5,177.0,167.5,172.0,2590.812,3.8144413713,3.4162445574,0.3981968139,179.2731578844,158.325,137.3768421156,93.2037570167,84.814777097,60.3044717006,159.3,158.0,158.325
2020-09-19 00:00:00,174.0,181.0,173.5,179.0,2206.893,5.1040289908,3.7538014441,1.3502275467,182.2450502344,159.85,137.4549497656,97.7507414726,95.0531471171,63.5968206415,165.6,159.35,159.85
2020-09-26 00:00:00,179.0,180.0,161.0,163.5,2006.23,4.8197568523,3.9669925257,0.8527643266,182.5637068199,160.4,138.2362931801,60.8732016086,83.9425666993,53.0955724961,168.5,160.0,160.4
2020-10-03 00:00:00,164.5,170.5,164.5,170.0,381.348,5.0606290304,4.1857198267,0.8749092037,182.9189156987,161.65,140.3810843013,50.4071732172,69.6770387662,56.3505684309,170.4,161.5,161.65
2020-10-10 00:00:00,170.0,179.0,169.5,172.0,864.171,5.3512197223,4.4188198058,0.9323999165,183.653539268,162.8,141.946460732,52.0202681639,54.4335476633,57.3317353862,171.3,163.65,162.8
