date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,18.950001,20.4,18.75,19.9,3932.687,,,,,,,,,,,,
2020-01-11 00:00:00,21.0,22.5,20.1,20.299999,20847.89,,,,,,,,,,,,
2020-01-18 00:00:00,20.549999,21.299999,19.700001,19.9,4999.436,,,,,,,,,,,,
2020-01-25 00:00:00,20.1,20.25,20.0,20.049999,470.1,,,,,,,,,,,,
2020-02-01 00:00:00,20.950001,21.9,19.1,19.1,2969.224,,,,,,,,,,19.8499996,,
2020-02-08 00:00:00,19.65,19.65,17.799999,17.799999,3481.016,,,,,,,,,,19.4299994,,
2020-02-15 00:00:00,17.75,18.4,17.65,18.049999,1453.476,,,,,,,,,,18.9799994,,
2020-02-22 00:00:00,18.4,19.799999,17.9,19.299999,5606.703,,,,,,,,,,18.8599992,,
2020-02-29 00:00:00,20.15,20.549999,18.799999,19.299999,5606.921,,,,,,,,,,18.7099992,,
2020-03-07 00:00:00,18.5,19.15,18.200001,18.5,4287.25,,,,,,,,,,18.5899992,19.2199994,
2020-03-14 00:00:00,19.1,19.35,14.85,14.85,5906.295,,,,,,,10.0421843764,28.8873910421,,17.9999994,18.7149994,
2020-03-21 00:00:00,14.3,14.7,10.9,11.95,7211.855,,,,,,,9.4323351774,18.1854689262,,16.7799996,17.8799995,
2020-03-28 00:00:00,11.85,14.1,11.15,13.2,3877.186,,,,,,,19.3570235326,12.9438476955,,15.5599998,17.2099995,
2020-04-04 00:00:00,13.0,13.65,13.0,13.45,1066.33,,,,,,,27.7149761524,18.8347782875,,14.39,16.5499996,
2020-04-11 00:00:00,13.5,15.2,13.4,14.85,2374.731,,,,,,,42.8461344704,29.9727113851,33.110363374,13.66,16.1249996,
2020-04-18 00:00:00,15.1,16.9,14.9,16.049999,2997.828,,,,,,,76.9195968672,49.16023583,38.4323871018,13.8999998,15.9499996,
2020-04-25 00:00:00,16.0,16.299999,14.8,15.75,2002.112,,,,,,,83.2914049163,67.6857120846,37.6263888215,14.6599998,15.7199997,
2020-05-02 00:00:00,15.8,15.85,15.4,15.75,993.144,,,,,,,76.9461210841,79.0523742892,37.6263888215,15.1699998,15.3649998,
2020-05-09 00:00:00,15.9,15.9,15.2,15.55,896.62,,,,,,,66.93828817,75.7252713901,37.0260129104,15.5899998,14.9899999,
2020-05-16 00:00:00,15.85,16.5,15.0,15.7,2176.641,,,,22.2271755228,16.96499965,11.7028237772,49.1303293276,64.3382461939,37.8272785952,15.7599998,14.7099999,16.96499965
2020-05-23 00:00:00,16.0,17.299999,16.0,16.1,6144.909,,,,21.8540586504,16.77499965,11.6959406496,49.9672014565,55.3452729847,40.0189859868,15.77,14.8349999,16.77499965
2020-05-30 00:00:00,16.25,17.5,15.95,16.700001,2800.786,,,,21.3819974995,16.59499975,11.8080020005,62.6846387246,53.9273898362,43.2506081134,15.9600002,15.31,16.59499975
2020-06-06 00:00:00,16.700001,17.15,16.0,16.549999,2749.634,,,,20.9423129263,16.4274997,11.9126864737,62.6927883605,58.4482095139,42.6322012714,16.12,15.6449999,16.4274997
2020-06-13 00:00:00,16.35,17.25,15.9,16.0,2936.529,,,,20.3902713116,16.22499975,12.0597281884,46.0216486793,57.1330252548,40.3538703929,16.21,15.8999999,16.22499975
2020-06-20 00:00:00,16.4,16.75,16.0,16.450001,1586.329,,,,20.0245039308,16.0924998,12.1604956692,36.1297484642,48.281395168,43.03621245,16.3600002,16.06,16.0924998
2020-06-27 00:00:00,17.0,17.4,16.4,16.6,2039.08,,,,19.8871972646,16.03249985,12.1778024354,40.2493050444,40.8002340626,43.9411849312,16.4600002,16.1150001,16.03249985
2020-07-04 00:00:00,16.950001,17.450001,16.5,17.049999,4597.524,,,,19.7479281169,15.98249985,12.2170715831,64.9869449315,47.12199948,46.678032138,16.5299998,16.245,15.98249985
2020-07-11 00:00:00,17.15,23.5,17.15,19.799999,18928.243,,,,19.8756166199,16.00749985,12.1393830801,56.3147329051,53.850327627,59.6443533878,17.1799998,16.6499999,16.00749985
2020-07-18 00:00:00,20.0,21.25,18.5,18.700001,4785.438,,,,19.7413471137,15.97749995,12.2136527863,41.4101185144,54.2372654503,53.9889996576,17.72,16.965,15.97749995
2020-07-25 00:00:00,18.799999,21.65,18.549999,20.049999,6563.538,,,,20.1039580755,16.0549999,12.0060417245,47.8877560862,48.5375358352,59.1129208287,18.4399996,17.3999999,16.0549999
2020-08-01 00:00:00,20.799999,21.15,19.0,20.25,8832.337,,,,20.7558876829,16.3249999,11.8941121171,52.0095795763,47.1024847256,59.8266969752,19.1699996,17.8149999,16.3249999
2020-08-08 00:00:00,20.5,22.1,20.1,21.75,7666.18,,,,21.3803992229,16.8149999,12.2496005771,67.5826349305,55.8266568643,64.7911515326,20.1099998,18.3199998,16.8149999
2020-08-15 00:00:00,22.200001,22.450001,18.65,19.049999,5835.911,,,,21.4301692586,17.10749985,12.7848304414,28.802783939,49.4649994819,52.2700098381,19.9599998,18.5699998,17.10749985
2020-08-22 00:00:00,19.1,20.0,17.200001,18.65,3394.675,0.5487585743,0.0108517915,0.5379067828,21.3627840902,17.36749985,13.3722156098,25.6593857392,40.6816015362,50.7066015856,19.9499996,18.8349998,17.36749985
2020-08-29 00:00:00,18.85,19.6,18.35,18.700001,1761.381,0.5161170555,0.1119048443,0.4042122112,21.406154178,17.5599999,13.713845622,26.0777468974,26.8466388585,50.9042839308,19.68,19.0599998,17.5599999
2020-09-05 00:00:00,19.0,19.549999,18.5,19.1,1477.389,0.5165702922,0.1928379339,0.3237323583,21.5479292374,17.71249995,13.8770706626,32.520029034,28.0857205569,52.5438777453,19.45,19.3099998,17.71249995
2020-09-12 00:00:00,19.15,21.25,19.15,21.25,3341.97,0.6825485228,0.2907800517,0.3917684711,22.0232270146,17.98749995,13.9517728854,65.7624923096,41.453422747,60.2315606022,19.35,19.7299999,17.98749995
2020-09-19 00:00:00,22.200001,23.35,20.0,20.5,14689.585,0.7449810564,0.3816202526,0.3633608038,22.2655902048,18.22499995,14.1844096952,59.3049627911,52.5291613783,56.7763226763,19.6400002,19.8,18.22499995
2020-09-26 00:00:00,20.700001,20.799999,17.75,18.200001,3422.84,0.6019299184,0.4256821858,0.1762477326,22.1878092608,18.3575,14.5271907392,22.0618742958,49.0431097989,47.7330768086,19.5500004,19.75,18.3575
2020-10-03 00:00:00,18.25,19.25,18.25,18.700001,1144.639,0.5228792556,0.4451215997,0.0777576558,22.1186870596,18.50750005,14.8963130404,15.9409952052,32.4359440974,49.6120092277,19.5500004,19.6150002,18.50750005
2020-10-10 00:00:00,19.049999,19.1,18.6,18.950001,699.118,0.4749292576,0.4510831313,0.0238461263,22.0729032538,18.6500001,15.2270969462,18.0148168098,18.6725621036,50.5688499001,19.5200006,19.4850003,18.6500001
2020-10-17 00:00:00,19.15,19.299999,18.4,18.65,2418.217,0.4080175924,0.4424700235,-0.0344524311,22.0392918121,18.74750005,15.4557082879,15.3688447942,16.4415522697,49.3575993376,19.0000006,19.1750003,18.74750005
2020-10-24 00:00:00,18.799999,19.4,18.65,19.1,2997.79,0.3868415858,0.431344336,-0.0445027501,21.9937826327,18.8750001,15.7562175673,36.0261585017,23.1366067019,51.2440817064,18.7200006,19.1800004,18.8750001
2020-10-31 00:00:00,19.1,19.25,18.299999,18.4,889.284,0.3100017906,0.4070758269,-0.0970740363,21.8039999897,18.9950001,16.1860002103,19.8354012017,23.7434681659,48.2341065324,18.7600004,19.1550004,18.9950001
2020-11-07 00:00:00,18.299999,19.0,18.299999,18.85,479.372,0.2821643237,0.3820935263,-0.0999292025,21.6454998918,19.11500005,16.5845002082,41.8071565367,32.5562387467,50.25689848,18.7900002,19.1700003,19.11500005
2020-11-14 00:00:00,19.200001,19.200001,18.450001,18.6,1372.656,0.2371957748,0.353113976,-0.1159182012,21.4562272597,19.21500005,16.9737728403,32.3028785503,31.3151454296,49.1088003611,18.72,19.1200003,19.21500005
2020-11-21 00:00:00,18.6,18.75,18.35,18.4,722.479,0.183306504,0.3191524816,-0.1358459776,21.3112765363,19.2825001,17.2537236637,15.0329365235,29.7143238702,48.1609216233,18.67,18.8350003,19.2825001
2020-11-28 00:00:00,18.6,18.950001,18.299999,18.700001,1054.722,0.162928306,0.2879076465,-0.1249793405,21.2568743392,19.2275002,17.1981260608,33.9907930403,27.1088693714,49.7283719843,18.5900002,18.6550004,19.2275002
2020-12-05 00:00:00,18.75,20.6,18.549999,19.549999,9023.866,0.2129118568,0.2729084885,-0.0599966317,21.2879128242,19.2700001,17.2520873758,49.9406960711,32.9881418783,53.9746955079,18.82,18.7900002,19.2700001
2020-12-12 00:00:00,19.700001,19.700001,18.6,18.6,2246.639,0.1738630165,0.2530993941,-0.0792363776,21.2009028529,19.19750015,17.1940974471,24.0517336334,35.9944075816,48.9936568372,18.77,18.7800001,19.19750015
2020-12-19 00:00:00,18.799999,21.65,18.799999,20.65,4789.592,0.3048206143,0.2634436382,0.0413769762,21.2748769661,19.21750015,17.1601233339,57.6567485631,43.8830594225,58.0007839668,19.18,18.95,19.21750015
2020-12-26 00:00:00,20.65,22.1,19.4,19.950001,5362.834,0.3481086056,0.2803766316,0.067731974,20.8307912336,19.1275002,17.4242091664,49.1350042111,43.6144954692,54.4640661704,19.4900002,19.0800001,19.1275002
2021-01-02 00:00:00,20.15,20.35,19.75,19.75,1248.187,0.3621021532,0.296721736,0.0653804172,20.8887443619,19.16250025,17.4362561381,38.3623968135,48.3847165292,53.4610148054,19.7,19.1450001,19.16250025
2021-01-09 00:00:00,19.799999,22.049999,19.799999,20.1,6741.262,0.3968594664,0.316749282,0.0801101844,20.9935853735,19.23500025,17.4764151265,41.3200851293,42.9391620513,55.0221216839,19.8100002,19.3150001,19.23500025
2021-01-16 00:00:00,20.0,20.0,18.799999,18.9,2417.695,0.323841869,0.3181677994,0.0056740695,20.992516682,19.2450002,17.497483718,12.5736638086,30.7520485838,48.9583804949,19.8700002,19.3200001,19.2450002
2021-01-23 00:00:00,18.799999,18.950001,17.799999,18.0,1840.042,0.1911489722,0.292764034,-0.1016150618,21.0278299532,19.1900002,17.3521704468,4.2168650424,19.3702046601,44.9566891302,19.3400002,19.2600001,19.1900002
2021-01-30 00:00:00,18.049999,18.25,17.700001,17.9,916.153,0.077031757,0.2496175786,-0.1725858216,20.6611309347,19.0225002,17.3838694653,2.1961168139,6.3288818883,44.5212513739,18.93,19.2100001,19.0225002
2021-02-06 00:00:00,18.0,18.9,17.700001,17.700001,1147.308,-0.0292085085,0.1938523612,-0.2230608697,20.4645803397,18.88250025,17.3004201603,-1.1569395841,1.7520140908,43.6114536746,18.5200002,19.1100001,18.88250025
2021-02-20 00:00:00,17.950001,18.65,17.950001,18.35,760.898,-0.0602605511,0.1430297787,-0.2032903299,20.4592495462,18.8900002,17.3207508538,19.4896599932,6.842945741,47.3753385726,18.1700002,18.9900002,18.8900002
2021-02-27 00:00:00,18.4,20.549999,18.4,18.950001,4199.516,-0.036039017,0.1072160196,-0.1432550366,20.4692446866,18.9025002,17.3357557134,38.5432356282,18.9586520124,50.6499304011,18.1800004,19.0250003,18.9025002
2021-03-06 00:00:00,19.0,19.25,18.549999,18.75,858.878,-0.0326058263,0.0792516504,-0.1118574767,20.4605810722,18.89250015,17.3244192278,39.3725527013,32.4684827742,49.5432624401,18.3300004,18.8350003,18.89250015
2021-03-13 00:00:00,18.75,18.799999,18.35,18.450001,928.249,-0.0534759723,0.0527061258,-0.1061820982,20.4600442092,18.8825002,17.3049561908,31.0525517352,36.3227800215,47.8542557357,18.4400006,18.6850003,18.8825002
2021-03-20 00:00:00,18.5,19.299999,18.299999,18.65,4330.469,-0.0532634773,0.0315122052,-0.0847756825,20.4373083351,18.8600002,17.2826920649,28.2438039681,32.8896361348,49.1000794034,18.6300004,18.5750003,18.8600002
