date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,46.400002,46.450001,46.099998,46.400002,2785.433,,,,,,,,,,,,
2020-01-11 00:00:00,46.400002,46.400002,45.599998,46.25,7786.904,,,,,,,,,,,,
2020-01-18 00:00:00,46.25,46.900002,46.150002,46.849998,8830.786,,,,,,,,,,,,
2020-01-25 00:00:00,46.950001,47.150002,46.900002,47.099998,2751.725,,,,,,,,,,,,
2020-02-01 00:00:00,46.0,46.0,45.25,45.25,12096.701,,,,,,,,,,46.3699996,,
2020-02-08 00:00:00,44.599998,46.299999,44.049999,45.25,14396.653,,,,,,,,,,46.1399992,,
2020-02-15 00:00:00,45.200001,46.0,45.0,45.849998,9008.126,,,,,,,,,,46.0599988,,
2020-02-22 00:00:00,45.799999,46.200001,45.5,45.5,8836.134,,,,,,,,,,45.7899992,,
2020-02-29 00:00:00,45.299999,45.349998,44.549999,44.849998,10056.96,,,,,,,,,,45.3399992,,
2020-03-07 00:00:00,44.400002,45.299999,44.0,45.25,11662.45,,,,,,,,,,45.3399992,45.8549994,
2020-03-14 00:00:00,44.900002,44.950001,37.950001,40.400002,23725.054,,,,,,,36.1344886105,41.8212920245,,44.3699996,45.2549994,
2020-03-21 00:00:00,40.299999,40.299999,32.849998,35.0,29405.158,,,,,,,20.6910531142,35.8399869671,,42.2,44.1299994,
2020-03-28 00:00:00,34.099998,40.599998,33.25,39.549999,16959.365,,,,,,,43.8049968236,33.5435128494,,41.0099998,43.3999995,
2020-04-04 00:00:00,39.200001,40.75,38.349998,39.900002,6603.647,,,,,,,54.3021297483,39.5993932287,,40.0200006,42.6799999,
2020-04-11 00:00:00,40.0,41.150002,39.599998,40.650002,9900.76,,,,,,,63.3847339847,53.8306201855,36.1445783133,39.100001,42.2200001,
2020-04-18 00:00:00,40.650002,42.25,40.200001,41.299999,10331.349,,,,,,,84.9979944513,67.5616193948,38.2284289245,39.2800004,41.825,
2020-04-25 00:00:00,41.400002,41.599998,39.700001,40.549999,9315.85,,,,,,,85.0383316885,77.8070200415,36.7386342862,40.3900002,41.2950001,
2020-05-02 00:00:00,41.0,44.5,41.0,43.650002,11121.993,,,,,,,87.8674571783,85.9679277727,46.090362974,41.2100008,41.1100003,
2020-05-09 00:00:00,42.049999,44.0,42.049999,43.799999,9668.714,,,,,,,87.8041282072,86.9033056913,46.5024532291,41.9900002,41.0050004,
2020-05-16 00:00:00,44.450001,45.0,42.849998,43.549999,18179.071,,,,49.8585459869,43.34499985,36.8314537131,77.4612423971,84.3776092609,45.8730547099,42.5699996,40.8350003,43.34499985
2020-05-23 00:00:00,43.0,44.549999,42.900002,44.099998,13156.937,,,,49.5889080321,43.22999965,36.8710912679,81.4535878818,82.2396528287,47.5548073263,43.1299994,41.2049999,43.22999965
2020-05-30 00:00:00,44.0,45.150002,43.75,44.349998,18889.362,,,,49.3528336743,43.13499955,36.9171654257,81.1209671434,80.0119324741,48.3405158266,43.8899992,42.1399997,43.13499955
2020-06-06 00:00:00,44.299999,47.5,44.25,47.25,24065.578,,,,49.4279819181,43.15499965,36.8820173819,91.9558015963,84.8434522072,56.4845915459,44.6099988,42.9099998,43.15499965
2020-06-13 00:00:00,47.25,47.25,43.549999,43.599998,21101.685,,,,48.9655882035,42.97999965,36.9944110965,36.0659063619,69.7142250338,46.5397989768,44.5699986,43.2799994,42.97999965
2020-06-20 00:00:00,43.700001,44.400002,43.5,43.5,10199.247,,,,48.7846057887,42.89249965,37.0003935113,14.7950236426,47.6055772002,46.2992945883,44.5599988,43.5649992,42.89249965
2020-06-27 00:00:00,43.549999,44.549999,43.549999,43.900002,5890.377,,,,48.6297517733,42.82499975,37.0202477267,6.7568643253,19.2059314433,47.4687186588,44.5199996,43.8249995,42.82499975
2020-07-04 00:00:00,43.700001,44.25,43.400002,43.849998,9038.301,,,,48.369908748,42.72499975,37.080090752,6.2897215764,9.2805365148,47.3299614816,44.4199996,44.1549994,42.72499975
2020-07-11 00:00:00,44.0,44.450001,43.150002,43.150002,12155.315,,,,48.0980328161,42.60749985,37.1169668839,-0.8872532794,4.0531108741,45.3322590223,43.6,44.1049994,42.60749985
2020-07-18 00:00:00,43.200001,43.950001,42.599998,42.900002,12761.379,,,,47.8964687767,42.51000005,37.1235313233,9.0789257939,4.8271313636,44.6080941477,43.4600008,44.0149997,42.51000005
2020-07-25 00:00:00,42.900002,43.599998,42.599998,42.799999,7866.838,,,,47.6134913799,42.3875,37.1615086201,9.3006750112,5.8307825085,44.3032182637,43.3200006,43.9399997,42.3875
2020-08-01 00:00:00,42.75,43.0,41.549999,42.799999,10266.152,,,,47.6469544546,42.50749985,37.3680452454,34.2302793354,17.5366267135,44.3032182637,43.1,43.8099998,42.50749985
2020-08-08 00:00:00,42.299999,43.25,42.299999,42.849998,5809.119,,,,46.5513732599,42.89999975,39.2486262401,43.9740419143,29.168332087,44.5230748308,42.9,43.6599998,42.89999975
2020-08-15 00:00:00,42.950001,43.900002,42.549999,43.099998,9640.633,,,,46.3528383867,43.0774997,39.8021610133,61.4401400617,46.5481537705,45.6777256272,42.8899992,43.2449996,43.0774997
2020-08-22 00:00:00,43.549999,44.900002,43.0,44.349998,16248.821,-0.133387854,-0.2253964307,0.0920085767,46.2394365186,43.2999995,40.3605624814,80.8414992984,62.0852270915,51.1521495223,43.1799984,43.3199996,43.2999995
2020-08-29 00:00:00,44.400002,46.0,44.400002,45.599998,12864.193,0.0596369274,-0.168389759,0.2280266865,46.3738282813,43.5474993,40.7211703187,91.9488666304,78.0768353302,55.9345244672,43.7399982,43.5299994,43.5474993
2020-09-05 00:00:00,45.700001,46.5,45.049999,45.799999,16438.441,0.2261420419,-0.0894833989,0.3156254408,46.5599425578,43.7724993,40.9850560422,88.7328804093,87.174415446,56.6655595102,44.3399982,43.7199991,43.7724993
2020-09-12 00:00:00,45.799999,46.450001,45.349998,46.299999,10142.088,0.3939036895,0.0071940188,0.3867096707,46.6142412555,44.0599993,41.5057573445,95.2815206252,91.9877558883,58.518317188,45.0299984,43.9649992,44.0599993
