date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,112.5,113.0,111.5,112.5,7095.668,,,,,,,,,,,,
2020-01-11 00:00:00,112.0,112.0,108.5,109.5,30818.727,,,,,,,,,,,,
2020-01-18 00:00:00,109.5,110.0,107.5,109.0,34034.305,,,,,,,,,,,,
2020-01-25 00:00:00,109.0,109.0,108.5,108.5,2866.907,,,,,,,,,,,,
2020-02-01 00:00:00,108.5,109.0,107.0,107.0,16431.42,,,,,,,,,,109.3,,
2020-02-08 00:00:00,107.0,114.5,107.0,107.5,18319.653,,,,,,,,,,108.3,,
2020-02-15 00:00:00,108.0,109.0,107.0,109.0,18083.944,,,,,,,,,,108.2,,
2020-02-22 00:00:00,108.5,109.5,108.0,108.5,17642.976,,,,,,,,,,108.1,,
2020-02-29 00:00:00,108.0,108.5,105.0,105.0,28007.576,,,,,,,,,,107.4,,
2020-03-07 00:00:00,104.5,108.5,102.5,106.0,31999.55,,,,,,,,,,107.2,108.25,
2020-03-14 00:00:00,104.5,106.5,99.199997,105.0,36277.335,,,,,,,48.5987599933,24.88014222,,106.7,107.5,
2020-03-21 00:00:00,104.5,104.5,97.800003,99.900002,49509.207,,,,,,,28.4130511797,32.9931345885,,104.8800004,106.5400002,
2020-03-28 00:00:00,98.300003,102.5,98.0,101.5,32935.975,,,,,,,33.223569862,36.7451270117,,103.4800004,105.7900002,
2020-04-04 00:00:00,100.0,101.0,98.099998,98.099998,16784.366,,,,,,,10.9333658932,24.189995645,,102.1,104.75,
2020-04-11 00:00:00,98.400002,104.5,98.300003,104.5,23730.7,,,,,,,58.9842419846,34.3803925799,36.6666666667,101.8,104.5,
2020-04-18 00:00:00,104.5,107.5,104.0,106.0,19388.647,,,,,,,81.1472156171,50.354941165,39.902676399,102.0,104.35,
2020-04-25 00:00:00,106.0,107.0,104.5,106.0,14750.242,,,,,,,87.291011012,75.8074895379,39.902676399,103.2199996,104.05,
2020-05-02 00:00:00,107.0,108.0,106.5,107.5,15030.21,,,,,,,96.1110659272,88.1830975187,43.2646958885,104.4199996,103.95,
2020-05-09 00:00:00,105.5,108.5,105.0,107.5,16240.87,,,,,,,94.4606218502,92.6208995964,43.2646958885,106.3,104.2,
2020-05-16 00:00:00,108.5,108.5,107.0,107.5,9135.474,,,,113.222359539,106.3,99.377640461,83.6681509278,91.4132795684,43.2646958885,106.9,104.35,106.3
2020-05-23 00:00:00,107.0,108.5,106.5,106.5,15837.448,,,,112.2493968979,106.0,99.7506031021,58.6641065763,78.9309597848,41.3390840974,107.0,104.5,106.0
2020-05-30 00:00:00,107.0,108.0,106.0,107.5,20356.229,,,,111.9667834631,105.9,99.8332165369,66.3184974158,69.55025164,44.0221773462,107.3,105.2599998,105.9
2020-06-06 00:00:00,107.5,108.5,106.0,107.5,22362.777,,,,111.7601942123,105.825,99.8898057877,69.5096136289,64.830739207,44.0221773462,107.3,105.8599998,105.825
2020-06-13 00:00:00,108.0,108.5,107.0,107.5,16327.649,,,,111.6278907676,105.775,99.9221092324,62.2157035606,66.0146048685,44.0221773462,107.3,106.8,105.775
2020-06-20 00:00:00,107.5,108.5,106.0,107.0,27235.424,,,,111.6278907676,105.775,99.9221092324,44.8383001534,58.8545391143,42.7996702071,107.2,107.05,105.775
2020-06-27 00:00:00,107.5,108.0,107.0,108.0,10555.032,,,,111.6897420646,105.8,99.9102579354,69.2843742633,58.7794593258,46.0278960657,107.5,107.25,105.8
2020-07-04 00:00:00,107.5,115.5,107.5,115.0,30201.534,,,,113.2202079736,106.1,98.9797920264,89.1274308039,67.7500350735,62.1367850761,109.0,108.15,106.1
2020-07-11 00:00:00,115.0,116.5,114.0,116.0,38506.439,,,,114.866563045,106.475,98.083436955,95.866487614,84.7594308937,63.7990595566,110.7,109.0,106.475
2020-07-18 00:00:00,116.0,116.5,107.5,107.5,44216.58,,,,114.9726555875,106.6,98.2273444125,36.6798680083,73.891262142,45.5098701867,110.7,109.0,106.6
2020-07-25 00:00:00,107.5,108.0,106.0,106.0,18168.503,,,,114.9726555875,106.6,98.2273444125,5.5703889619,46.0389148614,43.1585896921,110.5,108.85,106.6
2020-08-01 00:00:00,106.0,106.5,104.0,105.0,16753.922,,,,114.9726555875,106.6,98.2273444125,2.4004219598,14.8835596433,41.6149647073,109.9,108.7,106.6
2020-08-08 00:00:00,104.5,105.0,103.0,103.5,17255.397,,,,114.665381543,106.7799999,98.894618257,-0.2143975029,2.5854711396,39.3419295478,107.6,108.3,106.7799999
2020-08-15 00:00:00,103.5,104.0,102.5,103.0,26542.776,,,,114.5464134549,106.8549999,99.1635863451,0.0122165839,0.7327470136,38.5853706764,105.0,107.85,106.8549999
2020-08-22 00:00:00,103.0,104.0,102.0,103.0,19383.438,-0.4617773959,0.5851392882,-1.0469166841,113.8281981243,107.1,100.3718018757,10.7801016739,3.525973585,38.5853706764,104.1,107.4,107.1
2020-08-29 00:00:00,103.0,103.0,102.0,102.5,14131.17,-0.7159469743,0.3249220357,-1.0408690101,113.9569928849,107.0,100.0430071151,10.7770475279,7.1897885952,37.743588687,103.4,106.95,107.0
2020-09-05 00:00:00,102.5,103.0,100.5,101.0,23655.448,-1.0265818637,0.0546212558,-1.0812031195,114.2227254064,106.75,99.2772745936,10.8597998872,10.8056496964,35.258474178,102.6,106.25,106.75
2020-09-12 00:00:00,101.0,101.0,99.699997,100.5,20328.509,-1.2981438783,-0.215931771,-1.0822121073,114.4748355452,106.475,98.4751644548,16.5635134123,12.7334536092,34.4443610177,102.0,104.8,106.475
2020-09-19 00:00:00,100.5,100.5,99.400002,99.5,23402.164,-1.5758845578,-0.4879223284,-1.0879622294,114.6649690774,106.075,97.4850309226,6.1766123482,11.1999752159,32.8125283031,101.3,103.15,106.075
2020-09-26 00:00:00,99.5,99.5,96.300003,96.699997,26249.701,-1.9988909186,-0.7901160464,-1.2087748722,115.0970997469,105.53499985,95.9728999531,5.4263455209,9.3888237605,28.7109728174,100.0399994,102.0699997,105.53499985
2020-10-03 00:00:00,97.099998,97.800003,96.599998,96.599998,11329.025,-2.315503903,-1.0951936177,-1.2203102853,115.3280811662,104.98999975,94.6519183338,4.2553157353,5.2860912015,28.5736016071,98.859999,101.1299995,104.98999975
