date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,98.0,101.5,97.599998,101.0,10207.832,,,,,,,,,,,,
2020-01-11 00:00:00,102.5,104.5,97.199997,98.0,28626.92,,,,,,,,,,,,
2020-01-18 00:00:00,98.300003,98.400002,95.5,96.400002,16295.679,,,,,,,,,,,,
2020-01-25 00:00:00,95.900002,96.900002,95.800003,96.900002,1515.517,,,,,,,,,,,,
2020-02-01 00:00:00,92.800003,92.900002,89.5,89.900002,12671.138,,,,,,,,,,96.4400012,,
2020-02-08 00:00:00,90.0,96.599998,86.599998,89.199997,23497.911,,,,,,,,,,94.0800006,,
2020-02-15 00:00:00,90.0,90.599998,88.5,89.699997,14152.007,,,,,,,,,,92.42,,
2020-02-22 00:00:00,89.599998,90.5,88.699997,89.0,7750.197,,,,,,,,,,90.9399996,,
2020-02-29 00:00:00,88.300003,88.900002,85.900002,86.099998,12346.316,,,,,,,,,,88.7799988,,
2020-03-07 00:00:00,84.099998,88.699997,83.900002,87.099998,16489.159,,,,,,,,,,88.219998,92.3299996,
2020-03-14 00:00:00,84.300003,84.699997,70.0,72.900002,40896.789,,,,,,,15.805922583,13.7904751567,,84.959999,89.5199998,
2020-03-21 00:00:00,73.400002,73.400002,66.099998,71.5,39586.487,,,,,,,20.517957339,18.5712802374,,81.3199996,86.8699998,
2020-03-28 00:00:00,69.5,80.900002,68.400002,80.0,24398.321,,,,,,,51.2245824992,29.182820807,,79.5199996,85.2299996,
2020-04-04 00:00:00,77.800003,81.900002,76.199997,78.0,16187.213,,,,,,,55.1037968129,42.282112217,,77.9,83.3399994,
2020-04-11 00:00:00,81.0,82.900002,78.300003,82.300003,21800.632,,,,,,,81.2928162885,62.5403985335,30.6418262541,76.940001,82.5799995,
2020-04-18 00:00:00,82.199997,84.900002,81.0,82.599998,18366.209,,,,,,,89.7929182863,75.3965104626,31.1026702487,78.8800002,81.9199996,
2020-04-25 00:00:00,82.5,82.5,77.800003,81.0,17698.391,,,,,,,82.8594630093,84.6483991947,29.9593224065,80.7800002,81.0499999,
2020-05-02 00:00:00,81.199997,90.300003,80.599998,89.699997,26993.673,,,,,,,94.0379013981,88.8967608979,42.3657252633,82.7199996,81.1199996,
2020-05-09 00:00:00,85.199997,88.800003,84.099998,88.300003,34999.334,,,,,,,88.4507155914,88.4493599996,41.1039814435,84.7800002,81.3400001,
2020-05-16 00:00:00,89.800003,90.199997,85.099998,86.400002,26576.514,,,,102.9562213513,86.80000005,70.6437787487,74.5412342419,85.6766170771,39.3894373579,85.6,81.2700005,86.80000005
2020-05-23 00:00:00,87.400002,95.0,87.0,90.0,35388.022,,,,100.9973985317,86.25000005,71.5026015683,71.2262299599,78.0727265977,44.1435675712,87.0800004,82.9800003,86.25000005
2020-05-30 00:00:00,89.900002,90.5,87.199997,87.699997,27918.497,,,,99.3855287307,85.7349999,72.0844710693,54.1049639779,66.6241427265,41.883227796,88.4199998,84.6,85.7349999
2020-06-06 00:00:00,89.0,94.599998,88.800003,94.300003,31349.69,,,,98.9485534557,85.62999995,72.3114464443,81.8291433708,69.0534457695,49.8230561816,89.340001,86.0300003,85.62999995
2020-06-13 00:00:00,95.300003,97.0,89.199997,91.0,30403.881,,,,97.7990388785,85.33499985,72.8709608215,58.6987775051,64.8776282846,46.4090302816,89.8800004,87.3300003,85.33499985
