date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.9,12.25,11.8,11.95,137.999,,,,,,,,,,,,
2020-01-11 00:00:00,11.95,11.95,11.6,11.6,219.144,,,,,,,,,,,,
2020-01-18 00:00:00,11.65,11.7,11.5,11.55,240.745,,,,,,,,,,,,
2020-01-25 00:00:00,11.65,11.9,11.65,11.8,49.0,,,,,,,,,,,,
2020-02-01 00:00:00,10.7,11.3,10.7,10.9,252.623,,,,,,,,,,11.56,,
2020-02-08 00:00:00,10.2,12.5,10.05,10.9,185.507,,,,,,,,,,11.35,,
2020-02-15 00:00:00,10.55,10.9,10.4,10.55,122.601,,,,,,,,,,11.14,,
2020-02-22 00:00:00,10.55,10.9,10.3,10.85,170.138,,,,,,,,,,11.0,,
2020-02-29 00:00:00,10.85,10.85,10.05,10.15,139.171,,,,,,,,,,10.67,,
2020-03-07 00:00:00,10.15,10.5,9.59,10.0,281.056,,,,,,,,,,10.49,11.025,
2020-03-14 00:00:00,9.9,9.9,7.38,7.57,1056.042,,,,,,,6.0217330948,9.0447775358,,9.824,10.587,
2020-03-21 00:00:00,7.67,7.67,5.63,5.95,512.714,,,,,,,5.0176969432,7.4921462948,,8.904,10.022,
2020-03-28 00:00:00,5.8,7.95,5.7,7.9,341.485,,,,,,,33.0911530673,14.7101943684,,8.314,9.657,
2020-04-04 00:00:00,7.15,7.53,7.14,7.5,165.456,,,,,,,38.8922017795,25.6670172633,,7.784,9.227,
2020-04-11 00:00:00,7.5,7.95,7.12,7.85,144.632,,,,,,,50.4132091068,40.7988546512,29.0816326531,7.354,8.922,
2020-04-18 00:00:00,7.95,8.65,7.6,8.29,281.377,,,,,,,80.7544451517,56.6866186793,32.3525007487,7.498,8.661,
2020-04-25 00:00:00,8.2,8.2,7.2,7.98,133.74,,,,,,,82.0775094705,71.081721243,31.2586252949,7.904,8.404,
2020-05-02 00:00:00,7.71,8.29,7.71,8.29,207.313,,,,,,,80.5977715625,81.1432420616,33.6736994965,7.982,8.148,
2020-05-09 00:00:00,8.2,8.21,7.95,8.14,72.847,,,,,,,71.8431000772,78.1727937034,33.0683050269,8.11,7.947,
2020-05-16 00:00:00,8.2,8.3,7.96,8.12,194.752,,,,13.0832158241,9.392,5.7007841759,65.9465307498,72.7958007965,32.9831592155,8.164,7.759,9.392
2020-05-23 00:00:00,8.0,8.31,7.91,8.27,144.677,,,,12.7166381204,9.208,5.6993618796,88.5589150968,75.4495153079,34.3485027415,8.16,7.829,9.208
2020-05-30 00:00:00,8.28,10.5,8.2,9.91,1582.794,,,,12.4590793091,9.1235,5.7879206909,83.0138691574,79.1731050013,47.0501486603,8.546,8.225,9.1235
2020-06-06 00:00:00,9.89,10.0,9.13,9.96,432.569,,,,12.1990317811,9.044,5.8889682189,80.8105514486,84.1277785676,47.3843752044,8.88,8.431,9.044
2020-06-13 00:00:00,9.95,9.95,8.76,9.15,496.499,,,,11.775843612,8.9115,6.047156388,56.3891304913,73.4045170324,42.6839173665,9.082,8.596,8.9115
2020-06-20 00:00:00,9.3,10.45,9.16,10.45,1401.35,,,,11.6911893566,8.889,6.0868106434,85.8003922431,74.333358061,51.0727054221,9.548,8.856,8.889
2020-06-27 00:00:00,10.6,12.1,10.6,11.3,2090.395,,,,11.7796308697,8.909,6.0383691303,82.2837452009,74.8244226451,55.643963214,10.154,9.157,8.909
2020-07-04 00:00:00,11.3,11.3,10.5,10.65,433.1,,,,11.797571473,8.914,6.030428527,63.530177157,77.2047715336,51.668485209,10.302,9.424,8.914
2020-07-11 00:00:00,10.65,11.4,10.65,10.85,882.469,,,,11.797571473,8.914,6.030428527,61.5969654077,69.1369625885,52.7862266008,10.48,9.68,8.914
2020-07-18 00:00:00,10.85,11.1,9.9,10.1,451.169,,,,11.7904328453,8.9115,6.0325671547,38.4065878055,54.5112434567,48.2773314692,10.67,9.876,8.9115
2020-07-25 00:00:00,9.61,10.4,9.61,10.1,220.8,,,,11.8041204611,8.9165,6.0288795389,21.7799880403,40.5945137511,48.2773314692,10.6,10.074,8.9165
2020-08-01 00:00:00,10.0,10.0,9.72,9.89,125.675,,,,11.8764759295,9.0325,6.1885240705,14.0708272346,24.7524676935,46.9743515912,10.318,10.236,9.0325
2020-08-08 00:00:00,9.8,10.0,9.5,9.81,208.614,,,,11.6672363387,9.2255,6.7837636613,13.0414432795,16.2974195182,46.4599192326,10.15,10.226,9.2255
2020-08-15 00:00:00,9.6,10.0,9.55,9.93,175.484,,,,11.701589335,9.327,6.952410665,21.522091734,16.2114540827,47.3906127112,9.966,10.223,9.327
2020-08-22 00:00:00,9.9,9.9,9.22,9.74,256.131,-0.0188485907,-0.1555407727,0.1366921821,11.6491928852,9.439,7.2288071148,37.8750783718,24.1462044618,46.0263707038,9.894,10.282,9.439
2020-08-29 00:00:00,9.5,9.81,9.47,9.72,88.487,-0.0193817583,-0.1283089699,0.1089272115,11.60784698,9.5325,7.45715302,58.5375802101,39.3115834386,45.8766603049,9.818,10.209,9.5325
2020-09-05 00:00:00,9.72,9.98,9.65,9.8,128.588,-0.0131968412,-0.1052865441,0.0920897029,11.5972953174,9.608,7.6187046826,72.7867593351,56.3998059723,46.6245396598,9.8,10.059,9.608
2020-09-12 00:00:00,9.8,10.35,9.78,9.81,465.14,-0.0074029962,-0.0857098345,0.0783068383,11.5284236855,9.6995,7.8705763145,60.1321691385,63.8188362279,46.72364024,9.8,9.975,9.6995
2020-09-19 00:00:00,9.84,10.1,9.71,9.99,219.411,0.01157968,-0.0662519316,0.0778316116,11.4855709707,9.7845,8.0834290293,66.9354793047,66.6181359261,48.5744866772,9.812,9.889,9.7845
2020-09-26 00:00:00,10.0,11.75,9.6,10.0,1754.912,0.0271179057,-0.0475779642,0.0746958699,11.3839609479,9.8775,8.3710390521,35.2658510862,54.1111665098,48.6811524092,9.864,9.879,9.8775
2020-10-03 00:00:00,9.8,10.1,9.75,9.95,130.498,0.0349940894,-0.0310635535,0.0660576428,11.2150257582,9.969,8.7229742418,19.1184765681,40.439935653,48.1434546567,9.91,9.864,9.969
2020-10-10 00:00:00,9.95,10.1,9.93,10.0,103.041,0.0447546995,-0.0158999029,0.0606546023,10.9953403309,10.0555,9.1156596691,16.1159672849,23.5000983131,48.7530339598,9.95,9.875,10.0555
2020-10-17 00:00:00,10.05,10.1,9.45,9.85,376.81,0.0399260641,-0.0047347095,0.0446607736,10.9947865209,10.0525,9.1102134791,15.0775008224,16.7706482251,46.9692344036,9.958,9.879,10.0525
2020-10-24 00:00:00,9.85,10.0,9.45,9.61,234.209,0.0165426482,-0.0004792379,0.0170218861,10.9982455294,10.035,9.0717544706,7.5702481316,12.9212387463,44.1836841634,9.882,9.847,10.035
2020-10-31 00:00:00,9.57,9.8,9.5,9.58,167.284,-0.0043593745,-0.0012552653,-0.0031041093,10.9502288893,10.0565,9.1627711107,15.3226120564,12.6567870034,43.8337384142,9.798,9.831,10.0565
2020-11-07 00:00:00,9.55,9.95,9.53,9.78,130.535,-0.0047315077,-0.0019505138,-0.002780994,10.9042021391,10.023,9.1417978609,41.5069731004,21.4666110961,46.8556998199,9.764,9.837,10.023
2020-11-14 00:00:00,9.6,9.95,9.41,9.8,168.541,-0.0033737031,-0.0022351516,-0.0011385515,10.5829019294,9.948,9.3130980706,54.6830090496,37.1708647355,47.1618578238,9.724,9.837,9.948
2020-11-21 00:00:00,9.72,11.65,9.72,10.1,2145.085,0.0216601746,0.0025439136,0.0191162609,10.4647394211,9.9205,9.3762605789,39.1480747807,45.1126856435,51.6603632648,9.774,9.866,9.9205
2020-11-28 00:00:00,10.15,16.15,10.15,16.15,2365.432,0.5236478545,0.1067647018,0.4168831527,13.0756331539,10.1855,7.2953668461,85.075536804,59.6355402114,83.0328365417,11.082,10.482,10.1855
2020-12-05 00:00:00,17.75,21.450001,17.450001,17.450001,10329.418,1.0146793319,0.2883476278,0.7263317041,14.9566463178,10.55300005,6.1493537822,75.3715766567,66.5317294138,85.2482815994,12.6560002,11.2270001,10.55300005
2020-12-12 00:00:00,15.75,16.4,13.3,13.3,5446.924,1.0567730954,0.4420327213,0.614740374,15.2844167649,10.71300005,6.1415833351,44.9457123193,68.46427526,58.8369167394,13.3600002,11.5620001,10.71300005
2020-12-19 00:00:00,13.35,16.25,13.35,13.8,6153.882,1.1175955813,0.5771452933,0.540450288,15.670980319,10.90850005,6.146019781,36.0352887448,52.1175259069,60.4276717526,14.1600002,11.9420001,10.90850005
2020-12-26 00:00:00,13.8,17.1,12.75,17.1,6932.681,1.4157602574,0.7448682861,0.6708919712,16.7759103558,11.27300005,5.7700897442,53.5358723017,44.8389577886,68.9550416724,15.5600002,12.6670001,11.27300005
2021-01-02 00:00:00,17.5,18.6,15.9,16.25,6178.382,1.5654247727,0.9089795834,0.6564451893,17.4971176669,11.58900005,5.6808824331,43.9472507726,44.506137273,65.0657914398,15.5800002,13.3310001,11.58900005
2021-01-09 00:00:00,16.5,16.5,14.25,14.9,3276.773,1.5571513899,1.0386139447,0.5185374452,17.8699346156,11.84700005,5.8240654844,38.0124450446,45.1651893729,59.341065178,15.07,13.8630001,11.84700005
2021-01-16 00:00:00,15.7,15.7,14.45,14.55,1274.506,1.5050038519,1.1318919262,0.3731119258,18.1409366,12.08850005,6.0360635,31.7264870523,37.8953942898,57.9182886613,15.32,14.3400001,12.08850005
2021-01-23 00:00:00,14.5,15.45,14.35,14.5,1184.487,1.4430078737,1.1941151157,0.248892758,18.3663401843,12.32350005,6.2806599157,29.2746578424,33.0045299798,57.7054332477,15.46,14.8100001,12.32350005
2021-01-30 00:00:00,14.55,17.35,14.4,15.3,2475.203,1.4418086558,1.2436538237,0.1981548321,18.6596916043,12.59800005,6.5363084957,24.4892193979,28.4967880975,60.2242251791,15.1,15.3300001,12.59800005
2021-02-06 00:00:00,15.5,16.1,14.95,15.25,750.185,1.4204496257,1.2790129841,0.1414366416,18.901703785,12.86100005,6.820296315,29.2951378072,27.6863383492,59.9837854206,14.9,15.2400001,12.86100005
