date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2021-01-09 00:00:00,91.0,91.199997,83.0,84.5,88657.225,,,,,,,,,,,,
2021-01-16 00:00:00,84.900002,85.0,77.0,79.900002,59241.947,,,,,,,,,,,,
2021-01-23 00:00:00,79.800003,90.199997,77.699997,88.300003,91585.597,,,,,,,,,,,,
2021-01-30 00:00:00,88.400002,88.400002,82.300003,82.5,45679.031,,,,,,,,,,,,
2021-02-06 00:00:00,82.800003,82.800003,79.900002,80.599998,29923.354,,,,,,,,,,83.1600006,,
2021-02-20 00:00:00,81.599998,85.400002,81.099998,84.0,25487.736,,,,,,,,,,83.0600006,,
2021-02-27 00:00:00,85.099998,87.300003,84.5,85.800003,46637.201,,,,,,,,,,84.2400008,,
2021-03-06 00:00:00,86.900002,89.699997,84.5,86.0,77229.5,,,,,,,,,,83.7800002,,
2021-03-13 00:00:00,86.5,86.900002,81.099998,83.699997,36491.819,,,,,,,,,,84.0199996,,
2021-03-20 00:00:00,83.800003,86.400002,83.5,83.699997,40512.977,,,,,,,,,,84.6399994,83.9,
2021-03-27 00:00:00,83.900002,86.5,82.599998,84.300003,33858.43,,,,,,,34.7191602637,37.1728721972,,84.7,83.8800003,
2021-04-03 00:00:00,84.5,84.599998,81.5,81.699997,24292.625,,,,,,,13.1213727418,26.9143845392,,83.8799988,84.0599998,
2021-04-10 00:00:00,83.300003,85.199997,82.199997,83.599998,31096.587,,,,,,,33.2807799032,27.0404376362,,83.3999984,83.5899993,
2021-04-17 00:00:00,84.5,84.800003,80.099998,81.900002,39491.621,,,,,,,29.5425177262,25.3148901237,,83.0399994,83.5299995,
2021-04-24 00:00:00,83.199997,87.0,82.0,82.699997,70790.85,,,,,,,35.4206463991,32.7479813428,47.4999967361,82.8399994,83.7399994,
2021-05-01 00:00:00,83.300003,83.400002,80.599998,80.800003,23874.249,,,,,,,16.8031977594,27.2554539616,44.9454158505,82.1399994,83.4199997,
2021-05-08 00:00:00,81.0,81.099998,70.900002,74.900002,39922.79,,,,,,,21.5090803173,24.5776414919,38.0941756004,80.7800004,82.3299996,
