date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,46.200001,48.049999,46.150002,46.650002,11164.48,,,,,,,,,,,,
2020-01-11 00:00:00,46.0,47.299999,44.5,46.75,24864.733,,,,,,,,,,,,
2020-01-18 00:00:00,47.599998,50.700001,47.200001,50.200001,37514.428,,,,,,,,,,,,
2020-01-25 00:00:00,50.599998,50.700001,49.75,49.799999,3411.55,,,,,,,,,,,,
2020-02-01 00:00:00,45.0,47.650002,42.0,43.799999,10725.681,,,,,,,,,,47.4400002,,
2020-02-08 00:00:00,41.599998,48.099998,40.349998,44.650002,21535.633,,,,,,,,,,47.0400002,,
2020-02-15 00:00:00,41.700001,48.400002,41.0,47.700001,42368.502,,,,,,,,,,47.2300004,,
2020-02-22 00:00:00,47.549999,55.799999,46.599998,55.799999,81853.53,,,,,,,,,,48.35,,
2020-02-29 00:00:00,55.099998,57.0,52.900002,53.0,64918.825,,,,,,,,,,48.9900002,,
2020-03-07 00:00:00,53.0,58.5,52.400002,57.400002,86579.073,,,,,,,,,,51.7100008,49.5750005,
2020-03-14 00:00:00,57.400002,58.799999,44.099998,46.700001,63176.589,,,,,,,50.131651841,76.3270177855,,52.1200006,49.5800004,
2020-03-21 00:00:00,47.200001,49.150002,42.0,43.0,67012.589,,,,,,,15.0253290499,53.1314857737,,51.1800004,49.2050004,
2020-03-28 00:00:00,40.799999,51.700001,38.700001,50.400002,85350.492,,,,,,,43.1729499295,36.1099769401,,50.100001,49.2250005,
2020-04-04 00:00:00,49.5,55.799999,49.450001,53.799999,54787.949,,,,,,,66.6554163973,41.6178984589,,50.2600008,49.6250005,
2020-04-11 00:00:00,54.799999,58.299999,51.400002,53.700001,73983.653,,,,,,,74.2701459207,61.3661707491,56.4738281639,49.5200006,50.6150007,
2020-04-18 00:00:00,53.900002,68.199997,53.799999,64.5,113705.66,,,,,,,85.8860819633,75.6038814271,64.1347985148,53.0800004,52.6000005,
2020-04-25 00:00:00,65.599998,70.199997,62.900002,67.5,77954.872,,,,,,,92.1611625874,84.1057968238,65.9287221597,57.9800004,54.5800004,
2020-05-02 00:00:00,68.300003,73.5,66.5,71.300003,57732.125,,,,,,,93.1146543741,90.3872996416,68.1049357995,62.1600006,56.1300008,
2020-05-09 00:00:00,69.699997,72.300003,68.800003,71.300003,39877.59,,,,,,,92.1821084112,92.4859751242,68.1049357995,65.6600014,57.9600011,
2020-05-16 00:00:00,72.599998,75.900002,68.599998,69.900002,52277.009,,,,73.8320055687,54.3925008,34.9529960313,78.5188258602,87.9385295485,66.2956307874,68.9000016,59.2100011,54.3925008
2020-05-23 00:00:00,65.5,66.5,53.299999,54.099998,155887.409,,,,73.8459633726,54.7650006,35.6840378274,21.7028211338,64.1345851351,50.1144643357,66.8200012,59.9500008,54.7650006
2020-05-30 00:00:00,55.599998,57.799999,54.200001,56.0,88366.829,,,,73.9173682779,55.2275006,36.5376329221,9.263384732,36.4950105753,51.6429666899,64.5200012,61.2500008,55.2275006
2020-06-06 00:00:00,57.0,62.700001,56.799999,60.400002,115385.275,,,,74.4053938406,55.73750065,37.0696074594,21.4261804324,17.4641287661,55.0758191476,62.340001,62.2500008,55.73750065
2020-06-13 00:00:00,60.900002,69.199997,59.0,65.400002,160644.432,,,,75.4547774673,56.5175008,37.5802241327,43.5572369777,24.7489340474,58.6666725199,61.1600008,63.4100011,56.5175008
2020-06-20 00:00:00,65.400002,70.0,63.0,69.599998,96160.955,,,,76.6053248101,57.80750075,39.0096766899,84.6343612214,49.8725928772,61.4538346985,61.1,65.0000008,57.80750075
2020-06-27 00:00:00,70.199997,74.0,69.800003,72.099998,43968.589,,,,77.93954904,59.18000055,40.42045206,92.7456850475,73.6457610822,63.0509665417,64.7,65.7600006,59.18000055
2020-07-04 00:00:00,71.300003,87.0,71.099998,84.300003,121200.064,,,,82.1578357721,61.01000065,39.8621655279,94.6797894921,90.6866119203,69.6580246162,70.3600006,67.4400009,61.01000065
