date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,53.0,54.200001,53.0,53.400002,255.271,,,,,,,,,,,,
2020-01-11 00:00:00,53.0,53.5,52.200001,52.799999,466.575,,,,,,,,,,,,
2020-01-18 00:00:00,52.599998,53.099998,52.299999,53.099998,297.305,,,,,,,,,,,,
2020-01-25 00:00:00,53.0,53.400002,53.0,53.400002,59.427,,,,,,,,,,,,
2020-02-01 00:00:00,53.0,53.0,50.200001,50.200001,415.018,,,,,,,,,,52.5800004,,
2020-02-08 00:00:00,50.0,53.0,47.099998,47.650002,950.521,,,,,,,,,,51.4300004,,
2020-02-15 00:00:00,47.5,48.799999,46.599998,48.450001,320.516,,,,,,,,,,50.5600008,,
2020-02-22 00:00:00,48.150002,48.150002,47.200001,47.200001,258.416,,,,,,,,,,49.3800014,,
2020-02-29 00:00:00,47.200001,47.200001,45.400002,45.650002,607.94,,,,,,,,,,47.8300014,,
2020-03-07 00:00:00,44.950001,46.099998,44.849998,45.099998,423.279,,,,,,,,,,46.8100008,49.6950006,
2020-03-14 00:00:00,44.650002,44.650002,37.75,38.900002,1598.714,,,,,,,7.8520013274,4.7910519056,,45.0600008,48.2450006,
2020-03-21 00:00:00,39.200001,39.200001,27.75,30.25,5990.87,,,,,,,11.1974299198,7.2059671449,,41.4200006,45.9900007,
2020-03-28 00:00:00,28.0,32.799999,27.6,30.700001,2497.067,,,,,,,14.9692273276,11.3395528583,,38.1200006,43.750001,
2020-04-04 00:00:00,30.25,30.6,29.299999,29.5,871.054,,,,,,,11.9644079702,12.7103550726,,34.8900002,41.3600008,
2020-04-11 00:00:00,29.700001,33.849998,29.25,32.900002,1894.686,,,,,,,26.4007545021,17.7781299333,16.9354945369,32.450001,39.6300009,
2020-04-18 00:00:00,32.900002,35.75,32.599998,34.150002,1853.231,,,,,,,50.2162736848,29.5271453857,20.3923991653,31.500001,38.2800009,
2020-04-25 00:00:00,34.5,34.5,31.450001,33.349998,872.123,,,,,,,68.2974122763,48.3048134877,19.8237752665,32.1200006,36.7700006,
2020-05-02 00:00:00,33.25,35.5,33.0,35.25,1316.006,,,,,,,89.6980517362,69.4039125657,25.1611818708,33.0300004,35.5750005,
2020-05-09 00:00:00,34.599998,40.400002,34.25,40.400002,2340.219,,,,,,,101.4698525132,86.4884388419,37.3378389928,35.2100008,35.0500005,
2020-05-16 00:00:00,44.400002,44.400002,39.150002,40.099998,5062.355,,,,59.6471697508,42.12250055,24.5978313492,79.1418434328,90.1032492274,36.9605759891,36.65,34.5500005,42.12250055
2020-05-23 00:00:00,39.900002,41.799999,39.400002,40.849998,1254.811,,,,58.1590626481,41.49500035,24.8309380519,74.8168439305,85.1428466255,38.6300127564,37.9899992,34.7450001,41.49500035
2020-05-30 00:00:00,40.75,41.200001,39.099998,39.099998,943.54,,,,56.580413276,40.8100003,25.039587324,58.8695199133,70.9427357589,36.2197486227,39.1399992,35.6299999,40.8100003
2020-06-06 00:00:00,39.549999,45.549999,39.549999,45.549999,1716.756,,,,55.2556702045,40.43250035,25.6093304955,88.4109364315,74.0324334251,48.8798766227,41.199999,37.1149997,40.43250035
2020-06-13 00:00:00,46.200001,46.400002,40.400002,43.099998,3267.989,,,,53.4469967751,39.91750015,26.3880035249,64.7894243458,70.6899602302,45.209014497,41.7399982,38.4749995,39.91750015
