date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,169.0,169.5,168.0,168.0,247.728,,,,,,,,,,,,
2020-01-11 00:00:00,167.0,173.0,164.5,172.0,1524.321,,,,,,,,,,,,
2020-01-18 00:00:00,167.5,169.0,166.0,167.5,1447.286,,,,,,,,,,,,
2020-01-25 00:00:00,167.5,169.0,167.5,167.5,149.191,,,,,,,,,,,,
2020-02-01 00:00:00,155.0,158.0,151.5,153.0,1603.937,,,,,,,,,,165.6,,
2020-02-08 00:00:00,148.5,170.0,145.5,150.0,1982.713,,,,,,,,,,162.0,,
2020-02-15 00:00:00,148.0,154.5,148.0,153.0,1061.104,,,,,,,,,,158.2,,
2020-02-22 00:00:00,152.0,154.0,150.5,152.0,796.237,,,,,,,,,,155.1,,
2020-02-29 00:00:00,151.5,151.5,148.0,148.5,838.503,,,,,,,,,,151.3,,
2020-03-07 00:00:00,147.5,151.0,146.5,150.0,872.307,,,,,,,,,,150.7,158.15,
2020-03-14 00:00:00,149.0,150.5,134.0,138.0,2092.394,,,,,,,18.7477071992,17.0725016145,,148.3,155.15,
2020-03-21 00:00:00,135.0,136.0,99.5,100.0,3957.949,,,,,,,5.3967462851,13.7587334916,,137.7,147.95,
2020-03-28 00:00:00,93.199997,117.5,90.0,113.5,3531.888,,,,,,,28.9096404743,17.6846979862,,130.0,142.55,
2020-04-04 00:00:00,110.5,114.0,107.0,108.0,1165.994,,,,,,,30.5859103871,21.6307657155,,121.9,136.6,
2020-04-11 00:00:00,107.5,119.5,105.0,117.0,3057.076,,,,,,,42.0754762881,33.8570090498,27.4336283186,115.3,133.0,
2020-04-18 00:00:00,116.0,133.5,114.0,128.0,3657.345,,,,,,,74.0714708436,48.9109525063,34.3191620456,113.3,130.8,
2020-04-25 00:00:00,128.0,131.5,120.0,122.0,2128.712,,,,,,,77.4206677386,64.5225382901,32.507295174,117.7,127.7,
2020-05-02 00:00:00,125.0,144.0,124.0,141.5,3039.902,,,,,,,92.3134985246,81.2685457023,43.0336099428,123.3,126.65,
2020-05-09 00:00:00,139.0,145.5,136.0,139.0,3604.93,,,,,,,89.1264227581,86.2868630071,42.1264896725,129.5,125.7,
2020-05-16 00:00:00,141.0,145.0,134.0,136.5,2628.695,,,,184.2519548974,141.25,98.2480451026,77.6441680564,86.361363113,41.1914103827,133.4,124.35,141.25
2020-05-23 00:00:00,137.0,142.0,137.0,138.5,1815.305,,,,180.8049843864,139.775,98.7450156136,74.0600413584,80.276877391,42.2949343662,135.5,124.4,139.775
2020-05-30 00:00:00,140.0,157.0,139.0,157.0,6752.256,,,,177.979115556,139.025,100.070884444,93.3744895404,81.6928996517,51.3827202104,142.5,130.1,139.025
2020-06-06 00:00:00,154.0,158.0,152.5,156.0,3442.064,,,,175.8761302435,138.45,101.0238697565,93.6094792008,87.0146700332,50.9159416716,145.4,134.35,138.45
2020-06-13 00:00:00,157.5,165.0,148.0,154.0,4038.66,,,,173.3550909042,137.775,102.1949090958,72.8196202566,86.6011963326,49.9388241979,148.4,138.95,137.775
2020-06-20 00:00:00,154.0,155.0,150.5,150.5,1340.993,,,,173.0119361037,137.65,102.2880638963,53.319900226,73.2496665611,48.1957166867,151.2,142.3,137.65
2020-06-27 00:00:00,149.5,152.0,147.0,151.5,1511.426,,,,173.2089029526,137.725,102.2410970474,47.0655446124,57.7350216983,48.7461804516,153.8,144.65,137.725
2020-07-04 00:00:00,149.5,152.0,148.0,149.5,1274.291,,,,172.7365951038,137.55,102.3634048962,20.1137746841,40.1664065075,47.6555165809,152.3,147.4,137.55
2020-07-11 00:00:00,150.0,151.5,143.5,145.0,1713.648,,,,171.8951523991,137.2,102.5048476009,6.6355022261,24.6049405075,45.2047518267,150.1,147.75,137.2
2020-07-18 00:00:00,145.0,147.0,143.0,144.0,1532.402,,,,171.4071160946,136.975,102.5428839054,4.368686462,10.3726544574,44.655170003,148.1,148.25,136.975
2020-07-25 00:00:00,144.0,144.0,140.5,140.5,1014.06,,,,170.4102860501,136.5,102.5897139499,-1.4568557612,3.182444309,42.6985170992,146.1,148.65,136.5
2020-08-01 00:00:00,140.5,140.5,130.5,136.5,1696.419,,,,170.3276041588,136.425,102.5223958412,18.3812051815,7.0976786275,40.5136737619,143.1,148.45,136.425
2020-08-08 00:00:00,132.5,136.0,130.5,135.0,922.923,,,,167.2227807887,138.175,109.1272192113,20.8633593211,12.5959029138,39.6934315673,140.2,146.25,138.175
2020-08-15 00:00:00,136.0,136.0,132.0,133.5,781.891,,,,165.8195129201,139.175,112.5304870799,19.1901359478,19.4782334835,38.8464451503,137.9,144.0,139.175
2020-08-22 00:00:00,133.0,136.0,130.0,132.0,1133.648,-2.8927122135,-1.9174547267,-0.9752574868,162.7497953901,140.375,118.0002046099,15.5976727409,18.5503893366,37.9738218765,135.5,141.8,140.375
2020-08-29 00:00:00,131.0,133.0,129.5,131.0,583.614,-3.2640062863,-2.1867650386,-1.0772412477,161.0091746443,141.075,121.1408253557,13.8845543384,16.224121009,37.3711165805,133.6,139.85,141.075
2020-09-05 00:00:00,131.0,136.0,130.0,131.5,815.024,-3.4778235082,-2.4449767325,-1.0328467757,160.7373324239,141.25,121.7626675761,26.2438774119,18.5753681637,37.9018228744,132.6,137.85,141.25
2020-09-12 00:00:00,132.0,134.0,130.5,132.0,515.024,-3.5658247674,-2.6691463395,-0.8966784279,159.5210755161,141.75,123.9789244839,36.2342772888,25.4542363464,38.4633850594,132.0,136.1,141.75
2020-09-19 00:00:00,132.5,135.0,131.5,135.0,713.973,-3.3548192039,-2.8062809124,-0.5485382915,159.4632390701,141.425,123.3867609299,73.9040771666,45.4607439558,41.8606181606,132.3,135.1,141.425
2020-09-26 00:00:00,135.5,135.5,128.5,130.0,942.277,-3.5501302958,-2.9550507891,-0.5950795067,159.7358733472,140.975,122.2141266528,37.5378155367,49.2253899974,38.0866522094,131.9,133.7,140.975
2020-10-03 00:00:00,130.5,133.5,130.5,133.0,258.354,-3.4233782418,-3.0487162796,-0.3746619622,159.8116701002,140.8,121.7883298998,54.0617962451,55.1678963161,41.4948320589,132.3,132.95,140.8
2020-10-10 00:00:00,133.0,133.0,131.0,132.0,312.842,-3.3648302993,-3.1119390836,-0.2528912158,159.8885743425,140.475,121.0614256575,52.1773423609,47.9256513809,40.6907555051,132.4,132.5,140.475
2020-10-17 00:00:00,131.5,132.0,129.5,130.0,429.466,-3.4401579194,-3.1775828507,-0.2625750686,157.3686555753,139.125,120.8813444247,29.7333218711,45.3241534923,39.060499318,132.0,132.0,139.125
