date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,713.0,713.0,703.0,708.0,146.181,,,,,,,,,,,,
2020-01-11 00:00:00,714.0,825.0,713.0,818.0,869.307,,,,,,,,,,,,
2020-01-18 00:00:00,818.0,818.0,739.0,744.0,779.359,,,,,,,,,,,,
2020-01-25 00:00:00,744.0,744.0,738.0,740.0,38.202,,,,,,,,,,,,
2020-02-01 00:00:00,739.0,749.0,720.0,731.0,243.58,,,,,,,,,,748.2,,
2020-02-08 00:00:00,723.0,738.0,706.0,729.0,389.351,,,,,,,,,,752.4,,
2020-02-15 00:00:00,734.0,767.0,713.0,757.0,341.811,,,,,,,,,,740.2,,
2020-02-22 00:00:00,761.0,798.0,746.0,777.0,470.827,,,,,,,,,,746.8,,
2020-02-29 00:00:00,776.0,780.0,703.0,703.0,349.303,,,,,,,,,,739.4,,
2020-03-07 00:00:00,667.0,733.0,667.0,696.0,652.83,,,,,,,,,,732.4,740.3,
2020-03-14 00:00:00,688.0,705.0,603.0,641.0,1002.042,,,,,,,17.7104506201,17.6473201052,,714.8,733.6,
2020-03-21 00:00:00,631.0,642.0,554.0,590.0,924.484,,,,,,,14.4381055033,16.8419575661,,681.4,710.8,
2020-03-28 00:00:00,590.0,670.0,580.0,655.0,998.529,,,,,,,36.151142783,22.7665663021,,657.0,701.9,
2020-04-04 00:00:00,645.0,650.0,624.0,640.0,413.255,,,,,,,46.2300032169,32.2730838344,,644.4,691.9,
2020-04-11 00:00:00,655.0,671.0,622.0,640.0,587.617,,,,,,,55.8851029405,46.0887496468,43.3852140078,633.2,682.8,
2020-04-18 00:00:00,640.0,664.0,632.0,646.0,414.429,,,,,,,74.8251399186,58.9800820253,44.0880874963,634.2,674.5,
2020-04-25 00:00:00,646.0,685.0,628.0,670.0,588.759,,,,,,,85.8233391529,72.1778606707,46.9264639226,650.2,665.8,
2020-05-02 00:00:00,683.0,737.0,683.0,710.0,449.671,,,,,,,81.651215664,80.7665649118,51.3585257075,661.2,659.1,
2020-05-09 00:00:00,710.0,752.0,679.0,741.0,698.912,,,,,,,90.5883574644,86.0209707604,54.527802091,681.4,662.9,
2020-05-16 00:00:00,745.0,796.0,741.0,784.0,1016.468,,,,825.964969887,706.0,586.035030113,94.049179922,88.7629176834,58.5610386177,710.2,671.7,706.0
2020-05-23 00:00:00,786.0,812.0,760.0,760.0,503.821,,,,831.0903196175,708.6,586.1096803825,78.7778669534,87.8051347799,55.5969824088,733.0,683.6,708.6
2020-05-30 00:00:00,775.0,791.0,759.0,766.0,527.748,,,,820.2870858846,706.0,591.7129141154,68.4561571315,80.427734669,56.1939306038,752.2,701.2,706.0
2020-06-06 00:00:00,769.0,856.0,761.0,795.0,692.851,,,,828.8040663554,708.55,588.2959336446,65.2074658487,70.8138299779,59.0588698438,769.2,715.2,708.55
2020-06-13 00:00:00,805.0,879.0,790.0,850.0,869.259,,,,850.1430838617,714.05,577.9569161383,74.5641954187,69.4092727996,63.8832269174,791.0,736.2,714.05
2020-06-20 00:00:00,823.0,865.0,816.0,850.0,607.784,,,,869.590180159,720.0,570.409819841,75.6445753333,71.8054122002,63.8832269174,804.2,757.2,720.0
