date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,22.6,23.0,22.6,22.85,292.625,,,,,,,,,,,,
2020-01-11 00:00:00,22.85,22.9,22.299999,22.6,600.082,,,,,,,,,,,,
2020-01-18 00:00:00,22.549999,22.549999,22.049999,22.1,830.4,,,,,,,,,,,,
2020-01-25 00:00:00,22.15,22.15,22.0,22.0,192.242,,,,,,,,,,,,
2020-02-01 00:00:00,21.5,21.6,20.15,20.799999,785.26,,,,,,,,,,22.0699998,,
2020-02-08 00:00:00,20.5,20.799999,19.799999,20.299999,949.732,,,,,,,,,,21.5599996,,
2020-02-15 00:00:00,20.200001,20.549999,19.950001,20.35,499.339,,,,,,,,,,21.1099996,,
2020-02-22 00:00:00,20.299999,20.450001,20.1,20.25,356.299,,,,,,,,,,20.7399996,,
2020-02-29 00:00:00,20.25,20.25,19.65,19.75,451.628,,,,,,,,,,20.2899996,,
2020-03-07 00:00:00,19.25,20.200001,19.15,19.9,397.206,,,,,,,,,,20.1099998,21.0899998,
2020-03-14 00:00:00,20.5,20.5,17.450001,18.200001,3204.231,,,,,,,28.2990542895,23.4865884161,,19.6900002,20.6249999,
2020-03-21 00:00:00,18.35,18.35,15.05,16.1,2587.89,,,,,,,21.9675444693,28.3345583952,,18.8400002,19.9749999,
2020-03-28 00:00:00,15.65,17.450001,15.15,17.200001,2319.899,,,,,,,34.8469230987,28.3711739525,,18.2300004,19.485,
2020-04-04 00:00:00,17.0,17.700001,16.65,17.6,950.0,,,,,,,44.7220002841,33.845489284,,17.8000004,19.045,
2020-04-11 00:00:00,17.6,19.25,17.5,19.0,2096.379,,,,,,,66.9735722618,48.8474985482,30.8457749561,17.6200004,18.8650001,
2020-04-18 00:00:00,19.0,19.799999,18.1,19.549999,1693.996,,,,,,,90.6071708286,67.4342477915,34.6946113745,17.89,18.7900001,
2020-04-25 00:00:00,19.6,19.75,18.700001,19.4,1523.426,,,,,,,95.0437591029,84.2081673977,34.1366011463,18.55,18.6950001,
2020-05-02 00:00:00,19.549999,20.4,19.299999,20.35,1820.663,,,,,,,100.6930318368,95.4479872561,40.6474746726,19.1799998,18.7050001,
2020-05-09 00:00:00,20.299999,20.299999,19.700001,20.0,1605.5,,,,,,,92.2539311416,95.9969073604,39.11338874,19.6599998,18.7300001,
2020-05-16 00:00:00,20.0,20.15,19.200001,19.6,1817.249,,,,23.469767759,19.89499995,16.320232141,72.8902683848,88.6124104544,37.3771901519,19.7799998,18.7000001,19.89499995
2020-05-23 00:00:00,19.5,19.65,19.35,19.4,1130.612,,,,23.005236042,19.72249995,16.439763858,48.1004169368,71.081538821,36.5046668555,19.75,18.82,19.72249995
2020-05-30 00:00:00,19.6,20.200001,19.4,20.1,1693.849,,,,22.5829867101,19.59749995,16.6120131899,65.5396162225,62.1767671814,41.6396714592,19.89,19.22,19.59749995
2020-06-06 00:00:00,20.1,20.5,20.0,20.450001,1709.631,,,,22.2831190605,19.515,16.7468809395,88.1299624938,67.2566652177,44.0750182375,19.9100002,19.545,19.515
2020-06-13 00:00:00,20.549999,21.799999,20.0,20.6,3247.82,,,,22.0021107002,19.445,16.8878892998,64.0527159825,72.5740982329,45.1317576203,20.0300002,19.845,19.445
