date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,33.0,33.349998,32.25,32.400002,1012.71,,,,,,,,,,,,
2020-01-11 00:00:00,32.25,32.25,30.799999,31.5,2218.214,,,,,,,,,,,,
2020-01-18 00:00:00,32.049999,32.099998,31.5,32.0,1061.3,,,,,,,,,,,,
2020-01-25 00:00:00,32.099998,32.150002,31.75,31.75,351.206,,,,,,,,,,,,
2020-02-01 00:00:00,30.299999,30.85,29.6,30.0,1272.751,,,,,,,,,,31.5300004,,
2020-02-08 00:00:00,29.5,33.400002,28.6,29.5,1591.74,,,,,,,,,,30.95,,
2020-02-15 00:00:00,29.299999,30.0,29.0,29.950001,1002.578,,,,,,,,,,30.6400002,,
2020-02-22 00:00:00,29.950001,30.35,29.5,30.0,1439.433,,,,,,,,,,30.2400002,,
2020-02-29 00:00:00,30.299999,30.9,29.1,29.200001,2164.751,,,,,,,,,,29.7300004,,
2020-03-07 00:00:00,28.799999,29.5,28.700001,29.200001,1170.579,,,,,,,,,,29.5700006,30.5500005,
2020-03-14 00:00:00,29.0,29.0,23.5,25.0,3454.162,,,,,,,17.7709947539,15.5755829942,,28.6700006,29.8100003,
2020-03-21 00:00:00,25.5,25.6,19.5,21.65,3828.458,,,,,,,18.5691487767,16.3953114224,,27.0100004,28.8250003,
2020-03-28 00:00:00,22.299999,27.4,22.0,26.799999,5751.215,,,,,,,52.7228847373,29.6876760893,,26.3700002,28.3050002,
2020-04-04 00:00:00,26.6,27.950001,26.049999,27.1,1617.43,,,,,,,73.0630580695,48.1183638612,,25.95,27.8400002,
2020-04-11 00:00:00,27.15,28.549999,27.15,28.1,2710.844,,,,,,,89.7770737272,71.8543388447,38.8020792915,25.7299998,27.6500002,
2020-04-18 00:00:00,28.1,30.0,27.9,29.4,2825.37,,,,,,,96.9624370294,86.6008562754,42.9611608776,26.6099998,27.6400002,
2020-04-25 00:00:00,29.5,29.65,28.0,29.4,2485.039,,,,,,,96.7503114548,94.4966074038,42.9611608776,28.1599998,27.5850001,
2020-05-02 00:00:00,29.6,31.35,29.6,31.299999,2920.003,,,,,,,100.5521410101,98.0882964981,48.8531149076,29.0599998,27.715,
2020-05-09 00:00:00,30.9,33.25,30.549999,32.5,5980.023,,,,,,,92.6149591292,96.639137198,52.2107377936,30.1399998,28.0449999,
2020-05-16 00:00:00,32.700001,32.950001,31.25,31.6,2307.267,,,,34.93417634,29.41750015,23.90082396,75.4936237388,89.5535746261,49.5817983283,30.8399998,28.2849998,29.41750015
2020-05-23 00:00:00,32.0,33.299999,31.700001,32.150002,2578.069,,,,34.8929858956,29.40500015,23.9170144044,76.4868991808,81.5318273496,51.1989702223,31.3900002,29.0,29.40500015
2020-05-30 00:00:00,32.650002,33.450001,31.9,33.049999,2629.707,,,,35.144062323,29.4825001,23.820937877,85.6702788657,79.2169339285,53.8098090782,32.12,30.1399999,29.4825001
2020-06-06 00:00:00,33.200001,34.849998,33.150002,33.950001,5096.03,,,,35.4973256826,29.58000015,23.6626746174,81.0457581464,81.0676453977,56.326096175,32.6500004,30.8550001,29.58000015
2020-06-13 00:00:00,33.75,34.099998,31.9,32.849998,2939.52,,,,35.6616799238,29.63500005,23.6083201762,53.4265824442,73.3808731521,52.5574950798,32.72,31.4299999,29.63500005
2020-06-20 00:00:00,32.900002,34.25,32.900002,34.049999,2640.461,,,,36.1942830143,29.8375,23.4807169857,66.8953227388,67.1225544432,56.0148872853,33.2099998,32.0249998,29.8375
2020-06-27 00:00:00,33.200001,36.0,33.200001,35.0,4708.45,,,,36.889424287,30.1125,23.335575713,72.9444031201,64.4221027677,58.5878637257,33.7799994,32.5849998,30.1125
2020-07-04 00:00:00,34.799999,39.0,34.599998,38.299999,8222.906,,,,38.2716688695,30.5299999,22.7883309305,86.021317626,75.287014495,66.0230088055,34.8299994,33.4749997,30.5299999
2020-07-11 00:00:00,39.299999,44.799999,35.0,35.049999,26334.007,,,,38.7884499161,30.78249985,22.7765497839,41.0287504471,66.6648237311,55.461873948,35.049999,33.8499997,30.78249985
2020-07-18 00:00:00,35.200001,35.950001,32.549999,32.75,6474.86,,,,38.9760875793,30.9599998,22.9439120207,8.5386175629,45.1962285454,49.4351648089,35.0299994,33.8749997,30.9599998
2020-07-25 00:00:00,32.75,34.700001,31.9,32.150002,3988.921,,,,39.0944235064,31.10749985,23.1205761936,-1.0814005484,16.1619891539,47.9707338752,34.65,33.9299999,31.10749985
2020-08-01 00:00:00,32.25,33.349998,31.200001,33.150002,3245.883,,,,38.9818288309,31.51499995,24.0481710691,6.5686285524,4.6752818557,50.5974730554,34.2800004,34.0299999,31.51499995
2020-08-08 00:00:00,32.900002,34.400002,32.450001,32.849998,3392.606,,,,37.8460369405,32.07499985,26.3039627595,8.7691058116,4.7521112719,49.7854222979,33.1900002,34.0099998,32.07499985
2020-08-15 00:00:00,32.849998,38.049999,32.099998,35.849998,15288.018,,,,37.9504696211,32.5274998,27.1045299789,51.9731731176,22.4369691606,57.1853233016,33.35,34.1999995,32.5274998
2020-08-22 00:00:00,36.200001,37.799999,32.799999,37.099998,12418.922,1.6686031093,1.6624398693,0.00616324,38.1676187619,33.0274997,27.8873806381,80.4378289733,47.0600359675,59.8408693662,34.2199996,34.6249995,33.0274997
2020-08-29 00:00:00,37.650002,38.25,36.099998,36.650002,7638.037,1.7558024417,1.6811123838,0.0746900579,38.2669213478,33.4549998,28.6430782522,82.3575938536,71.5895319815,58.4357187307,35.1199996,34.8849998,33.4549998
