date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2023-11-04 00:00:00,39.200001,41.0,38.150002,39.150002,1588.432,,,,,,,,,,,,
2023-11-11 00:00:00,39.150002,39.5,38.200001,38.299999,839.409,,,,,,,,,,,,
2023-11-18 00:00:00,38.200001,39.25,36.549999,38.700001,701.36,,,,,,,,,,,,
2023-11-25 00:00:00,38.700001,39.5,38.0,39.299999,526.651,,,,,,,,,,,,
2023-12-02 00:00:00,39.299999,39.299999,38.099998,38.400002,336.457,,,,,,,,,,38.7700006,,
2023-12-09 00:00:00,38.450001,39.700001,38.450001,39.150002,439.748,,,,,,,,,,38.7700006,,
2023-12-16 00:00:00,39.150002,50.400002,38.849998,46.099998,1730.045,,,,,,,,,,40.3300004,,
2023-12-23 00:00:00,46.0,47.299999,43.0,45.5,1732.902,,,,,,,,,,41.6900002,,
2023-12-30 00:00:00,45.25,46.150002,42.799999,43.25,459.353,,,,,,,,,,42.4800004,,
2024-01-06 00:00:00,43.799999,43.799999,42.25,42.349998,206.399,,,,,,,,,,43.2699996,41.0200001,
2024-01-13 00:00:00,43.650002,46.549999,43.099998,45.0,874.897,,,,,,,46.2202724054,41.5451635473,,44.4399992,41.6049999,
2024-01-20 00:00:00,45.0,46.650002,43.5,44.549999,210.02,,,,,,,45.313905981,41.7665902853,,44.1299994,42.2299999,
2024-01-27 00:00:00,44.549999,45.799999,43.950001,44.599998,206.32,,,,,,,51.0433319269,47.5258367711,,43.949999,42.8199996,
2024-02-03 00:00:00,44.5,45.450001,43.200001,44.650002,185.554,,,,,,,53.9194512477,50.0922297185,,44.2299994,43.3549999,
2024-02-10 00:00:00,44.549999,44.599998,43.099998,44.0,71.693,,,,,,,32.8999859989,45.9542563912,63.4348945297,44.5599998,43.9149997,
2024-02-17 00:00:00,44.0,44.0,42.5,43.549999,132.896,,,,,,,25.71992936,37.5131222022,61.7762906112,44.2699996,44.3549994,
2024-02-24 00:00:00,43.450001,44.0,42.599998,42.849998,257.77,,,,,,,12.798851006,23.806255455,59.1839716536,43.9299994,44.0299994,
2024-03-02 00:00:00,42.849998,43.75,42.200001,42.900002,193.871,,,,,,,17.2197362898,18.5795055519,59.315309049,43.5900002,43.7699996,
2024-03-09 00:00:00,43.700001,43.700001,42.0,42.049999,144.053,,,,,,,4.69305734,11.5705482119,56.0156617329,43.0699996,43.6499995,
2024-03-16 00:00:00,43.099998,43.099998,38.700001,38.900002,297.691,,,,47.6812325946,42.1625,36.6437674054,2.2568066614,8.0565334304,45.8389063113,42.05,43.3049999,42.1625
2024-03-23 00:00:00,38.900002,40.5,38.799999,39.599998,170.256,,,,47.6531807105,42.1849998,36.7168188895,11.9325490903,6.2941376972,48.0956076126,41.2599998,42.7649997,42.1849998
2024-03-30 00:00:00,39.599998,42.400002,39.0,41.400002,141.473,,,,47.4977970944,42.33999995,37.1822028056,42.97684078,19.0553988439,53.4650423928,40.9700006,42.45,42.33999995
2024-04-06 00:00:00,40.049999,41.400002,39.700001,41.299999,65.055,,,,47.3531648706,42.46999985,37.5868348294,52.2609850455,35.7234583053,53.1361613213,40.65,42.1200001,42.46999985
2024-04-13 00:00:00,42.150002,43.0,40.200001,40.25,87.664,,,,47.2826104916,42.5174999,37.7523893084,41.9372503645,45.7250253967,49.6806168761,40.2900002,41.6799999,42.5174999
2024-04-20 00:00:00,41.5,42.799999,39.200001,40.299999,152.361,,,,47.0860257943,42.61249975,38.1389737057,38.044075002,44.0807701373,49.8478694501,40.5699996,41.3099998,42.61249975
2024-04-27 00:00:00,40.5,41.950001,39.549999,41.950001,122.24,,,,46.9213397547,42.7524997,38.5836596453,65.0151425554,48.3321559739,55.1462603403,41.0400002,41.15,42.7524997
2024-05-04 00:00:00,41.75,41.900002,40.5,40.799999,27.555,,,,46.4167836072,42.48749975,38.5582158928,50.2080275099,51.0890816891,51.0946398513,40.9199996,40.9450001,42.48749975
2024-05-11 00:00:00,41.200001,41.950001,40.25,41.349998,105.408,,,,45.9588076507,42.27999965,38.6011916493,55.3357935504,56.8529878719,52.8777837325,40.9299994,40.7899997,42.27999965
2024-05-18 00:00:00,43.25,45.450001,42.349998,42.549999,751.477,,,,45.8969623344,42.2449996,38.5930368656,54.6943210178,53.412714026,56.5962320576,41.3899992,40.8399997,42.2449996
2024-05-25 00:00:00,42.5,42.5,40.700001,41.200001,221.888,,,,45.8699732741,42.18749975,38.5050262259,35.0349832151,48.3550325944,51.6576021091,41.5699996,41.0699996,42.18749975
2024-06-01 00:00:00,41.200001,43.650002,40.950001,42.0,422.651,,,,45.4616709527,42.03749975,38.6133285473,32.6187196655,40.7826746328,54.2076753863,41.5799994,41.3099998,42.03749975
2024-06-08 00:00:00,42.900002,52.400002,42.049999,45.5,4767.789,,,,45.6859181106,42.0849998,38.4840814894,39.4404560936,35.6980529914,63.323158379,42.5199996,41.7199996,42.0849998
2024-06-15 00:00:00,46.400002,50.900002,46.400002,49.950001,2287.737,,,,47.3420973207,42.35249995,37.3629025793,68.9757081889,47.0116279827,71.1787166872,44.2400002,42.5849998,42.35249995
2024-06-22 00:00:00,50.900002,54.900002,46.0,47.299999,4453.274,1.0269814972,0.0646031708,0.9623783264,47.8749988269,42.4849998,37.0950007731,54.4448249256,54.2869964027,62.5824746465,45.1900002,43.2899997,42.4849998
2024-06-29 00:00:00,47.5,53.400002,46.349998,53.400002,2556.623,1.7002082611,0.3917241889,1.3084840722,50.2926828825,42.9549999,35.6173169175,80.8969543865,68.105829167,71.2036190889,47.6300004,44.6,42.9549999
2024-07-06 00:00:00,54.400002,85.5,54.299999,80.0,10279.855,4.3302266971,1.1794246905,3.1508020065,63.263032105,44.77749995,26.291967795,88.1684211882,74.5034001668,86.1688660154,55.2300004,48.4049999,44.77749995
2024-07-13 00:00:00,77.900002,78.099998,66.5,67.0,4562.36,5.3043981019,2.0044193728,3.2999787291,67.0410506266,45.98500005,24.9289494734,64.1467140914,77.737363222,67.661854137,59.5300004,51.025,45.98500005
2024-07-20 00:00:00,68.900002,78.5,66.400002,66.400002,5852.969,5.959325737,2.7954006457,3.1639250914,70.1179715924,47.16000005,24.2020285076,54.256511326,68.8572155352,66.9471779126,62.8200006,53.5300004,47.16000005
2024-07-27 00:00:00,65.5,68.5,59.799999,64.800003,3947.342,6.2768978872,3.491700094,2.7851977932,72.4680924667,48.29750025,24.1269080333,47.7418808206,55.3817020793,64.9762326692,66.3200014,55.7550008,48.29750025
2024-08-03 00:00:00,66.5,67.800003,57.0,59.299999,2794.43,6.0154296187,3.9964459989,2.0189836198,73.5424660988,49.3175001,25.0925341012,22.6337598003,41.544050649,58.5906759038,67.5000008,57.5650006,49.3175001
