date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-10-03 00:00:00,121.0,124.0,104.0,106.0,303.401,,,,,,,,,,,,
2020-10-10 00:00:00,105.5,121.5,105.0,120.5,193.238,,,,,,,,,,,,
2020-10-17 00:00:00,121.5,121.5,116.5,116.5,257.04,,,,,,,,,,,,
2020-10-24 00:00:00,119.0,120.0,118.0,119.0,314.6,,,,,,,,,,,,
2020-10-31 00:00:00,119.5,119.5,117.5,118.5,177.902,,,,,,,,,,116.1,,
2020-11-07 00:00:00,119.0,120.0,117.0,117.5,307.2,,,,,,,,,,118.4,,
2020-11-14 00:00:00,118.5,138.0,118.5,136.5,501.94,,,,,,,,,,121.6,,
2020-11-21 00:00:00,136.0,137.5,132.5,137.5,221.621,,,,,,,,,,125.8,,
2020-11-28 00:00:00,137.0,138.0,132.5,134.0,194.715,,,,,,,,,,128.8,,
2020-12-05 00:00:00,134.0,142.5,133.5,139.0,225.893,,,,,,,,,,132.9,124.5,
2020-12-12 00:00:00,138.0,139.0,135.5,136.0,201.419,,,,,,,76.2999138756,82.5010417359,,136.6,127.5,
2020-12-19 00:00:00,137.0,137.5,134.5,135.5,191.077,,,,,,,40.8314862201,67.7239257947,,136.4,129.0,
2020-12-26 00:00:00,135.0,138.0,135.0,136.5,111.7,,,,,,,36.7565077512,51.2959692823,,136.2,131.0,
2021-01-02 00:00:00,135.5,137.0,135.5,136.0,19.3,,,,,,,27.3819695295,34.9899878336,,136.6,132.7,
2021-01-09 00:00:00,136.0,137.0,130.0,135.0,72.71,,,,,,,45.9706203695,36.7030325501,75.4385964912,135.8,134.35,
2021-01-16 00:00:00,134.5,137.0,133.5,136.0,103.2,,,,,,,67.5973502093,46.9833133695,75.8940397351,135.8,136.2,
2021-01-23 00:00:00,136.0,155.0,135.0,151.5,540.564,,,,,,,83.104695117,65.5575552319,81.5918462616,139.0,137.7,
2021-01-30 00:00:00,150.0,150.0,143.5,145.5,165.85,,,,,,,69.7053575646,73.469134297,74.2733706341,140.8,138.5,
2021-02-06 00:00:00,145.5,147.0,145.0,146.0,119.75,,,,,,,65.9291837854,72.9130788223,74.4788074484,142.8,139.7,
2021-02-20 00:00:00,148.0,150.5,148.0,149.0,91.69,,,,157.6389227005,132.6,107.5610772995,70.5726118361,68.7357177287,75.7310331252,145.6,140.7,132.6
2021-02-27 00:00:00,149.5,170.0,148.5,164.0,490.047,,,,161.0195366337,135.5,109.9804633663,80.1866614047,72.2294856754,80.8029379642,151.2,143.5,135.5
2021-03-06 00:00:00,165.0,165.0,158.0,160.5,131.85,,,,164.3664614343,137.5,110.6335385657,69.2281445643,73.3291392684,76.7713119514,153.0,146.0,137.5
2021-03-13 00:00:00,160.5,165.5,159.5,160.0,316.292,,,,166.4206972007,139.675,112.9293027993,62.106007515,70.506937828,76.1864979776,155.9,148.35,139.675
2021-03-20 00:00:00,160.5,161.0,158.0,160.0,219.056,,,,168.0619534827,141.725,115.3880465173,55.708062283,62.3474047874,76.1864979776,158.7,150.75,141.725
2021-03-27 00:00:00,159.0,162.0,159.0,161.0,249.764,,,,169.0830096302,143.85,118.6169903698,56.5134842943,58.1091846974,76.5999591735,161.1,153.35,143.85
2021-04-03 00:00:00,164.5,184.0,163.5,178.0,512.574,,,,173.3401557477,146.875,120.4098442523,71.209008974,61.1435185171,82.2440008219,163.9,157.55,146.875
