date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,138.5,139.0,135.5,136.5,4670.753,,,,,,,,,,,,
2020-01-11 00:00:00,137.0,139.0,134.5,137.5,17757.662,,,,,,,,,,,,
2020-01-18 00:00:00,139.5,143.5,138.5,142.5,18518.399,,,,,,,,,,,,
2020-01-25 00:00:00,143.0,143.5,142.0,142.5,1475.465,,,,,,,,,,,,
2020-02-01 00:00:00,133.5,134.0,125.5,127.0,20162.767,,,,,,,,,,137.2,,
2020-02-08 00:00:00,122.5,135.5,120.0,126.5,27182.701,,,,,,,,,,135.2,,
2020-02-15 00:00:00,123.0,128.0,121.0,125.5,19250.583,,,,,,,,,,132.8,,
2020-02-22 00:00:00,126.0,129.5,124.0,124.5,19895.88,,,,,,,,,,129.2,,
2020-02-29 00:00:00,122.0,122.5,115.0,115.0,30308.519,,,,,,,,,,123.7,,
2020-03-07 00:00:00,113.5,118.5,110.0,114.5,29671.282,,,,,,,,,,121.2,129.2,
2020-03-14 00:00:00,110.0,111.0,91.5,97.400002,56682.303,,,,,,,14.4065842976,9.9711994245,,115.3800004,125.2900002,
2020-03-21 00:00:00,96.5,96.5,77.699997,85.400002,61655.817,,,,,,,14.6996537308,13.8253130531,,107.3600008,120.0800004,
2020-03-28 00:00:00,79.800003,102.0,77.0,96.699997,45989.514,,,,,,,36.1380933557,21.7481104614,,101.8000002,115.5000001,
2020-04-04 00:00:00,92.699997,96.199997,90.699997,92.300003,22446.711,,,,,,,38.4654394027,29.7677288297,,97.2600008,110.4800004,
2020-04-11 00:00:00,90.0,98.199997,89.199997,98.199997,38513.425,,,,,,,57.7618767742,44.1218031775,27.3907841845,94.0000002,107.6000001,
2020-04-18 00:00:00,98.400002,103.0,95.800003,99.5,29402.217,,,,,,,81.8728969009,59.3667376926,28.5714247808,94.4199998,104.9000001,
2020-04-25 00:00:00,100.5,101.0,95.199997,98.699997,21259.734,,,,,,,86.7593421305,75.4647052685,28.2668212848,97.0799988,102.2199998,
2020-05-02 00:00:00,100.5,116.0,99.400002,114.5,29420.033,,,,,,,95.3625937196,87.9982775836,41.5259851118,100.6399994,101.2199998,
2020-05-09 00:00:00,110.5,114.5,108.0,113.0,30099.915,,,,,,,93.0757438881,91.7325599127,40.7557840972,104.7799988,101.0199998,
2020-05-16 00:00:00,114.0,117.5,110.0,112.5,23704.58,,,,150.7494395339,115.0099999,79.2705602661,83.0159685216,90.4847687097,40.4862244683,107.6399994,100.8199998,115.0099999
2020-05-23 00:00:00,111.0,115.0,110.5,111.5,15653.591,,,,147.9842919927,113.7599999,79.5357078073,75.7784238906,83.9567121001,39.917575273,110.0399994,102.2299996,113.7599999
2020-05-30 00:00:00,113.0,119.0,111.0,116.5,23203.392,,,,145.0182728857,112.7099999,80.4017269143,83.9110172418,80.901803218,44.1420872095,113.6,105.3399994,112.7099999
2020-06-06 00:00:00,117.5,124.5,117.0,123.5,21024.57,,,,141.2529578304,111.7599999,82.2670419696,91.7985083949,83.8293165091,49.4959586831,115.4,108.0199997,111.7599999
2020-06-13 00:00:00,124.5,126.5,115.385002,119.231003,27462.62,,,,136.4386006437,110.59655005,84.7544994563,65.8101616602,80.5065624323,46.5647102024,116.6462006,110.7130997,110.59655005
2020-06-20 00:00:00,120.192001,124.038002,117.788002,122.114998,19987.682,,,,135.6005199149,110.35229995,85.1040799851,69.3331013228,75.647257126,48.771923387,118.5692002,113.1045998,110.35229995
2020-06-27 00:00:00,122.114998,123.557999,117.0,119.0,16144.433,,,,134.3872786929,109.97729995,85.5673212071,55.2933695771,63.4788775201,46.5360186802,120.0692002,115.0545998,109.97729995
2020-07-04 00:00:00,118.5,128.0,117.5,127.0,22936.744,,,,134.6812797718,110.05229995,85.4233201282,81.2083384805,68.6116031268,52.5521442967,122.1692002,117.8846001,110.05229995
2020-07-11 00:00:00,127.5,131.0,124.0,125.0,16059.302,,,,134.7719296025,110.07729995,85.3826702975,67.5300846931,68.0105975836,51.0068583107,122.4692002,118.9346001,110.07729995
2020-07-18 00:00:00,126.0,126.5,122.0,123.0,14586.901,,,,135.7873457708,110.47729995,85.1672541292,48.5831555459,65.7738595732,49.4412170403,123.2229996,119.9346001,110.47729995
2020-07-25 00:00:00,123.0,126.5,122.0,123.0,10168.977,,,,136.8023400916,110.90229995,85.0022598084,42.4149200869,52.8427201086,49.4412170403,123.4,120.9846001,110.90229995
2020-08-01 00:00:00,123.0,125.5,120.5,122.5,14412.426,,,,137.7175253719,112.15729985,86.5970743281,36.6183375497,42.5388043942,49.0050887671,124.1,122.0846001,112.15729985
2020-08-08 00:00:00,122.0,127.0,121.0,124.0,12000.623,,,,136.6694987706,114.08729975,91.5051007294,32.4960890094,37.176448882,50.4181271359,123.5,122.8346001,114.08729975
2020-08-15 00:00:00,123.5,135.5,123.0,132.0,29536.589,,,,138.2198451077,115.8522999,93.4847546923,64.1748379553,44.4297548381,57.2257153935,124.9,123.6846001,115.8522999
2020-08-22 00:00:00,132.5,139.0,128.0,134.0,28648.988,2.5654791758,-0.1864838248,2.7519630006,138.7084664436,117.93729975,97.1661330564,72.4472120994,56.3727130214,58.7505177244,127.1,125.1614998,117.93729975
2020-08-29 00:00:00,134.0,136.0,128.0,132.5,12909.939,3.0986666746,0.4705462751,2.6281203995,139.1288053097,119.6522999,100.1757944903,68.5656647727,68.3959049425,57.1062947148,129.0,126.2,119.6522999
2020-09-05 00:00:00,134.0,134.0,126.5,129.0,14147.846,3.2018914481,1.0168153097,2.1850761384,138.4321702022,121.1272999,103.8224295978,51.3547626488,64.1225465069,53.3541571245,130.3,127.2,121.1272999
2020-09-12 00:00:00,129.5,132.0,128.0,130.0,11133.347,3.3260488467,1.4786620171,1.8473868296,136.6604179788,122.69230005,108.7241821212,44.8036242334,54.9080172183,54.2784974632,131.5,127.5,122.69230005
2020-09-19 00:00:00,130.5,134.0,128.5,133.5,12788.42,3.6646217504,1.9158539638,1.7487677867,137.8579784142,123.64230005,109.4266216858,52.0899335712,49.4161068178,57.4561640973,131.8,128.35,123.64230005
2020-09-26 00:00:00,133.0,135.0,125.0,126.5,15858.086,3.3297187918,2.1986269294,1.1310918625,137.617803678,124.31730005,111.016796422,23.1163002401,40.0032860149,49.975207654,130.3,128.7,124.31730005
