date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,25.35,25.549999,25.299999,25.549999,101.138,,,,,,,,,,,,
2020-01-11 00:00:00,25.549999,26.549999,25.25,26.549999,439.6,,,,,,,,,,,,
2020-01-18 00:00:00,26.15,26.200001,25.200001,25.799999,243.913,,,,,,,,,,,,
2020-01-25 00:00:00,25.700001,25.799999,25.65,25.65,11.619,,,,,,,,,,,,
2020-02-01 00:00:00,25.0,25.0,23.5,23.549999,126.6,,,,,,,,,,25.4199992,,
2020-02-08 00:00:00,23.0,23.0,21.0,21.65,554.368,,,,,,,,,,24.6399994,,
2020-02-15 00:00:00,21.200001,22.049999,21.1,21.9,173.441,,,,,,,,,,23.7099996,,
2020-02-22 00:00:00,21.9,22.75,21.9,22.700001,219.767,,,,,,,,,,23.09,,
2020-02-29 00:00:00,22.700001,22.700001,21.5,22.15,157.283,,,,,,,,,,22.39,,
2020-03-07 00:00:00,22.15,23.15,22.15,23.15,265.045,,,,,,,,,,22.3100002,23.8649997,
2020-03-14 00:00:00,22.75,22.950001,20.200001,21.75,340.911,,,,,,,65.9509699618,60.8154224785,,22.3300002,23.4849998,
2020-03-21 00:00:00,21.5,22.549999,18.5,21.0,529.157,,,,,,,58.868766863,69.7847194042,,22.1500002,22.9299999,
2020-03-28 00:00:00,20.85,20.950001,20.0,20.6,502.279,,,,,,,49.3702716844,58.0633361697,,21.73,22.41,
2020-04-04 00:00:00,19.5,20.549999,19.5,20.5,311.4,,,,,,,44.3304993235,50.8565126236,,21.4,21.895,
2020-04-11 00:00:00,20.049999,20.85,20.049999,20.5,549.587,,,,,,,44.190412652,45.9637278866,27.354266605,20.87,21.5900001,
2020-04-18 00:00:00,20.85,21.4,20.450001,21.299999,479.052,,,,,,,62.4877288949,50.3362136235,32.5648410667,20.7799998,21.555,
2020-04-25 00:00:00,21.299999,21.450001,20.4,21.200001,294.199,,,,,,,82.2568486233,62.9783300568,32.2534272219,20.82,21.4850001,
2020-05-02 00:00:00,21.25,23.450001,21.25,23.299999,622.409,,,,,,,95.1970310031,79.9805361738,44.2998378617,21.3599998,21.5449999,
2020-05-09 00:00:00,22.65,23.700001,22.6,23.1,409.402,,,,,,,89.2027969445,88.885558857,43.5063924855,21.8799998,21.6399999,
2020-05-16 00:00:00,23.1,23.35,22.4,22.65,349.4,,,,26.5661755131,22.7274998,18.8888240869,74.7590746114,86.386300853,41.6967751915,22.3099998,21.5899999,22.7274998
2020-05-23 00:00:00,22.65,23.25,22.4,23.049999,183.342,,,,26.1987262407,22.6024998,19.0062733593,78.5947083642,80.8521933067,43.9293218719,22.6599998,21.7199998,22.6024998
2020-05-30 00:00:00,23.049999,25.15,23.049999,23.799999,1915.948,,,,25.5842416382,22.4649998,19.3457579618,68.7918941862,74.0485590539,47.9535803867,23.1799994,21.9999997,22.4649998
2020-06-06 00:00:00,24.25,26.75,24.25,25.299999,2012.333,,,,25.4477682538,22.4399998,19.4322313462,66.450904982,71.2791691775,54.9219317224,23.5799994,22.4699996,22.4399998
2020-06-13 00:00:00,25.5,28.450001,25.0,26.799999,4166.084,,,,25.8068276974,22.49749975,19.1881718026,70.4650427293,68.5692806325,60.6025085016,24.3199992,23.0999995,22.49749975
2020-06-20 00:00:00,27.0,27.15,25.799999,25.950001,814.001,,,,26.2606023203,22.61749985,18.9743973797,61.4969639806,66.1376372306,56.2748515879,24.9799994,23.6449996,22.61749985
2020-06-27 00:00:00,26.65,27.35,26.200001,26.85,602.343,,,,26.9662317992,22.87749985,18.7887679008,67.3196290273,66.4272119124,59.5671933991,25.7399996,24.1999997,22.87749985
2020-07-04 00:00:00,27.0,27.1,26.0,26.1,464.547,,,,27.4005431758,23.08749985,18.7744565242,49.7959130394,59.5375020158,55.7967986092,26.1999998,24.6899996,23.08749985
2020-07-11 00:00:00,26.1,26.450001,25.5,25.700001,550.44,,,,27.7068350077,23.23749985,18.7681646923,26.1596101351,47.7583840673,53.8394741484,26.2800002,24.9299998,23.23749985
2020-07-18 00:00:00,25.6,26.200001,25.299999,25.700001,700.433,,,,27.9880001249,23.4149999,18.8419996751,18.1999051604,31.3851427783,53.8394741484,26.0600006,25.1899999,23.4149999
2020-07-25 00:00:00,25.700001,26.549999,25.15,25.799999,648.565,,,,28.2457629459,23.54749985,18.8492367541,24.0629178624,22.8074777193,54.3042368333,26.0300002,25.5049998,23.54749985
2020-08-01 00:00:00,25.75,31.700001,25.049999,31.0,3480.744,,,,29.7252802055,24.00999985,18.2947194945,71.8454912809,38.0361047679,70.779805253,26.8600002,26.2999999,24.00999985
2020-08-08 00:00:00,29.9,30.1,27.200001,27.4,707.018,,,,30.052682959,24.32999985,18.607316741,47.5966883516,47.8350324983,55.7843241221,27.1200002,26.66,24.32999985
2020-08-15 00:00:00,27.5,27.549999,26.049999,27.15,639.327,,,,30.2218337802,24.65749985,19.0931659198,35.6503550757,51.6975115694,54.9142459824,27.41,26.8450001,24.65749985
2020-08-22 00:00:00,27.200001,27.450001,23.950001,25.700001,788.643,1.1027472581,0.8376751239,0.2650721342,30.1225011272,24.9174999,19.7124986728,24.8971904045,36.0480779439,50.0393012569,27.41,26.7350003,24.9174999
2020-08-29 00:00:00,26.1,26.1,24.549999,25.299999,360.033,0.9605718172,0.8622544625,0.0983173547,29.908013288,25.15749985,20.406986412,17.7587758291,26.1021071031,48.7535122087,27.31,26.6700001,25.15749985
2020-09-05 00:00:00,25.5,25.5,23.799999,24.25,422.919,0.7544735109,0.8406982722,-0.0862247613,29.7063540003,25.3049999,20.9036457997,8.1819676234,16.9459779523,45.4519292539,25.96,26.4100001,25.3049999
