date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,4.02,4.14,4.02,4.12,165.614,,,,,,,,,,,,
2020-01-11 00:00:00,4.01,4.2,4.01,4.19,293.488,,,,,,,,,,,,
2020-01-18 00:00:00,4.19,4.3,4.05,4.24,449.159,,,,,,,,,,,,
2020-01-25 00:00:00,4.28,4.33,4.25,4.31,92.422,,,,,,,,,,,,
2020-02-01 00:00:00,4.03,4.23,4.01,4.11,342.775,,,,,,,,,,4.194,,
2020-02-08 00:00:00,3.87,4.3,3.87,4.3,340.236,,,,,,,,,,4.23,,
2020-02-15 00:00:00,4.35,4.47,4.14,4.25,191.76,,,,,,,,,,4.242,,
2020-02-22 00:00:00,4.19,4.42,4.17,4.39,244.238,,,,,,,,,,4.272,,
2020-02-29 00:00:00,4.21,4.43,4.14,4.34,300.431,,,,,,,,,,4.278,,
2020-03-07 00:00:00,4.16,4.39,4.15,4.38,298.406,,,,,,,,,,4.332,4.263,
2020-03-14 00:00:00,4.25,4.9,3.69,3.69,2639.392,,,,,,,22.5538446055,63.2527761004,,4.21,4.22,
2020-03-21 00:00:00,3.56,3.56,2.86,2.9,4361.261,,,,,,,2.6534397349,36.897085588,,3.94,4.091,
2020-03-28 00:00:00,2.73,3.05,2.53,2.93,2793.712,,,,,,,8.6928142748,11.3000328717,,3.648,3.96,
2020-04-04 00:00:00,2.89,2.9,2.76,2.84,637.846,,,,,,,9.4007623579,6.9156721225,,3.348,3.813,
2020-04-11 00:00:00,2.85,3.03,2.78,3.02,1674.744,,,,,,,16.193803515,11.4291267159,29.1666666667,3.076,3.704,
2020-04-18 00:00:00,3.02,4.01,3.0,3.6,6908.291,,,,,,,57.7290331558,27.7745330096,42.7191328935,3.058,3.634,
2020-04-25 00:00:00,3.7,3.74,3.25,3.43,2230.85,,,,,,,63.1400417366,45.6876261358,40.2861342814,3.164,3.552,
2020-05-02 00:00:00,3.45,4.34,3.45,4.1,5173.34,,,,,,,81.9099729789,67.5930159571,51.9107369759,3.398,3.523,
2020-05-09 00:00:00,4.12,4.2,3.93,4.06,3445.151,,,,,,,85.2583607921,76.7694585025,51.2690429241,3.642,3.495,
2020-05-16 00:00:00,4.11,4.11,3.91,3.94,1570.204,,,,4.9712889706,3.857,2.7427110294,76.3671668202,81.1785001971,49.3001373597,3.826,3.451,3.857
2020-05-23 00:00:00,3.94,3.95,3.65,3.65,2222.385,,,,4.9440858488,3.8335,2.7229141512,47.5008855363,69.7088043829,44.820453577,3.836,3.447,3.8335
2020-05-30 00:00:00,3.68,3.9,3.58,3.66,3086.513,,,,4.9065079399,3.807,2.7074920601,27.7570991916,50.5417171827,45.0060207111,3.882,3.523,3.807
2020-06-06 00:00:00,3.7,4.49,3.66,4.0,5145.683,,,,4.8790455479,3.795,2.7109544521,38.6995096139,37.9858314473,51.0353522978,3.862,3.63,3.795
2020-06-13 00:00:00,4.04,4.19,3.75,3.96,2151.44,,,,4.8364264316,3.7775,2.7185735684,40.0019930577,35.4862006211,50.3361548766,3.842,3.742,3.7775
2020-06-20 00:00:00,3.93,4.05,3.86,4.0,1063.538,,,,4.8244876531,3.772,2.7195123469,44.0633793905,40.9216273541,51.0582474872,3.854,3.84,3.772
2020-06-27 00:00:00,4.01,4.03,3.91,3.91,611.872,,,,4.7765999402,3.7525,2.7284000598,38.183760247,40.7497108984,49.320652423,3.906,3.871,3.7525
2020-07-04 00:00:00,3.91,3.96,3.7,3.87,1317.894,,,,4.7313265518,3.7335,2.7356734482,28.0119508819,36.7530301732,48.5301620649,3.948,3.915,3.7335
2020-07-11 00:00:00,3.88,5.36,3.85,5.36,9007.725,,,,4.9959126245,3.782,2.5680873755,80.8154084106,49.0037065132,68.6723471468,4.22,4.041,3.782
2020-07-18 00:00:00,5.89,7.11,5.47,5.54,15680.386,,,,5.2809306655,3.842,2.4030693345,64.2816289012,57.7029960646,70.190047335,4.536,4.189,3.842
2020-07-25 00:00:00,5.3,6.43,5.14,6.01,6857.609,,,,5.6595317185,3.9235,2.1874682815,67.9047562707,71.0005978608,73.7641230738,4.938,4.396,3.9235
2020-08-01 00:00:00,5.99,6.96,5.09,6.7,9549.547,,,,6.2191620778,4.074,1.9288379222,83.9457859956,72.0440570558,77.9448224493,5.496,4.701,4.074
2020-08-08 00:00:00,7.99,7.99,6.54,7.0,10788.633,,,,6.7285480583,4.279,1.8294519417,80.0465445245,77.2990289302,79.4761530769,6.122,5.035,4.279
2020-08-15 00:00:00,7.32,10.3,7.32,10.3,38790.572,,,,8.2521967955,4.6475,1.0428032045,96.0166197647,86.6696500949,88.7386284525,7.11,5.665,4.6475
2020-08-22 00:00:00,11.3,12.4,9.13,9.74,28707.471,1.1836543205,0.3977452312,0.7859090894,9.1718422913,4.9925,0.8131577087,73.7136019646,83.2589220846,81.977463284,7.95,6.243,4.9925
2020-08-29 00:00:00,9.5,10.7,9.3,10.3,11944.957,1.3944278825,0.5970817614,0.7973461211,10.0720137607,5.3565,0.6409862393,71.3578738361,80.3626985218,83.3441248282,8.808,6.873,5.3565
2020-09-05 00:00:00,10.5,14.75,10.3,14.75,31093.993,1.898658703,0.8573971497,1.0412615533,12.2101537259,5.914,-0.3821537259,92.2933584338,79.1216114115,89.8990152687,10.418,7.957,5.914
2020-09-12 00:00:00,14.75,18.15,12.6,18.1,62052.244,2.5393106712,1.193779854,1.3455308172,14.9331666954,6.6475,-1.6381666954,99.107629587,87.5862872856,92.3422647138,12.638,9.38,6.6475
2020-09-19 00:00:00,16.299999,17.9,14.7,15.45,13304.919,2.8009119491,1.515206273,1.2857056761,16.3191878633,7.215,-1.8891878633,78.8150193723,90.0720024644,76.565348833,13.668,10.389,7.215
2020-09-26 00:00:00,15.6,16.950001,14.8,15.65,14253.509,2.9899054068,1.8101460998,1.179759307,17.5361020729,7.7945,-1.9471020729,72.8184118741,83.5803536111,76.886315239,14.85,11.4,7.7945
2020-10-03 00:00:00,16.1,16.25,14.3,15.7,17220.923,3.107892812,2.0696954422,1.0381973698,18.5745874696,8.3825,-1.8095874696,68.8313075042,73.4882462502,76.9712325966,15.93,12.369,8.3825
2020-10-10 00:00:00,15.8,19.0,15.7,18.5,41753.342,3.3882773282,2.3334118194,1.0548655088,20.0373858551,9.125,-1.7873858551,85.3724250771,75.6740481518,81.1481349161,16.68,13.549,9.125
2020-10-17 00:00:00,19.0,24.549999,18.700001,20.25,64271.067,3.7089400993,2.6085174754,1.1004226239,21.6485409161,9.9545,-1.7395409161,65.6074378144,73.2703901319,83.1991951464,17.11,14.874,9.9545
2020-10-24 00:00:00,20.65,21.15,19.950001,20.4,8767.892,3.9298703034,2.872788041,1.0570822624,23.0229963627,10.7745,-1.4739963627,59.8740891656,70.2846506857,83.3662473556,18.1,15.884,10.7745
2020-10-31 00:00:00,20.6,24.299999,19.5,21.85,35503.543,4.1738484371,3.1330001202,1.0408483169,24.4481097965,11.669,-1.1101097965,68.9600370766,64.8138546855,84.9265089224,19.34,17.095,11.669
2020-11-07 00:00:00,20.200001,22.1,17.75,20.1,27437.617,4.1778330326,3.3419667027,0.8358663299,25.2471356777,12.474,-0.2991356777,54.450382706,61.0948363161,75.6977202367,20.22,18.075,12.474
2020-11-14 00:00:00,21.200001,21.6,17.299999,18.1,20714.91,3.9738000742,3.468333377,0.5054666972,25.5017933285,13.1835,0.8652066715,20.6274859796,48.0126352541,66.7678444858,20.14,18.41,13.1835
2020-11-21 00:00:00,18.450001,20.5,16.700001,19.5,28461.203,3.8803406331,3.5507348282,0.3296058049,25.7428636199,13.965,2.1871363801,29.1292183777,34.7356956878,69.481808778,19.99,18.55,13.965
2020-11-28 00:00:00,20.0,21.799999,18.799999,20.0,27617.815,3.802783058,3.6011444742,0.2016385839,26.0133076668,14.697,3.3806923332,38.1170841577,29.2912628383,70.4112021907,19.91,19.005,14.697
2020-12-05 00:00:00,20.1,20.5,18.65,19.1,15148.997,3.6268871453,3.6062930084,0.0205941369,25.9493674917,15.375,4.8006325083,42.4575797304,36.5679607553,66.4862887789,19.36,19.35,15.375
2020-12-12 00:00:00,18.700001,19.9,17.5,18.450001,10173.605,3.3958931379,3.5642130343,-0.1683198964,25.6332594224,15.99700005,6.3607406776,36.4413958227,39.0053532369,63.7235297482,19.0300002,19.6250001,15.99700005
2020-12-19 00:00:00,18.35,19.1,17.700001,18.1,6767.249,3.1482949824,3.4810294239,-0.3327344415,25.1309435132,16.56700005,8.0030565868,29.2583600789,36.0524452107,62.2241515921,19.0300002,19.5850001,16.56700005
2020-12-26 00:00:00,18.1,19.299999,16.85,18.15,15529.635,2.9224184221,3.3693072236,-0.4468888015,24.3592225072,17.12450005,9.8897775928,26.1194990247,30.6064183088,62.3604032264,18.7600002,19.3750001,17.12450005
2021-01-02 00:00:00,18.299999,19.200001,17.85,18.25,7284.312,2.7201229013,3.2394703591,-0.5193474578,23.9760063073,17.52200005,11.0679937927,34.4407165085,29.939525204,62.6505557262,18.4100002,19.1600001,17.52200005
2021-01-09 00:00:00,18.25,18.9,17.15,17.85,18030.161,2.4987218762,3.0913206625,-0.5925987863,23.1810137711,17.92750005,12.6739863289,33.322923495,31.2943796761,60.6369996315,18.1600002,18.7600001,17.92750005
2021-01-16 00:00:00,17.5,18.15,17.1,17.15,6880.734,2.2409436158,2.9212452532,-0.6803016374,22.063015154,18.27000005,14.476984946,17.5029789627,28.4222063221,57.173942338,17.9,18.4650001,18.27000005
2021-01-23 00:00:00,17.4,18.200001,16.0,16.549999,7706.332,1.9655794446,2.7301120915,-0.7645326469,21.8630682748,18.36,14.8569317252,15.549777671,22.1252267096,54.3107758812,17.5899998,18.31,18.36
2021-01-30 00:00:00,16.549999,16.799999,13.85,14.05,7552.241,1.5280083994,2.489691353,-0.9616829536,22.1789144309,18.1575,14.1360855691,5.644450017,12.8990688836,44.3458516274,16.7699998,17.765,18.1575
2021-02-06 00:00:00,13.6,15.5,13.0,14.15,7454.112,1.1757460888,2.2269023002,-1.0511562114,22.3443227298,18.0925,13.8406772702,14.5064911379,11.9002396086,44.7822783415,15.9499998,17.18,18.0925
2021-02-20 00:00:00,14.45,16.799999,14.2,16.799999,6015.877,1.0977542148,2.0010726831,-0.9033184683,22.2871866672,18.14999995,14.0128132328,58.1572832665,26.1027414738,54.8798076171,15.7399996,16.9499999,18.14999995
2021-02-27 00:00:00,16.799999,19.299999,16.799999,18.049999,21277.163,1.1238545504,1.8256290566,-0.7017745061,22.234120914,18.2674999,14.300878886,78.1112608425,50.2583450823,58.7149253303,15.9199994,16.9099997,18.2674999
2021-03-06 00:00:00,18.35,18.450001,17.25,17.299999,5672.007,1.0716670122,1.6748366477,-0.6031696355,22.1965708717,18.20749985,14.2184288283,74.6830489324,70.3171976805,55.6580903732,16.0699994,16.8299996,18.20749985
2021-03-13 00:00:00,17.6,18.75,16.799999,18.1,9277.189,1.082384354,1.556346189,-0.473961835,21.9657972174,18.09999985,14.2342024826,81.7425474658,78.1789524136,58.1603125003,16.8799994,16.8249996,18.09999985
2021-03-20 00:00:00,18.25,18.65,17.75,17.950001,12088.08,1.066480535,1.4583730582,-0.3918925232,21.6811100036,17.9774999,14.2738897964,77.7426726743,78.0560896909,57.5050728901,17.6399996,16.7949997,17.9774999
2021-03-27 00:00:00,18.200001,18.9,16.700001,16.950001,10734.522,0.9620945739,1.3591173613,-0.3970227874,20.9540115111,17.73249995,14.5109883889,27.7538569217,62.4130256873,53.2018259411,17.67,16.7049998,17.73249995
