date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,12.2,12.35,12.05,12.05,2366.179,,,,,,,,,,,,
2020-01-11 00:00:00,12.05,12.3,11.9,12.3,5989.751,,,,,,,,,,,,
2020-01-18 00:00:00,12.3,12.9,12.2,12.65,12034.678,,,,,,,,,,,,
2020-01-25 00:00:00,12.55,12.55,12.3,12.35,2118.503,,,,,,,,,,,,
2020-02-01 00:00:00,11.25,11.6,11.0,11.25,5757.325,,,,,,,,,,12.12,,
2020-02-08 00:00:00,10.5,12.1,10.15,10.65,6785.138,,,,,,,,,,11.84,,
2020-02-15 00:00:00,10.55,11.35,10.35,10.9,6791.333,,,,,,,,,,11.56,,
2020-02-22 00:00:00,10.8,10.9,10.75,10.8,3779.493,,,,,,,,,,11.19,,
2020-02-29 00:00:00,10.75,10.75,10.05,10.05,3918.351,,,,,,,,,,10.73,,
2020-03-07 00:00:00,9.54,10.2,9.54,9.97,4730.538,,,,,,,,,,10.474,11.297,
2020-03-14 00:00:00,9.8,9.8,7.31,7.55,10907.247,,,,,,,7.0265409559,8.1414871202,,9.854,10.847,
2020-03-21 00:00:00,7.61,7.61,6.08,6.72,10039.271,,,,,,,10.9509475478,10.0775663046,,9.018,10.289,
2020-03-28 00:00:00,6.12,7.31,6.11,7.1,4838.579,,,,,,,18.9364644763,12.3046509933,,8.278,9.734,
2020-04-04 00:00:00,6.95,7.46,6.88,7.32,2124.302,,,,,,,27.8507722454,19.2460614232,,7.732,9.231,
2020-04-11 00:00:00,7.3,8.39,7.3,8.22,5155.343,,,,,,,51.2132737273,32.6668368164,27.5498241501,7.382,8.928,
2020-04-18 00:00:00,8.2,10.2,8.05,9.81,13837.459,,,,,,,83.3876252427,54.1505570718,39.6620352985,7.834,8.844,
2020-04-25 00:00:00,9.82,9.98,9.21,9.51,5812.37,,,,,,,87.6645047836,74.0884679179,38.3589886856,8.392,8.705,
2020-05-02 00:00:00,9.58,10.55,9.56,10.15,7747.924,,,,,,,92.0784193759,87.7101831341,42.6850833896,9.002,8.64,
2020-05-09 00:00:00,10.0,10.1,9.76,9.8,4460.387,,,,,,,83.304192153,87.6823721042,40.9908023899,9.498,8.615,
2020-05-16 00:00:00,9.8,10.35,9.54,9.62,4953.914,,,,13.6181487098,9.9385,6.2588512902,68.9230488475,81.4352201255,40.1090615608,9.778,8.58,9.9385
2020-05-23 00:00:00,9.61,10.2,9.55,9.7,6661.692,,,,13.357719849,9.821,6.284280151,44.1223739436,65.449871648,40.7193980036,9.756,8.795,9.821
2020-05-30 00:00:00,9.68,9.76,9.34,9.38,3204.857,,,,13.0069959559,9.675,6.3430040441,11.0873684851,41.377597092,39.0070351413,9.73,9.061,9.675
2020-06-06 00:00:00,9.5,10.5,9.42,10.25,7763.312,,,,12.5815546501,9.555,6.5284453499,57.2400893338,37.4832772541,45.6935501255,9.75,9.376,9.555
2020-06-13 00:00:00,10.0,10.15,9.19,9.29,5854.521,,,,12.1130390001,9.402,6.6909609999,20.9693001212,29.76558598,40.426978182,9.648,9.573,9.402
2020-06-20 00:00:00,9.31,9.49,9.16,9.37,3836.179,,,,11.8688516279,9.308,6.7471483721,14.5962152379,30.9352015643,41.0368759482,9.598,9.688,9.308
2020-06-27 00:00:00,9.38,9.4,9.15,9.17,2134.822,,,,11.7120836427,9.234,6.7559163573,2.6291804232,12.7315652607,39.9361029004,9.492,9.624,9.234
2020-07-04 00:00:00,9.24,10.6,9.21,10.1,17800.846,,,,11.5787846318,9.194,6.8092153682,47.3773169074,21.5342375228,47.048837895,9.636,9.683,9.194
2020-07-11 00:00:00,10.2,10.4,9.72,9.8,7706.484,,,,11.4218118316,9.144,6.8661881684,47.5820907672,32.5295293659,45.1898070414,9.546,9.648,9.144
2020-07-18 00:00:00,9.86,9.89,9.31,9.34,5239.46,,,,11.34688009,9.1085,6.87011991,23.1515546438,39.3703207728,42.4219145235,9.556,9.602,9.1085
2020-07-25 00:00:00,9.31,9.78,9.29,9.34,3588.721,,,,11.2802102737,9.077,6.8737897263,14.5318940209,28.4218464773,42.4219145235,9.55,9.574,9.077
2020-08-01 00:00:00,9.35,9.79,8.88,9.48,8218.691,,,,11.255502264,9.1735,7.091497736,28.3550719197,22.0128401948,43.6403886046,9.612,9.552,9.1735
2020-08-08 00:00:00,9.32,9.45,9.21,9.22,3382.692,,,,11.0128419809,9.2985,7.5841580191,24.0565537389,22.3145065598,41.868343196,9.436,9.536,9.2985
2020-08-15 00:00:00,9.28,9.3,8.96,9.15,4312.195,,,,10.7544153797,9.401,8.0475846203,25.8330801831,26.0815686139,41.3811533772,9.306,9.426,9.401
2020-08-22 00:00:00,9.17,9.9,8.88,9.14,12655.129,-0.244519676,-0.2413320558,-0.0031876202,10.4168491553,9.492,8.5671508447,25.5702521736,25.1532953652,41.3072056401,9.266,9.411,9.492
2020-08-29 00:00:00,9.21,9.3,9.13,9.21,3399.596,-0.2411307122,-0.2412917871,0.0001610749,10.252351551,9.5415,8.830648449,30.6315899709,27.3449741092,42.0873561784,9.24,9.395,9.5415
2020-09-05 00:00:00,9.3,9.4,9.05,9.27,2876.554,-0.2309412879,-0.2392216872,0.0082803993,10.2233386611,9.5145,8.8056613389,36.7390269275,30.9802896907,42.7893102593,9.198,9.405,9.5145
2020-09-12 00:00:00,9.27,9.79,9.16,9.19,8325.698,-0.2267080776,-0.2367189653,0.0100108877,10.2227496307,9.4985,8.7742503693,32.757600023,33.3760723072,42.0573282426,9.192,9.314,9.4985
2020-09-19 00:00:00,9.29,9.52,9.11,9.45,3906.857,-0.2000671513,-0.2293886025,0.0293214512,10.1162344234,9.4635,8.8107655766,50.2885295657,39.9283855054,45.3305673883,9.252,9.279,9.4635
2020-09-26 00:00:00,9.45,9.55,8.86,8.95,6392.477,-0.216800703,-0.2268710226,0.0100703196,10.0927669909,9.421,8.7492330091,21.4160176054,34.8207157314,40.5826714533,9.214,9.24,9.421
2020-10-03 00:00:00,9.01,9.07,8.96,8.99,1428.414,-0.2242494891,-0.2263467159,0.0020972268,10.0816873644,9.3895,8.6973126356,14.4890465044,28.7311978918,41.1140407552,9.17,9.205,9.3895
2020-10-10 00:00:00,9.0,9.05,8.87,8.94,2585.936,-0.2315184869,-0.2273810701,-0.0041374168,10.0558074098,9.3515,8.6471925902,8.5974076944,14.8341572681,40.6249706736,9.104,9.151,9.3515
2020-10-17 00:00:00,8.92,9.02,8.66,8.83,3010.633,-0.243350112,-0.2305748785,-0.0127752335,10.0673050787,9.324,8.5806949213,14.9999134961,12.6954558983,39.5114176277,9.032,9.112,9.324
2020-10-24 00:00:00,8.83,9.44,8.76,9.15,7659.191,-0.2243196177,-0.2293238263,0.0050042087,9.8662977398,9.269,8.6717022602,44.5921346062,22.7298185989,44.2950075872,8.972,9.112,9.269
2020-10-31 00:00:00,9.09,9.12,8.81,8.83,2969.487,-0.2323804028,-0.2299351416,-0.0024452612,9.8759439975,9.246,8.6160560025,29.6602201907,29.7507560977,40.8186543,8.948,9.081,9.246
2020-11-07 00:00:00,8.93,9.0,8.86,8.99,1448.347,-0.2232840902,-0.2286049313,0.0053208411,9.8644148649,9.227,8.5895851351,39.3455198725,37.8659582231,43.218220902,8.948,9.059,9.227
2020-11-14 00:00:00,9.1,9.42,8.89,9.35,5360.591,-0.1848948529,-0.2198629156,0.0349680628,9.8751870149,9.236,8.5968129851,77.1227725171,48.7095041934,48.2977624043,9.03,9.067,9.236
2020-11-21 00:00:00,9.2,9.51,9.1,9.43,7921.741,-0.1463289848,-0.2051561295,0.0588271447,9.6997999975,9.2025,8.7052000025,90.0556233182,68.8413052359,49.3814335953,9.15,9.091,9.2025
2020-11-28 00:00:00,9.47,9.69,9.41,9.64,8822.211,-0.0976938576,-0.1836636751,0.0859698175,9.6533139574,9.1945,8.7356860426,96.8468998859,88.0084319071,52.2129088796,9.248,9.11,9.1945
2020-12-05 00:00:00,9.67,10.4,9.67,9.98,19222.557,-0.0313535858,-0.1532016572,0.1218480715,9.8073417405,9.2265,8.6456582595,81.7193576927,89.5406269656,56.4595018202,9.478,9.213,9.2265
2020-12-12 00:00:00,10.0,12.4,9.89,11.4,50577.854,0.1342560698,-0.0957101118,0.2299661816,10.482502796,9.3295,8.176497204,74.7764749901,84.4475775229,68.8927738468,9.96,9.454,9.3295
2020-12-19 00:00:00,11.55,12.2,11.2,11.85,21072.521,0.2983746766,-0.0168931541,0.3152678307,11.0799661945,9.448,7.8160338055,81.0916498119,79.1958274982,71.6551050335,10.46,9.745,9.448
2020-12-26 00:00:00,12.15,12.35,10.8,12.35,28646.618,0.4634433893,0.0791741545,0.3842692348,11.7023093449,9.6045,7.5066906551,94.4766837957,83.4482695326,74.3776530139,11.044,10.097,9.6045
2021-01-02 00:00:00,12.45,13.8,12.05,13.2,48342.07,0.65529559,0.1943984416,0.4608971484,12.4574637349,9.807,7.1565362651,89.1440079668,88.2374471915,78.2094499666,11.756,10.502,9.807
2021-01-09 00:00:00,13.45,13.5,11.6,11.9,22959.754,0.6944356836,0.29440589,0.4000297935,12.7394246367,9.945,7.1505753633,61.3437467483,81.654812837,62.7525022656,12.14,10.809,9.945
2021-01-16 00:00:00,12.05,13.2,11.8,11.8,18236.098,0.7092099941,0.3773667108,0.3318432832,12.9683691483,10.0745,7.1806308517,38.3544199485,62.9473915545,61.7416582908,12.22,11.09,10.0745
2021-01-23 00:00:00,12.0,12.05,10.9,11.15,10470.026,0.6608512916,0.434063627,0.2267876646,13.0750189192,10.1685,7.2619810808,15.1018165947,38.2666610972,55.4852036132,12.08,11.27,10.1685
2021-01-30 00:00:00,11.2,12.2,11.05,11.5,11191.435,0.6433525783,0.4759214172,0.167431161,13.2112553766,10.284,7.3567446234,15.1971196536,22.8844520656,57.9557660184,11.91,11.477,10.284
2021-02-06 00:00:00,11.5,11.75,11.2,11.35,5996.436,0.6103452949,0.5028061928,0.1075391021,13.3160427627,10.379,7.4419572373,14.0576071495,14.7855144659,56.5082895988,11.54,11.648,10.379
2021-02-20 00:00:00,11.3,11.95,11.15,11.95,5658.04,0.6253926336,0.527323481,0.0980691527,13.4651417183,10.529,7.5928582817,35.843611517,21.6994461067,60.7329148098,11.55,11.845,10.529
2021-02-27 00:00:00,12.3,12.3,11.7,11.85,10066.187,0.6220776696,0.5462743187,0.0758033509,13.5691142125,10.672,7.7748857875,60.395979916,36.7657328608,59.6921976859,11.56,11.89,10.672
2021-03-06 00:00:00,11.85,12.15,11.55,11.65,5052.716,0.5964368553,0.556306826,0.0401300293,13.6113804517,10.8075,8.0036195483,53.5065056081,49.9153656804,57.5674835848,11.66,11.87,10.8075
2021-03-13 00:00:00,11.75,11.85,11.25,11.45,5349.014,0.5535964812,0.555764757,-0.0021682759,13.5870510619,10.9385,8.2899489381,33.9727280205,49.2917378482,55.4422415573,11.65,11.78,10.9385
2021-03-20 00:00:00,11.4,12.9,11.4,12.85,23884.607,0.6254042053,0.5696926467,0.0557115586,13.7624846584,11.1235,8.4845153416,80.4097662147,55.9629999478,65.1429683596,11.95,11.745,11.1235
2021-03-27 00:00:00,13.0,14.1,12.8,13.95,57210.704,0.7622859926,0.6082113159,0.1540746767,14.0770844653,11.3795,8.6819155347,94.3977872171,69.5934271508,70.5653401638,12.35,11.95,11.3795
2021-04-03 00:00:00,14.1,14.25,13.5,13.6,24068.716,0.8329223103,0.6531535148,0.1797687955,14.2312340987,11.61,8.9887659013,85.6769246108,86.8281593475,66.994283965,12.7,12.13,11.61
2021-04-10 00:00:00,13.75,14.85,13.75,14.15,26122.983,0.9226468064,0.7070521731,0.2155946333,14.4792972825,11.85,9.2207027175,83.3274778065,87.8007298781,69.5979619567,13.2,12.43,11.85
2021-04-17 00:00:00,14.3,14.85,13.2,14.35,29629.42,0.9983836987,0.7653184782,0.2330652205,14.6908251271,12.096,9.5011748729,85.7609036587,84.921768692,70.5090062861,13.78,12.715,12.096
2021-04-24 00:00:00,14.45,15.3,13.9,14.35,35984.16,1.0463441277,0.8215236081,0.2248205196,14.8372433283,12.3315,9.8257566717,68.6754110186,79.2545974946,70.5090062861,14.08,13.015,12.3315
2021-05-01 00:00:00,14.45,14.9,14.15,14.25,15859.075,1.0640186049,0.8700226075,0.1939959974,14.9261861015,12.545,10.1638138985,53.735185104,69.3904999271,69.304694775,14.14,13.245,12.545
2021-05-08 00:00:00,14.15,14.25,12.3,13.45,17223.264,1.0019228977,0.8964026655,0.1055202322,14.9959524026,12.6475,10.2990475974,40.3163323493,54.2423094906,60.4145209972,14.11,13.405,12.6475
2021-05-15 00:00:00,13.75,14.2,10.8,11.9,27416.132,0.8182077665,0.8807636857,-0.0625559192,14.9948171571,12.65,10.3051828429,26.04920274,40.0335733977,47.6585200775,13.66,13.43,12.65
2021-05-22 00:00:00,10.8,11.85,10.75,11.7,12810.901,0.6489926892,0.8344094864,-0.1854167972,14.9992358559,12.6175,10.2357641441,19.4072380898,28.590924393,46.3000877738,13.13,13.455,12.6175
2021-05-29 00:00:00,11.65,13.4,11.5,13.15,18692.652,0.6246903615,0.7924656614,-0.1677753,14.9941480093,12.615,10.2358519907,45.8288709411,30.428437257,56.0753505811,12.89,13.485,12.615
2021-06-05 00:00:00,13.3,13.3,12.85,12.9,10977.477,0.5785880778,0.7496901447,-0.1711020669,15.02179979,12.665,10.30820021,58.1328273395,41.1229787901,54.2419929356,12.62,13.38,12.665
2021-06-12 00:00:00,12.9,13.2,12.4,12.95,6608.731,0.5398630626,0.7077247283,-0.1678616656,15.0447513188,12.7225,10.4002486812,63.7874108465,55.916369709,54.5619630642,12.52,13.315,12.7225
2021-06-19 00:00:00,13.15,13.15,12.7,12.75,4556.9,0.4874162495,0.6636630325,-0.176246783,14.9978476234,12.8025,10.6071523766,73.9739196255,65.2980526038,52.9664945404,12.69,13.175,12.8025
2021-06-26 00:00:00,12.25,12.75,12.1,12.3,5944.306,0.4048734044,0.6119051069,-0.2070317025,14.9624276373,12.8425,10.7225723627,51.8701652257,63.2104985659,49.4619115304,12.81,12.97,12.8425
2021-07-03 00:00:00,12.3,12.4,11.85,12.0,7640.247,0.3116575184,0.5518555892,-0.2401980708,14.9133255996,12.875,10.8366744004,20.08267443,48.6422530937,47.2188363764,12.58,12.735,12.875
