date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.4,11.45,11.3,11.4,2783.733,,,,,,,,,,,,
2020-01-11 00:00:00,11.4,11.45,11.2,11.4,5485.12,,,,,,,,,,,,
2020-01-18 00:00:00,11.3,11.45,11.25,11.35,3023.561,,,,,,,,,,,,
2020-01-25 00:00:00,11.35,11.35,11.25,11.3,682.813,,,,,,,,,,,,
2020-02-01 00:00:00,11.05,11.05,10.3,10.4,5271.728,,,,,,,,,,11.17,,
2020-02-08 00:00:00,10.2,11.55,9.93,10.15,6256.61,,,,,,,,,,10.92,,
2020-02-15 00:00:00,10.05,10.4,10.0,10.25,4423.297,,,,,,,,,,10.69,,
2020-02-22 00:00:00,10.25,10.5,10.15,10.45,3851.889,,,,,,,,,,10.51,,
2020-02-29 00:00:00,10.45,10.45,10.05,10.15,4141.784,,,,,,,,,,10.28,,
2020-03-07 00:00:00,10.0,10.15,9.95,10.0,4951.362,,,,,,,,,,10.2,10.685,
2020-03-14 00:00:00,9.89,9.9,8.06,8.37,15604.674,,,,,,,10.5731508613,12.1652406611,,9.844,10.382,
2020-03-21 00:00:00,8.36,8.36,6.46,7.0,17277.386,,,,,,,12.3083245313,10.2099848494,,9.194,9.942,
2020-03-28 00:00:00,6.8,7.49,6.65,7.42,6898.026,,,,,,,21.0269812811,14.6361522246,,8.588,9.549,
2020-04-04 00:00:00,7.3,7.45,7.1,7.34,2499.927,,,,,,,23.8060038221,19.0471032115,,8.026,9.153,
2020-04-11 00:00:00,7.26,8.54,7.23,8.47,10295.759,,,,,,,50.4478136792,31.7602662608,27.9034690799,7.72,8.96,
2020-04-18 00:00:00,8.51,9.04,8.36,8.59,9083.968,,,,,,,77.1998010958,50.4845395324,29.2818937066,7.764,8.804,
2020-04-25 00:00:00,8.59,8.68,8.12,8.36,5299.933,,,,,,,76.9698657747,68.2058268499,28.1701883964,8.036,8.615,
2020-05-02 00:00:00,8.41,8.99,8.37,8.96,7276.872,,,,,,,93.8030734181,82.6575800962,35.0931100713,8.344,8.466,
2020-05-09 00:00:00,8.83,9.2,8.54,8.92,8350.926,,,,,,,90.9625641674,87.2451677867,34.8519501138,8.66,8.343,
2020-05-16 00:00:00,8.93,9.01,8.5,8.56,6024.275,,,,12.3520090309,9.442,6.5319909691,55.1739503532,79.9798626463,32.6755749038,8.678,8.199,9.442
2020-05-23 00:00:00,8.56,8.97,8.55,8.65,6420.196,,,,12.0753740043,9.3045,6.5336259957,48.8684944965,65.0016696724,33.7887492033,8.69,8.227,9.3045
2020-05-30 00:00:00,8.7,9.08,8.56,8.8,5612.795,,,,11.7612147983,9.1745,6.5877852017,49.393391558,51.1452788026,35.6970842082,8.778,8.407,9.1745
2020-06-06 00:00:00,8.82,10.35,8.82,10.3,29933.092,,,,11.5540103536,9.122,6.6899896464,84.245626449,60.8358375012,50.9284081352,9.046,8.695,9.122
2020-06-13 00:00:00,10.25,10.9,9.38,9.84,39705.577,,,,11.2758507337,9.049,6.8221492663,65.1236299108,66.2542159726,47.2334627017,9.23,8.945,9.049
2020-06-20 00:00:00,9.85,10.5,9.6,9.94,29960.159,,,,11.2006552003,9.026,6.8513447997,60.5072587596,69.9588383731,48.1147523585,9.506,9.092,9.026
2020-06-27 00:00:00,9.95,10.4,9.95,10.05,22771.541,,,,11.1847124555,9.021,6.8572875445,62.4082934532,62.6797273745,49.1213889046,9.786,9.238,9.021
2020-07-04 00:00:00,9.98,10.15,9.87,9.92,16833.395,,,,11.1318474205,9.0045,6.8771525795,55.1073334641,59.3409618923,47.9376899814,10.01,9.394,9.0045
2020-07-11 00:00:00,9.97,10.25,9.81,9.81,23234.516,,,,11.0227268381,8.9725,6.9222731619,34.2800576717,50.5985615297,46.9076634037,9.912,9.479,8.9725
2020-07-18 00:00:00,9.92,10.65,9.8,10.1,28611.374,,,,11.0140131849,8.97,6.9259868151,42.0727731778,43.8200547712,49.960306065,9.964,9.597,8.97
2020-07-25 00:00:00,10.15,10.8,9.97,10.15,29850.567,,,,11.0392559476,8.9775,6.9157440524,35.9432349504,37.4320219333,50.4888773836,10.006,9.756,8.9775
2020-08-01 00:00:00,10.1,10.2,9.75,10.1,16767.608,,,,11.1650224511,9.064,6.9629775489,32.9250416559,36.9803499281,49.9209969798,10.016,9.901,9.064
2020-08-08 00:00:00,10.05,10.3,9.94,10.05,9359.779,,,,11.1103725743,9.2165,7.3226274257,28.7011376802,32.5231380955,49.3235489013,10.042,10.026,9.2165
2020-08-15 00:00:00,10.05,11.15,10.0,10.55,83664.028,,,,11.1504127574,9.373,7.5955872426,49.0413058377,36.8891617246,55.1092791479,10.19,10.051,9.373
