date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,33.900002,34.450001,33.0,33.349998,32042.428,,,,,,,,,,,,
2020-01-11 00:00:00,33.049999,33.099998,31.6,32.299999,42289.253,,,,,,,,,,,,
2020-01-18 00:00:00,32.599998,33.650002,32.400002,33.0,34374.255,,,,,,,,,,,,
2020-01-25 00:00:00,32.900002,33.25,32.900002,33.200001,4461.948,,,,,,,,,,,,
2020-02-01 00:00:00,30.1,30.799999,28.450001,29.85,32838.198,,,,,,,,,,32.3399996,,
2020-02-08 00:00:00,27.9,31.25,27.1,29.0,37542.43,,,,,,,,,,31.47,,
2020-02-15 00:00:00,28.0,30.450001,28.0,29.85,30726.074,,,,,,,,,,30.9800002,,
2020-02-22 00:00:00,30.0,30.450001,29.15,29.450001,25447.586,,,,,,,,,,30.2700004,,
2020-02-29 00:00:00,29.0,29.1,27.1,27.4,27488.278,,,,,,,,,,29.1100002,,
2020-03-07 00:00:00,26.200001,29.0,26.200001,27.9,32269.394,,,,,,,,,,28.7200002,30.5299999,
2020-03-14 00:00:00,27.5,27.65,20.700001,21.0,75105.467,,,,,,,8.7057752929,16.0438428227,,27.1200002,29.2950001,
2020-03-21 00:00:00,21.0,21.299999,15.4,16.9,80295.444,,,,,,,8.0251603281,14.3999666928,,24.5300002,27.7550002,
2020-03-28 00:00:00,16.35,20.1,15.65,18.549999,66612.757,,,,,,,18.1098482047,11.6135946086,,22.3499998,26.3100001,
2020-04-04 00:00:00,17.9,20.049999,17.75,19.65,37047.65,,,,,,,28.0447114073,18.0599066467,,20.7999998,24.955,
2020-04-11 00:00:00,19.950001,22.25,19.35,20.4,76969.744,,,,,,,38.5044942541,28.2196846221,23.5173886693,19.2999998,24.01,
2020-04-18 00:00:00,20.200001,23.700001,20.15,22.200001,144427.512,,,,,,,72.5309379025,46.3600478547,29.135702768,19.54,23.3300001,
2020-04-25 00:00:00,22.299999,22.799999,21.0,22.1,75863.89,,,,,,,82.0341180655,64.3565167407,29.0082114707,20.58,22.5550001,
2020-05-02 00:00:00,22.200001,23.0,21.85,22.75,75431.234,,,,,,,86.8644762569,80.4765107416,31.1180733506,21.4200002,21.885,
2020-05-09 00:00:00,22.0,24.549999,22.0,23.65,136585.469,,,,,,,86.3583897754,85.0856613659,34.0411024069,22.2200002,21.51,
