date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,685.0,692.0,662.0,677.0,633.784,,,,,,,,,,,,
2020-01-11 00:00:00,682.0,682.0,647.0,669.0,1141.871,,,,,,,,,,,,
2020-01-18 00:00:00,668.0,698.0,668.0,687.0,1292.578,,,,,,,,,,,,
2020-01-25 00:00:00,690.0,704.0,690.0,702.0,339.473,,,,,,,,,,,,
2020-02-01 00:00:00,685.0,685.0,602.0,622.0,1478.243,,,,,,,,,,671.4,,
2020-02-08 00:00:00,595.0,669.0,595.0,649.0,1797.779,,,,,,,,,,665.8,,
2020-02-15 00:00:00,643.0,671.0,622.0,665.0,1559.254,,,,,,,,,,665.0,,
2020-02-22 00:00:00,660.0,678.0,644.0,652.0,1622.885,,,,,,,,,,658.0,,
2020-02-29 00:00:00,649.0,655.0,601.0,627.0,2080.956,,,,,,,,,,643.0,,
2020-03-07 00:00:00,596.0,637.0,586.0,604.0,2516.386,,,,,,,,,,639.4,655.4,
2020-03-14 00:00:00,578.0,595.0,456.5,488.0,3987.955,,,,,,,14.8154784479,25.8318508905,,607.2,636.5,
2020-03-21 00:00:00,488.0,488.0,335.5,368.0,7072.882,,,,,,,8.9012189926,15.799483541,,547.8,606.4,
2020-03-28 00:00:00,340.0,508.0,335.5,477.0,4685.846,,,,,,,33.6687862745,19.1284945717,,512.8,585.4,
2020-04-04 00:00:00,455.5,507.0,441.0,473.5,4081.13,,,,,,,43.6278647744,28.7326233472,,482.1,562.55,
2020-04-11 00:00:00,484.5,515.0,475.0,501.0,3483.715,,,,,,,60.1574660087,45.8180390192,35.3577371048,461.5,550.45,
2020-04-18 00:00:00,498.0,529.0,490.0,501.0,2889.422,,,,,,,81.5095400087,61.7649569306,35.3577371048,464.1,535.65,
2020-04-25 00:00:00,504.0,518.0,476.0,485.5,2344.708,,,,,,,81.8448505091,74.5039521755,34.3308765188,487.6,517.7,
2020-05-02 00:00:00,493.0,575.0,488.0,557.0,2904.625,,,,,,,87.6331487188,83.6625130788,42.6106316678,503.6,508.2,
2020-05-09 00:00:00,521.0,539.0,511.0,518.0,2869.725,,,,,,,56.1383540019,75.2054510766,39.6723876422,512.5,497.3,
2020-05-16 00:00:00,526.0,533.0,505.0,509.0,2261.083,,,,765.29941701,571.6,377.90058299,37.7300668222,60.500523181,39.0039800097,514.1,487.8,571.6
2020-05-23 00:00:00,504.0,557.0,504.0,512.0,3501.076,,,,751.9050053035,563.35,374.7949946965,34.3015389278,42.7233199173,39.3706701714,516.3,490.2,563.35
2020-05-30 00:00:00,517.0,562.0,506.0,536.0,3506.282,,,,738.5287761879,556.7,374.8712238121,48.0665143853,40.0327067118,42.3562236494,526.4,507.0,556.7
2020-06-06 00:00:00,547.0,589.0,541.0,582.0,3047.452,,,,722.7322939623,551.45,380.1677060377,80.7284521685,54.3655018272,47.6746761547,531.4,517.5,551.45
2020-06-13 00:00:00,586.0,695.0,579.0,678.0,4866.802,,,,717.1777107763,550.25,383.3222892237,91.1540779609,73.3163481716,56.6614758731,563.4,537.95,550.25
2020-06-20 00:00:00,682.0,708.0,673.0,693.0,3472.547,,,,730.3428796355,553.8,377.2571203645,94.9075208165,88.930016982,57.8787791685,600.2,557.15,553.8
2020-06-27 00:00:00,694.0,703.0,682.0,689.0,1363.412,,,,737.958931568,555.8,373.641068432,93.741016469,93.2675384154,57.4156433912,635.6,575.95,555.8
2020-07-04 00:00:00,684.0,767.0,680.0,722.0,3125.062,,,,749.9806588736,558.65,367.3193411264,84.7834782433,91.1440051763,60.24215296,672.8,599.6,558.65
2020-07-11 00:00:00,732.0,766.0,716.0,719.0,1922.38,,,,762.7634596982,562.0,361.2365403018,77.1550401682,85.2265116268,59.8532154274,700.2,615.8,562.0
2020-07-18 00:00:00,728.0,759.0,719.0,737.0,2156.732,,,,781.9615682354,567.5,353.0384317646,69.7889578414,77.2424920843,61.4609569584,712.0,637.7,567.5
2020-07-25 00:00:00,726.0,755.0,705.0,710.0,1663.767,,,,796.5267403553,572.8,349.0732596447,42.3197135734,63.087903861,57.7265874364,715.4,657.8,572.8
2020-08-01 00:00:00,708.0,708.0,667.0,670.0,1774.605,,,,805.9225137123,581.9,357.8774862877,9.8810948027,40.6632554059,52.6251535949,711.6,673.6,581.9
2020-08-08 00:00:00,654.0,675.0,651.0,652.0,1365.558,,,,796.8282009335,596.1,395.3717990665,-1.5466596776,16.8847162328,50.4639541443,697.6,685.2,596.1
2020-08-15 00:00:00,652.0,668.0,625.0,645.0,2181.021,,,,797.8394741122,604.5,411.1605258878,6.7423138638,5.0255829963,49.6106833141,682.8,691.5,604.5
2020-08-22 00:00:00,649.0,657.0,585.0,630.0,1927.428,16.9705995892,11.4400327616,5.5305668276,795.2717267232,612.325,429.3782732768,19.5192333925,8.2382958596,47.7475884588,661.4,686.7,612.325
2020-08-29 00:00:00,631.0,640.0,610.0,616.0,1813.49,13.5206826354,11.8561627363,1.6645198991,792.986304148,618.075,443.163695852,23.5007998333,16.5874490298,46.0108228222,642.6,679.0,618.075
2020-09-05 00:00:00,622.0,633.0,597.0,605.0,1877.169,9.7861815163,11.4421664923,-1.655984976,789.0764418476,623.275,457.4735581524,22.6860321356,21.9020217871,44.6369896261,629.6,670.6,623.275
2020-09-12 00:00:00,606.0,628.0,591.0,625.0,2404.811,8.3442084855,10.822574891,-2.4783664055,782.2062597427,630.25,478.2937402573,41.8442993794,29.3437104494,47.695001677,624.2,660.9,630.25
2020-09-19 00:00:00,627.0,667.0,625.0,667.0,2485.58,10.4697941908,10.7520187509,-0.2822245601,784.316466186,635.75,487.183533814,87.0764058033,50.5355791061,53.5032606515,628.6,655.7,635.75
2020-09-26 00:00:00,666.0,666.0,593.0,603.0,2704.901,6.9104121173,9.9836974242,-3.0732853069,778.4615217308,640.0,501.5384782692,38.4574362216,55.7927138015,45.2562474954,623.2,642.3,640.0
2020-10-03 00:00:00,610.0,649.0,606.0,643.0,1508.237,7.2338545142,9.4337288422,-2.199874328,769.9542579386,646.7,523.4457420614,60.1093874024,61.8810764758,50.4019614428,628.6,635.6,646.7
2020-10-10 00:00:00,653.0,665.0,636.0,655.0,1280.824,8.3620916684,9.2194014074,-0.8573097391,758.6382640137,653.85,549.0617359863,79.442396768,59.3364067974,51.863765388,638.6,634.1,653.85
2020-10-17 00:00:00,659.0,662.0,629.0,629.0,1483.879,7.0766695906,8.7908550441,-1.7141854535,747.7129334794,658.5,569.2870665206,58.796273246,66.1160191388,48.5265745041,639.4,631.8,658.5
2020-10-24 00:00:00,636.0,646.0,630.0,632.0,808.507,6.2282429532,8.2783326259,-2.0500896727,743.4367029908,661.0,578.5632970092,54.6798428804,64.3061709648,48.9348694847,632.4,630.5,661.0
2020-10-31 00:00:00,632.0,640.0,601.0,602.0,1470.773,3.0993817079,7.2425424423,-4.1431607344,743.4320450877,657.2,570.9679549123,14.4403208017,42.6388123094,45.0836789812,632.2,627.7,657.2
2020-11-07 00:00:00,624.0,647.0,621.0,642.0,1279.286,3.8035572939,6.5547454126,-2.7511881187,739.3591038496,654.65,569.9408961504,48.0359850817,39.0520495879,50.6594389692,632.0,630.3,654.65
2020-11-14 00:00:00,649.0,676.0,641.0,665.0,2035.586,6.1466742654,6.4731311832,-0.3264569178,736.7130138477,653.45,570.1869861523,76.3946548812,46.2903202549,53.5780646939,634.0,636.3,653.45
2020-11-21 00:00:00,673.0,700.0,671.0,697.0,2105.157,10.4651086531,7.2715266772,3.193581976,731.6222109992,652.2,572.7777890008,94.4462646714,72.9589682114,57.3574751443,647.6,643.5,652.2
2020-11-28 00:00:00,702.0,707.0,672.0,680.0,1667.72,12.3731115648,8.2918436547,4.0812679101,724.2608497114,650.25,576.2391502886,82.7589788814,84.533299478,54.8047579255,657.2,644.8,650.25
2020-12-05 00:00:00,676.0,680.0,638.0,658.0,3084.747,11.9719957656,9.0278740769,2.9441216887,707.6404931509,646.3,584.9595068491,54.1507036306,77.1186490611,51.603988466,668.4,650.3,646.3
2020-12-12 00:00:00,660.0,660.0,636.0,641.0,1509.978,10.1651728942,9.2553338403,0.9098390539,695.9691046141,642.85,589.7308953859,17.2310211441,51.380234552,49.2122154002,668.2,650.1,642.85
2020-12-19 00:00:00,641.0,650.0,619.0,626.0,2301.529,7.4371473067,8.8916965336,-1.4545492269,692.6150293467,640.65,588.6849706533,6.1381275668,25.8399507805,47.1362562262,660.4,647.2,640.65
2020-12-26 00:00:00,624.0,637.0,619.0,622.0,979.855,4.8959631877,8.0925498644,-3.1965866768,691.4828890374,639.15,586.8171109626,0.4099177353,7.9263554821,46.5720669579,645.4,646.5,639.15
2021-01-02 00:00:00,624.0,652.0,624.0,643.0,1059.23,4.524426192,7.3789251299,-2.854498938,691.3415813014,639.05,586.7584186986,26.6790371104,11.0756941375,49.9585113062,638.0,647.6,639.05
2021-01-09 00:00:00,633.0,655.0,625.0,645.0,1790.536,4.3413197003,6.771404044,-2.4300843437,691.9696808501,639.8,587.6303191499,54.4654021388,27.1847856615,50.2817229695,635.4,651.9,639.8
2021-01-16 00:00:00,637.0,668.0,632.0,644.0,2145.296,4.0686143897,6.2308461132,-2.1622317234,692.111900377,641.2,590.288099623,54.3536319105,45.1660237199,50.1074564936,636.0,652.1,641.2
