date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,44.099998,44.950001,43.5,43.75,1425.042,,,,,,,,,,,,
2020-01-11 00:00:00,43.400002,43.5,41.400002,42.0,3514.729,,,,,,,,,,,,
2020-01-18 00:00:00,42.400002,43.099998,42.049999,42.5,2575.896,,,,,,,,,,,,
2020-01-25 00:00:00,42.400002,42.849998,42.400002,42.650002,526.407,,,,,,,,,,,,
2020-02-01 00:00:00,40.299999,41.349998,38.549999,40.900002,3945.589,,,,,,,,,,42.3600008,,
2020-02-08 00:00:00,39.549999,44.25,38.799999,40.0,4434.041,,,,,,,,,,41.6100008,,
2020-02-15 00:00:00,39.599998,42.099998,39.150002,41.900002,4885.343,,,,,,,,,,41.5900012,,
2020-02-22 00:00:00,41.900002,42.299999,41.299999,41.599998,5646.3,,,,,,,,,,41.4100008,,
2020-02-29 00:00:00,42.5,45.5,42.400002,44.099998,20242.291,,,,,,,,,,41.7,,
2020-03-07 00:00:00,43.5,51.0,43.099998,50.200001,27846.623,,,,,,,,,,43.5599998,42.9600003,
2020-03-14 00:00:00,49.5,49.5,41.200001,43.549999,28371.289,,,,,,,54.5042699157,74.5292471432,,44.2699996,42.9400002,
2020-03-21 00:00:00,42.700001,43.400002,33.5,37.549999,17531.604,,,,,,,30.1663438364,59.0631023595,,43.399999,42.4950001,
2020-03-28 00:00:00,36.0,40.25,35.299999,39.099998,12194.858,,,,,,,28.9688420718,37.879818608,,42.899999,42.1549999,
2020-04-04 00:00:00,38.049999,39.75,37.900002,39.5,3419.077,,,,,,,31.1415475413,30.0922444832,,41.9799994,41.8399997,
2020-04-11 00:00:00,39.900002,43.950001,39.5,43.349998,11632.841,,,,,,,52.9283455055,37.6795783728,49.4169069435,40.6099988,42.0849993,
2020-04-18 00:00:00,43.400002,46.450001,42.849998,45.150002,10661.9,,,,,,,81.8327637141,55.3008855869,52.1226936846,40.9299994,42.5999995,
2020-04-25 00:00:00,45.200001,46.25,43.450001,45.75,9232.438,,,,,,,93.9114520472,76.2241870889,53.0247187118,42.5699996,42.9849993,
2020-05-02 00:00:00,46.349998,47.5,45.75,47.150002,6870.188,,,,,,,98.8579185482,91.5340447698,55.1481246273,44.1800004,43.5399997,
2020-05-09 00:00:00,46.400002,55.200001,46.099998,54.0,28750.395,,,,,,,96.4704736778,96.4132814244,63.7760424787,47.0800004,44.5299999,
2020-05-16 00:00:00,54.900002,57.400002,53.099998,54.900002,21201.507,,,,53.3944911801,43.98000015,34.5655091199,87.6910586375,94.3398169545,64.735876634,49.3900012,45.0,43.98000015
2020-05-23 00:00:00,55.900002,58.0,54.799999,57.0,16718.887,,,,55.7809312634,44.64250015,33.5040690366,92.0098636189,92.0571319781,66.9372768972,51.7600008,46.3450001,44.64250015
2020-05-30 00:00:00,57.900002,60.900002,57.0,59.0,25605.135,,,,58.3296376441,45.49250015,32.6553626559,89.1175760592,89.6061661052,68.9267944613,54.4100008,48.4900002,45.49250015
2020-06-06 00:00:00,59.700001,61.299999,58.0,60.099998,13984.343,,,,60.740954169,46.37250005,32.004045931,91.4646858138,90.8640418306,69.9961752101,57.0,50.5900002,46.37250005
2020-06-13 00:00:00,60.200001,63.400002,58.599998,59.900002,24103.595,,,,62.7419792906,47.23500005,31.7280208094,72.6472362538,84.4098327089,69.5276660866,58.1800004,52.6300004,47.23500005
2020-06-20 00:00:00,60.5,63.299999,60.0,61.599998,11027.184,,,,64.7743637488,48.26999985,31.7656359512,76.073645638,80.0618559019,71.2869439377,59.5199996,54.4550004,48.26999985
2020-06-27 00:00:00,61.700001,62.099998,59.299999,61.799999,10292.356,,,,66.4608417869,49.3599998,32.2591578131,74.6269431619,74.4492750179,71.4954467447,60.4799994,56.1200001,49.3599998
2020-07-04 00:00:00,61.299999,65.900002,61.099998,65.900002,16790.358,,,,68.8394904916,50.5599998,32.2805091084,93.1085512837,81.2697133612,75.433741331,61.8599998,58.1350003,50.5599998
2020-07-11 00:00:00,66.199997,76.900002,65.300003,70.199997,35152.705,,,,71.800931687,51.98999975,32.179067813,71.9927846099,79.9094263518,78.7498213686,63.8799996,60.4399998,51.98999975
2020-07-18 00:00:00,72.099998,72.599998,64.400002,64.900002,16257.517,,,,73.2963982758,53.02999995,32.7636016242,40.8853124579,68.6622161172,66.7838110003,64.8799996,61.53,53.02999995
