date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,85.300003,85.300003,81.599998,82.5,427.454,,,,,,,,,,,,
2020-01-11 00:00:00,82.5,89.800003,82.0,88.800003,2574.104,,,,,,,,,,,,
2020-01-18 00:00:00,84.0,84.199997,80.0,80.199997,2333.359,,,,,,,,,,,,
2020-01-25 00:00:00,80.199997,81.300003,80.199997,80.900002,106.019,,,,,,,,,,,,
2020-02-01 00:00:00,72.900002,72.900002,70.0,71.099998,1888.052,,,,,,,,,,80.7,,
2020-02-08 00:00:00,68.199997,77.0,64.099998,70.300003,2794.287,,,,,,,,,,78.2600006,,
2020-02-15 00:00:00,70.0,74.0,68.400002,74.0,1752.212,,,,,,,,,,75.3,,
2020-02-22 00:00:00,73.800003,73.800003,72.099998,72.599998,1011.715,,,,,,,,,,73.7800002,,
2020-02-29 00:00:00,71.199997,71.900002,70.0,70.699997,997.483,,,,,,,,,,71.7399992,,
2020-03-07 00:00:00,70.0,71.599998,69.5,70.400002,762.697,,,,,,,,,,71.6,76.15,
2020-03-14 00:00:00,70.0,70.0,60.099998,65.900002,1404.394,,,,,,,45.5752478572,50.0904134064,,70.7199998,74.4900002,
2020-03-21 00:00:00,65.0,65.0,46.099998,50.0,2412.395,,,,,,,22.2969211726,39.9234913321,,65.9199998,70.6099999,
2020-03-28 00:00:00,47.0,56.799999,45.299999,56.200001,1781.225,,,,,,,34.5964805573,34.156216529,,62.6400004,68.2100003,
2020-04-04 00:00:00,54.900002,57.400002,53.700001,57.200001,627.15,,,,,,,42.4688952214,33.1207656504,,59.9400012,65.8400002,
2020-04-11 00:00:00,57.299999,66.5,55.700001,64.5,1401.976,,,,,,,69.495792093,48.8537226239,36.8421071868,58.7600008,65.1800004,
2020-04-18 00:00:00,64.0,70.900002,62.0,68.0,1900.415,,,,,,,86.516072462,66.1602532588,40.1406963139,59.1800004,64.9500001,
