date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,145.5,152.0,144.0,148.0,6108.138,,,,,,,,,,,,
2020-01-11 00:00:00,148.0,154.0,145.5,153.5,10026.674,,,,,,,,,,,,
2020-01-18 00:00:00,160.0,170.5,157.0,159.5,19113.789,,,,,,,,,,,,
2020-01-25 00:00:00,161.0,162.5,158.0,158.5,1106.399,,,,,,,,,,,,
2020-02-01 00:00:00,153.0,156.0,147.0,150.5,4057.942,,,,,,,,,,154.0,,
2020-02-08 00:00:00,145.5,158.0,135.0,151.5,12231.447,,,,,,,,,,154.7,,
2020-02-15 00:00:00,150.0,164.5,149.5,160.5,12037.089,,,,,,,,,,156.1,,
2020-02-22 00:00:00,160.0,166.5,157.0,157.0,9089.097,,,,,,,,,,155.6,,
2020-02-29 00:00:00,154.5,155.5,142.0,142.0,9194.84,,,,,,,,,,152.3,,
2020-03-07 00:00:00,136.0,146.0,132.5,140.0,7681.051,,,,,,,,,,150.2,152.1,
2020-03-14 00:00:00,137.5,139.0,111.0,124.5,14453.547,,,,,,,21.6420742818,25.3614012297,,144.8,149.75,
2020-03-21 00:00:00,129.0,129.0,96.300003,104.5,16531.763,,,,,,,12.6328380186,18.9019774749,,133.6,144.85,
2020-03-28 00:00:00,98.5,123.0,95.0,120.5,10123.37,,,,,,,32.9934357428,22.4227826811,,126.3,140.95,
2020-04-04 00:00:00,119.0,128.0,115.5,122.0,3784.181,,,,,,,48.4667284258,31.3643340624,,122.3,137.3,
2020-04-11 00:00:00,122.0,133.5,122.0,127.0,7552.495,,,,,,,68.2932358002,49.9177999896,40.3669724771,119.7,134.95,
2020-04-18 00:00:00,128.5,141.5,125.5,137.5,11337.521,,,,,,,88.3613044269,68.3737562177,45.9718670077,122.3,133.55,
2020-04-25 00:00:00,137.5,137.5,128.5,131.0,6017.165,,,,,,,83.6535868747,80.102709034,43.2611311673,127.6,130.6,
2020-05-02 00:00:00,132.0,145.5,132.0,139.0,6085.735,,,,,,,81.6035833486,84.5394915501,47.3741042829,131.3,128.8,
2020-05-09 00:00:00,137.0,141.5,136.0,139.5,4128.479,,,,,,,77.3745837931,80.8772513388,47.6296246864,134.8,128.55,
2020-05-16 00:00:00,139.5,139.5,130.0,135.5,6097.19,,,,171.2720932887,140.1,108.9279067113,57.2396454027,72.0726041815,45.7172167519,136.5,128.1,140.1
2020-05-23 00:00:00,134.0,139.5,130.5,130.5,6524.637,,,,170.4481143346,139.225,108.0018856654,21.7195288662,52.1112526873,43.3728987509,135.1,128.7,139.225
2020-05-30 00:00:00,132.5,137.0,130.5,131.0,3998.576,,,,168.747771534,138.1,107.452228466,6.3659742518,28.4417161736,43.6838942037,135.1,131.35,138.1
2020-06-06 00:00:00,131.5,139.5,131.5,138.0,4390.16,,,,165.8904052241,137.025,108.1595947759,49.8841986271,25.9899005817,47.9904082883,134.9,133.1,137.025
2020-06-13 00:00:00,139.0,148.0,136.5,142.5,11000.241,,,,163.341593052,136.225,109.108406948,65.5934297018,40.6145341936,50.6054089728,135.5,135.15,136.225
2020-06-20 00:00:00,143.0,154.5,142.0,151.5,9495.224,,,,163.5112693618,136.275,109.0387306382,84.0251578228,66.5009287173,55.4318564629,138.7,137.6,136.275
2020-06-27 00:00:00,151.0,154.5,145.5,147.0,3411.606,,,,162.8052279938,136.05,109.2947720062,75.4393003974,75.019295974,52.6611336325,142.0,138.55,136.05
2020-07-04 00:00:00,145.0,157.5,144.0,157.0,8260.506,,,,161.9646477314,135.875,109.7853522686,93.6157032494,84.3600538232,57.7188307509,147.2,141.15,135.875
2020-07-11 00:00:00,160.0,164.0,151.5,155.0,8068.98,,,,161.5213661271,135.775,110.0286338729,76.1719620661,81.7423219043,56.4204964041,150.6,142.75,135.775
2020-07-18 00:00:00,156.5,164.0,152.0,160.5,8460.676,,,,164.7241833066,136.7,108.6758166934,82.1998544356,83.995839917,59.1423207446,154.2,144.85,136.7
2020-07-25 00:00:00,165.0,186.5,159.5,172.0,18532.971,,,,170.6485216045,138.3,105.9514783955,70.5231740795,76.2983301937,64.1799259402,158.3,148.5,138.3
2020-08-01 00:00:00,172.5,177.0,164.0,164.5,7761.163,,,,174.0365506536,140.3,106.5634493464,53.2085045882,68.6438443678,59.0651149101,161.8,151.9,140.3
2020-08-08 00:00:00,168.0,173.0,157.5,160.0,7101.599,,,,173.1942184286,143.075,112.9557815714,29.6743497238,51.1353427972,56.1725034987,162.4,154.8,143.075
2020-08-15 00:00:00,162.0,162.0,154.0,159.0,4628.015,,,,173.8854980916,145.0,116.1145019084,19.4467577383,34.1098706834,55.5217828104,163.2,156.9,145.0
2020-08-22 00:00:00,159.0,161.0,147.5,155.5,6497.027,4.8136660502,2.4389035991,2.3747624511,173.6873086527,146.675,119.6626913473,17.2678581557,22.1296552059,53.1989055631,162.2,158.2,146.675
