date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,11.1,11.25,11.1,11.15,3176.595,,,,,,,,,,,,
2020-01-11 00:00:00,11.15,11.4,11.1,11.4,7906.605,,,,,,,,,,,,
2020-01-18 00:00:00,11.45,11.7,11.4,11.65,6387.211,,,,,,,,,,,,
2020-01-25 00:00:00,11.65,11.75,11.6,11.75,1018.308,,,,,,,,,,,,
2020-02-01 00:00:00,11.4,11.6,11.3,11.55,8083.18,,,,,,,,,,11.5,,
2020-02-08 00:00:00,11.3,11.65,10.95,11.5,9557.61,,,,,,,,,,11.57,,
2020-02-15 00:00:00,11.35,11.5,11.35,11.45,5265.454,,,,,,,,,,11.58,,
2020-02-22 00:00:00,11.4,11.55,11.35,11.55,6253.819,,,,,,,,,,11.56,,
2020-02-29 00:00:00,11.5,11.5,10.95,11.0,10420.879,,,,,,,,,,11.41,,
2020-03-07 00:00:00,10.8,11.0,10.8,10.85,10464.632,,,,,,,,,,11.27,11.385,
2020-03-14 00:00:00,10.8,10.8,9.77,10.15,16484.538,,,,,,,12.5081520292,11.9543609813,,11.0,11.285,
2020-03-21 00:00:00,10.15,10.2,8.6,9.23,16896.444,,,,,,,16.7955788237,11.1750636905,,10.556,11.068,
2020-03-28 00:00:00,8.8,10.1,8.77,9.93,10773.274,,,,,,,37.3871264388,22.2302857639,,10.232,10.896,
2020-04-04 00:00:00,9.75,10.05,9.62,9.82,3208.574,,,,,,,48.3821972501,34.1883008375,,9.996,10.703,
2020-04-11 00:00:00,9.9,10.25,9.78,10.2,10267.199,,,,,,,68.1642035192,51.3111757361,39.4678492239,9.866,10.568,
2020-04-18 00:00:00,10.1,10.5,10.0,10.25,8520.572,,,,,,,84.8365967904,67.1276658533,40.1820326985,9.886,10.443,
2020-04-25 00:00:00,10.25,10.4,9.96,10.15,5192.334,,,,,,,84.2010828744,79.0672943947,39.1862332309,10.07,10.313,
2020-05-02 00:00:00,10.15,10.8,10.15,10.7,8277.324,,,,,,,91.7516084098,86.9297626916,46.9702996496,10.224,10.228,
2020-05-09 00:00:00,10.6,10.7,10.3,10.65,5144.415,,,,,,,88.9092140621,88.2873017821,46.3889846967,10.39,10.193,
2020-05-16 00:00:00,10.7,10.85,10.65,10.7,6018.238,,,,12.2599398965,10.7815,9.3030601035,85.6838036979,88.7815420566,47.0941269392,10.49,10.178,10.7815
2020-05-23 00:00:00,10.7,10.9,10.7,10.7,4251.066,,,,12.2270171627,10.759,9.2909828373,80.926019666,85.1730124754,47.0941269392,10.58,10.233,10.759
2020-05-30 00:00:00,10.7,10.85,10.6,10.85,4224.42,,,,12.1678029024,10.7315,9.2951970976,90.1433666139,85.5843966593,49.4093028037,10.72,10.395,10.7315
