date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,29.9,30.049999,29.799999,30.0,8263.332,,,,,,,,,,,,
2020-01-11 00:00:00,29.85,29.950001,28.950001,29.25,26112.01,,,,,,,,,,,,
2020-01-18 00:00:00,29.25,29.700001,29.25,29.5,27890.609,,,,,,,,,,,,
2020-01-25 00:00:00,29.549999,29.6,29.35,29.4,7009.028,,,,,,,,,,,,
2020-02-01 00:00:00,28.549999,28.6,28.0,28.200001,26818.346,,,,,,,,,,29.2700002,,
2020-02-08 00:00:00,27.85,29.5,27.35,28.200001,45489.508,,,,,,,,,,28.9100004,,
2020-02-15 00:00:00,28.200001,29.0,28.049999,28.950001,30163.589,,,,,,,,,,28.8500006,,
2020-02-22 00:00:00,28.9,29.15,28.6,28.950001,29848.948,,,,,,,,,,28.7400008,,
2020-02-29 00:00:00,28.700001,28.75,28.200001,28.25,30878.263,,,,,,,,,,28.5100008,,
2020-03-07 00:00:00,27.5,28.4,27.5,28.1,33238.746,,,,,,,,,,28.4900006,28.8800004,
2020-03-14 00:00:00,27.549999,27.799999,22.799999,23.9,73086.246,,,,,,,22.1310601681,36.9002533141,,27.6300004,28.2700004,
2020-03-21 00:00:00,23.799999,23.85,20.25,21.85,78518.886,,,,,,,17.2081404371,26.1059228224,,26.2100002,27.5300004,
2020-03-28 00:00:00,20.6,23.25,20.5,22.65,66928.178,,,,,,,23.8630819384,21.0674275145,,24.95,26.8450004,
2020-04-04 00:00:00,22.5,22.85,22.1,22.5,35958.739,,,,,,,26.1489212427,22.4067145394,,23.8,26.1550004,
2020-04-11 00:00:00,22.85,25.1,22.5,24.700001,61632.94,,,,,,,50.5847835785,33.5322622532,30.0751932274,23.1200002,25.8050004,
2020-04-18 00:00:00,24.75,26.0,24.450001,24.85,73657.527,,,,,,,74.5773440665,50.4370162959,30.9142853195,23.3100002,25.4700003,
2020-04-25 00:00:00,24.85,24.950001,23.35,23.75,66417.438,,,,,,,66.2493299901,63.8038192117,28.2381751655,23.6900002,24.9500002,
2020-05-02 00:00:00,24.049999,26.200001,24.0,26.0,60470.293,,,,,,,89.4009854423,76.7425531663,39.7306997291,24.3600002,24.6550001,
2020-05-09 00:00:00,25.35,30.15,25.200001,27.25,216447.623,,,,,,,71.8463163862,75.8322106062,45.0004859475,25.3100002,24.5550001,
2020-05-16 00:00:00,27.700001,27.700001,26.200001,26.4,62922.36,,,,32.0647944948,26.63250025,21.2002060052,52.090024274,71.1124420342,42.2924566594,25.65,24.3850001,26.63250025
2020-05-23 00:00:00,26.4,27.9,26.4,26.85,77412.956,,,,31.6625212545,26.47500025,21.2874792455,50.3049157657,58.0804188086,44.2066971418,26.05,24.6800001,26.47500025
2020-05-30 00:00:00,27.1,27.6,26.450001,26.9,66932.733,,,,31.3765966695,26.35750025,21.3384038305,46.9129692381,49.7693030926,44.4272779652,26.68,25.1850001,26.35750025
2020-06-06 00:00:00,27.200001,28.0,27.15,27.799999,38355.923,,,,31.1140680124,26.2725002,21.4309323876,50.1534215736,49.1237688591,48.3830793651,27.0399998,25.7,26.2725002
2020-06-13 00:00:00,28.0,28.700001,26.85,27.450001,63090.837,,,,30.8169626237,26.17500025,21.5330378763,49.6625678979,48.9096529032,46.9824704745,27.08,26.1950001,26.17500025
2020-06-20 00:00:00,27.299999,28.15,27.049999,27.4,41501.891,,,,30.7140238794,26.1350002,21.5559765206,44.732893979,48.1829611501,46.7741523248,27.28,26.465,26.1350002
2020-06-27 00:00:00,27.5,27.950001,27.4,27.75,18985.054,,,,30.651230855,26.11250015,21.573769445,53.9114310215,49.4356309661,48.4956606158,27.46,26.755,26.11250015
2020-07-04 00:00:00,27.450001,29.25,27.299999,28.9,48499.034,,,,30.6418906521,26.1100001,21.5781095479,77.9018408601,58.8487219535,53.7848091359,27.86,27.27,26.1100001
2020-07-11 00:00:00,29.15,29.25,28.5,28.9,43437.196,,,,30.6325340181,26.10750005,21.5824660819,85.7781497714,72.5304738843,53.7848091359,28.0800002,27.56,26.10750005
2020-07-18 00:00:00,29.0,30.799999,28.9,30.15,77659.967,,,,31.0011808969,26.20250005,21.4038192031,85.594376223,83.0914556182,59.0819163845,28.62,27.85,26.20250005
2020-07-25 00:00:00,30.049999,30.5,29.1,29.200001,91864.366,,,,31.1769798635,26.2575001,21.3380203365,63.5308206849,78.3011155598,54.0147602511,28.9800002,28.1300001,26.2575001
2020-08-01 00:00:00,26.35,27.0,25.299999,25.6,107572.097,,,,31.1424215649,26.3425001,21.5425786351,19.0802636422,56.06848685,40.0107943887,28.5500002,28.0050001,26.3425001
