date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,7.81,7.84,7.79,7.83,977.989,,,,,,,,,,,,
2020-01-11 00:00:00,7.83,7.83,7.77,7.79,3015.107,,,,,,,,,,,,
2020-01-18 00:00:00,7.79,7.82,7.78,7.8,2260.39,,,,,,,,,,,,
2020-01-25 00:00:00,7.8,7.83,7.79,7.83,677.144,,,,,,,,,,,,
2020-02-01 00:00:00,7.63,7.76,7.61,7.63,3273.634,,,,,,,,,,7.776,,
2020-02-08 00:00:00,7.54,7.77,7.41,7.58,3076.196,,,,,,,,,,7.726,,
2020-02-15 00:00:00,7.57,7.58,7.49,7.53,4328.601,,,,,,,,,,7.674,,
2020-02-22 00:00:00,7.52,7.71,7.51,7.66,3691.75,,,,,,,,,,7.646,,
2020-02-29 00:00:00,7.62,7.64,7.53,7.53,2248.492,,,,,,,,,,7.586,,
2020-03-07 00:00:00,7.5,7.56,7.41,7.42,3841.123,,,,,,,,,,7.544,7.66,
2020-03-14 00:00:00,7.4,7.4,6.03,6.59,17732.043,,,,,,,26.3126869105,26.5460854229,,7.346,7.536,
2020-03-21 00:00:00,6.4,6.49,5.36,5.96,16325.603,,,,,,,25.5883627863,21.5758080693,,7.032,7.353,
2020-03-28 00:00:00,6.0,6.68,5.99,6.63,11761.446,,,,,,,48.0205494013,33.3071996994,,6.826,7.236,
2020-04-04 00:00:00,6.55,6.64,6.4,6.52,3372.23,,,,,,,53.3180360572,42.3089827483,,6.624,7.105,
2020-04-11 00:00:00,6.52,6.75,6.4,6.75,8753.255,,,,,,,66.0522035197,55.7969296594,33.2298136646,6.49,7.017,
2020-04-18 00:00:00,6.73,6.98,6.7,6.9,8214.361,,,,,,,89.9503633507,69.7735343092,36.4194722475,6.552,6.949,
2020-04-25 00:00:00,6.87,7.06,6.66,6.87,4910.06,,,,,,,87.5886912639,81.1970860448,36.0485658861,6.734,6.883,
2020-05-02 00:00:00,6.9,7.29,6.88,7.26,5812.977,,,,,,,96.4515152115,91.3301899421,44.0289231142,6.86,6.843,
2020-05-09 00:00:00,7.19,7.25,7.02,7.11,3818.614,,,,,,,86.0711963281,90.0371342678,41.8650348252,6.978,6.801,
