date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2022-01-15 00:00:00,522.0,590.0,521.0,568.0,10243.137,,,,,,,,,,,,
2022-01-22 00:00:00,584.0,690.0,582.0,655.0,16588.417,,,,,,,,,,,,
2022-01-29 00:00:00,646.0,667.0,613.0,626.0,5718.118,,,,,,,,,,,,
2022-02-12 00:00:00,641.0,699.0,630.0,643.0,6642.799,,,,,,,,,,,,
2022-02-19 00:00:00,626.0,655.0,597.0,618.0,6490.966,,,,,,,,,,622.0,,
2022-02-26 00:00:00,608.0,611.0,560.0,596.0,6814.419,,,,,,,,,,627.6,,
2022-03-05 00:00:00,602.0,608.0,581.0,588.0,2947.022,,,,,,,,,,614.2,,
2022-03-12 00:00:00,573.0,587.0,549.0,564.0,4245.322,,,,,,,,,,601.8,,
2022-03-19 00:00:00,563.0,566.0,494.0,526.0,6044.937,,,,,,,,,,578.4,,
2022-03-26 00:00:00,530.0,542.0,516.0,526.0,3440.096,,,,,,,,,,560.0,591.0,
2022-04-02 00:00:00,519.0,529.0,496.5,505.0,1708.522,,,,,,,12.9380539902,17.5508420774,,541.8,584.7,
2022-04-09 00:00:00,496.5,500.0,470.0,480.0,1508.29,,,,,,,8.6627402728,15.0149430531,,520.2,567.2,
2022-04-16 00:00:00,476.0,484.5,453.0,453.0,1859.371,,,,,,,1.1547225017,7.5851722549,,498.0,549.9,
2022-04-23 00:00:00,447.0,514.0,446.5,514.0,3384.206,,,,,,,51.9995086377,20.6056571374,,495.6,537.0,
2022-04-30 00:00:00,500.0,511.0,467.0,489.5,2686.646,,,,,,,55.4614229671,36.2052180355,40.3916768666,488.3,524.15,
2022-05-07 00:00:00,487.0,503.0,471.5,481.5,1103.417,,,,,,,55.2898286359,54.2502534136,39.5573997234,483.6,512.7,
2022-05-14 00:00:00,481.5,507.0,470.0,506.0,2393.554,,,,,,,81.6096580793,64.1203032275,43.4122014224,488.8,504.5,
2022-05-21 00:00:00,516.0,522.0,487.0,502.0,2400.226,,,,,,,78.8455771774,71.9150212976,42.9308009814,498.6,498.3,
2022-05-28 00:00:00,506.0,507.0,472.5,486.5,1770.719,,,,,,,48.2791048611,69.5781133726,41.0320238056,493.1,494.35,
2022-06-04 00:00:00,493.5,516.0,490.0,504.0,2863.664,,,,666.0406531689,541.575,417.1093468311,59.8788993779,62.3345271388,44.0413106014,496.0,492.15,541.575
2022-06-11 00:00:00,505.0,505.0,481.0,481.5,1210.069,,,,663.9426275479,537.25,410.5573724521,31.7033539319,46.6204527236,41.1347125612,496.0,489.8,537.25
2022-06-18 00:00:00,471.0,474.5,425.0,426.5,1853.113,,,,648.7993553297,525.825,402.8506446703,6.8357305941,32.8059946346,35.045969169,480.1,484.45,525.825
2022-06-25 00:00:00,431.0,431.0,373.0,377.0,2882.634,,,,644.1810968333,513.375,382.5689031667,0.2345983328,12.9245609529,30.6489177805,455.1,476.85,513.375
2022-07-02 00:00:00,381.5,386.5,338.5,339.0,2810.122,,,,636.3452955369,498.175,360.0047044631,-2.6616681087,1.4695536061,27.7685992368,425.6,459.35,498.175
2022-07-09 00:00:00,296.5,305.0,272.5,287.0,3236.037,,,,638.3105001867,481.625,324.9394998133,1.8162565925,-0.2036043945,24.3906495752,382.2,439.1,481.625
2022-07-16 00:00:00,287.0,287.0,252.0,269.0,3162.262,,,,639.7903936441,465.275,290.7596063559,5.0937311284,1.4161065374,23.3325763114,339.7,417.85,465.275
2022-07-23 00:00:00,272.5,301.5,270.5,291.0,4988.785,,,,631.6956555644,450.425,269.1543444356,17.1602243841,8.023404035,27.4737410657,312.6,396.35,450.425
2022-07-30 00:00:00,289.0,293.0,276.5,284.0,2374.195,,,,624.1952041559,436.425,248.6547958441,22.8368030244,15.0302528457,26.9744833139,294.0,374.55,436.425
2022-08-06 00:00:00,286.5,287.0,249.0,255.5,2626.813,,,,622.6486949895,422.9,223.1513050105,15.3561932906,18.4510735664,24.983821916,277.3,351.45,422.9
2022-08-13 00:00:00,249.5,276.0,243.5,273.5,3819.011,,,,614.6629616532,410.275,205.8870383468,42.6365245542,26.943173623,28.5692561541,274.6,328.4,410.275
2022-08-20 00:00:00,277.0,292.0,273.0,285.0,4229.098,,,,605.9699669652,399.275,192.5800330348,66.5992003695,41.5306394047,30.8434636153,277.8,308.75,399.275
2022-08-27 00:00:00,290.0,302.0,276.0,281.5,4355.094,,,,598.8972506978,389.35,179.8027493022,68.8821558799,59.3726269345,30.5249305803,275.9,294.25,389.35
2022-09-03 00:00:00,270.0,280.5,260.5,260.5,2738.569,,,,594.8273026812,379.725,164.6226973188,41.5485951038,59.0099837844,28.615398043,271.2,282.6,379.725
2022-09-10 00:00:00,261.5,262.0,235.5,242.0,2952.712,-84.370464351,-82.4181531614,-1.9523111896,579.8075781826,366.125,152.4424218174,17.1289686716,42.5199065517,27.012261756,268.5,272.9,366.125
2022-09-17 00:00:00,245.0,258.0,241.5,252.5,4692.41,-82.7107088265,-82.4766642945,-0.2340445321,565.2997867402,354.275,143.2502132598,21.0275341813,26.5683659856,29.4288362446,264.3,269.45,354.275
2022-09-24 00:00:00,254.0,257.0,238.0,241.0,1921.441,-81.3851373036,-82.2583588963,0.8732215927,549.9854083323,342.25,134.5145916677,10.166344645,16.1076158326,28.3227746761,255.5,266.65,342.25
2022-10-01 00:00:00,238.0,238.0,205.0,217.0,3368.298,-81.3336480785,-82.0734167327,0.7397686543,527.2487091961,327.8,128.3512908039,12.6946525551,14.6295104605,26.1166888056,242.6,259.25,327.8
2022-10-08 00:00:00,213.0,237.0,212.0,221.5,2207.028,-80.0074539781,-81.6602241818,1.6527702037,500.0884613192,313.775,127.4615386808,23.9165728421,15.5925233474,27.2607296025,234.8,253.0,313.775
2022-10-15 00:00:00,215.0,215.5,197.0,211.0,2459.895,-78.8942539966,-81.1070301448,2.2127761482,472.1237941134,300.0,127.8762058866,23.4823402469,20.0311885481,26.2397516813,228.6,248.55,300.0
2022-10-22 00:00:00,207.0,245.5,205.5,233.5,5668.555,-75.3281371564,-79.9512515471,4.6231143907,430.0670492881,286.475,142.8829507119,51.6527872003,33.0172334298,32.1075883114,224.8,244.55,286.475
2022-10-29 00:00:00,236.5,245.0,224.0,231.5,4710.262,-71.8352748212,-78.3280562019,6.4927813807,384.4709631333,273.975,163.4790368667,68.7160509358,47.9503927944,31.8649268934,222.9,239.2,273.975
2022-11-05 00:00:00,235.5,247.0,230.0,241.0,3031.84,-67.5222313981,-76.1668912411,8.644659843,348.0070291152,264.7,181.3929708848,86.2358438265,68.8682273209,34.4010381673,227.7,235.15,264.7
2022-11-12 00:00:00,252.5,301.0,250.5,288.0,14207.661,-59.6242944553,-72.858371884,13.2340774286,324.9929523192,260.25,195.5070476808,90.6818310925,81.8779086183,45.257350462,241.0,237.9,260.25
2022-11-19 00:00:00,288.0,334.5,280.5,319.0,17388.325,-50.2840385092,-68.343505209,18.0594666998,319.0903281659,259.25,199.4096718341,91.3612422289,89.426305716,51.0156141446,262.6,245.6,259.25
2022-11-26 00:00:00,319.0,320.5,302.0,303.0,6071.243,-43.6694899644,-63.4087021601,19.7392121957,321.9393728761,260.05,198.1606271239,78.318445896,86.7871730725,48.1976554697,276.5,250.65,260.05
2022-12-03 00:00:00,301.0,323.0,298.0,313.0,4423.631,-37.1917725579,-58.1653162397,20.9735436817,328.654095318,262.25,195.845904682,79.3009069944,82.9935317065,50.0545701787,292.8,257.85,262.25
2022-12-10 00:00:00,311.0,311.0,296.0,301.5,2404.094,-32.6101788912,-53.05428877,20.4441098788,330.3451514631,262.775,195.2048485369,65.5440911458,74.3878146788,47.9268995475,304.9,266.3,262.775
2022-12-17 00:00:00,301.0,312.5,294.0,312.5,3110.74,-27.7714923559,-47.9977294872,20.2262371313,334.9293280754,264.2,193.4706719246,59.8061659845,68.2170547082,50.111348767,309.8,275.4,264.2
2022-12-24 00:00:00,316.0,318.5,295.0,307.5,3112.095,-24.0628747871,-43.2107585472,19.1478837601,340.0772123515,266.8,193.5227876485,48.7043066719,58.0181879341,49.1030278138,307.5,285.05,266.8
2022-12-31 00:00:00,310.0,328.0,296.5,304.5,4543.026,-21.1223581758,-38.7930784729,17.6707202971,343.5992592987,268.35,193.1007407013,33.6386678127,47.383046823,48.4728011819,307.8,292.15,268.35
2023-01-07 00:00:00,325.0,349.5,322.0,346.5,7954.877,-15.227396635,-34.0799421053,18.8525454703,354.5292166123,271.425,188.3207833877,76.9673606201,53.1034450349,56.8271389201,314.5,303.65,271.425
2023-01-14 00:00:00,347.5,349.0,335.0,338.5,5972.94,-11.0734820759,-29.4786500994,18.4051680235,362.8196236016,274.275,185.7303763984,81.3955315047,64.0005199792,54.9979955942,321.9,313.4,274.275
2023-01-21 00:00:00,340.0,341.5,335.0,338.0,799.395,-7.7326831241,-25.1294567044,17.3967735802,371.034414866,278.15,185.265585134,81.2379131862,79.8669351037,54.8791005832,327.0,318.4,278.15
2023-02-04 00:00:00,344.5,363.0,343.0,354.5,4644.629,-3.7108869868,-20.8457427608,17.1348557741,381.1669432949,283.775,186.3830567051,86.8530228602,83.1621558504,58.0982941872,336.4,321.95,283.775
2023-02-11 00:00:00,351.5,392.0,346.0,375.5,6007.737,1.1575958786,-16.445075033,17.6026709115,394.6049315473,289.925,185.2450684527,80.2559505787,82.7822955417,61.830815241,350.6,329.2,289.925
2023-02-18 00:00:00,371.0,398.0,365.0,389.0,4961.544,6.0356654069,-11.948926945,17.9845923519,408.4690127436,297.325,186.1809872564,84.6141234351,83.907698958,64.0479561948,359.1,336.8,297.325
2023-02-25 00:00:00,392.5,428.0,389.0,412.0,7648.456,11.6234900755,-7.2344435409,18.8579336164,422.8797065915,307.075,191.2702934085,83.7897671268,82.8866137135,67.5105498743,373.8,347.85,307.075
2023-03-04 00:00:00,412.0,418.5,407.0,411.5,3865.404,15.8290679204,-2.6217412486,18.450809169,434.0588215192,316.575,199.0911784808,81.6795632763,83.3611512794,67.3586706721,388.5,357.75,316.575
2023-03-11 00:00:00,413.0,416.0,394.0,396.0,4475.467,17.7071808425,1.4440431696,16.2631376729,436.9933130157,325.825,214.6566869843,66.1697111646,77.2130138559,62.6530667135,396.8,366.6,325.825
2023-03-18 00:00:00,390.5,405.5,384.0,403.5,4108.774,19.5751361992,5.0702617755,14.5048744237,441.5192912134,334.325,227.1307087866,61.0953488008,69.6482077472,63.9648510326,402.4,376.5,334.325
2023-03-25 00:00:00,407.0,452.0,407.0,427.0,10073.878,22.6901993853,8.5942492975,14.0959500878,447.2101069246,344.1,240.9898930754,61.4238360423,62.8962986692,67.7832436691,410.0,384.55,344.1
2023-04-01 00:00:00,425.5,429.0,412.0,414.0,3112.677,23.8351611477,11.6424316675,12.1927294802,447.8040010994,352.75,257.6959989006,47.6205870774,56.7132573068,63.7583753376,410.4,392.1,352.75
2023-04-08 00:00:00,414.0,438.5,412.0,425.5,2371.845,25.3779641109,14.3895381562,10.9884259547,454.8582490192,359.625,264.3917509808,55.977863361,55.0074288269,65.6987197792,413.2,400.85,359.625
2023-04-15 00:00:00,425.5,433.5,415.5,419.0,4318.049,25.7789867846,16.6674278819,9.1115589027,461.4369786945,364.625,267.8130213055,52.1609518857,51.9198007747,63.62523537,417.8,407.3,364.625
2023-04-22 00:00:00,420.0,452.5,403.0,403.5,10322.126,24.5629334743,18.2465290004,6.3164044739,463.2291551308,369.65,276.0708448692,13.1887676854,40.442527644,58.8550970509,417.8,410.1,369.65
2023-04-29 00:00:00,403.0,406.0,361.0,381.0,5787.501,21.5353938897,18.9043019782,2.6310919114,462.6426920848,373.05,283.4573079152,16.0369218319,27.1288804677,52.6807756272,408.6,409.3,373.05
2023-05-06 00:00:00,380.0,385.5,372.0,375.5,1995.864,18.4792259086,18.8192867643,-0.3400608557,459.4480826561,376.75,294.0519173439,13.6960140635,14.3072345269,51.2650109795,400.9,405.65,376.75
2023-05-13 00:00:00,379.0,385.0,334.0,336.5,6152.636,12.7630917251,17.6080477565,-4.8449560314,457.1939806862,377.95,298.7060193138,3.3455648188,11.0261669047,42.5357146285,383.1,398.15,377.95
2023-05-20 00:00:00,330.0,344.0,329.5,337.0,2883.85,8.1790767184,15.7222535489,-7.5431768305,453.8923406182,379.425,304.9576593818,3.439879714,6.8271528654,42.67049494,366.7,392.25,379.425
2023-05-27 00:00:00,336.0,347.5,336.0,340.5,1971.936,4.7736053972,13.5325239185,-8.7589185213,449.2496655174,381.225,313.2003344826,10.3390217469,5.7081554266,43.6665368669,354.1,385.95,381.225
2023-06-03 00:00:00,341.5,357.5,341.5,356.5,1858.938,3.3274543006,11.4915099949,-8.1640556943,448.7709944273,381.725,314.6790055727,38.4502236205,17.4097083605,48.1052725491,349.2,378.9,381.725
2023-06-10 00:00:00,360.0,378.0,357.5,377.0,3376.021,3.7918378654,9.951575569,-6.1597377037,447.4603755278,383.65,319.8396244722,75.9475145158,41.5789199611,53.1940394511,349.5,375.2,383.65
2023-06-17 00:00:00,380.0,390.0,374.5,378.5,3757.128,4.2321174347,8.8076839422,-4.5755665074,445.6751964059,385.675,325.6748035941,84.2859674708,66.227901869,53.5529363184,357.9,370.5,385.675
2023-06-24 00:00:00,379.0,382.0,371.0,372.0,1399.361,4.0103180382,7.8482107614,-3.8378927231,445.0613854305,386.55,328.0386145695,74.8032210732,78.3455676866,51.7028591386,364.9,365.8,386.55
2023-07-01 00:00:00,370.0,370.0,318.5,321.0,3493.523,-0.2775341161,6.2230617859,-6.500595902,449.4859211689,383.825,318.1640788311,23.0207734946,60.7033206795,40.0204996276,361.0,357.55,383.825
2023-07-08 00:00:00,334.0,334.0,314.0,315.0,1126.756,-4.1124321389,4.1559630009,-8.2683951398,452.8543662749,380.125,307.3956337251,3.5585585833,33.7941843837,38.9067022624,352.7,350.95,380.125
2023-07-15 00:00:00,316.5,329.0,312.0,324.0,1836.405,-6.3521678303,2.0543368347,-8.406504665,451.0558045805,375.725,300.3941954195,8.6839320113,11.754421363,41.5351217128,342.1,345.8,375.725
2023-07-22 00:00:00,325.5,326.5,315.0,322.0,1800.379,-8.1941012885,0.00464921,-8.1987504986,448.3256503378,371.25,294.1743496622,10.8162703874,7.6862536607,41.1118296947,330.8,344.35,371.25
2023-07-29 00:00:00,322.0,336.5,313.0,327.0,2457.423,-9.1449710773,-1.8252748474,-7.3196962299,446.4438084022,367.8,289.1561915978,20.8989819659,13.4663947882,42.6844424899,321.8,343.35,367.8
