date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,29.9,30.0,29.75,29.9,1288.22,,,,,,,,,,,,
2020-01-11 00:00:00,29.799999,29.9,29.700001,29.85,2926.92,,,,,,,,,,,,
2020-01-18 00:00:00,30.65,31.0,30.200001,31.0,8267.504,,,,,,,,,,,,
2020-01-25 00:00:00,31.0,31.9,31.0,31.85,3377.945,,,,,,,,,,,,
2020-02-01 00:00:00,30.950001,32.799999,30.6,32.400002,9551.349,,,,,,,,,,31.0000004,,
2020-02-08 00:00:00,32.099998,35.0,29.450001,33.75,20891.707,,,,,,,,,,31.7700004,,
2020-02-15 00:00:00,33.299999,34.400002,32.799999,33.900002,11153.598,,,,,,,,,,32.5800008,,
2020-02-22 00:00:00,33.900002,35.799999,33.799999,34.099998,12033.259,,,,,,,,,,33.2000004,,
2020-02-29 00:00:00,34.450001,34.5,33.599998,33.849998,6580.53,,,,,,,,,,33.6,,
2020-03-07 00:00:00,33.0,34.599998,33.0,34.25,7888.518,,,,,,,,,,33.9699996,32.485,
2020-03-14 00:00:00,34.0,34.299999,29.6,30.9,20749.837,,,,,,,33.5989874311,58.6104418624,,33.3999996,32.585,
2020-03-21 00:00:00,30.799999,30.799999,25.85,27.9,20506.248,,,,,,,20.3220691114,42.3007635415,,32.1999992,32.39,
2020-03-28 00:00:00,26.5,29.799999,26.25,29.0,11416.284,,,,,,,28.620819852,27.5139587982,,31.1799996,32.19,
2020-04-04 00:00:00,28.549999,29.65,28.549999,29.4,3674.77,,,,,,,35.9688768436,28.3039219357,,30.29,31.945,
2020-04-11 00:00:00,29.4,31.85,29.15,31.5,11084.401,,,,,,,58.6758878869,41.0885281942,55.3691275168,29.74,31.8549998,
2020-04-18 00:00:00,31.6,33.5,31.299999,32.599998,14082.459,,,,,,,82.4281630372,59.0243092559,58.6561398487,30.0799996,31.7399996,
2020-04-25 00:00:00,32.549999,32.700001,30.85,32.0,8787.129,,,,,,,83.1243156992,74.7427888744,56.2237759107,30.8999996,31.5499994,
2020-05-02 00:00:00,32.049999,33.049999,32.049999,33.049999,5822.177,,,,,,,91.0439069339,85.5321285568,59.3969744097,31.7099994,31.4449995,
2020-05-09 00:00:00,32.75,34.849998,32.549999,34.049999,10423.905,,,,,,,89.2819854122,87.8167360151,62.2067340072,32.6399992,31.4649996,
2020-05-16 00:00:00,34.200001,37.5,33.900002,36.200001,15573.78,,,,36.4527084391,32.07249985,27.6922912609,83.8769033716,88.0675985726,67.4259583106,33.5799994,31.6599997,32.07249985
2020-05-23 00:00:00,36.599998,38.299999,36.400002,37.049999,20130.815,,,,37.2305094638,32.4299998,27.6294901362,83.7469412834,85.6352766891,69.2348568223,34.4699996,32.2749996,32.4299998
2020-05-30 00:00:00,37.349998,38.150002,36.700001,37.799999,11593.512,,,,38.046588198,32.82749975,27.608411302,90.1669783116,85.9302743222,70.7769011685,35.6299994,33.2649995,32.82749975
2020-06-06 00:00:00,37.799999,38.150002,37.450001,37.700001,6392.403,,,,38.7519993722,33.1624998,27.5730002278,90.4041821211,88.1060339054,70.2711582983,36.5599998,34.1349996,33.1624998
2020-06-13 00:00:00,37.799999,38.400002,36.700001,37.349998,10690.11,,,,39.3022803866,33.4374997,27.5727190134,80.5797447896,87.0503017408,68.4281050836,37.2199996,34.9299994,33.4374997
2020-06-20 00:00:00,37.599998,38.5,37.299999,38.5,8625.463,,,,40.0193810305,33.7424996,27.4656181695,94.6454103705,88.5431124271,71.1093110283,37.6799994,35.6299994,33.7424996
2020-06-27 00:00:00,38.25,40.200001,37.950001,39.0,10356.453,,,,40.7273697536,34.0049996,27.2826294464,73.7861670302,83.0037740634,72.2141752476,38.0699996,36.2699996,34.0049996
2020-07-04 00:00:00,38.5,39.950001,38.5,39.700001,7032.484,,,,41.5039130768,34.29499955,27.0860860232,81.5534001519,83.3283258508,73.7289293004,38.45,37.0399997,34.29499955
2020-07-11 00:00:00,39.900002,42.0,39.299999,40.450001,17490.366,,,,42.3500009153,34.6124997,26.8749984847,73.3157632855,76.2184434892,75.2836435094,39.0,37.7799999,34.6124997
2020-07-18 00:00:00,40.450001,41.349998,38.900002,39.0,16425.438,,,,42.8507875839,34.8699998,26.8892120161,44.677717842,66.5156270931,67.0251249592,39.3300004,38.275,34.8699998
2020-07-25 00:00:00,39.099998,40.75,38.549999,39.400002,8469.938,,,,43.3640444158,35.1274999,26.8909553842,35.1155408478,51.0363406584,68.0658486546,39.5100008,38.5950001,35.1274999
2020-08-01 00:00:00,39.5,39.849998,38.099998,39.299999,9446.546,,,,43.7304619834,35.54749985,27.3645377166,29.121790527,36.3050164056,67.4923369318,39.5700006,38.8200001,35.54749985
2020-08-08 00:00:00,38.900002,39.25,38.549999,38.650002,4104.471,,,,43.4953603537,36.08499995,28.6746395463,15.5352795754,26.5908703167,63.7334156025,39.3600008,38.9050004,36.08499995
2020-08-15 00:00:00,39.200001,40.900002,38.150002,38.799999,12620.971,,,,43.2391927654,36.5749999,29.9108070346,17.3573714571,20.6714805198,64.2285253973,39.0300004,39.0150002,36.5749999
2020-08-22 00:00:00,39.049999,39.200001,37.150002,37.950001,10211.544,2.0390024617,2.3208377747,-0.281835313,42.7183478556,37.00249995,31.2866520444,18.7042854094,17.198978814,59.2889603197,38.8200006,39.0750005,37.00249995
2020-08-29 00:00:00,38.0,38.5,37.5,37.599998,4941.265,1.8523480868,2.2271398371,-0.3747917503,42.3733864117,37.30749985,32.2416132883,12.6982092118,16.2532886928,57.3336795832,38.4599998,38.9850003,37.30749985
2020-09-05 00:00:00,37.650002,40.75,36.849998,40.0,15269.507,1.8764526754,2.1570024048,-0.2805497294,42.3435044686,37.67749995,33.0114954314,60.35550395,30.5859995238,65.6894652882,38.6,39.0850003,37.67749995
2020-09-12 00:00:00,40.700001,45.0,38.799999,41.450001,63559.631,1.9896235561,2.1235266351,-0.1339030789,42.2509198534,38.15,34.0490801466,60.6233820384,44.5590317334,69.5672578299,39.1599998,39.2600003,38.15
2020-09-19 00:00:00,41.700001,42.299999,40.349998,40.599998,13809.758,1.9878099207,2.0963832922,-0.1085733714,41.9593264444,38.52749995,35.0956734556,51.8228296612,57.6005718832,64.9342030072,39.5199996,39.275,38.52749995
2020-09-26 00:00:00,40.599998,41.0,37.599998,37.650002,13473.383,1.7284085606,2.0227883459,-0.2943797853,41.424805232,38.7075001,35.990194968,21.0228530213,44.4896882403,51.9925601847,39.4599998,39.1400002,38.7075001
2020-10-03 00:00:00,37.799999,38.700001,37.799999,37.950001,3049.562,1.5294084572,1.9241123681,-0.3947039109,41.2628132893,38.7950001,36.3271869107,13.2818713202,28.7091846675,53.0180468694,39.5300004,38.9950001,38.7950001
