date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,39.5,39.650002,37.299999,37.75,15000.867,,,,,,,,,,,,
2020-01-11 00:00:00,37.349998,39.349998,36.75,38.200001,25692.69,,,,,,,,,,,,
2020-01-18 00:00:00,38.349998,39.700001,37.900002,38.0,23154.929,,,,,,,,,,,,
2020-01-25 00:00:00,38.0,38.400002,37.900002,37.900002,2338.321,,,,,,,,,,,,
2020-02-01 00:00:00,34.700001,35.900002,33.75,34.25,8114.896,,,,,,,,,,37.2200006,,
2020-02-08 00:00:00,33.450001,35.200001,31.5,34.0,11830.802,,,,,,,,,,36.4700006,,
2020-02-15 00:00:00,33.700001,36.099998,33.349998,36.0,9233.605,,,,,,,,,,36.0300004,,
2020-02-22 00:00:00,35.400002,36.950001,35.400002,36.049999,12090.339,,,,,,,,,,35.6400002,,
2020-02-29 00:00:00,35.650002,35.900002,33.799999,34.349998,6175.767,,,,,,,,,,34.9299994,,
2020-03-07 00:00:00,33.400002,37.150002,33.400002,35.950001,10559.263,,,,,,,,,,35.2699996,36.2450001,
2020-03-14 00:00:00,35.549999,37.25,29.25,30.5,31652.343,,,,,,,33.1621071606,55.2698058309,,34.5699996,35.5200001,
2020-03-21 00:00:00,31.1,31.200001,24.049999,25.950001,16704.055,,,,,,,17.3479301265,41.8995352628,,32.5599998,34.2950001,
2020-03-28 00:00:00,24.5,28.75,23.700001,27.65,11471.169,,,,,,,23.723891322,24.7446428697,,30.88,33.2600001,
2020-04-04 00:00:00,27.0,28.950001,26.85,28.9,3885.261,,,,,,,33.5935500603,24.8884571696,,29.7900004,32.3599999,
2020-04-11 00:00:00,29.4,32.700001,29.299999,32.700001,12534.257,,,,,,,58.2898894532,38.5357769452,40.5607512971,29.1400004,32.205,
2020-04-18 00:00:00,34.299999,37.0,32.700001,35.799999,31530.019,,,,,,,84.9142439427,58.9325611521,47.1558209261,30.2000002,32.3849999,
2020-04-25 00:00:00,35.900002,37.5,35.0,36.75,17327.556,,,,,,,95.7769666216,79.6603666725,49.0225094546,32.36,32.4599999,
2020-05-02 00:00:00,37.200001,42.450001,37.0,41.0,57107.335,,,,,,,95.2946389302,91.9952831649,56.4364269249,35.03,32.955,
2020-05-09 00:00:00,40.0,43.200001,39.75,42.5,40819.089,,,,,,,97.22085281,96.0974861206,58.7184115139,37.75,33.7700002,
2020-05-16 00:00:00,42.700001,46.200001,40.900002,42.599998,78344.331,,,,44.6166530299,35.34,26.0633469701,80.9151652571,91.1435523324,58.8730793982,39.7299994,34.4349999,35.34
2020-05-23 00:00:00,43.200001,43.75,40.0,40.0,37601.479,,,,44.9133710553,35.4525,25.9916289447,53.4254363667,77.1871514779,53.2832234268,40.5699996,35.3849999,35.4525
