date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,10.55,10.65,10.5,10.65,379.3,,,,,,,,,,,,
2020-01-11 00:00:00,10.65,10.75,10.4,10.75,898.308,,,,,,,,,,,,
2020-01-18 00:00:00,10.8,11.3,10.8,11.1,3083.914,,,,,,,,,,,,
2020-01-25 00:00:00,11.15,11.3,11.15,11.25,721.983,,,,,,,,,,,,
2020-02-01 00:00:00,11.1,11.1,10.5,10.75,1061.203,,,,,,,,,,10.9,,
2020-02-08 00:00:00,10.65,10.75,10.5,10.75,1117.632,,,,,,,,,,10.92,,
2020-02-15 00:00:00,10.65,10.7,10.5,10.65,904.186,,,,,,,,,,10.9,,
2020-02-22 00:00:00,10.65,10.65,10.55,10.6,519.73,,,,,,,,,,10.8,,
2020-02-29 00:00:00,10.6,10.65,10.45,10.55,741.071,,,,,,,,,,10.66,,
2020-03-07 00:00:00,10.55,10.6,10.4,10.5,581.315,,,,,,,,,,10.61,10.755,
2020-03-14 00:00:00,10.5,10.5,9.0,10.0,2021.289,,,,,,,49.8612283232,28.8235853161,,10.46,10.69,
2020-03-21 00:00:00,10.0,10.0,8.83,9.27,2943.033,,,,,,,32.7449962579,35.3171888488,,10.184,10.542,
2020-03-28 00:00:00,9.0,9.86,8.86,9.64,1166.989,,,,,,,41.5708979683,41.3923741832,,9.992,10.396,
2020-04-04 00:00:00,9.6,9.66,9.27,9.66,436.538,,,,,,,46.3013931765,40.2057624676,,9.814,10.237,
2020-04-11 00:00:00,9.62,10.05,9.55,10.05,751.334,,,,,,,67.2527601625,51.7083504358,41.0714285714,9.724,10.167,
2020-04-18 00:00:00,10.0,10.1,9.91,10.1,961.127,,,,,,,94.1504657606,69.2348730332,42.0009013069,9.744,10.102,
2020-04-25 00:00:00,10.05,10.1,9.64,10.0,662.774,,,,,,,96.2888886232,85.8973715154,40.620913937,9.89,10.037,
2020-05-02 00:00:00,10.0,10.25,9.98,10.1,2349.823,,,,,,,90.3039384108,93.5810975982,42.6501540585,9.982,9.987,
2020-05-09 00:00:00,10.05,10.25,10.0,10.1,1446.88,,,,,,,82.8133489081,89.8020586474,42.6501540585,10.07,9.942,
2020-05-16 00:00:00,10.1,10.25,9.95,10.1,1421.869,,,,11.3658080678,10.3285,9.2911919322,77.5090270688,83.5421047959,42.6501540585,10.08,9.902,10.3285
2020-05-23 00:00:00,10.1,10.1,9.92,10.0,864.62,,,,11.3315449,10.296,9.2604551,63.363066891,74.5618142893,40.9042421298,10.06,9.902,10.296
2020-05-30 00:00:00,9.99,10.1,9.86,10.0,669.778,,,,11.2783148986,10.2585,9.2386851014,41.4006903256,60.7575947618,40.9042421298,10.06,9.975,10.2585
2020-06-06 00:00:00,10.0,10.5,9.99,10.35,14231.269,,,,11.1588304698,10.221,9.2831695302,65.0330806541,56.5989459569,49.3246960128,10.11,10.046,10.221
2020-06-13 00:00:00,10.35,10.35,9.94,10.1,1503.006,,,,10.9601801915,10.1635,9.3668198085,44.5266580727,50.3201430174,44.4524263815,10.11,10.09,10.1635
2020-06-20 00:00:00,10.15,10.75,10.1,10.3,22932.607,,,,10.8898171272,10.141,9.3921828728,46.5970395946,52.0522594405,48.8089086945,10.15,10.115,10.141
2020-06-27 00:00:00,10.3,10.4,10.2,10.25,1152.403,,,,10.8079619498,10.116,9.4240380502,43.6114424921,44.9117133865,47.7996095547,10.2,10.13,10.116
2020-07-04 00:00:00,10.25,10.4,10.15,10.4,1267.618,,,,10.761550171,10.1035,9.445449829,52.6446628265,47.6177149711,51.0686051809,10.28,10.17,10.1035
2020-07-11 00:00:00,10.4,11.25,10.4,11.0,5354.417,,,,10.8678981646,10.1235,9.3791018354,74.0337633759,56.7632895648,61.4642056199,10.41,10.26,10.1235
2020-07-18 00:00:00,11.15,11.15,10.8,11.0,2972.306,,,,10.9713400754,10.146,9.3206599246,79.110234576,68.5962202595,61.4642056199,10.59,10.35,10.146
2020-07-25 00:00:00,11.0,11.0,10.4,10.4,1094.039,,,,10.9581105127,10.141,9.3238894873,38.5168134948,63.8869371489,49.313597015,10.61,10.38,10.141
2020-08-01 00:00:00,10.4,10.45,10.05,10.25,853.845,,,,10.9691080722,10.1535,9.3378919278,19.8756184872,45.834222186,46.8216044497,10.61,10.405,10.1535
2020-08-08 00:00:00,10.25,10.35,10.15,10.2,540.394,,,,10.8957309825,10.2,9.5042690175,11.2880817802,23.2268379207,45.987381429,10.57,10.425,10.2
2020-08-15 00:00:00,10.2,10.55,10.1,10.55,857.988,,,,10.9033557954,10.2455,9.5876442046,34.1600862493,21.7745955056,52.3829750364,10.48,10.445,10.2455
2020-08-22 00:00:00,10.6,10.6,10.3,10.6,1150.681,0.0118130834,-0.043213037,0.0550261204,10.9049975,10.2925,9.6800025,52.0318457085,32.4933379127,53.2348861164,10.4,10.495,10.2925
2020-08-29 00:00:00,10.6,10.7,10.5,10.6,759.477,0.0257083369,-0.0294287622,0.0551370991,10.9361988315,10.32,9.7038011685,78.0059941867,54.7326420482,53.2348861164,10.44,10.525,10.32
2020-09-05 00:00:00,10.6,10.7,10.5,10.65,445.069,0.040290563,-0.0154848972,0.0557754601,10.9717645173,10.3475,9.7232354827,91.4403404519,73.8260601157,54.185500373,10.52,10.565,10.3475
2020-09-12 00:00:00,10.75,10.9,10.55,10.7,1627.709,0.0552448362,-0.0013389505,0.0565837867,11.00304467,10.3825,9.76195533,82.3555085719,83.9339477368,55.1669439871,10.62,10.595,10.3825
2020-09-19 00:00:00,10.7,10.85,10.65,10.8,1204.006,0.0743087844,0.0137905965,0.0605181879,11.0503591372,10.4175,9.7846408628,84.4954234589,86.0970908275,57.1443035221,10.67,10.575,10.4175
2020-09-26 00:00:00,10.85,10.85,10.25,10.35,1001.339,0.0525006665,0.0215326105,0.030968056,11.0453035836,10.43,9.8146964164,33.7783411877,66.8764244062,47.0811984828,10.62,10.51,10.43
2020-10-03 00:00:00,10.35,10.45,10.3,10.45,316.976,0.042793444,0.0257847772,0.0170086668,11.0419103696,10.4475,9.8530896304,28.0391007076,48.7709551181,49.2211980322,10.59,10.515,10.4475
2020-10-10 00:00:00,10.45,10.55,10.4,10.55,416.766,0.0426776036,0.0291633425,0.0135142612,11.0301114753,10.475,9.9198885247,38.8252846415,33.5475755123,51.3403277634,10.57,10.545,10.475
2020-10-17 00:00:00,10.5,10.6,10.4,10.45,594.049,0.0341232831,0.0301553306,0.0039679525,11.0037644442,10.4975,9.9912355558,33.7385863876,33.5343239122,49.132191288,10.52,10.57,10.4975
2020-10-24 00:00:00,10.5,10.55,10.3,10.45,522.952,0.0270323108,0.0295307266,-0.0024984159,11.004390115,10.5025,10.000609885,32.3655985606,34.9764898632,49.132191288,10.45,10.56,10.5025
2020-10-31 00:00:00,10.45,10.45,10.2,10.35,396.548,0.0131914372,0.0262628688,-0.0130714316,10.9846916542,10.515,10.0453083458,35.389285297,33.8311567484,46.7978592611,10.45,10.535,10.515
2020-11-07 00:00:00,10.3,10.45,10.3,10.45,586.411,0.0101743261,0.0230451602,-0.0128708341,10.9819574926,10.5225,10.0630425074,55.4228856569,41.0592565048,49.3874968752,10.45,10.52,10.5225
2020-11-14 00:00:00,10.45,10.75,10.45,10.75,1425.18,0.0316261699,0.0247613622,0.0068648077,10.9984808061,10.5475,10.0965191939,90.3255643326,60.3792450955,56.2651937609,10.49,10.53,10.5475
2020-11-21 00:00:00,10.75,10.85,10.65,10.7,1522.618,0.0440841538,0.0286259205,0.0154582333,11.0127468073,10.5625,10.1122531927,84.1621506107,76.6368668667,54.925538748,10.54,10.53,10.5625
2020-11-28 00:00:00,10.75,11.45,10.75,11.4,3000.455,0.1091827548,0.0447372873,0.0644454674,11.1423331783,10.5825,10.0226668217,95.119221066,89.8689786698,66.8320495384,10.73,10.59,10.5825
2020-12-05 00:00:00,11.5,12.15,11.4,12.05,5327.078,0.2107935362,0.0779485371,0.1328449991,11.4938845964,10.635,9.7761154036,97.0246293593,92.1020003453,73.7626887661,11.07,10.76,10.635
2020-12-12 00:00:00,12.1,12.2,11.3,11.5,2539.806,0.2441262733,0.1111840843,0.1329421889,11.6265623311,10.69,9.7534376689,70.9475267955,87.6971257403,61.9641284277,11.28,10.865,10.69
2020-12-19 00:00:00,11.5,11.75,11.3,11.75,1119.258,0.2874026198,0.1464277914,0.1409748283,11.7933033356,10.765,9.7366966644,69.9171759073,79.2964440207,64.7260325083,11.48,10.985,10.765
2020-12-26 00:00:00,11.8,11.85,11.45,11.65,1661.549,0.3100561377,0.1791534607,0.130902677,11.9035861539,10.8375,9.7714138461,63.2481473786,68.0376166938,62.7628417838,11.67,11.105,10.8375
2021-01-02 00:00:00,11.6,11.75,11.55,11.75,1575.85,0.3322484252,0.2097724536,0.1224759716,12.0315364577,10.8975,9.7634635423,52.2343706432,61.7998979763,63.940680213,11.74,11.235,10.8975
2021-01-09 00:00:00,11.8,11.9,11.4,11.55,1378.616,0.3298948222,0.2337969273,0.0960978949,12.107089605,10.945,9.782910395,32.2556671318,49.2460617179,59.8623918133,11.64,11.355,10.945
2021-01-16 00:00:00,11.5,11.8,11.2,11.25,2698.58,0.3003597221,0.2471094863,0.0532502358,12.135110119,10.9775,9.819889881,10.6653284393,31.7184554048,54.2707137683,11.59,11.435,10.9775
2021-01-23 00:00:00,11.15,11.35,11.0,11.3,1033.052,0.2777853876,0.2532446665,0.0245407211,12.1652863281,11.01,9.8547136719,24.0299830849,22.3169928854,55.0247549476,11.5,11.49,11.01
2021-01-30 00:00:00,11.15,11.4,11.15,11.35,679.69,0.2609219018,0.2547801136,0.0061417882,12.1976312425,11.0425,9.8873687575,33.8636509751,22.8529874998,55.80947453,11.44,11.555,11.0425
2021-02-06 00:00:00,11.35,11.4,11.0,11.2,620.496,0.2327704881,0.2503781885,-0.0176077004,12.2136156273,11.0625,9.9113843727,25.0783774261,27.657337162,52.8313776225,11.33,11.535,11.0625
2021-02-20 00:00:00,11.2,11.3,11.0,11.3,762.661,0.21603909,0.2435103688,-0.0274712788,12.2125499989,11.11,10.0074500011,33.6263535712,30.8561273241,54.5717814238,11.28,11.46,11.11
2021-02-27 00:00:00,11.3,11.75,11.25,11.65,1369.922,0.2283886888,0.2404860328,-0.012097344,12.2507351664,11.17,10.0892648336,73.6067592147,44.1038300707,60.1183308228,11.36,11.475,11.17
2021-03-06 00:00:00,11.65,11.65,11.3,11.35,560.284,0.2115299563,0.2346948175,-0.0231648612,12.2508249132,11.21,10.1691750868,56.8668374885,54.6999834248,54.0290953563,11.37,11.435,11.21
2021-03-13 00:00:00,11.35,11.7,11.25,11.55,1317.636,0.2118653658,0.2301289272,-0.0182635613,12.2489233964,11.265,10.2810766036,70.1318143515,66.8684703516,57.145445604,11.41,11.425,11.265
2021-03-20 00:00:00,11.55,12.0,11.45,11.85,3034.796,0.2336453549,0.2308322127,0.0028131422,12.2706790315,11.335,10.3993209685,82.9984383127,69.9990300509,61.3751143944,11.54,11.435,11.335
2021-03-27 00:00:00,11.75,11.75,11.5,11.65,2200.335,0.2320924078,0.2310842517,0.0010081561,12.2153572836,11.4,10.5846427164,62.9654847249,72.031912463,57.3138402151,11.61,11.445,11.4
2021-04-03 00:00:00,11.6,11.6,11.5,11.6,1123.878,0.2242421797,0.2297158373,-0.0054736576,12.1357666787,11.4575,10.7792333213,50.54920848,65.5043771725,56.3106455962,11.6,11.48,11.4575
2021-04-10 00:00:00,11.55,11.9,11.5,11.9,1744.735,0.2394678735,0.2316662446,0.007801629,12.1300347551,11.515,10.8999652449,76.4745039655,63.3297323901,60.7498297724,11.71,11.54,11.515
2021-04-17 00:00:00,11.9,11.9,11.5,11.75,2405.104,0.2367020454,0.2326734047,0.0040286406,12.048985397,11.5675,11.086014603,61.4129594212,62.8122239556,57.5985031285,11.75,11.58,11.5675
2021-04-24 00:00:00,11.8,12.6,11.75,12.05,18745.571,0.2557692507,0.2372925739,0.0184766768,12.1218404929,11.6,11.0781595071,52.5216061571,63.4696898479,61.8598371564,11.79,11.665,11.6
2021-05-01 00:00:00,12.05,14.45,12.05,13.35,14507.463,0.3714968987,0.2641334389,0.1073634599,12.6053803752,11.665,10.7246196248,59.2022646069,57.7122767284,74.0366169308,12.13,11.87,11.665
2021-05-08 00:00:00,13.35,13.35,11.7,12.45,5841.653,0.3861382538,0.2885344019,0.0976038519,12.7146176016,11.7125,10.7103823984,38.8684732371,50.1974480004,59.8019027462,12.3,11.95,11.7125
2021-05-15 00:00:00,12.55,12.8,10.5,11.1,6070.724,0.2855166573,0.2879308529,-0.0024141957,12.7201891655,11.68,10.6398108345,19.3586172334,39.1431183591,45.629989202,12.14,11.925,11.68
2021-05-22 00:00:00,10.85,11.7,10.55,11.45,2073.008,0.2313485499,0.2766143923,-0.0452658424,12.7154752508,11.67,10.6245247492,20.0845368988,26.1038757898,49.0041610092,12.08,11.915,11.67
2021-05-29 00:00:00,11.35,11.5,11.2,11.45,1301.466,0.1862726989,0.2585460536,-0.0722733548,12.7044223411,11.655,10.6055776589,21.2575408183,20.2335649835,49.0041610092,11.96,11.875,11.655
2021-06-05 00:00:00,11.45,11.45,11.25,11.4,1645.035,0.1448454914,0.2358059412,-0.0909604498,12.7024626474,11.6475,10.5925373526,27.8953006642,23.0791261271,48.5054264911,11.57,11.85,11.6475
2021-06-12 00:00:00,11.45,11.45,11.1,11.2,1305.987,0.0947832007,0.2076013931,-0.1128181924,12.7043558184,11.645,10.5856441816,29.617528732,26.2567900715,46.4682104304,11.32,11.81,11.645
2021-06-19 00:00:00,11.25,11.4,11.2,11.35,858.271,0.0664462698,0.1793703684,-0.1129240986,12.703507191,11.6475,10.591492809,59.600225305,39.0376849004,48.2245817097,11.37,11.755,11.6475
2021-06-26 00:00:00,11.25,11.35,11.0,11.25,1896.138,0.0355105403,0.1505984028,-0.1150878625,12.7056865723,11.6425,10.5793134277,54.9132344264,48.0436628211,47.1147556154,11.33,11.705,11.6425
2021-07-03 00:00:00,11.3,11.45,11.25,11.4,1002.308,0.0228342788,0.125045578,-0.1022112992,12.7011735371,11.6525,10.6038264629,81.6798447668,65.3977681661,49.0103458854,11.32,11.64,11.6525
2021-07-10 00:00:00,11.45,11.45,11.25,11.35,762.656,0.0086539112,0.1017672446,-0.0931133335,12.7002115815,11.655,10.6097884185,81.8404250491,72.8111680808,48.3877463684,11.31,11.44,11.655
2021-07-17 00:00:00,11.35,11.35,11.05,11.2,738.369,-0.0145204955,0.0785096966,-0.0930301921,12.6982758618,11.6325,10.5667241382,55.8649083018,73.1283927059,46.4801163133,11.31,11.315,11.6325
2021-07-24 00:00:00,11.2,11.2,11.0,11.05,718.886,-0.0444774181,0.0539122737,-0.0983896918,12.7093359252,11.6175,10.5256640748,21.5159131507,53.0737488339,44.5871070511,11.25,11.31,11.6175
2021-07-31 00:00:00,11.15,11.25,10.9,11.0,1139.364,-0.0714296804,0.0288438829,-0.1002735632,12.7177606129,11.59,10.4622393871,15.630494156,31.0037718695,43.9446341496,11.2,11.265,11.59
2021-08-07 00:00:00,11.05,11.1,10.85,10.95,1130.528,-0.0957207157,0.0039309631,-0.0996516789,12.7018598662,11.545,10.3881401338,13.6606067774,16.9356713614,43.2731302867,11.11,11.215,11.545
2021-08-14 00:00:00,10.9,11.0,10.75,10.85,1121.187,-0.1216385273,-0.0211829349,-0.1004555923,12.7030587423,11.505,10.3069412577,13.9196499051,14.4035836129,41.8942954965,11.01,11.16,11.505
2021-08-21 00:00:00,10.9,10.9,10.45,10.5,1178.454,-0.1684785388,-0.0506420557,-0.1178364831,12.7316883397,11.45,10.1683116603,6.8586648774,11.47964052,37.4022478693,10.87,11.09,11.45
2021-08-28 00:00:00,10.6,10.75,10.35,10.55,1279.468,-0.1992679663,-0.0803672378,-0.1189007284,12.707862474,11.3825,10.057137526,16.9204190678,12.5662446168,38.4180969908,10.77,11.01,11.3825
2021-09-04 00:00:00,10.55,10.8,10.5,10.8,932.147,-0.2011768571,-0.1045291617,-0.0966476954,12.6735338061,11.335,9.9964661939,49.0946417373,24.2912418942,43.366851031,10.73,10.965,11.335
2021-09-11 00:00:00,10.75,10.8,10.45,10.6,768.36,-0.216334229,-0.1268901752,-0.0894440539,12.594748921,11.2625,9.930251079,43.7106908165,36.5752505406,40.5588149031,10.66,10.885,11.2625
