date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,74.300003,74.800003,73.5,74.800003,8761.49,,,,,,,,,,,,
2020-01-11 00:00:00,74.400002,74.400002,72.599998,74.0,25616.02,,,,,,,,,,,,
2020-01-18 00:00:00,74.099998,75.800003,74.099998,75.699997,33982.343,,,,,,,,,,,,
2020-01-25 00:00:00,75.5,75.699997,75.199997,75.400002,4587.787,,,,,,,,,,,,
2020-02-01 00:00:00,75.400002,75.400002,71.800003,72.599998,32892.439,,,,,,,,,,74.5,,
2020-02-08 00:00:00,72.5,74.199997,72.400002,73.599998,34015.585,,,,,,,,,,74.259999,,
2020-02-15 00:00:00,73.800003,75.300003,73.400002,74.199997,31790.007,,,,,,,,,,74.2999984,,
2020-02-22 00:00:00,74.199997,75.300003,73.699997,74.0,27595.75,,,,,,,,,,73.959999,,
2020-02-29 00:00:00,72.199997,73.800003,72.199997,73.199997,34468.157,,,,,,,,,,73.519998,,
2020-03-07 00:00:00,71.400002,74.199997,71.199997,72.699997,53048.305,,,,,,,,,,73.5399978,74.0199989,
2020-03-14 00:00:00,71.599998,73.199997,63.400002,68.199997,90762.619,,,,,,,39.166911505,40.0571512012,,72.4599976,73.3599983,
2020-03-21 00:00:00,67.599998,68.199997,60.599998,65.0,99607.764,,,,,,,31.9561218613,36.3633141624,,70.6199982,72.4599983,
2020-03-28 00:00:00,62.599998,68.400002,62.5,64.099998,63288.656,,,,,,,26.4998778857,32.5409704173,,68.6399978,71.2999984,
2020-04-04 00:00:00,62.700001,67.0,62.700001,65.099998,34567.897,,,,,,,30.4593777107,29.6384591526,,67.019998,70.269998,
2020-04-11 00:00:00,68.199997,71.0,67.099998,69.0,49803.309,,,,,,,57.2903052488,38.0831869484,36.9369295918,66.2799986,69.9099982,
2020-04-18 00:00:00,68.300003,69.400002,67.5,67.800003,50226.139,,,,,,,68.2652199013,52.0049676203,34.9050403398,66.1999998,69.3299987,
2020-04-25 00:00:00,67.800003,68.400002,65.800003,66.599998,55014.883,,,,,,,55.5036945332,60.3530732278,32.9528600056,66.5199994,68.5699988,
2020-05-02 00:00:00,67.5,70.0,67.199997,69.5,36589.147,,,,,,,75.7655357633,66.5114833993,41.4719938898,67.5999998,68.1199988,
2020-05-09 00:00:00,68.0,71.199997,67.699997,70.900002,40552.255,,,,,,,91.7591559452,74.3427954139,45.0987038598,68.7600006,67.8899993,
2020-05-16 00:00:00,71.199997,71.800003,69.099998,69.099998,37047.952,,,,78.4320483783,70.77499915,63.1179499217,66.8454440722,78.1233785936,41.5350664894,68.7800002,67.5299994,70.77499915
2020-05-23 00:00:00,68.599998,73.300003,68.599998,71.900002,43332.655,,,,78.0626641436,70.6299991,63.1973340564,77.4056867526,78.67009559,48.36954332,69.6,67.8999999,70.6299991
2020-05-30 00:00:00,72.199997,73.199997,70.599998,72.800003,40325.606,,,,77.9023080354,70.56999925,63.2376904646,88.8801307977,77.7104205408,50.377513955,70.840001,68.6800002,70.56999925
2020-06-06 00:00:00,73.5,74.800003,73.0,73.900002,36231.19,,,,77.5771303605,70.4799995,63.3828686395,89.1200209513,85.1352795005,52.7939909124,71.7200014,69.6600006,70.4799995
