date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,7.65,7.78,7.49,7.5,29606.968,,,,,,,,,,,,
2020-01-11 00:00:00,7.52,7.59,7.36,7.54,39730.352,,,,,,,,,,,,
2020-01-18 00:00:00,7.84,7.95,7.77,7.84,61499.591,,,,,,,,,,,,
2020-01-25 00:00:00,7.88,7.89,7.82,7.83,9886.963,,,,,,,,,,,,
2020-02-01 00:00:00,7.38,7.49,7.08,7.32,24795.909,,,,,,,,,,7.606,,
2020-02-08 00:00:00,7.09,7.32,6.88,7.14,31737.24,,,,,,,,,,7.534,,
2020-02-15 00:00:00,7.06,7.46,7.04,7.32,36330.664,,,,,,,,,,7.49,,
2020-02-22 00:00:00,7.25,7.54,7.24,7.31,32676.023,,,,,,,,,,7.384,,
2020-02-29 00:00:00,7.25,7.29,6.9,6.99,28825.529,,,,,,,,,,7.216,,
2020-03-07 00:00:00,6.8,7.0,6.77,6.83,26314.359,,,,,,,,,,7.118,7.362,
2020-03-14 00:00:00,6.77,6.79,5.24,5.34,64768.606,,,,,,,4.0142890787,12.0333257969,,6.758,7.146,
2020-03-21 00:00:00,5.36,5.49,4.32,4.51,54951.042,,,,,,,3.7316527762,5.960899415,,6.196,6.843,
2020-03-28 00:00:00,4.24,5.3,4.2,5.04,44525.878,,,,,,,20.1661194621,9.304020439,,5.742,6.563,
2020-04-04 00:00:00,4.82,4.92,4.6,4.82,19158.575,,,,,,,22.2481161155,15.3819627846,,5.308,6.262,
2020-04-11 00:00:00,4.83,5.38,4.75,5.12,32186.658,,,,,,,32.7760843195,25.0634399657,26.5748031496,4.966,6.042,
2020-04-18 00:00:00,5.08,5.47,5.04,5.22,30232.33,,,,,,,68.7557631114,41.2599878488,28.0990510083,4.942,5.85,
2020-04-25 00:00:00,5.25,5.27,4.86,4.91,29249.43,,,,,,,62.9559921688,54.8292798665,26.2778939284,5.022,5.609,
2020-05-02 00:00:00,4.94,5.29,4.94,5.28,28861.246,,,,,,,76.4349851407,69.382246807,31.9471585728,5.07,5.406,
2020-05-09 00:00:00,5.13,6.13,5.07,6.13,76538.289,,,,,,,96.6155273283,78.6688348793,42.8248807214,5.332,5.32,
2020-05-16 00:00:00,6.14,6.46,5.81,5.95,89855.603,,,,8.6839814222,6.297,3.9100185778,78.6005310432,83.8836811707,41.3187015877,5.498,5.232,6.297
2020-05-23 00:00:00,6.05,6.31,5.91,6.01,40492.639,,,,8.5403128672,6.2225,3.9046871328,74.2903992111,83.1688191942,42.05033715,5.656,5.299,6.2225
2020-05-30 00:00:00,6.03,6.22,5.93,5.99,25280.878,,,,8.3754580359,6.145,3.9145419641,70.5119769766,74.4676357436,41.8629721019,5.872,5.447,6.145
2020-06-06 00:00:00,5.99,6.48,5.99,6.25,48695.774,,,,8.142998435,6.0655,3.988001565,80.1658609364,74.9894123747,45.2766297864,6.066,5.568,6.0655
2020-06-13 00:00:00,6.3,6.51,6.0,6.17,49746.278,,,,7.8802642603,5.9825,4.0847357397,59.2653236325,69.9810538485,44.4125103242,6.074,5.703,5.9825
2020-06-20 00:00:00,6.19,6.69,6.07,6.42,43127.082,,,,7.7375917164,5.9375,4.1374082836,62.5480342226,67.3264062638,47.7673840367,6.168,5.833,5.9375
