date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,9.18,9.2,8.84,8.92,1657.415,,,,,,,,,,,,
2020-01-11 00:00:00,8.94,8.94,8.61,8.64,2632.427,,,,,,,,,,,,
2020-01-18 00:00:00,8.62,8.83,8.62,8.75,1461.874,,,,,,,,,,,,
2020-01-25 00:00:00,8.8,8.8,8.68,8.73,979.584,,,,,,,,,,,,
2020-02-01 00:00:00,8.06,8.22,7.98,8.04,1512.526,,,,,,,,,,8.616,,
2020-02-08 00:00:00,8.0,8.3,7.74,8.0,2177.923,,,,,,,,,,8.432,,
2020-02-15 00:00:00,7.94,8.24,7.76,8.22,2628.659,,,,,,,,,,8.348,,
2020-02-22 00:00:00,8.1,8.22,8.09,8.13,1497.491,,,,,,,,,,8.224,,
2020-02-29 00:00:00,8.13,8.13,7.65,7.66,1449.757,,,,,,,,,,8.01,,
2020-03-07 00:00:00,7.52,7.72,7.4,7.62,1812.684,,,,,,,,,,7.926,8.271,
2020-03-14 00:00:00,7.5,7.6,5.85,5.98,4752.767,,,,,,,8.3571086833,11.8350051544,,7.522,7.977,
2020-03-21 00:00:00,6.05,6.05,4.82,5.39,3909.428,,,,,,,13.5536108846,13.5133891073,,6.956,7.652,
2020-03-28 00:00:00,5.0,6.25,5.0,5.97,2083.398,,,,,,,29.1393825853,17.0167007178,,6.524,7.374,
2020-04-04 00:00:00,5.72,5.87,5.52,5.82,1104.048,,,,,,,34.2414476212,25.644813697,,6.156,7.083,
2020-04-11 00:00:00,5.9,6.61,5.83,6.46,2634.27,,,,,,,53.9598269811,39.1135523959,27.8776978417,5.924,6.925,
2020-04-18 00:00:00,6.42,7.13,6.34,6.84,2167.966,,,,,,,81.4874777825,56.5629174616,32.8221649485,6.096,6.809,
2020-04-25 00:00:00,6.84,7.13,6.55,7.13,2313.834,,,,,,,99.2745773143,78.2406273593,36.4053526519,6.444,6.7,
2020-05-02 00:00:00,7.27,7.59,7.13,7.53,2252.893,,,,,,,101.7287948252,94.1636166407,41.0740609942,6.756,6.64,
2020-05-09 00:00:00,7.42,7.92,7.27,7.6,2741.927,,,,,,,91.8761722704,97.6265148033,41.8782124919,7.112,6.634,
2020-05-16 00:00:00,7.68,7.68,7.3,7.38,1897.215,,,,9.6139084401,7.4405,5.2670915599,73.4665645641,89.0238438866,40.0292905336,7.296,6.61,7.4405
2020-05-23 00:00:00,7.4,7.53,7.22,7.29,1712.315,,,,9.4124725199,7.359,5.3055274801,58.0970779965,74.479938277,39.2655486185,7.386,6.741,7.359
2020-05-30 00:00:00,7.28,7.39,7.11,7.3,1354.678,,,,9.2505424581,7.292,5.3334575419,30.315730178,53.9597909129,39.4038911263,7.42,6.932,7.292
2020-06-06 00:00:00,7.3,7.58,7.24,7.55,3182.191,,,,9.0666549975,7.232,5.3973450025,44.8038063579,44.4055381775,42.9052862553,7.424,7.09,7.232
2020-06-13 00:00:00,7.86,7.86,7.08,7.19,3285.031,,,,8.8418308006,7.155,5.4681691994,20.6413030632,31.9202798664,39.3768331719,7.342,7.227,7.155
2020-06-20 00:00:00,7.23,7.35,7.01,7.3,1551.685,,,,8.7524099119,7.118,5.4835900881,27.9773047165,31.1408047125,40.9741485455,7.326,7.311,7.118
2020-06-27 00:00:00,7.3,7.4,7.21,7.26,1364.773,,,,8.6615607834,7.081,5.5004392166,27.8169789507,25.4785289101,40.5556867618,7.32,7.353,7.081
2020-07-04 00:00:00,7.23,7.54,7.15,7.45,2415.469,,,,8.5376922577,7.0425,5.5473077423,44.9402998304,33.5781944992,43.5070225367,7.35,7.385,7.0425
2020-07-11 00:00:00,7.59,9.46,7.51,8.98,14711.813,,,,8.7567042053,7.085,5.4132957947,72.4098246005,48.3890344606,60.5098077719,7.636,7.53,7.085
2020-07-18 00:00:00,9.17,9.8,8.88,8.88,10694.864,,,,8.9941718102,7.146,5.2978281898,71.2394852146,62.8632032152,59.2545283694,7.974,7.658,7.146
2020-07-25 00:00:00,8.92,9.22,8.56,8.7,13424.367,,,,9.1712502124,7.2,5.2287497876,63.4924087899,69.047239535,56.9638143171,8.254,7.79,7.2
2020-08-01 00:00:00,8.69,8.79,8.2,8.55,2978.311,,,,9.2999658068,7.3285,5.3570341932,56.0598959768,63.5972633271,55.0537853367,8.512,7.916,7.3285
