date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,12.05,12.1,12.0,12.1,8152.118,,,,,,,,,,,,
2020-01-11 00:00:00,12.1,12.3,12.05,12.3,29702.313,,,,,,,,,,,,
2020-01-18 00:00:00,12.3,12.55,12.3,12.45,24712.183,,,,,,,,,,,,
2020-01-25 00:00:00,12.45,12.5,12.4,12.5,8347.473,,,,,,,,,,,,
2020-02-01 00:00:00,12.1,12.25,12.05,12.15,34992.31,,,,,,,,,,12.3,,
2020-02-08 00:00:00,12.0,12.4,11.85,12.3,44069.434,,,,,,,,,,12.34,,
2020-02-15 00:00:00,12.2,12.35,12.1,12.3,18035.759,,,,,,,,,,12.34,,
2020-02-22 00:00:00,12.3,12.4,12.2,12.3,16634.802,,,,,,,,,,12.31,,
2020-02-29 00:00:00,12.2,12.45,12.1,12.35,37366.206,,,,,,,,,,12.28,,
2020-03-07 00:00:00,12.2,12.35,12.15,12.25,34042.741,,,,,,,,,,12.3,12.3,
2020-03-14 00:00:00,12.2,12.2,10.75,11.2,102931.237,,,,,,,39.1350479586,64.9264678676,,12.08,12.21,
2020-03-21 00:00:00,11.1,11.1,9.11,9.9,103237.847,,,,,,,25.3339689937,45.8967467245,,11.6,11.97,
2020-03-28 00:00:00,9.2,10.75,9.2,10.45,61729.998,,,,,,,33.813680058,32.7608990034,,11.23,11.77,
2020-04-04 00:00:00,10.25,10.4,10.1,10.2,23394.449,,,,,,,32.6517890515,30.5998127011,,10.8,11.54,
2020-04-11 00:00:00,10.3,10.95,10.0,10.95,48591.082,,,,,,,52.0375755574,39.501014889,38.3838383838,10.54,11.42,
2020-04-18 00:00:00,10.85,11.3,10.7,11.0,46534.747,,,,,,,78.8271929087,54.5055191725,39.04688701,10.5,11.29,
2020-04-25 00:00:00,11.05,11.15,10.6,10.95,29688.022,,,,,,,85.1671140878,72.010627518,38.5995674791,10.71,11.155,
2020-05-02 00:00:00,11.0,11.5,11.0,11.45,29887.966,,,,,,,96.293649194,86.7626520635,45.342736045,10.91,11.07,
2020-05-09 00:00:00,11.3,11.35,11.15,11.3,24982.711,,,,,,,91.6685373387,91.0431002068,43.7890472972,11.13,10.965,
2020-05-16 00:00:00,11.35,11.55,11.3,11.35,25720.837,,,,13.2635167623,11.5875,9.9114832377,83.4723180226,90.4781681851,44.4720638962,11.21,10.875,11.5875
2020-05-23 00:00:00,11.35,11.5,11.3,11.4,16124.873,,,,13.2118571609,11.5525,9.8931428391,84.2393942143,86.4600831919,45.1892970681,11.29,10.895,11.5525
2020-05-30 00:00:00,11.4,11.55,11.2,11.4,24331.208,,,,13.1281351186,11.5075,9.8868648814,75.8115060962,81.174406111,45.1892970681,11.38,11.045,11.5075
2020-06-06 00:00:00,11.4,11.95,11.4,11.85,28425.776,,,,13.0435407681,11.4775,9.9114592319,84.013021179,81.3546404965,51.7010564358,11.46,11.185,11.4775
2020-06-13 00:00:00,11.9,12.0,11.5,11.7,36136.338,,,,12.9294147722,11.4375,9.9455852278,68.1851446549,76.0032239767,49.5863105146,11.54,11.335,11.4375
2020-06-20 00:00:00,11.7,11.9,11.6,11.9,22362.912,,,,12.894812488,11.425,9.955187512,81.5568893602,77.9183517314,52.3829998735,11.65,11.43,11.425
2020-06-27 00:00:00,11.85,11.9,11.75,11.75,14880.478,,,,12.8157678476,11.3975,9.9792321524,72.3231031965,74.0217124039,50.1365529297,11.72,11.505,11.3975
2020-07-04 00:00:00,11.7,11.8,11.6,11.7,24236.299,,,,12.7269459119,11.3675,10.0080540881,55.0588808564,69.6462911377,49.3764212408,11.78,11.58,11.3675
2020-07-11 00:00:00,11.75,11.95,11.7,11.75,27997.676,,,,12.6381839238,11.34,10.0418160762,49.4781050573,58.9533630367,50.189697748,11.76,11.61,11.34
2020-07-18 00:00:00,11.75,11.95,11.7,11.9,24018.414,,,,12.5533259131,11.3175,10.0816740869,74.9990991289,59.8453616809,52.6474316553,11.8,11.67,11.3175
2020-07-25 00:00:00,11.9,12.0,11.8,11.85,26730.457,,,,12.4791466001,11.2975,10.1158533999,66.6474300074,63.7082113979,51.7311453272,11.79,11.72,11.2975
2020-08-01 00:00:00,11.8,11.85,11.6,11.7,26764.213,,,,12.5171374712,11.3225,10.1278625288,35.3976552252,59.0147281205,48.9772084407,11.78,11.75,11.3225
2020-08-08 00:00:00,11.7,11.95,11.65,11.95,16381.509,,,,12.4356761351,11.425,10.4143238649,71.8607977234,57.968627652,53.4272793496,11.83,11.805,11.425
2020-08-15 00:00:00,11.95,12.05,11.9,11.95,32176.703,,,,12.4207727733,11.5,10.5792272267,77.5947172504,61.6177233996,53.4272793496,11.87,11.815,11.5
2020-08-22 00:00:00,12.0,12.15,11.9,12.05,50453.995,0.038849665,-0.0647625511,0.1036122161,12.3025321736,11.5925,10.8824678264,82.1042652943,77.1865934227,55.2383610931,11.9,11.85,11.5925
2020-08-29 00:00:00,12.05,12.1,11.2,11.3,72926.185,-0.0013193601,-0.0520739129,0.0507545528,12.2662289997,11.61,10.9537710003,29.6912319147,63.1300714865,42.0354871838,11.79,11.79,11.61
2020-09-05 00:00:00,11.3,11.3,10.8,10.8,28806.447,-0.072661823,-0.0561914949,-0.0164703281,12.3020096153,11.6,10.8979903847,3.9020076964,38.5658349685,35.8786555669,11.61,11.695,11.6
2020-09-12 00:00:00,10.8,11.1,10.8,10.95,18478.711,-0.1157630481,-0.0681058056,-0.0476572425,12.3020096153,11.6,10.8979903847,4.8125330511,12.8019242207,38.7758006452,11.41,11.62,11.6
2020-09-19 00:00:00,10.95,11.0,10.85,10.95,17046.923,-0.1482125772,-0.0841271599,-0.0640854173,12.3354349085,11.575,10.8145650915,6.6148089047,5.1097832174,38.7758006452,11.21,11.54,11.575
2020-09-26 00:00:00,10.95,11.0,10.5,10.55,29867.572,-0.2038557971,-0.1080728873,-0.0957829098,12.4246567998,11.5375,10.6503432002,2.1998700864,4.5424040141,34.0217637541,10.91,11.405,11.5375
2020-10-03 00:00:00,10.6,10.8,10.6,10.7,11028.44,-0.2331619575,-0.1330907014,-0.1000712561,12.4690006483,11.505,10.5409993517,17.7336678602,8.8494489505,37.1344165206,10.79,11.29,11.505
2020-10-10 00:00:00,10.75,11.0,10.75,10.95,11683.336,-0.2335224881,-0.1531770587,-0.0803454294,12.4787696359,11.4825,10.4862303641,60.9337003386,26.9557460951,42.0420948203,10.82,11.215,11.4825
2020-10-17 00:00:00,10.95,11.0,10.75,10.75,14415.498,-0.2470981462,-0.1719612762,-0.07513687,12.5010494755,11.45,10.3989505245,56.5002833736,45.0558838575,39.3926607184,10.78,11.095,11.45
2020-10-24 00:00:00,10.8,10.85,10.75,10.8,17705.285,-0.2509298083,-0.1877549826,-0.0631748257,12.4700815528,11.3975,10.3249184472,61.2668582889,59.5669473337,40.4038024108,10.75,10.98,11.3975
2020-10-31 00:00:00,10.85,11.05,10.8,10.85,17388.507,-0.2470836198,-0.1996207101,-0.0474629097,12.4451306114,11.355,10.2648693886,58.8084541122,58.8585319249,41.4556586974,10.81,10.86,11.355
2020-11-07 00:00:00,10.9,11.0,10.8,10.85,10191.817,-0.2412544565,-0.2079474593,-0.0333069971,12.3827632492,11.3025,10.2222367508,40.7139617622,53.5964247211,41.4556586974,10.84,10.815,11.3025
2020-11-14 00:00:00,10.9,11.15,10.9,11.0,25071.954,-0.2219722977,-0.210752427,-0.0112198707,12.3312024901,11.265,10.1987975099,56.2201815675,51.9141991473,44.8427807035,10.85,10.835,11.265
2020-11-21 00:00:00,11.0,11.05,10.95,11.0,18889.583,-0.2043355944,-0.2094690605,0.0051334661,12.2812592449,11.23,10.1787407551,61.6666911269,52.8669448189,44.8427807035,10.9,10.84,11.23
2020-11-28 00:00:00,11.0,11.05,10.95,11.0,16859.387,-0.1881890537,-0.2052130591,0.0170240054,12.21767593,11.1925,10.16732407,59.2187885922,59.0352204289,44.8427807035,10.94,10.845,11.1925
2020-12-05 00:00:00,11.0,11.0,10.9,10.95,19629.553,-0.1773826295,-0.1996469732,0.0222643437,12.1164060685,11.145,10.1735939315,47.3735443819,56.086341367,43.788067244,10.96,10.885,11.145
2020-12-12 00:00:00,10.95,11.05,10.75,10.95,34912.018,-0.1668946033,-0.1930964992,0.0262018959,12.012956735,11.1,10.187043265,48.6402758053,51.7442029265,43.788067244,10.98,10.91,11.1
2020-12-19 00:00:00,10.95,10.95,10.8,10.8,25836.451,-0.168741368,-0.188225473,0.019484105,11.9296569327,11.055,10.1803430673,24.2968897098,40.1035699657,40.4757813473,10.94,10.895,11.055
2020-12-26 00:00:00,10.85,10.9,10.7,10.75,34012.326,-0.1722538888,-0.1850311561,0.0127772673,11.765087495,10.995,10.224912505,14.5177731394,29.1516462182,39.4057534429,10.89,10.895,10.995
2021-01-02 00:00:00,10.75,10.95,10.7,10.85,33191.576,-0.1650656485,-0.1810380546,0.0159724061,11.5590549249,10.94,10.3209450751,33.443550712,24.0860711871,42.6700962056,10.86,10.9,10.94
2021-01-09 00:00:00,10.9,10.9,10.8,10.9,31083.25,-0.1535641424,-0.1755432722,0.0219791298,11.1944666449,10.8825,10.5705333551,51.2426788557,33.0680009024,44.2862455054,10.85,10.905,10.8825
