date,open,high,low,close,volume,macd,macdsignal,macdhist,upperband,middleband,lowerband,slowk,slowd,rsi,sma5,sma10,sma20
2020-01-04 00:00:00,15.6,15.75,15.55,15.7,711.126,,,,,,,,,,,,
2020-01-11 00:00:00,15.65,15.7,15.5,15.6,1300.715,,,,,,,,,,,,
2020-01-18 00:00:00,15.6,15.75,15.5,15.75,1444.252,,,,,,,,,,,,
2020-01-25 00:00:00,15.8,15.9,15.8,15.9,521.048,,,,,,,,,,,,
2020-02-01 00:00:00,15.5,15.5,15.05,15.2,1392.061,,,,,,,,,,15.63,,
2020-02-08 00:00:00,15.0,15.55,14.5,15.1,2840.243,,,,,,,,,,15.51,,
2020-02-15 00:00:00,15.0,15.25,14.95,15.1,1198.851,,,,,,,,,,15.41,,
2020-02-22 00:00:00,15.1,15.5,15.0,15.45,2051.643,,,,,,,,,,15.35,,
2020-02-29 00:00:00,15.4,15.45,14.8,14.85,1441.853,,,,,,,,,,15.14,,
2020-03-07 00:00:00,14.65,15.05,14.55,15.0,2038.187,,,,,,,,,,15.1,15.365,
2020-03-14 00:00:00,15.4,17.0,13.1,13.5,24809.224,,,,,,,19.5036989155,35.821085913,,14.78,15.145,
2020-03-21 00:00:00,13.55,13.7,10.75,11.25,7250.613,,,,,,,8.8533328395,24.815225182,,14.01,14.71,
2020-03-28 00:00:00,10.25,12.75,10.25,12.75,9017.455,,,,,,,27.7551858885,18.7040725478,,13.47,14.41,
2020-04-04 00:00:00,12.3,12.55,12.0,12.2,3044.598,,,,,,,28.6900008267,21.7661731849,,12.94,14.04,
2020-04-11 00:00:00,12.2,13.5,12.1,13.0,6758.907,,,,,,,37.8623154657,31.4358340603,34.8314606742,12.54,13.82,
2020-04-18 00:00:00,13.0,13.7,12.75,13.15,4761.222,,,,,,,73.3629231495,46.6384131473,35.9932088285,12.47,13.625,
2020-04-25 00:00:00,13.15,13.7,12.55,13.35,3652.734,,,,,,,89.2596631237,66.8283005796,37.5907296575,12.89,13.45,
2020-05-02 00:00:00,13.3,14.2,13.3,14.1,3976.848,,,,,,,97.5823051953,86.7349638228,43.3052438623,13.16,13.315,
2020-05-09 00:00:00,13.75,16.299999,13.7,15.35,37718.001,,,,,,,85.5758447909,90.8059377033,51.3077099893,13.79,13.365,
2020-05-16 00:00:00,15.4,16.200001,14.7,14.8,15890.114,,,,17.1139037225,14.355,11.5960962775,67.4897950896,83.5493150253,48.0912067873,14.15,13.345,14.355
2020-05-23 00:00:00,14.55,15.1,14.4,14.45,4715.469,,,,16.9753013694,14.2925,11.6096986306,54.0958360252,69.0538253019,46.1101893397,14.41,13.44,14.2925
2020-05-30 00:00:00,14.6,15.45,14.1,14.1,8556.87,,,,16.8259153595,14.2175,11.6090846405,31.8900538306,51.1585616484,44.1515552245,14.56,13.725,14.2175
2020-06-06 00:00:00,14.3,15.1,14.25,14.85,5050.056,,,,16.6954459343,14.1725,11.6495540657,38.2058467284,41.3972455281,49.1373384685,14.71,13.935,14.1725
2020-06-13 00:00:00,14.9,14.95,14.05,14.2,4669.184,,,,16.4698375469,14.0875,11.7051624531,13.3504958553,27.8154654714,45.3580225303,14.48,14.135,14.0875
2020-06-20 00:00:00,14.2,15.45,14.15,14.5,22912.58,,,,16.3837542091,14.0525,11.7212457909,24.4178065598,25.3247163812,47.3700196701,14.42,14.285,14.0525
2020-06-27 00:00:00,14.7,14.9,14.45,14.5,3515.421,,,,16.3100726628,14.0225,11.7349273372,29.1158968817,22.2947330989,47.3700196701,14.43,14.42,14.0225
2020-07-04 00:00:00,14.4,16.9,14.3,16.9,37722.316,,,,16.713847187,14.1125,11.511152813,81.9400166703,45.1579067039,60.7717123807,14.99,14.775,14.1125
2020-07-11 00:00:00,17.799999,19.049999,16.9,17.9,87616.527,,,,17.3122524677,14.235,11.1577475323,82.4110539999,64.488989184,64.7943611887,15.6,15.155,14.235
2020-07-18 00:00:00,17.799999,17.9,16.0,16.15,19478.015,,,,17.4899960815,14.3,11.1100039185,54.0382932777,72.7964546493,54.3004187296,15.99,15.235,14.3
2020-07-25 00:00:00,16.049999,16.65,15.5,15.6,13360.42,,,,17.5605891104,14.33,11.0994108896,33.5536824583,56.6676765786,51.4785482206,16.21,15.315,14.33
2020-08-01 00:00:00,15.75,17.1,14.9,16.549999,26520.835,,,,17.8394263382,14.48249995,11.1255735618,41.8862032109,43.1593929823,55.7555357582,16.6199998,15.5249999,14.48249995
2020-08-08 00:00:00,16.4,17.15,16.35,16.5,17507.713,,,,17.8366926828,14.74499995,11.6533072172,38.7292472284,38.0563776325,55.4783629073,16.5399998,15.7649999,14.74499995
2020-08-15 00:00:00,16.6,17.549999,16.15,16.75,28027.992,,,,18.0094712,14.94499995,11.8805287,55.2305833468,45.282011262,56.6390752561,16.3099998,15.9549999,14.94499995
2020-08-22 00:00:00,16.549999,16.75,15.2,15.85,11103.801,0.4967195453,0.3195742825,0.1771452629,17.9137564996,15.12749995,12.3412434004,41.6017408052,45.1871904601,51.439831259,16.2499998,16.1199999,15.12749995
2020-08-29 00:00:00,15.95,16.700001,15.6,16.450001,10033.321,0.5089422838,0.3574478827,0.1514944011,17.9494560679,15.3,12.6505439321,53.7375292868,50.1899511463,54.4423096575,16.42,16.315,15.3
2020-09-05 00:00:00,16.549999,16.6,15.7,16.0,5825.003,0.4768210757,0.3813225213,0.0954985544,17.8958345967,15.4425,12.9891654033,39.623706921,44.9876590043,51.8527967621,16.3100002,16.465,15.4425
2020-09-12 00:00:00,16.0,17.549999,16.0,16.15,35360.073,0.4581868405,0.3966953852,0.0614914554,17.8357899599,15.5825,13.3292100401,39.4872025984,44.2828129354,52.6610777553,16.2400002,16.39,15.5825
2020-09-19 00:00:00,16.25,18.049999,16.049999,17.200001,45304.772,0.5221266296,0.4217816341,0.1003449956,17.9877545441,15.73750005,13.4872455559,62.0001250399,47.0370115198,57.9789873779,16.3300004,16.3200001,15.73750005
2020-09-26 00:00:00,17.200001,17.299999,15.7,15.9,17573.89,0.4625679615,0.4299388995,0.0326290619,18.008440118,15.76500005,13.521559982,26.2242524545,42.5705266976,50.4260453218,16.3400004,16.2950001,15.76500005
